hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.22360556121946,-114.82214894278424,-118.12266583687648,-114.02974234407449,-117.03579651372884,-117.14744392799548,-116.55086437629383,-117.94149372844326,-116.12941941439085,-116.00409241337175,-116.7107346798787,-115.3889797107083,-115.63184784700077,-117.10759321814965,-115.47195854152531,-116.39230189199411,-117.30883876319552,-116.40353962865039,-118.33590448997641,-117.44508012163581,-115.83617696158791,-115.69413450664248,-116.7509667122553,-116.00480599210535,-116.3016496743417,-116.24569471907475,-115.87322722464624,-115.753857847283,-116.57768891060341,-115.6729367124235,-116.50739757610015,-115.51074667254011,-115.59819787309388,-117.13128044209024,-116.07841292203602,-114.18708967376935,-116.01450375358941,-116.51088019525065,-116.41529762367747,-117.53137152681428,-116.14895884407554,-117.00813621016148,-118.63087917299295,-117.45288195242503,-116.95645433553642,-116.28687368561806,-116.4100963250163,-118.18898206654691,-116.6919721737986,-115.86780332140506,-117.30540593569629,-115.94372699773058,-117.66529847076526,-116.45021933479914,-115.67719365023515,-117.70716840742945,-116.53028255212311,-118.02267651499292,66,-116.4542306797098,-116.41269697434689,-118.63087917299295,1.0698406476231606,0.4380104427898969,1.0385489755431583
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-114.22852413565829,-116.55410899639551,-118.96290175541618,-117.72974253441184,-116.50027239212689,-115.74075483406092,-115.92670482523788,-116.1004863276811,-116.26110199211888,-116.7084189340819,-115.70627886079882,-116.68086586660343,-116.844912719114,-116.0266738323787,-117.03576472620392,-117.30286222555547,-115.72302014121473,-116.17453544587731,-113.8232686525318,-115.20572028452679,-117.47479552949,-116.21252028258321,-115.35499725067221,-116.91906528488103,-116.33845281460127,-116.73972997852599,-114.68301478458446,-116.4101589547258,-117.3293454469394,-118.9060581355721,-115.07092296988337,-116.2700701605674,-115.04358732516512,-118.03232183694433,-116.48105662077359,-116.63426871915327,-116.6562197423913,-116.29460888187826,-115.9909481339331,-115.39276423076701,-116.73918905869566,-117.3662710640819,-118.68510699064292,-113.76287788199154,-116.45697069684081,-115.54909695427362,-115.76098340546528,-115.11019504916136,-118.23976041155069,-117.17503033087714,-117.14793879303032,-115.67351129494705,-116.58631473703879,-116.85739845115111,-115.22812776622878,-116.54977337653142,-115.63572416385385,-116.49875797957277,66,-116.35335956848208,-116.43356482578331,-118.96290175541618,1.1761240760912524,-0.08573390221616874,0.6092695197815217
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-111.09232291143027,-115.15754696535282,-115.72974041230759,-114.51719564693312,-116.83080505092408,-117.3403541318489,-115.79947661688011,-114.53022560095124,-114.2438104310289,-116.54490294704998,-116.20155246676732,-115.98505036204226,-117.34335176369386,-117.09058770106691,-117.462286975718,-116.76355854138157,-115.54716743898413,-116.37503838797588,-116.36176926561363,-117.00729711868905,-117.48581051559663,-116.03918663447155,-116.10796273739484,-114.9249856047451,-114.8776180655525,-116.67818005323068,-118.0961584493242,-115.8307533286257,-115.98038995581172,-115.54652935465546,-115.88845462907817,-115.78264741416761,-118.22818342324476,-116.4279703589507,-120.412625813939,-117.05864551238224,-115.47182997562814,-117.01843751733855,-115.55594582126173,-114.33868670674482,-117.7859107555821,-114.90804111474729,-115.24688871508991,-116.69148135553326,-116.99755950779422,-116.15203787629143,-115.35018999901611,-117.73608191267182,-116.39123973376067,-115.84688313981808,-116.3907051883838,-115.88229107936051,-114.3563855721211,-116.6901870421967,-115.99202005226525,-115.24646945705223,-117.791820089407,-117.74772571496602,66,-116.1875682916352,-116.13000030684313,-120.412625813939,1.7306056905573277,0.4247981373538459,3.906830590269166
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-114.41348067206857,-114.57479249247864,-118.25604831974402,-116.389476155242,-116.68402775978156,-115.99644041300755,-117.14960632882728,-116.99417001842703,-116.35861893785943,-115.7582944316563,-116.84450675568478,-116.42637808750227,-117.00153582780057,-117.07584014566068,-116.8453310972502,-116.56978004840882,-116.50761374176086,-117.65987742282171,-116.2595682613665,-116.59975498815444,-115.22377608587838,-116.63673122486587,-116.95688988474409,-115.71410341813635,-115.93491748425545,-116.76721758109163,-115.70774405759902,-118.49584257061706,-114.71630714950422,-117.02065159164957,-117.64683124327607,-116.11504826688389,-116.80040347333707,-117.69395846773449,-117.3738348926864,-116.6651307896165,-114.70313097171444,-117.40439483052023,-117.08237618039976,-114.99465721551711,-116.15165967180486,-116.37627999631408,-117.48956957201385,-116.38479811605103,-117.0788208264328,-116.75724005116547,-116.32398760012008,-116.95433338672925,-116.4419778714947,-117.27065353605273,-118.46975554075088,-117.17114737961518,-115.47119104692676,-118.2685007956215,-115.82263665656006,-115.26028779617968,-117.06093848774833,-119.60491779612576,66,-116.62720319677996,-116.67457927469903,-119.60491779612576,1.0028996592133326,-0.0972140629111227,0.7654080221840598
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.65673796353985,-114.14694618726325,-116.3841109739576,-116.12495840000004,-117.48968181138007,-116.76530297228993,-117.37885818025526,-115.79847977630376,-116.83566168475524,-116.55357800661893,-116.34729640052984,-116.70555720166264,-116.814303941728,-117.06215877664567,-117.51623981629173,-116.26111676532254,-116.91860911568425,-117.98642975748426,-115.75528686009228,-114.54714584671373,-116.13925910918626,-117.2540423017588,-115.59007302491496,-117.50281836137934,-116.60275924508576,-115.3561574177286,-116.1217249209747,-116.70609842429495,-116.39448221528863,-115.52223439132688,-117.15452198584785,-116.65012722156396,-115.67610110135462,-117.60361277889922,-118.18219517254099,-115.06202828223883,-116.46814259287001,-116.6697586183717,-117.79498798681068,-116.28382675940607,-117.86711167267691,-117.49324390544032,-115.5449530210003,-115.49289659653648,-116.74989446487322,-114.94630545522189,-116.39196737778538,-116.12545672443963,-115.8544967190724,-116.97413169073047,-115.41743477136566,-116.30960725125375,-116.53825409906435,-116.37998054325759,-114.91079452142108,-115.70439113145072,-117.03019489800994,-117.3738644536042,66,-116.3946274421994,-116.43131240407932,-118.18219517254099,0.8856217630844874,0.5471760838931737,0.3789630872820169
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.00634257411804,-117.01053589897576,-117.20097271704974,-115.36695851621343,-117.49764356231331,-115.3350986780307,-116.12208529690525,-114.42279668894754,-114.9169866285169,-118.13732038286045,-115.80473348159289,-116.49344941412997,-117.48491145040043,-115.69887971194268,-117.14437079131427,-115.96815929466581,-117.85833061808162,-115.84444574938718,-115.85696224050906,-117.03134372481577,-116.63800967715366,-116.43691925569743,-116.05953441605006,-114.48933471796566,-114.93205115166575,-116.69052177045613,-117.71175300146002,-116.64811584447449,-116.9674569958186,-116.12567991844406,-117.38673138101467,-115.86332357964697,-113.68783866696214,-117.41677603604884,-117.71761624899686,-117.45155769689214,-117.21954895300493,-116.44881091907928,-116.29596136834436,-117.21932697331707,-117.18762101574576,-115.77988607950815,-114.61901194218555,-116.00597142642572,-117.27169210536334,-116.33838514761814,-116.85427408889446,-116.68815907664501,-116.3699648432653,-116.27779507650786,-114.93727541410315,-117.50118053036692,-116.47597560223119,-117.59273534923857,-116.78517389559934,-115.67095814050101,-114.34846952270338,-116.35455075570005,66,-116.32186682768737,-116.44286508738836,-118.13732038286045,1.1698856547439869,0.8405796586004176,0.5732499481048059
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-114.04815145532486,-116.27849378646324,-115.12909434728354,-117.83990761535406,-116.14460077704156,-117.95316776390392,-117.60029823535261,-117.52497553445089,-115.30465172821543,-116.66332991079746,-118.49965319925253,-117.53805827338309,-115.97788098423203,-114.59546554849271,-116.90925024983127,-117.41488453728026,-117.06813378695162,-115.80333081338013,-118.06666658686707,-116.95770202299889,-118.13611664345743,-115.5783142473932,-115.90074992101987,-116.8090373964605,-115.6358249896796,-115.30920191411718,-114.32219203926195,-115.01851439091733,-114.77654459112262,-117.32878616623437,-115.87146161292705,-116.87767007440078,-116.71674098616228,-116.14583725264615,-116.02820562153082,-116.87342688637438,-116.84312645191171,-114.9854132916854,-116.79330623051487,-116.72189285699045,-117.86392842873485,-115.50713638620857,-117.13843940773127,-115.99964357790316,-115.71467168173174,-115.41291918392317,-117.41386688842348,-116.62100839965352,-117.15776020422025,-116.21767069637882,-116.94180962329501,-117.62663804762322,-118.56523991585856,-114.8422990789439,-115.59210789453772,-117.00748494224486,-117.38119263618705,-115.16041494469094,66,-116.45093608034405,-116.69003544847988,-118.56523991585856,1.1751381532961673,0.15032019739093894,-0.732135635127801
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-113.0827992079241,-117.99020458078823,-116.99042356228085,-117.52877724447303,-115.80788938602451,-117.02202104363063,-115.86851493053175,-116.1204740862578,-116.10299574361487,-116.36302079768996,-116.18791165266786,-118.2188132850586,-115.72380410950218,-114.41904017371476,-117.17350011582937,-115.99738054019775,-115.34997754171846,-116.4453151409723,-115.60157771214092,-117.85263706591242,-115.76058664334907,-116.45916121973549,-116.21488081355845,-114.69185859656675,-117.37674159543482,-115.24605594200344,-117.0378403036741,-114.56272896245667,-114.18617591914509,-115.60740867629788,-115.32616094133786,-117.04439926670905,-115.69167115978927,-115.29897984497396,-117.05577841165734,-116.81601621477972,-115.36982437300763,-117.85446953731287,-115.90024675094563,-115.03179165623817,-114.34235709629327,-117.00055554805557,-116.73784136526719,-117.13095813133944,-114.49405622898898,-117.23271193142865,-116.71585674087211,-117.81923165866888,-116.60551657864028,-116.5872241683911,-117.91683664250331,-116.2228834655775,-115.93958912375328,-115.67813750292656,-115.66573935702094,-117.51098576581865,-116.66913569850618,-118.40717857419548,66,-116.25959741945088,-116.21888213956797,-118.40717857419548,1.2481469133723047,0.33259893721561795,-0.03465480041899216
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-110.94040577344603,-114.8553862275516,-116.60533738159985,-117.31186336084772,-116.34401276259567,-115.4290671060326,-117.76493203851135,-115.97134410284743,-116.48047634900426,-116.37350178820797,-117.43319240340377,-116.48598532413266,-114.71716687143206,-116.3691306409348,-118.63121781772449,-117.255466803924,-116.7392281946692,-116.28347272218225,-118.09180895934968,-115.63883596853432,-116.95555920929978,-118.4083486832134,-116.4942361980719,-117.87421473941095,-117.08561751981274,-114.95217724356839,-115.37321955726833,-116.80929567239976,-116.64396367120894,-115.81652108810516,-116.14190394160451,-113.5522342966373,-115.65999913220662,-115.77669784617501,-115.97519923692983,-116.91766263655941,-116.0927649066993,-114.72513473945675,-117.31617902126264,-116.52429757583094,-118.21582949264922,-116.15283061413939,-118.77395452024372,-116.79795034668125,-115.9859512003349,-116.95377381518948,-116.35877996723711,-116.43024546240217,-117.02534133700277,-117.44672135302399,-114.64885077507557,-118.15256760593115,-115.01443176694022,-118.58603844351026,-116.09951951365518,-115.61979436294656,-115.96656251314187,-116.02148209721861,66,-116.39771870172373,-116.40187362530507,-118.77395452024372,1.6942837323825957,1.1474084758631524,4.264127823270021
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-114.04611340591276,-117.10574481220422,-116.88800731954115,-115.48385193458645,-116.87382046801572,-115.76795016667376,-116.8430578760881,-115.11156397864521,-117.9469160930102,-117.37996464109185,-117.49993185988662,-116.54812068007692,-115.60828473886447,-117.60071401962854,-115.46440827317883,-116.37452668665598,-117.89422262941834,-116.98573447874261,-115.30400660065821,-116.82759498759813,-116.71928800919996,-114.85281372236378,-118.82491611061634,-117.28041811997205,-116.10088525260257,-116.54119328951825,-115.89070801470014,-117.27005231845384,-117.60330171475096,-116.34724952262883,-115.97859891152693,-116.1023972250595,-117.93707160920034,-115.00833323267757,-117.06548650653947,-116.20297134873532,-116.51182353618215,-114.42760732825343,-117.43946540075973,-115.26126032941269,-115.01797007600628,-116.1414139932013,-117.18608338367515,-117.18136344822342,-116.84556734777541,-116.40586909925665,-117.48388572146638,-115.96143221090863,-115.60826167422579,-116.45876571766284,-116.31090644619273,-118.36045001648262,-115.56620134751667,-115.16508836286629,-116.95018298828053,-116.99386037940589,-116.23683959715304,-114.36578306976776,66,-116.43379831092585,-116.4852946269225,-118.82491611061634,1.0408197724202424,0.17087098385977878,-0.2797154383864151
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-112.69386445867674,-115.70575438581972,-116.80771953818571,-115.89121653389542,-115.86038755884702,-117.34862309932649,-115.28079004733827,-116.13037335891813,-116.9817753701576,-117.02179081889682,-116.96522805072179,-116.82769458642154,-117.55702414751309,-115.00514326835349,-117.8292419382565,-115.66593749990008,-118.04881373906422,-115.96558202785646,-116.00923192239655,-116.99238822410545,-114.76258696455444,-116.31985522713832,-116.25617455826217,-115.4113374002143,-113.79042501823191,-114.91773361747904,-114.36903604153754,-116.18476037261588,-116.72558281716343,-114.61414932468746,-115.04757901038049,-117.06691632071359,-114.91193762056137,-117.65609250816554,-117.01711634780156,-116.28419807005116,-115.62977882973725,-114.79292809657372,-114.6847556007709,-115.21530610281523,-117.27166102281036,-116.86109377665328,-117.58117950044043,-116.67416181287633,-116.67143457500602,-117.0674905717625,-115.58804156891603,-114.4643688293839,-116.12911704388785,-116.45649051549631,-116.98149309386194,-115.99707294704987,-115.97708374924363,-116.70161124779311,-115.14310079911367,-115.25367417685659,-117.56681517560152,-115.87715756012872,66,-116.07775652398256,-116.12974520140298,-118.04881373906422,1.1814600221572293,0.5413772522851591,0.26633050738747643
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-112.76603966148649,-115.07965771969103,-115.09416822397192,-117.81941011538386,-115.668743099671,-117.91267510101038,-115.77880722469098,-117.12640343635385,-114.92001610481076,-117.06562335715228,-116.15965118301543,-115.34227679391073,-117.85847343888767,-116.03354253908866,-117.39469408911415,-116.58876362398453,-115.36352224432414,-116.90623508217347,-116.9872370565974,-117.47354186151966,-117.85398008369668,-115.72780082499024,-113.17610778806933,-115.9373343888978,-116.526138336215,-117.02095733935188,-116.00317578786976,-114.57308516263608,-116.50807636262346,-116.38675278275714,-115.50415798872226,-115.96303972675466,-115.73849307594136,-116.27236338720938,-116.37780442867486,-116.17840355403247,-115.46937767286423,-115.32241936850251,-116.62970344856167,-118.4394503166605,-116.40160338897473,-116.73273959353489,-118.77839511186805,-116.00750740878594,-113.84728314824031,-117.92610796111316,-115.48318611050857,-117.73184473176718,-116.2308541860549,-116.42946915406091,-118.09991709962766,-116.79108794931044,-116.07768077884553,-116.97916040408428,-116.09069139163567,-116.22240301904786,-116.07694521406485,-115.65867171201768,66,-116.28471814043816,-116.22662860255139,-118.77839511186805,1.3457059532672677,0.4970553059020943,1.1523195726416202
HDOK,PLOK,17472,17,17,-131,-16,12,2,58,-112.64039088288318,-116.62243494896683,-116.6749361221513,-116.18829532467298,-116.57762214632673,-115.95995538549393,-115.72378085206336,-118.11569775679139,-116.21181908125281,-117.6988574056179,-116.09509800712219,-116.15663260307244,-117.02536785413875,-118.33043742447774,-116.53722902918861,-114.85397562118904,-116.59163443550501,-115.69841237125497,-116.5863869948183,-116.0597895797738,-114.56750268466415,-116.07631540683927,-116.29680047493886,-117.70522545268382,-116.49211566309127,-115.29705461107683,-116.42213486542627,-117.46634379167448,-117.20757646968582,-117.18851710569463,-115.86765758084239,-117.99265555121508,-116.52910198112599,-116.92268668776218,-117.31854764193042,-116.0229083927826,-116.82894623375084,-116.53625883241949,-116.8074942130283,-116.32643800758038,-116.79074504329652,-117.93994429871371,-116.64167864708809,-118.46110599228773,-117.36487871756015,-118.00931852302345,-115.26364254332897,-115.98901820349859,-118.60313268924286,-118.49144967039165,-117.3389070140104,-114.78390513587729,-116.76824170256664,-116.61037488181503,-116.39228833304725,-115.69231822497007,-115.35540818572787,-116.135519605319,66,-116.56642953253001,-116.55742558775768,-118.60313268924286,1.1217776349825137,0.6385886531666211,2.208172940737103
