hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-74.28675000840605,-75.24569236318825,-76.32625812662235,-78.86443167428752,-79.61302268964738,-77.22460373404839,-80.1968207328968,-80.40759414307898,-78.74141953101609,-80.33865934792897,-78.53591562178023,-78.79010556181332,-76.33674335905415,-79.6659763844945,-80.46657041897258,-76.80006600366994,-77.73293890995548,-76.56428085437176,-76.99986444320936,-78.79124514366652,-76.89595390969764,-78.63566391376645,-76.91779373773198,-76.77273306864073,-77.8024734792973,-77.73603223219219,-75.92864455735202,-77.39232083121009,-77.38467140186292,-77.78308588911771,-77.30176294385586,-79.48919150504464,-76.47154701245346,-77.29342120282534,-77.89915078212124,-77.59209092351598,-77.11827493808586,-78.46029916448731,-76.73043056066402,-79.0120196485911,-76.359876316713,-77.73856596230783,-77.26568388198665,-76.5744290822445,-78.32376787298615,-78.52470525162606,-77.14153502237501,-78.9402116233655,-76.04267379594081,-77.45612332854704,-76.66104453909148,-78.00183200802276,-76.32068657546588,-76.25761143522934,-77.16640537001417,-77.9106968914588,-76.85850645049538,-77.08234715754641,28,-77.64091764344893,-77.3884961165365,-80.46657041897258,1.6520168790927878,-0.29374367261083106,0.12343496477010829
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-75.37025423155593,-76.82009964814729,-75.82433448023676,-78.49533551749398,-78.95348227464112,-78.359701478298,-77.75838301940995,-79.96050991958974,-79.51457600984911,-80.23422048640867,-78.07368704347249,-77.44530319348333,-77.71528665540912,-77.44420082044998,-78.82076124657979,-78.50138445538948,-76.05282600113622,-78.64860039732311,-77.12255630536895,-79.07141413395445,-78.8924920178952,-76.76045125775602,-77.71982582762274,-78.93093369496727,-77.27111483759509,-77.15632602060032,-75.06400372916441,-77.50666189947744,-75.74877922703253,-76.52058088361258,-78.2203423263269,-77.46821689397757,-77.68487668098591,-76.27415331770742,-76.77107906119825,-79.90213997506758,-77.1422714307593,-78.40078593439705,-78.35451928073391,-77.26436688011493,-80.42795329608143,-78.46489627433782,-75.87682910341738,-79.4893284321867,-78.90932194450507,-77.57281011068382,-77.35253960114669,-75.17689218765328,-78.36922071965392,-76.97623598395292,-77.24035852577079,-76.840800843494,-78.85999084019379,-81.14278416191526,-76.39034896225444,-76.67401314407786,-76.52862393687619,-78.79779156494789,28,-77.76433755393687,-77.62884339583486,-81.14278416191526,1.7913782678195138,-0.1763076853067167,-0.2418739578296525
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-74.65719335583299,-79.09362402788548,-75.5058825116235,-77.7904480224132,-79.90937703465093,-79.68535482669813,-79.9431355397203,-79.1669163519169,-79.08413080794361,-77.36997676656877,-78.58362764538437,-77.49075997715832,-76.22640159801776,-79.31494743871866,-76.2585748578364,-77.09714314453348,-79.1922746881421,-78.0842656380002,-78.14387109269158,-76.78585552904687,-77.68247227877092,-79.93470160361466,-77.55862282720288,-78.5682459061864,-77.44794136864347,-77.92746435593973,-77.11075245237552,-76.97623054955196,-76.87119480572464,-77.11647627369933,-77.13072246541554,-77.44394423693788,-76.87302545195894,-77.32526478145098,-78.35419077798049,-77.58392197077723,-78.2627510520396,-78.23315914168045,-77.71539384633441,-76.96458867397739,-78.52538877894499,-76.9377105092189,-76.63434704059559,-76.97979941363823,-76.22341806658574,-76.44583420582296,-77.42321327139749,-77.25682805305622,-78.40578063780701,-75.71773870285534,-78.38911179178427,-76.99653060857966,-78.91568710446283,-76.85822993351914,-78.05043550322037,-78.02878889135249,-78.20194959684471,-79.16934554713458,28,-77.71767178158392,-77.57127239899006,-79.9431355397203,1.2626968306093405,0.03565948971268792,0.011615409624010642
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-72.62540313288596,-76.67338302262557,-77.52551055410144,-78.16610933375402,-79.67612503986213,-77.43194851870699,-79.4561869888899,-79.91008938865423,-77.98965174543261,-77.65320178238701,-75.73165610744735,-77.98224407161771,-78.40670365229168,-77.34727655569807,-77.13493718248804,-78.62689547868342,-78.0421036980918,-78.43972548526541,-77.32885197369164,-77.92393740926057,-77.38325593941856,-78.029622309052,-77.06815349130015,-76.85920466717928,-76.93976843207619,-78.28766535674998,-77.73710133611108,-77.09739563450098,-78.22581343157341,-77.47929074290472,-76.19517380320514,-78.59866577118129,-76.65791203461028,-76.92349121191656,-78.5787084988374,-77.53117212930957,-77.09145719564286,-75.9191644346898,-76.84974781355233,-76.75273314574747,-77.79152551876233,-76.50196687317093,-76.94966368571296,-77.67688751091868,-78.3688358426865,-77.6896737203645,-78.84303819781476,-78.83802924750921,-76.70208289157998,-77.02943378697935,-76.41680574545427,-77.0476113731358,-77.34369918051372,-76.99207837145502,-77.19408864368674,-77.62983503685076,-76.30501794182655,-79.6980649583858,28,-77.50509960393455,-77.45561963080586,-79.91008938865423,1.250742438990918,1.0263305734275225,5.264554358496207
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-74.37804590142622,-75.76935456085926,-74.82801209723539,-79.8700334037093,-78.32895491157633,-78.92836426660968,-79.12003140011834,-78.90714449451272,-76.59202983974575,-79.00198930008929,-77.27382393282053,-78.60710887410556,-78.42754457136515,-78.49147833569586,-76.39149451051995,-74.444145305033,-78.55396858214736,-77.57465050435725,-79.07254957583919,-77.45470907583591,-78.16153872754604,-76.99552904862944,-77.17958975160606,-77.52678415489137,-77.6664432910615,-77.5444056355344,-76.0140163687584,-76.91196779321686,-77.23293839629842,-76.64490775249251,-77.46403048880123,-76.06585567331588,-79.59410441638961,-76.50960736471872,-78.00188480474611,-78.73643112925441,-76.36094671526597,-76.91968725142237,-77.838753044115,-76.02277434890657,-77.76905120508093,-76.78229997519229,-77.7933681532135,-75.9342566065499,-79.61915278153492,-77.57855129169742,-79.15388808551208,-76.96308501550195,-76.3382317695217,-76.84361439892413,-75.89098919779713,-76.7033109271018,-76.8782903484254,-77.94340600037512,-76.98727784368646,-77.78113212824383,-76.84732108812196,-79.52056021163399,28,-77.42647270049463,-77.45936978231856,-79.8700334037093,1.573740051161674,0.18334042912265555,-0.14354616155121924
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-75.99898515688795,-78.37521049397174,-76.76818274627468,-78.68064621237724,-78.82342407340401,-79.29534863265681,-81.1770128769345,-80.64698745276647,-79.8176345083012,-79.32175568382233,-77.1770606933252,-76.5735441014593,-78.06974365842524,-77.99110165720276,-79.57624594701721,-77.73009664353184,-76.26516412759908,-78.54824055462147,-77.36213127810598,-79.28776025237647,-75.97912554220113,-78.4913691061739,-77.57254776526982,-77.08089065138977,-78.3051324268919,-78.51579115068188,-76.62238322937652,-77.4818784062163,-77.09543037233483,-77.32616340270019,-75.58934217432164,-77.5961235798518,-77.7132153494292,-77.1216962611605,-77.13204372912394,-79.65318213102249,-78.13543314113696,-76.41910494814469,-77.027219298357,-77.14088307461071,-78.10527422794925,-77.0263096926652,-78.10804970079465,-74.68060019965795,-76.47683213696799,-77.30997161045892,-78.53129914004334,-78.06149199573872,-77.07698515720459,-75.64115896625594,-76.46590016227742,-79.21792046866834,-76.66764413410145,-78.00848631712668,-77.28046524111738,-76.74493896322865,-77.28781434594762,-80.17582880151325,28,-77.73021040953749,-77.52721308574306,-81.1770128769345,1.6407121126997213,-0.3944397880942686,0.23773364598072044
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-73.50945284873704,-75.30873836131276,-73.5667593976083,-79.80489029309884,-79.95823783938752,-78.36389246642376,-76.97948932109864,-80.23599599701751,-79.81999773327419,-78.53942262382697,-80.28935262936575,-79.1385302275248,-79.18831738335967,-76.50470181763389,-78.59491232144535,-77.92095353417743,-77.34924265650338,-78.65293949595103,-78.03452054146159,-77.83982398719904,-77.44798270308503,-77.36834374266672,-77.52343454524619,-77.4235351613729,-78.04621287671984,-78.3171678738193,-77.15820797526011,-75.78834979114939,-77.5821593273154,-77.37726843473492,-75.4807141575754,-78.48157137034964,-75.46345811397346,-78.35152559341682,-77.54557235092715,-75.64941992763988,-78.22732518558188,-77.1672709611392,-77.34030013731504,-77.57147127583276,-76.62405505908772,-77.87990863370167,-76.1024051980642,-77.27067399181898,-77.78688346842442,-76.58883207722934,-79.62009407820396,-79.29298196317907,-77.88402003713132,-75.67780816218404,-77.54610251930644,-78.27154667612646,-76.13434925711798,-79.09655162920481,-78.83988272114283,-76.5810584381812,-79.31302965286228,-78.08055913461017,28,-77.64658975308804,-77.6845213978699,-80.28935262936575,2.121742893508849,0.6012832723641846,0.6897035443270827
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-74.91093243682049,-76.17649069371248,-75.85071004765027,-81.24526471411059,-78.77606575204813,-78.72580512076259,-79.86188953036464,-80.98554807705709,-79.7186156393569,-76.85559373561081,-78.66794126775383,-77.01086797230255,-79.60836095611656,-79.83785123091553,-78.77349114793964,-77.42146275674902,-77.53195244023482,-77.28672299966655,-77.29344905887992,-76.49418681489314,-78.3541310897502,-77.80267296712032,-76.88743366259911,-77.31726418741958,-77.2991953952649,-78.28220019654731,-78.43308775880803,-78.39556810539544,-77.81956427580795,-76.48244714532193,-77.21438717797551,-77.30577949849148,-77.08329550879571,-75.53494070355455,-75.47191803796686,-77.64330860428574,-77.3278220342453,-77.24012517851176,-78.0805037158612,-77.14395293876755,-77.02510632814959,-77.94949859633901,-75.87202599169703,-76.07332193032798,-77.97318652286486,-77.35818051241203,-76.41599259028705,-78.52409306506638,-78.65865664709429,-78.71913223593775,-77.06118408530234,-78.85825567029549,-77.70039274772253,-77.6759755569267,-75.89418458635222,-78.32732308056681,-80.0259488689451,-78.99388223464169,28,-77.74584727286837,-77.58763052226027,-81.24526471411059,1.7253488157950048,-0.3772547542312284,0.25667041637354737
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-76.5431322615338,-74.30077918394818,-77.1000354018708,-77.42127059994253,-79.18523436899615,-75.80602362168712,-79.85301450937364,-77.71529455824025,-78.96350071414768,-78.02701124322068,-79.7974858125254,-77.36943830676728,-77.6808216400961,-78.6076241623434,-79.54873206571483,-77.28893956303362,-78.22705007429694,-78.27409982074604,-76.57882390084441,-76.83614408898987,-79.27570902351081,-77.59550836823,-77.36696040471558,-78.8318418913401,-78.54987928814289,-76.40633522221844,-76.29693435061323,-76.33818769449962,-77.70940530377996,-78.78459497527726,-77.04450422767152,-77.20991751693525,-78.01204644063901,-78.99374931400956,-76.15618418593756,-77.01669600562619,-78.2102952744547,-79.44081497997867,-78.7197130522105,-78.91996932583356,-79.34613960633015,-76.74694975791152,-76.38145777879423,-78.10162918337889,-77.71273530840726,-76.68199331384017,-78.38147544595562,-78.59443904014564,-78.37259072736123,-76.3616082148134,-76.11428367762181,-77.92926894990082,-78.88382207306141,-77.81234267934227,-77.7534988065823,-76.26842218892281,-77.24140984798024,-78.56987914683141,28,-77.74582152570908,-77.73439668241127,-79.85301450937364,1.3159610144073806,0.33030996277036906,-0.050084794338101535
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-76.45189713134765,-76.3493553348154,-75.05148597198855,-78.14120911718496,-78.16585359620234,-76.50273562113944,-79.25265862056993,-79.54133749469297,-79.21267781251366,-78.85387835523849,-78.31326108691859,-77.39464799473461,-76.84108041467528,-77.5202172361792,-76.87834609206757,-80.1576324542745,-78.42096481363218,-79.08718119789344,-76.63399644392912,-77.46349190087004,-76.89080209616391,-79.42665249911018,-78.23916702746418,-77.64717721449328,-78.02073667952415,-77.69510815559894,-79.19249342553492,-77.42800749828325,-79.17530636827891,-78.66882238414574,-77.52359964096566,-75.34973952994783,-76.54757377403611,-78.50244112279452,-79.34314471614414,-75.76006215576602,-78.03929599542448,-78.62577656955733,-77.61324998761333,-77.33307919181378,-77.73359334058055,-76.57812825883308,-77.72294513202093,-75.59009984210451,-77.1932028761754,-77.673218071897,-75.9772200251848,-77.6915378299395,-79.86977849097312,-78.86200957644094,-77.75895184159383,-76.6682847162493,-77.67130433726751,-80.33310063482011,-77.6593654692243,-77.5948216726036,-79.12154486290456,-79.14209648885709,28,-77.8292646239862,-77.69332299276923,-80.33310063482011,1.447393513150703,0.118201675091825,-0.39078612444832217
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-75.04687527895982,-75.85229259756323,-76.3942313738231,-82.11140543299462,-78.40257820589069,-78.77634771296712,-81.35057976543678,-79.87663336345001,-80.94885695836476,-77.0963091758538,-78.83490659290953,-76.59035389245626,-78.66477337648014,-76.80788321427048,-78.86129175312938,-77.31208905380123,-76.66277678553583,-75.12429201681475,-78.90866701564056,-78.23857740140252,-77.31084983603324,-76.90810388028885,-77.28322791575397,-77.20223358141278,-76.1040679975452,-75.68612706767249,-79.5523698824932,-78.07072444562984,-76.19208040794881,-75.39431899404283,-75.80242708619632,-76.33100572955495,-79.33032758719928,-78.2722642766207,-79.49665702396152,-76.73098792062699,-75.9467536048545,-77.92440617742123,-77.37691291827457,-78.74133428946254,-78.15078320570075,-75.79041895398476,-77.37351279055842,-78.84427139059156,-76.89115228311643,-77.50878938283519,-77.41948622003102,-77.00638114166398,-76.6708946542178,-76.5635858881048,-78.30969757589841,-77.68800097432866,-77.56387907143922,-80.55998823882184,-78.20669630693564,-78.44591210742311,-78.47298235877653,-78.2102323416614,28,-77.71026838753151,-77.46413780143311,-82.11140543299462,2.283863837371704,-0.6363066252188424,0.46385733733041246
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-75.20299298623114,-75.30707740404384,-75.31551334951199,-79.01850497153865,-80.55360543760017,-77.46740965225068,-79.87544300593449,-79.38031811955183,-79.35562889945514,-78.19594775254998,-79.24087096111111,-78.30967436125276,-77.58410589401062,-77.51726588303103,-78.56894002786767,-78.17410387603091,-79.02647819629121,-76.05748944528224,-77.36279231234158,-77.30637684129485,-77.76724552913574,-78.14527450233163,-77.45974684666264,-75.104605418126,-76.86388168058477,-76.7779657688615,-77.44140567613486,-77.94011720504459,-77.56154005531621,-78.47553987502997,-79.26996980387145,-77.19101800338885,-77.36571686689939,-77.1356708181392,-78.74012560174508,-77.34440934598993,-77.58261179179864,-75.7184724733132,-76.41616497826519,-77.04799499955037,-75.53869933157611,-77.74374880406242,-78.61750124337931,-76.55022184303728,-77.8567693364684,-78.31320824564084,-77.0430440820747,-77.11560669705383,-78.08032378300366,-77.12463578621508,-75.85598537413698,-78.48232700355885,-77.5697046833764,-80.16951104911738,-74.82870079991346,-76.44630683874388,-78.12280646844654,-78.91239165233796,28,-77.59554326964678,-77.5656223693463,-80.55360543760017,1.6506442026265666,0.12301979019356828,-0.15890823071323945
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-74.34355755781297,-76.68243184301448,-76.94641161607782,-78.39614104201824,-77.6192432022891,-79.12720794830852,-80.36995774390083,-78.53955337789439,-78.9818286901988,-80.10492897713233,-76.62192007805497,-77.49211237233575,-79.4474115594492,-77.35769413281682,-78.3539791903984,-77.22263665715026,-77.92215262585157,-77.81935202389113,-76.68375989759875,-77.92830052531704,-78.07245131467789,-78.17755848950925,-78.29059281732853,-77.02685022351112,-76.37015229540066,-75.75893592525132,-76.95197590616424,-76.48901014703847,-78.80850211401952,-75.27242137672054,-76.13354299751308,-77.85945492811533,-78.06922373848185,-75.40575641048802,-78.17508464710649,-78.25809785320111,-78.98209175853088,-78.7030682920728,-77.67323549123063,-76.49822420829442,-79.29839900815472,-77.51766768228313,-77.67140801359169,-77.29962933247462,-78.12700046317399,-75.99733176852445,-76.70240431448453,-76.71495369795713,-76.99225595032026,-79.21609913576802,-78.14218443738096,-77.68839592133017,-79.05052977523609,-76.80066456270794,-78.396639585225,-77.64453645170023,-75.5109343973035,-78.0148532901666,28,-77.61590861696465,-77.6808157062804,-80.36995774390083,1.4412924640789577,0.23545009391779756,0.15830554203214176
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-75.2221667197549,-76.15013579867039,-74.91022304613696,-77.42214275627562,-79.13226727377733,-78.1839797809567,-77.27841118982417,-78.74947491006395,-79.16748817845765,-78.17701665969408,-78.59740297706885,-78.37484111506758,-77.016631896544,-76.59029667411004,-78.6624329427642,-76.87163291506245,-78.3884117979011,-77.90977350667316,-78.54149066127164,-78.29735211943904,-78.10028822989409,-78.34366643503917,-77.93654481096743,-78.0681979601278,-76.95565136441263,-77.89752920657251,-77.16889548705517,-77.41155407760846,-77.17373847198061,-76.64687134935649,-76.41082055949094,-77.21812404739711,-75.91377971411562,-74.3924726482208,-79.12781634698894,-76.84847833398379,-78.61002999240921,-77.70705848196081,-76.3798102408773,-78.86798926622933,-75.86171745705713,-78.67444454019025,-77.42937197456,-79.24721595825764,-78.9738573870834,-78.20377249254679,-77.61345212487282,-76.90997349209903,-77.22743143330028,-77.27259063952445,-76.09665323289086,-78.80038615045584,-77.6991976192968,-77.02591282524118,-76.87975471523731,-78.13158804992739,-77.72867843407666,-80.25774525345983,28,-77.60097644352206,-77.7031280506288,-80.25774525345983,1.2950928045088264,0.48406046321379703,0.3853472511754523
HDOK,PLOK,17472,3,3,-78,7,12,2,58,-76.3441667757369,-76.7570773512993,-75.01739726391082,-78.61954737301423,-77.72058686378482,-79.60531310297851,-77.53757772981956,-78.02471342549963,-81.07634385735432,-78.36744034232785,-80.24444928800348,-78.58566629984507,-77.39647940689076,-78.33201605913428,-76.47409446296113,-78.7376830633768,-78.59496199739517,-77.65287044914608,-77.64931907826555,-77.77599337952574,-78.4955535999506,-77.48460594227124,-77.4606647503905,-77.2581396017885,-78.93489474108245,-76.64205217752237,-77.6968500928354,-78.27638865993936,-78.02806724783424,-75.40035669249352,-75.91888128574904,-79.67113295073837,-75.36942948598323,-76.21897753083164,-76.65715758820289,-76.29683066323122,-77.74756827759066,-76.22953639853318,-78.13778638359646,-77.91659517862891,-76.01991947693438,-78.03600986616763,-74.678988671885,-76.1311473878325,-78.52382439716918,-77.5953343555185,-76.10011757631199,-77.73843074654424,-77.35198652464464,-75.46317568042872,-76.62109972089192,-76.99302906646143,-77.15275814844374,-77.52808324390303,-76.1306654851185,-78.96101224985851,-75.73064334925606,-79.40861878152398,28,-77.45724157841997,-77.56645604266903,-81.07634385735432,1.711878405578887,-0.20138703514741904,0.05256750661693399
