hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-91.26039384971118,-99.57105253818054,-91.68447138895282,-93.57005316565191,-93.76894765863425,-92.45580256699134,-93.43848428122719,-93.9760490983245,-92.92537372035571,-91.48035855123337,-92.28856413629401,-91.00071282465065,-90.06486471989663,-91.62690167011418,-89.84504966662523,-90.01570479755848,-89.95670797480484,-91.69975027737293,-90.8210596584209,-90.08320919773057,-91.32577023326672,-88.84748002426734,-90.74043594562329,-90.71426941146734,-88.1365621297776,-90.40126782899809,-89.06228556551876,-90.22865210027973,-90.16730840811067,-91.87733295198852,-89.38373248958408,-90.76803749074598,-91.56664111036926,-89.99772703795409,-89.58709383027447,-89.54966208991765,-90.357899636749,-89.9502629552914,-90.12037887599587,-89.78390422439945,-89.81558427237286,-90.33687174492418,-90.39833400502764,-88.98049785931984,-92.31645166679235,-91.40779348636865,-88.85384881327312,-88.90624497668915,-91.74146435788484,-92.0586947037323,-87.75955726918563,-89.5456137570303,-89.95831067682468,-91.52108133247903,-92.00807688059241,-88.89702718384281,-89.14098238955096,-91.75117037635283,50,-90.8534107213027,-90.39980091701287,-99.57105253818054,3.2578979139696203,-2.0053688083906662,8.087454188579962
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-88.75701275490137,-97.29189688180966,-93.05538703597533,-93.22325397134234,-92.76909243406455,-91.98229363622215,-93.40063945828894,-94.18897034639645,-93.93438345511385,-94.08445483539968,-91.88756993812491,-90.37020423416057,-91.95856795010002,-90.47446639858211,-90.68598627376821,-88.97537818077073,-91.03376067518371,-92.6317865241887,-90.893359902489,-90.81283574088351,-89.96129342498314,-89.20011137620335,-90.30194367844173,-90.22485907718118,-90.02416433946331,-89.84664415175158,-90.19810804199075,-90.56656296640764,-91.44196879413067,-89.76681792783755,-89.12768587136212,-90.90118062554642,-90.57248055754312,-88.61599420039514,-89.2341745547966,-91.44357836102002,-89.3147838675815,-89.18833839872565,-89.60867717161922,-89.82870111217689,-91.2956995350602,-89.58132085322255,-90.22255230600774,-90.4962969220661,-89.6870020495473,-90.43753742891313,-90.07847370754632,-89.11972679251758,-91.1146295320738,-89.3498912548288,-90.34167206502006,-92.24002656661715,-90.08695216088519,-90.136263522423,-88.58707532323392,-89.9617250202226,-89.24117650790268,-90.4581138055169,50,-90.76233628414705,-90.35593814959032,-97.29189688180966,2.6942946367683254,-1.5316055621957176,3.205437539677719
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-88.09403881823623,-96.920967079599,-92.54670286493523,-93.54636919656429,-95.06816422734651,-93.7478828470389,-92.29639171295483,-96.45307723337532,-92.61215214471838,-91.98000993146735,-91.63759970246572,-91.61845605675114,-92.66817574173302,-91.06867021704595,-90.00984967067812,-91.12729144508252,-90.35436756885213,-88.76069610558481,-89.36764540668847,-90.99383206953534,-92.10710920623734,-91.00062735422006,-91.33385615389703,-88.71877376483522,-88.41609285865633,-91.99613106834259,-89.44080921977542,-91.8656310952149,-89.46275459535825,-89.23394621392819,-89.03105871805397,-90.32776768876862,-89.29340574612134,-90.06188337994865,-90.49616366224072,-88.07286047841627,-89.82898039063029,-90.73443661102661,-90.7371992215123,-87.97268521531235,-92.05279576732194,-91.94604763679796,-90.2274807496426,-89.59416544605662,-90.24253524953485,-90.40095448940079,-90.59885671298935,-89.1547671461529,-88.81064570673794,-90.23964787082801,-89.33958624521667,-91.15837515853275,-88.99190884144056,-91.00355821388659,-89.36846499066539,-90.38646978838275,-89.8924530114567,-90.8364962516908,50,-90.780167619998,-90.44855907582075,-96.920967079599,3.4028546144175773,-1.226116133180699,2.191068927080376
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-86.66927806757127,-94.92808827113389,-93.94561610379714,-95.3754752067976,-95.07850958746663,-92.32229707327404,-93.92397820082695,-94.52885066036818,-93.03970207584861,-92.70722269321304,-92.11151977362609,-93.73503814764234,-92.02647840952989,-90.17558686961895,-90.81818393585544,-91.19634326153185,-91.56285835599925,-91.89018357940611,-90.38469643607034,-89.62799732734297,-88.37592127219986,-91.16566763079464,-89.89467492338305,-89.7910540797625,-88.36127862667796,-89.56812727482077,-89.13823628440572,-90.90999339051874,-88.58413528234593,-89.60413463415259,-90.95828117822086,-90.22898596981675,-87.44146517154822,-88.80798907406138,-88.24115731445897,-89.21924185358205,-90.52675449606801,-89.51740633420847,-91.23629527666444,-90.57514027192427,-90.28957979911492,-89.24798739496012,-90.9423187152188,-90.04224895630747,-91.62439668437622,-90.35255692653237,-88.69877631334148,-89.07487302431244,-89.12624310603252,-89.9099883782088,-91.11569190613729,-89.82551702325222,-89.99536124084193,-89.50488998591258,-89.53054908672418,-90.63470322910318,-87.56359624026936,-89.96465912210132,50,-90.61444450878074,-90.25928288446583,-95.3754752067976,3.688366288157425,-0.6893650183877365,0.2839233974751405
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-88.48822029177865,-98.45821078524999,-93.69215402687004,-92.76978660845248,-93.81841564431619,-92.36119921807186,-94.00524939330121,-94.22755878530387,-93.47982505668182,-93.42409198205546,-92.67147126428108,-91.20474464296463,-91.91303948695656,-90.8917312514183,-89.30737012783855,-90.37370546489933,-90.02359283048483,-91.46768695868795,-89.96344279246168,-90.42721115135929,-90.97869965076109,-90.5947644992914,-91.39386879487967,-89.57864831096984,-92.07708580164082,-91.18521771167534,-90.80211352862486,-88.40563148764288,-88.5340874210191,-92.18218113393598,-89.88576964708784,-90.25739027861323,-91.02478792434327,-89.85020935911601,-91.65160857750791,-89.54014103192914,-89.78374097544501,-88.37338155063568,-90.18005654137444,-91.33100011561486,-91.84388571176468,-90.05921714316588,-89.24792965816846,-90.91942550156192,-87.30393821592045,-90.75743374218358,-89.99786962065858,-89.55609589367529,-90.18795949919185,-89.04572462782025,-89.69679256499289,-89.98485661568058,-89.82629995900422,-90.42734450951818,-89.74624360205523,-90.62468612626122,-89.81274840486095,-90.45515100374774,50,-90.86332231906509,-90.44124775663296,-98.45821078524999,3.2490138008516585,-1.4473005089832265,4.256856153899593
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-88.99663033119273,-95.90733013871832,-91.71095646083084,-93.3463947204356,-91.48248065398306,-92.56140443473076,-94.46857144647548,-93.27685943683528,-92.75529840669557,-92.31318685761686,-93.09413108023665,-90.23949032108153,-90.88323702701457,-90.58654566218279,-91.56172164265101,-90.55550758384703,-91.20665098800714,-90.18875112645011,-90.69626381496393,-90.9660543119583,-89.67558435125095,-91.79445494018991,-90.43111853450844,-91.45630286115573,-88.01015025496444,-89.75475353074515,-90.66789374167422,-90.93514496835151,-90.10042029843667,-89.60385901841536,-88.99302212758016,-90.63415430047274,-89.78830727235609,-90.85322268115415,-90.16068416630752,-89.91179955351011,-90.43002563122397,-89.7798981890202,-88.56618946200724,-90.18812773621717,-89.56380034718356,-90.40221066083329,-90.34044060268337,-87.91691212705044,-90.75946394956522,-89.07138177409597,-89.61858663956266,-90.26309199008124,-90.31296090358806,-90.85009296600896,-91.01768283322284,-91.09475979615861,-88.7965843303756,-88.97894225958606,-91.62823124299923,-89.25428776715046,-89.4565062834362,-88.9730078217014,50,-90.63502628208158,-90.4305720828662,-95.90733013871832,2.2018906134371368,-1.0686885557194667,2.0984995324236064
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-88.9859492774304,-96.94930322020365,-91.76684154057203,-93.98077687493414,-93.15568759139279,-94.05836467352114,-92.57862715698302,-92.21736410293641,-92.11413882159677,-91.55428682825682,-93.59599398053115,-91.78988996947675,-89.74843770095163,-93.05350354365255,-89.53931488583903,-89.45457557367543,-90.42557515925844,-87.8877875817438,-90.18340258864528,-92.43047043563658,-90.57524411277754,-90.16445788757059,-88.47712210843888,-91.36415506355561,-89.91311704299096,-90.88439430456478,-89.7162102437536,-89.25551923557902,-89.93381285324199,-89.41012584310778,-89.71741921132772,-88.82502188014767,-91.31219070363701,-92.62870118366381,-89.87637562126905,-91.50853633934132,-90.41457949129342,-89.65218526938904,-90.25359082998459,-87.75960498998512,-90.09607880055601,-88.04975671008968,-89.81621553334892,-89.98869520157139,-90.08197703661261,-89.63713839133636,-90.32365594031654,-89.77295421390986,-89.05142660116127,-90.24472118292618,-89.51730761566076,-89.4577612230231,-88.58804363045425,-89.56663119103018,-88.27400220415704,-89.5756948881254,-91.82372857488765,-89.36938872983477,50,-90.52323850675617,-90.035336119092,-96.94930322020365,2.977109673153001,-1.1998751723080208,2.1328568324975063
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-87.98879234614326,-97.41247286149098,-90.86008451002036,-92.8391034394247,-94.45896919503441,-92.8250519473428,-94.52743316756904,-94.53096514182901,-93.9097977438754,-91.67393346737418,-90.93259686060269,-92.81492941701985,-91.80762716487652,-89.8778122180254,-93.2326723797767,-90.48753124137328,-92.2021596816066,-90.83063904831553,-89.10943609455809,-93.04789833665816,-90.07668956206051,-88.3840261999529,-89.43860405293982,-92.05860174652909,-88.16885847220216,-89.25012774160228,-89.48710775875747,-89.56929100995393,-89.7668167034617,-89.34007720861887,-91.21977058370005,-89.11243521863881,-90.09709141335809,-88.78306167794733,-89.80781048300317,-92.35315478073527,-90.85188502331313,-89.58267827955454,-91.80834421503518,-89.0262943361453,-88.57528521750001,-89.94081162002419,-89.51023995341689,-89.22232487917164,-90.7458342561994,-87.78414033614695,-90.723554518607,-88.88348773632475,-90.66972428284834,-90.7220886009778,-89.3210950155482,-88.99284396412166,-89.27251880224621,-90.6155988423579,-89.13112138150343,-90.66563098912428,-89.26992653328853,-91.01107283175482,50,-90.6656884912343,-90.29231132736568,-97.41247286149098,3.623389677343145,-1.1517876435528396,1.555597621207172
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-89.81446797130333,-96.65698816579946,-91.86778391798092,-92.67176188555777,-92.3244964534661,-92.02024049877498,-93.52095678907145,-95.19091383424534,-91.88881516845835,-92.55839003491299,-92.0089090859723,-92.3401941037107,-90.17987441308271,-92.01234573619931,-90.15254785930146,-92.1090766161331,-92.34968887497912,-89.20023843374389,-90.50267365472656,-90.24982621266052,-89.50888692858206,-90.2756369802364,-91.30351897780326,-89.26877790758623,-91.75190801671575,-90.03216180890921,-88.92012023771031,-89.54781800976056,-89.73661048551223,-89.13668679389392,-89.27139661266366,-90.61953904626765,-89.58823646881568,-91.07609478865618,-89.71546157113872,-90.49842997818588,-89.4116739129394,-90.5455765977205,-90.52112725040926,-90.08269485434123,-88.14231751405887,-91.15014982522048,-89.97401623661437,-89.3191960620361,-88.42777021544995,-90.46652229974507,-90.33186085848543,-91.74110105066087,-90.22107486537605,-89.66226699183525,-89.57424509560309,-87.63507925138022,-89.86212953485372,-90.2887285232593,-90.78505390372924,-88.81394452042836,-89.66034963791333,-89.32524805848318,50,-90.61747588591484,-90.26273159644846,-96.65698816579946,2.540466710632568,-1.314465174420998,2.999903934467953
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-88.79666342810137,-97.40529683509499,-91.02965141267342,-92.10868950422167,-94.30824534309119,-92.6656714041323,-95.59204472852772,-94.47729004953449,-94.5401686107384,-94.32700174919847,-92.20617939566351,-90.75566304302521,-93.55474974231107,-90.52889332320973,-90.79294325198518,-94.15478018361704,-89.55044682633945,-91.25841813085253,-92.36040169557411,-89.42220965208014,-90.66081661268565,-91.0604171037996,-88.5561988114212,-89.38432002344497,-89.68066073612634,-90.33362363954332,-89.55502871922711,-88.84734027909882,-90.17828545869078,-90.33317722003017,-91.83516805015346,-89.90287549876548,-87.74515441856596,-91.02515459772069,-88.6700021867102,-90.94175397720547,-90.31959074233478,-90.00593265191546,-90.23416913249054,-89.85425818037656,-90.15995915020358,-90.21990323812784,-89.07278555128794,-90.14503056749471,-88.87358669067389,-88.84604283719833,-90.90338890572086,-89.9391257058262,-89.21321358592154,-90.51504186245928,-89.39992281584634,-88.24165645498876,-88.73193145131903,-90.80850320094785,-89.30136447700883,-89.56853697352285,-90.2231681765976,-90.46787093475632,50,-90.7515580850031,-90.27687993741266,-97.40529683509499,3.7837673424469793,-1.3396644873362233,1.7372145550420721
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-89.47298336611767,-96.66243046468936,-90.56636636415703,-92.44226127267468,-93.08051218352028,-91.32780422852409,-94.55954829412899,-95.24198791604469,-92.46271718646358,-91.45344034921962,-94.17815103543252,-91.29295542891036,-91.27513639541345,-91.39178229473431,-90.27239056677024,-90.84815437677165,-91.06440896806966,-90.32145827719032,-90.06758318463709,-91.82618009207042,-89.35041338051407,-90.6919704658629,-90.79851558335633,-90.24434078056264,-90.9218646332738,-88.744767283567,-89.03799776095597,-91.25167819337383,-89.3831728127822,-88.96590379748856,-88.49905151930979,-90.97665613326836,-90.13393039246606,-88.89844490256563,-89.98999831384754,-89.80595610879078,-90.24678210110818,-89.90805915324312,-90.07196983666476,-90.0782906535192,-91.06485433380922,-89.01626728110301,-89.23606911969186,-89.62732085473765,-88.86316374347925,-91.53735743656999,-90.90585860076268,-89.06005546573834,-89.54336176045746,-90.00405781703503,-89.58553133345099,-89.31043725543874,-88.56951247994093,-91.50313131439086,-90.54906949613478,-90.49475148320695,-89.15629424975232,-90.03680052332962,50,-90.61848121726017,-90.25958633393921,-96.66243046468936,2.6146751636361953,-1.6258761084400046,3.375451839550378
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-87.85631494399892,-97.10287244866916,-91.02084776355197,-94.11826935091307,-95.34606270811416,-92.49033613859042,-92.8617859935305,-95.76175675101663,-93.38691211665473,-92.81111796487222,-91.78341092451751,-90.3655463960613,-90.55739373907498,-90.66428629622432,-90.63343301397751,-91.41427479949016,-89.85040422180154,-90.05005389170778,-91.64027930165028,-89.73165869877865,-91.19579685972198,-90.20788119336629,-89.45942691802449,-91.52675992121691,-91.1257823239441,-90.31068418888042,-88.14837689871892,-88.94081698657489,-89.9198807195878,-89.28923190042558,-91.10400421095444,-88.08073379680552,-90.54060452177269,-89.83354627250041,-90.66823336086703,-90.50070920998992,-89.38202964472049,-88.35159457513372,-89.53497341201737,-89.66489000728286,-89.77250363672044,-89.07190055641534,-89.34257773530004,-90.06346648672994,-91.41931491613029,-87.6067089400247,-88.79862068995537,-89.70530834990288,-91.29455342817097,-89.62747494190772,-91.51439470530025,-89.81942637747082,-88.82092700742979,-90.14242153661017,-90.92657828721272,-89.89126931380842,-88.67779688728811,-91.46418931037827,50,-90.60676564642166,-90.25928269112336,-97.10287244866916,3.4016928510889235,-1.3699730019274736,2.6549338159390046
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-87.88503591012818,-94.53937616036718,-91.92722819515198,-92.67615438272425,-94.43563093374414,-91.63126492765554,-91.86695124622531,-94.76968915582904,-91.10261800990968,-90.7049308426569,-92.79974288491196,-90.70130363309451,-90.76508063485053,-91.73318948718523,-91.38614221404283,-91.48637155003458,-91.73440614252385,-90.93589113421558,-91.46238982010927,-91.40211206248114,-90.19882859758633,-89.99963997723114,-89.31865187238643,-88.99164997712421,-91.80394987178141,-90.91839831908054,-91.09256328831752,-90.14845560806972,-89.5614279662654,-90.17149212739682,-89.90324388392199,-89.35447986327512,-89.21889695550362,-89.67313435883757,-90.29391738780366,-91.17761506666082,-91.30745362049409,-92.86406759755717,-88.34395188922232,-89.3476275994978,-88.07793043070505,-91.64208052697018,-89.22168496481899,-90.34464684641614,-90.4756688573307,-88.17548050371207,-90.09193766436312,-89.01191569638456,-90.59296055028683,-90.17359664976455,-87.1252739904388,-90.00319447441574,-88.70535254725884,-90.06944852220352,-89.17525137830091,-88.47002926087751,-89.89484623347944,-90.77502986629545,50,-90.54588420896346,-90.41015785187342,-94.76968915582904,2.4372682392184073,-0.5234004434595457,0.7492137319940433
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-89.49168589455218,-95.76991214884839,-92.36681817250188,-93.67500072972237,-92.99738530972097,-92.59860669535976,-93.48017643202671,-92.63952321718398,-89.97394869258659,-91.93445906644232,-93.10074473322048,-91.5221237737382,-91.69540495087242,-91.32921194461787,-90.30156772778342,-90.53825349679644,-91.28146285497556,-88.98199494421061,-91.40255082922243,-89.31805507967157,-90.10640128328144,-89.94890621485312,-89.7243815222612,-91.50766710905782,-90.40249657131912,-91.43818876312834,-90.48516134943021,-90.9551676926815,-91.70305518025694,-88.73995467480168,-89.45486311086059,-90.74551081279493,-90.57115945693201,-89.29892669974879,-90.15180676070669,-91.54565387828868,-89.90472277549786,-86.90660338553492,-90.94261835297583,-92.43801646912235,-89.72977865819219,-88.62974494339196,-89.13082094070143,-90.41570329673635,-88.46640661923628,-87.96518820125384,-90.90000059233029,-90.89491845096613,-89.01001209107804,-91.42773726549387,-89.94385699581792,-88.64117048697568,-87.90152174436042,-88.11172919469314,-90.12868409655513,-91.45105317576872,-90.40088444762453,-92.41713975905417,50,-90.63683620203138,-90.51170742311334,-95.76991214884839,2.6280213104660355,-0.3821983647829026,0.7139223943648298
HDOK,PLOK,17472,12,12,-90,7,12,2,58,-86.36103070759043,-96.25269237941974,-91.02695830141376,-93.2390024709095,-94.12752452366719,-89.92248479691952,-92.77416434697939,-96.34113190128666,-92.84657422222381,-91.73478572871774,-94.21953947159439,-92.72883642150879,-91.4523225500424,-90.77701653676043,-90.96141413235095,-91.39851736290164,-91.68738940520386,-89.9197195528536,-90.75962663780587,-90.3005742989477,-90.60504409747222,-91.1983604082424,-92.50485383107807,-90.33052843826671,-90.63730428317501,-91.13359411313021,-90.69121596201931,-89.67325910340506,-90.83383432207167,-89.86616120870856,-88.84870402439248,-89.6277932468624,-90.56250321542977,-88.37192536167306,-89.52969157975724,-90.4294711934087,-89.53927957017622,-90.45193790709898,-91.21764437611299,-90.59259508312255,-90.59443759884782,-89.62261747899912,-89.18607053782411,-89.47991927734972,-89.43236467994038,-90.26234488315335,-90.53491073354829,-90.9911176501275,-90.36101817930933,-93.125136230102,-90.34647867421857,-88.02736823884395,-88.82431216510204,-90.56082070265322,-89.66080173508443,-89.43821242379184,-89.40534099875161,-90.75653615866129,50,-90.7946002658795,-90.57754914927617,-96.34113190128666,3.034500556305418,-1.0179631840257424,2.479887248434473
