hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-85.17820658800694,-93.1837244175268,-86.53183952735812,-88.56951324665124,-90.13233149101711,-89.55504215492337,-90.76625245414414,-90.04227304718663,-89.37923166319946,-91.14791232417522,-89.04463674392957,-88.56222107218152,-86.68812741346639,-89.43916308212552,-88.7462950654051,-86.94670190240032,-87.55464592931955,-85.73152949336558,-89.46874576501595,-86.88930667814816,-88.00236958784662,-86.6391000541486,-87.1633740904139,-88.07491113739343,-87.49484807267419,-86.90878915026842,-86.83553875274602,-85.56213488226302,-86.59004516403085,-85.73956975940969,-86.69767084028999,-86.38690494227376,-87.20504964525216,-85.44435447277884,-87.74971991984442,-88.46349577336274,-88.61419751766608,-86.89587235946964,-87.9784754434995,-87.50602198841644,-87.31832854448002,-87.06587894844657,-86.81897726922259,-87.35033662642124,-87.17601017701956,-86.77340166519355,-85.60090766715177,-85.2340935958799,-86.24807037660123,-86.5528953772872,-83.27091641623016,-86.22727918575514,-87.32342061916712,-87.81082930763432,-87.29131672853111,-87.62744046383055,-88.2432655580948,-90.30494210191581,4,-87.58186990073203,-87.30482263650558,-93.1837244175268,2.780584203203426,-0.6884931623545966,1.5712708273102307
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-86.16476463473163,-92.8900496042325,-89.18348793198267,-91.11552736424827,-90.98622019681827,-89.65787579682657,-91.16681084483882,-90.21265672122136,-89.2696850588375,-91.67156550508308,-88.78651117506205,-87.25023808356558,-88.9952372319155,-88.8177396085856,-86.53337076436448,-87.35131639152182,-87.54585701341871,-87.80535083270603,-88.05869975516289,-85.59818611301341,-87.06229265498463,-88.06212786901499,-86.66708976375124,-87.98292376068383,-87.23833622989207,-87.48826022783952,-87.71568722619979,-86.86508480539723,-86.92035349902422,-87.99854337771875,-88.55703340920952,-89.26527984116527,-86.94859482355402,-87.42362670516741,-87.17343001090447,-87.76873988437642,-87.54509313385755,-87.18198527852826,-87.4675444225073,-85.14313266176798,-88.27149987740748,-88.75477640367927,-88.12870763138804,-85.60647046207568,-86.81196416853022,-86.06964319772436,-86.26846052960111,-87.03477240839449,-87.45312600367184,-86.75640341690085,-86.68908575554809,-86.9026683366623,-87.480817972596,-87.53106352654262,-87.0195675733805,-86.19184386357495,-87.10534436430771,-88.44958770178204,4,-87.86313988633532,-87.48453910021776,-92.8900496042325,2.3414395204806198,-1.1667243984324276,1.5971344209551082
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-85.7345429508583,-93.04913686275452,-89.0587321953594,-89.98799135654319,-90.19763839684754,-90.08270935831275,-90.41065548815219,-88.37854193595287,-89.91772879239205,-88.65241313804053,-89.71072906387242,-87.73937550722268,-88.03948686050221,-89.47090904498837,-89.0771056853533,-89.83068318183119,-87.45467368800776,-86.55939320511636,-86.1983688343949,-88.75366423767001,-86.20506477149837,-86.26902150363148,-88.74718131459802,-88.2372040191578,-87.12201126807363,-88.85242959871307,-88.00011843355554,-88.83299228574468,-86.76847775190478,-86.18641081104205,-85.78370546302092,-86.66021348918099,-87.55927393058825,-87.5236500216287,-87.43480408100956,-87.12637653239554,-86.59957605313,-89.13701325441396,-87.20358591231592,-86.73117760510459,-87.65266495748509,-87.59326950722816,-87.72704094987283,-89.66515474337893,-87.4104312205335,-87.7706005575935,-88.17331309457333,-85.89591073973891,-86.47589590845733,-86.33311131521673,-86.84065607627012,-86.7055633245288,-86.34265439128271,-87.20341546945929,-87.31523374815501,-86.86286827349873,-87.32340551456572,-86.65597098213227,4,-87.84882635618712,-87.54146197610848,-93.04913686275452,2.0778388435800164,-0.9840080395391902,1.3593732087158092
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-83.76747010246112,-90.15755469668733,-87.96340236602417,-90.32054106603505,-89.37818761611793,-88.53587382199656,-90.3711314206826,-92.94475328895314,-90.58803970198119,-88.98160370223108,-89.34416787235904,-88.22925306654784,-87.95051337721578,-88.99306685080523,-87.49990869173314,-87.02695291368012,-88.1469001145203,-86.53177552832008,-88.16811250328091,-88.60822453238268,-88.18782499667002,-87.5949004252449,-87.48880772633962,-85.25686006935047,-86.89575703417809,-87.08442760172953,-87.75674120713464,-89.0275743032562,-87.49119977294679,-87.59114024412635,-87.20819383284433,-87.38406894898692,-88.54970970079732,-86.72275749980429,-87.66920926185776,-87.09808443765714,-86.58850722640399,-87.17002905911535,-86.80753670283818,-88.40613105098056,-87.79291084444202,-85.84577253774144,-87.6095993426371,-86.79425236444328,-87.11585287100766,-87.31339508754695,-87.59548395873276,-85.4407836816659,-86.66172578137763,-88.01176882619372,-86.422990535041,-86.9022528467634,-86.78403900418681,-87.12167606441211,-85.90960408672082,-85.7553680278432,-87.23189655564276,-86.75893717260776,4,-87.66474489526354,-87.49555423233997,-92.94475328895314,2.0900110100939284,-0.7760219008202939,2.6728156249290005
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-84.5774466257503,-92.75519424590813,-89.48176455651956,-92.15947484654804,-90.73101600477331,-88.99677846963789,-89.97860937585641,-88.86747823861677,-90.7010305277714,-87.50487040103869,-89.22772436993854,-89.61691658385062,-90.42591245879491,-87.75693467418282,-89.41345053910945,-88.80938227440565,-87.43013404552036,-87.68627135395779,-87.46356812598927,-87.70178229152249,-87.12461118795723,-89.24749731112998,-87.21018781304804,-87.5338717517821,-88.23138881705805,-87.69838555980442,-87.41623906323794,-88.62817649094583,-85.5477272394751,-87.73492888979997,-87.88957175433346,-87.57481865504417,-85.33026336683568,-86.80335473109476,-88.38182597230065,-85.09752369526042,-87.39993630022764,-85.56740463783945,-86.53905502345539,-86.87226552200576,-87.22134292678646,-87.86687057873985,-86.79346813277853,-86.10530782458504,-86.06253929663882,-85.85324125431929,-88.55705143080472,-87.27351440825507,-86.4625369425169,-87.70647926129811,-87.18610819557057,-88.46491277257793,-86.25149830178533,-86.90322082503891,-86.0543949525897,-87.8783282143217,-87.04481865930066,-86.4294571179307,4,-87.77982525669252,-87.55434520341313,-92.75519424590813,2.620024000062229,-0.7871106312581201,1.066575661548813
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-82.93312833045786,-93.85262387777976,-88.95887025865194,-92.50289356079671,-89.34513774110336,-89.88839042252394,-90.30618333689888,-91.14617149702296,-89.2205839686723,-88.27118610803298,-89.06333349482675,-88.22340669980963,-87.31439061201463,-88.49256697726528,-87.11562794239609,-87.56698701722667,-87.22352461267398,-88.57241868693154,-86.56267680547882,-86.58167514044592,-87.11089786474481,-87.88813646001056,-88.30372604930483,-88.70451175092842,-86.8379542071971,-89.28095476484643,-84.85396499271724,-88.50491349524538,-88.52988372224519,-88.24042558227539,-87.21885182107933,-87.008009975123,-86.88053862244844,-87.36974058284402,-87.07611882111092,-88.4061363802322,-88.4843722739891,-86.73215290726962,-86.99907479724195,-86.81051961302282,-87.2979951935782,-87.25911441912838,-87.40186978932144,-86.21502350505548,-84.48853062339457,-87.504430724541,-86.96648953565592,-89.20851281067641,-87.41859885020763,-86.93425719218098,-86.43589097159239,-87.83888421335338,-84.90909525732259,-85.20142419613113,-86.10520993165713,-87.8023556174614,-86.51683383411712,-88.06001781963592,4,-87.72322752172236,-87.41023431976453,-93.85262387777976,3.050969825591228,-0.677753940477777,2.9045693794198866
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-84.3152475323204,-94.80481923344132,-87.92882136855286,-89.46119898943137,-92.07415463382686,-90.52439087076863,-89.76529034008198,-90.6036814136356,-88.92743966116213,-88.6919586522778,-89.22500391720133,-88.0038429013705,-89.15815750346273,-87.27379701795431,-88.16124685972596,-88.54911366666717,-88.06113256543075,-86.75620167294566,-87.93950237061277,-88.72880386510101,-86.08478626416343,-87.85069589419703,-89.11944633969914,-85.30912360323373,-86.3455670830424,-88.02044757448772,-87.44448314860091,-87.58397363168378,-86.53044239837446,-86.23325081243685,-88.49236455515133,-87.15564123046707,-87.28726261386753,-86.80936510616039,-86.11950679661398,-88.93560095674297,-86.37645245639433,-85.73982580487086,-85.02667683789547,-86.17663711728736,-88.39142053257922,-86.14057592874805,-87.10344821709526,-87.28515770650903,-85.745989260017,-86.87087671001021,-88.64281960841915,-84.88711539050196,-88.12727368354675,-86.83319201195752,-87.84070271513752,-86.21264342318781,-86.65295864759658,-87.52411588772868,-86.81109710193424,-86.75619082838202,-88.62392603719385,-88.53544801455709,4,-87.69966046493872,-87.55404475970623,-94.80481923344132,3.040095748275221,-1.26860239715138,3.8743089548589986
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-85.44913865106437,-94.24367300141814,-90.08923913751076,-90.1316498565218,-89.29369397519623,-89.17343187171868,-89.0173399536997,-90.27281424238134,-91.5461023745162,-89.06745950121928,-88.83198249647755,-87.02479305733772,-89.11504451432312,-90.23797050799524,-87.50533414260671,-88.68650239658423,-87.65246173862967,-85.91581818991217,-88.15314604593625,-87.39427584224343,-87.43507380361012,-86.58312528565492,-88.3381727109129,-86.7611975721011,-88.01678244556078,-88.60987910241575,-88.05102135249071,-87.08220677964609,-87.74444354617982,-86.14523887089888,-86.75103325003961,-88.28463830897869,-85.4339183521771,-86.03493167419381,-87.78320168811565,-87.346979067529,-87.50897264841922,-86.57046687820804,-87.74754264501901,-87.3515167800408,-88.15850048829404,-85.83918115438873,-87.8303538933082,-86.04088918611528,-88.04417772067461,-87.23701664554815,-87.89293663597748,-86.48723660492088,-88.2702970268648,-86.2565551326531,-86.23641012868569,-86.44587988498485,-84.93635481005175,-85.11567234363207,-85.41453680824972,-84.99217119853594,-85.82815619591139,-86.76825088488918,4,-87.62373777591675,-87.50715339551297,-94.24367300141814,2.8689962240735505,-1.1467364971944678,2.8549800582510803
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-84.79014516951283,-92.14939700832906,-88.85532557440025,-91.74445649023146,-89.04282997672125,-88.61903903285979,-89.74485646966197,-90.915953139829,-87.92681519800855,-89.5059134435758,-89.75503840044907,-88.50187713860122,-88.14757357497736,-87.13229297838338,-88.18126144771885,-89.46984537766888,-87.65484491404834,-86.96916383643014,-87.62860225159702,-87.1925316281587,-89.48079524516307,-86.74792685603464,-88.62063354256293,-87.31292660090412,-88.9574812103896,-87.48757385253589,-85.98399350207022,-88.06702570329747,-88.43738132805575,-87.00385539069437,-87.65832154652117,-86.07482588411628,-85.83254584774069,-85.612134691102,-88.48386374076769,-86.60285570477075,-87.08679131769308,-88.43642092853085,-86.36189286209938,-86.86960320237111,-86.81054399490478,-85.90338184149591,-86.40634106586697,-85.82219830506193,-87.94697186155173,-87.55558802680939,-86.56983439274646,-85.54947422525197,-86.9717710841412,-84.94934472475171,-87.96594477368893,-86.19093150301012,-86.8393315309318,-86.01422596558719,-85.91639056573263,-85.88101272879823,-87.54409248653113,-86.86850881935362,4,-87.56469827422067,-87.40025022672,-92.14939700832906,2.377266523579526,-0.784439255078242,0.7761019181207423
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-83.87830286135826,-92.43393361474736,-89.16757473855729,-90.8089386838963,-90.96714965524961,-90.30647710460376,-89.82169774874579,-89.92468083099217,-92.64561283933241,-90.19734784469807,-90.71948411194433,-88.56476764234804,-86.49155817304981,-88.44622361458384,-88.30127442257346,-86.49092718667985,-87.81102634968839,-86.26023280579538,-87.653659769758,-89.25596401313427,-88.4999778005182,-86.82576697962016,-87.21772927311717,-87.85643884595898,-87.72185032634842,-90.60257924272506,-88.29593303062664,-87.75266012024403,-86.68609297971791,-87.69987341169603,-87.0106315971218,-87.2738895867446,-87.3070938951887,-86.99355837878113,-85.3733549307269,-88.67184594656234,-87.47931884715334,-89.04211801264036,-86.58935078551389,-87.38076458280491,-86.31650566337372,-87.0454631707737,-87.26379255222781,-86.37151532023468,-86.22283229655069,-86.71086589358119,-86.16303410200265,-86.46020261903858,-85.42925356719262,-86.099182310936,-86.92084215005212,-87.71589082800698,-86.84128618564391,-85.58608691553783,-87.4716512672714,-87.15236989540163,-86.27753385366644,-86.9735316736445,4,-87.78361211811523,-87.34392923899681,-92.64561283933241,3.006499857443949,-0.823264591853141,0.695916571483846
HDOK,PLOK,17472,8,8,-89,7,12,2,58,-86.54970582386012,-92.39428851466711,-88.60199659465219,-90.6078445246335,-91.25335686153839,-90.77953310967085,-90.7466210455552,-89.84545780129744,-90.91654359454829,-88.91127789299404,-88.53234417076312,-88.5699391066807,-87.99962303347671,-88.04459487356849,-87.71457342119476,-86.85243898058162,-89.02201547670859,-88.58701966677843,-87.45368665845605,-86.43530579191189,-86.56061429720516,-87.29947901498355,-86.69977118696174,-85.88619160339967,-88.17617337612806,-87.60802041052364,-88.12282617003305,-87.42714851865388,-87.85128299067742,-85.9378499481868,-86.51820688188937,-87.3856850123394,-86.51910517122992,-85.1166364011105,-88.0375150196397,-88.59806189267263,-86.86810939420006,-87.08362325970693,-88.08925292718175,-87.67570630356224,-86.66003396420041,-86.13838531777063,-87.2979796230719,-86.12712969019908,-86.66361280109359,-87.47858119450578,-87.35639406845237,-85.01158410215871,-86.64780021703409,-85.53564448435051,-86.26633239540422,-86.79748893520237,-86.78621998472333,-85.58465909570916,-87.0155600835099,-85.83862706664357,-84.9670380622704,-86.44244292408588,4,-87.54991277127945,-87.32793654171796,-92.39428851466711,2.557837995385028,-0.9734022830275653,0.8844204515067724
HDOK,PLOK,17472,9,9,-87,7,12,2,58,-84.79241407848178,-94.86655135398962,-90.38276914003663,-90.48950667254904,-91.74918475504391,-91.13141963113847,-90.72520351140835,-91.01357800846077,-89.47817497993259,-88.763504164358,-89.9326458779192,-89.33444398249567,-88.52048310741405,-88.25926975524898,-87.51580037783529,-87.95132246048956,-88.08892721161705,-88.2183633939846,-87.77818617359335,-86.26434117023459,-88.10526387292691,-87.8161240368346,-88.04195227506978,-86.61947146114228,-87.16984536323788,-86.98359579946712,-86.83417262622453,-88.47725234300044,-87.00251817550854,-87.52043855910469,-86.9121769826722,-86.51141038592093,-85.72470735906839,-85.51439363576729,-88.8943520577201,-86.25586097713867,-87.13423070336863,-86.45183766088063,-87.88267448993828,-87.17933853064204,-86.88733611485429,-85.88164823052995,-87.31800062861485,-86.82843725350652,-87.46391117718348,-85.48218432504004,-87.33656472364933,-87.31749572828531,-86.03383663035382,-88.20505812491244,-85.07344418879715,-87.87447620937928,-86.9552707141462,-87.67721031855639,-87.52958899275494,-85.1530864079912,-87.19826918929424,-88.98684828776753,4,-87.81879955771525,-87.51811946846999,-94.86655135398962,3.230946382099028,-1.301150218825533,3.0605240919753105
HDOK,PLOK,17472,9,9,-87,7,12,2,58,-84.20479739436598,-94.29694929196906,-89.96691478675274,-91.09688600023269,-90.48174107072069,-90.4739353305229,-90.39761204266023,-91.89108144879337,-89.70799172576127,-91.70477366473588,-88.9065007632024,-90.01469750401566,-89.46045271582126,-86.49298819468558,-88.58873661460093,-87.93741332551305,-86.45272374495936,-86.97646560171503,-87.44639792326365,-87.64256325134677,-87.82651562777004,-88.32010204312552,-88.10745504497034,-87.61090966762397,-87.27841870560015,-87.66688144967824,-87.50277633301846,-87.60907592253517,-87.55902250397808,-87.79986163331782,-85.69079072452867,-85.26226887083251,-88.84082403408875,-86.50545792986857,-86.0630764653658,-87.47837669439899,-86.52578437543676,-88.10037050270542,-86.86845052512044,-84.72312104617814,-87.85790247282789,-86.15864669865097,-88.65475405169792,-87.96207538508416,-87.96520012132548,-86.07634308724633,-86.90680182856124,-86.77117385139172,-86.54074242917571,-86.62822664528612,-85.81508785100786,-87.61749255656215,-89.06167870500838,-87.41807149811244,-86.4483488685124,-87.80182621390782,-88.67340293032059,-87.1261369008593,4,-87.91319094122963,-87.63002790395447,-94.29694929196906,3.2804147189342285,-0.970207705097364,1.828033803332597
HDOK,PLOK,17472,9,9,-87,7,12,2,58,-84.72052221386913,-96.9566204217217,-89.47193801915304,-90.97274780993625,-92.13282705803348,-88.52453802834879,-89.92464369946859,-91.18260973255077,-87.60041158212083,-90.67405240451353,-89.79403057537206,-88.45154781461028,-88.29168503720636,-88.87040023902934,-88.35174517326044,-88.55915504143616,-88.91912994177076,-88.15455007278676,-86.92192662903767,-88.33704855815435,-86.22238942517255,-88.5608480001827,-88.66685366358045,-87.55875182356696,-88.16579827972141,-86.49796771504683,-87.38121056791393,-87.00503398020983,-87.06382314333592,-86.03599458877441,-88.43665469315567,-87.18493942398823,-85.82313974289916,-88.69370104624804,-85.61068389164087,-85.26043917266166,-86.70021065774651,-86.78768924002257,-86.54644691801519,-85.54263502877222,-87.76694663031151,-88.17413389723491,-87.46298652506512,-87.32274219969564,-87.00395056415172,-86.81954724056537,-86.77509515673528,-86.5911804054508,-87.57014583118121,-87.44925872929326,-86.85796801833244,-88.05047350396393,-86.88291508384839,-86.78788908443973,-87.66861024834955,-88.10914902443885,-88.23602141395249,-88.1757165156696,4,-87.93555295047783,-87.63451091523518,-96.9566204217217,3.4760378938925895,-2.157257752954709,8.536415361678458
HDOK,PLOK,17472,9,9,-87,7,12,2,58,-85.22196614991547,-94.59419503783201,-89.45714613958307,-93.47602384293617,-91.90863621661242,-91.33708380764557,-91.52313609504097,-91.65574084010257,-89.61412794479527,-88.92729543643208,-88.6848425074732,-88.77826695935826,-90.93306803951813,-89.10296837396398,-90.29804215704735,-89.47799949652175,-89.41669609834902,-89.10896943788282,-87.87726017832357,-89.60961818235404,-86.32996313867991,-87.31444793075161,-88.15158999096825,-85.64241712689595,-87.61786605224958,-87.56903597541391,-85.73090995266512,-86.79765721093858,-87.56571220240266,-85.64246052814877,-87.30569128557148,-85.52423383733657,-88.4490594615283,-86.20404420222862,-86.71481038437545,-86.61899347167912,-87.30909321819972,-86.48239702119396,-86.48533677608165,-86.21511319546143,-86.97818134198411,-89.45643469736997,-87.2556878990266,-86.17338848976013,-88.07896628247998,-88.13072889704002,-85.45778757147727,-88.31891900000414,-86.81039571230532,-86.86759192034533,-86.62717988130579,-86.93240079956972,-87.26474912812908,-87.91618776766117,-86.2404774391146,-85.62296220193473,-88.18389847938286,-87.42394747949831,4,-88.04161725677324,-87.56737408890828,-94.59419503783201,4.059736929003556,-1.120417495064894,1.25274316598412
