hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-114.3914191857003,-116.50448208985686,-116.064373073483,-116.95542247769424,-115.8623347860859,-114.64104350913334,-116.30366238509656,-116.13519010014033,-115.11695574871078,-116.48836717951261,-115.81669732434209,-118.31788432053341,-117.13056094635081,-116.708910891802,-116.94568768066237,-114.07153007225865,-115.13000356284651,-118.18143551877735,-115.58480586114094,-115.22846206583715,-115.35584986783027,-117.12782055747431,-115.93516698347074,-114.32708905148411,-115.4491739778319,-116.60871924249945,-114.84667266152873,-116.65658407539094,-116.41684843178253,-116.74961763852572,-117.05282858230672,-115.61353260334273,-115.6973189656102,-117.4405024023739,-116.73374366854583,-117.53481912021121,-115.58526646956027,-115.62363664390986,-115.28857657740603,-115.76448707682718,-115.11217601201088,-115.75173913664736,-116.41688304959852,-115.01865718050608,-115.64669330403316,-116.04270593202664,-114.65397233043282,-117.29490138953287,-116.31729094982231,-114.78134736472107,-114.47638251426469,-117.33337467258987,-114.92175640982722,-116.7750004448961,-116.19571171655853,-114.89241805119521,-116.20472218204773,-114.38254880767289,70,-115.9587200832114,-115.89875088477831,-118.31788432053341,0.9752727580730469,-0.18510729780851157,-0.5097539472866082
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-115.94109330482931,-115.88817441377903,-116.89526075792766,-116.72938023940308,-115.69097282608365,-118.12626504758055,-118.88687775654846,-116.71456406549875,-115.1736049402184,-114.98917797594031,-115.61539002085603,-114.9074751302877,-116.69060210017335,-116.59858563738457,-117.65834948023648,-115.04694333767104,-116.70906734243931,-115.30168677160978,-115.42605971073702,-116.98500999119119,-116.17290209794443,-115.69708035514104,-116.81426711825652,-116.73592316575402,-116.56404099232877,-117.5158672372385,-115.22185923143033,-117.34751947888695,-118.04764461779592,-115.49252648042967,-116.61697814875616,-116.29780516655224,-116.21369614527111,-116.0068775346939,-113.65073298460293,-116.31759964840846,-115.59211031962073,-115.23405469922861,-114.91737911445136,-116.02030354073521,-116.18978536399617,-115.93179511160749,-117.09869412955635,-113.76410590808962,-115.76088049699128,-116.2204069132012,-116.6481716126847,-115.56213406820473,-115.99981632094865,-115.01009347627986,-114.79387610479719,-116.09284078473605,-117.73266576364084,-117.40588702079728,-117.7248480299634,-116.446562822478,-116.4879697537631,-117.02170525488492,70,-116.21282668731966,-116.20174075463365,-118.88687775654846,1.0298450475373786,-0.017605272976152768,0.3783964891693157
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-115.12119496339776,-119.40096193184996,-114.75864962417708,-115.62539356754284,-113.98764105832224,-115.57646885438673,-116.78923247310422,-116.58053954362161,-116.05221394948896,-116.20474179391435,-116.48954053789542,-115.46542659493788,-116.2123076792964,-115.74635646686124,-116.56778352674361,-117.33580823416676,-117.54618127075811,-117.59046041083194,-116.37781614371833,-114.87182612558252,-116.32567195955339,-115.03274896942948,-116.47029815799284,-115.47072883503911,-114.86483161407506,-113.93750851626291,-116.07163690397194,-115.53285478098707,-115.81473935475698,-116.94481429988234,-113.7239369181797,-115.74918522516398,-115.19031645705573,-116.1679408484367,-116.58943427995739,-114.90000497932179,-117.67291559746978,-116.55199488670189,-115.81373227433987,-116.23042356549229,-116.5180032425133,-114.75353716172539,-113.13949938744163,-116.79725912535598,-119.04297214813117,-114.77728466727561,-117.27432759984332,-114.06530993433896,-114.55939809803351,-115.26276585362625,-118.03587439076668,-115.6395010634695,-114.79647631382966,-116.00363504922507,-115.36953707229938,-115.6935166180837,-116.47643121448878,-115.84174514758767,70,-115.9207471941846,-115.82824225117233,-119.40096193184996,1.4263008678111757,-0.3976919495485878,0.8783618442927597
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-115.94922215334257,-116.5606756129498,-114.00544685969935,-115.70527456646201,-116.55900756467808,-114.87340486600559,-115.42305094299124,-115.73311400271018,-114.94648568609777,-115.37587701165216,-115.71382031935296,-115.14774648540053,-116.831462767536,-118.20703941628382,-115.91468736710844,-116.08640353008026,-117.82769404235712,-117.29221127621642,-115.90193051202796,-114.70756108035042,-113.85878141640737,-115.24014818055024,-113.6317943996283,-116.11783705179117,-115.95062183207773,-115.81021327316594,-116.89461876169428,-115.42343637805816,-116.8184510379611,-117.29940850897515,-114.88287396557148,-116.99646508556107,-116.07481426754143,-114.88113482750146,-115.1937289873232,-116.2827287563183,-116.63539207053162,-115.15701812728638,-115.93803797914502,-114.74883995520084,-115.3658889991151,-114.51977052263395,-116.58656348696046,-116.17545341183835,-114.95436687803934,-116.18227686539771,-115.60698318225178,-116.73897861985859,-116.13827531994117,-114.95249981355218,-118.32354862333491,-115.45939274383092,-116.23915551201115,-116.84150343038425,-114.96326871199261,-114.98110260940395,-115.26524337579329,-115.7669058934887,70,-115.82171791250724,-115.78855958332733,-118.32354862333491,0.9551812984358524,-0.3106335019985089,0.2660181160853301
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-114.16929781976744,-116.41897851891734,-115.92821012712717,-115.84660519091587,-116.16522521596362,-115.20679324972153,-117.11530491037364,-116.62455900206321,-117.5042615765956,-115.89190895402103,-115.20937872879121,-115.45159420194449,-116.29152954472858,-116.25201027245858,-116.83674931980701,-116.55014394703414,-117.12632601226701,-115.10353466512692,-116.82417169994632,-117.67191636953304,-115.2536088323157,-117.92154385190368,-116.4833176648,-115.65932034662674,-114.37652921606377,-118.5109005409674,-116.0386367405325,-115.8586394617629,-116.01500756483426,-114.78868380831202,-117.1164092577707,-117.59564302873103,-113.39095610353404,-116.24277732369653,-115.91996192409181,-115.23325879822431,-117.11373254939936,-116.00271370669618,-115.52308615085266,-115.32638535443562,-115.41601654450794,-116.82564026698361,-115.12587722860702,-115.43811018124167,-115.55582388425572,-117.77251156472634,-116.34910230042436,-115.78644557090504,-116.45774228202626,-114.62912138146672,-116.42922345227092,-116.36849119223564,-116.18118569692824,-115.45937856706514,-115.20145726794198,-117.51385974999906,-115.47571293301596,-115.6187134202952,70,-116.0717935351302,-116.00886063576522,-118.5109005409674,0.9541579643680924,-0.05025344988798264,0.3020775063076111
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-115.8569080174512,-115.76980445823709,-114.53550110514875,-114.21262790705258,-116.16414961772297,-115.36427102218657,-116.53862725273228,-115.62303010254816,-116.17479097990402,-116.91940788111158,-115.14079400558019,-117.65409661854387,-117.29246425068155,-117.51868150678487,-115.61067422648797,-117.48693786608604,-115.76167459306367,-117.78495427046643,-115.87102847452141,-115.87611759954628,-117.67319934748444,-115.44373336195554,-114.85431763721957,-115.6306570860042,-118.67552119754916,-116.9588269334922,-116.54923513319483,-116.71311426369162,-115.27778212298414,-116.70348259139573,-117.32693199224457,-114.37547380766611,-116.13598173065938,-115.12979989745473,-117.90855025375069,-116.62166238149356,-115.65349587286896,-116.40342193423072,-116.76811991671829,-117.39156838723983,-115.53980502646677,-116.08365021281666,-116.31612122038555,-116.84082498362115,-116.33171672310115,-115.87455524522521,-116.17959253115505,-116.53069370417,-116.34816800100616,-114.84209367680997,-115.49210650102965,-116.0919966990097,-115.59081631762423,-115.99207798520433,-115.13793407005522,-115.18743103254893,-116.0930547517721,-116.51754371956481,70,-116.17830344839179,-116.11451824121573,-118.67552119754916,0.8605900769862237,-0.27517616550630575,-0.03787355548214899
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-113.05454359846803,-118.89358188210853,-117.40569565808819,-115.46264269056825,-118.40465217191098,-115.48318942743043,-114.17774157050424,-116.78068139349618,-116.82508729961968,-115.41658713667826,-116.81265880724814,-117.61001548744586,-116.07578478670663,-117.89438632829373,-116.01410784204622,-116.22994851502821,-118.66983993472483,-114.73068928259431,-113.60456828386877,-115.46102990546946,-117.64037907362867,-115.54601359945798,-117.28446593282172,-116.71494487086748,-115.38356809135915,-114.75195978811014,-116.19123309321095,-117.51890464776369,-118.19685906900078,-116.66119910572341,-115.67239641061916,-115.34406734940187,-113.31193660669554,-116.07884039031318,-114.71275866792817,-116.42446302727423,-116.14103831611979,-116.34143755641243,-115.62841581395813,-115.22988054728053,-115.79044390442333,-118.44486531821347,-114.38995126324431,-118.38512543902299,-114.89186129708003,-117.06167152594982,-116.36676109496265,-116.68897655964282,-116.09341635088249,-117.26534867960996,-117.23383563080452,-116.33981287722256,-115.14766623077294,-117.85675730037019,-117.17218480037371,-116.94137094198558,-117.5512032654244,-115.60810776607947,70,-116.29330265872947,-116.28488069612538,-118.89358188210853,1.7513352352194826,0.22580906858532102,-0.1941502352991984
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-115.2380029019756,-117.78294652384952,-115.54818126293041,-116.77241974620064,-114.23802027463483,-116.84168056624631,-116.76558380132849,-116.95178148396921,-116.98676542939567,-116.90353234796896,-115.44956428634562,-116.89565965156525,-114.52221286954003,-115.88134713033367,-115.30664364231473,-116.75957451179553,-115.42220486261125,-114.96458483494816,-115.5566608634642,-115.83931614818445,-115.29562382979017,-114.78974252721538,-115.98888554125782,-114.56226826016433,-114.64825975958283,-115.92491231662139,-115.80932572137715,-115.54027754187479,-116.70313964805669,-116.41896005987958,-115.43672933232185,-117.49625148457156,-115.45032303452383,-117.5523766780259,-116.30977327507823,-114.85070226762386,-116.78113997123243,-115.04309800371352,-117.89861763834841,-115.91537879002755,-115.45038792317412,-116.126538765676,-116.61832064860887,-115.93993680373478,-117.4645772117007,-114.5202828841506,-115.50482931629003,-117.03157050336434,-115.79499104218361,-116.42903854396624,-116.43763219218685,-114.80184882282872,-114.30595956071102,-115.54315577517066,-116.29021295469965,-114.96370758513997,-115.21184110067634,-114.04015026170713,70,-115.88823190891138,-115.8243209347808,-117.89861763834841,0.9038113345063932,-0.14826739595476163,-0.7392810824831053
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-116.29834826762603,-117.36198068511288,-117.19368965429497,-118.04582357187788,-115.36126550153202,-114.80978424955197,-115.34409822530928,-117.23464002664622,-116.25217262009727,-115.23199839730546,-115.74992247022222,-115.39936250253463,-114.91151860809124,-117.17058889375194,-117.5387294120154,-117.04237540688015,-115.2822608839405,-115.68156886921034,-115.1547142671109,-115.7239945411341,-116.47277619542292,-116.9240105919811,-116.30943915792199,-115.5501003853661,-116.3664481647446,-118.64460110050818,-114.01656131530423,-115.4587812987561,-114.71631638991448,-116.34482684158803,-116.33391993219772,-117.18660862033653,-115.64637287374988,-116.03273186253908,-116.36122988669587,-116.69878616237382,-115.07950844105616,-115.75554854048178,-116.35922027525434,-116.91018659243224,-114.80644706906962,-116.4186935313338,-116.46720275130411,-116.00615410104578,-116.8274820388288,-117.12351886378234,-116.79593592263352,-115.65875998958022,-115.42552458069304,-117.51209007836165,-116.03091637002495,-117.00903153852384,-114.29951872214305,-115.1905234570206,-116.6005887493125,-117.10758721103785,-115.72932588344379,-113.7246685288868,70,-116.11535829430855,-116.27526044386164,-118.64460110050818,0.9692529501444966,0.05068601278410111,-0.04409256464367051
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-115.6712519267539,-117.5335946535193,-116.51070644642697,-116.68373885177228,-116.97129845999396,-116.05721625460794,-117.19140919454114,-114.18880948462967,-115.97737364916395,-116.60235929791189,-116.98195099761418,-117.04723175635147,-116.62860902424934,-116.42926185817993,-114.25881942740317,-115.92973757202797,-115.34055035527359,-115.18729407618632,-116.2326621725367,-115.60441273309549,-114.29289543880577,-114.60428959610925,-116.64505277094014,-115.95338725700624,-115.94592003582184,-116.22601318210727,-115.72069314584593,-117.27332080229034,-114.85003058148722,-117.02267568505971,-116.15326492936768,-116.68571947279156,-116.36085513834946,-116.74038159103067,-116.78171148904514,-113.93322321812313,-115.38942571210372,-114.81125860277177,-116.11439244336647,-114.13112473286922,-118.53710252590813,-116.10804445434687,-115.66365491488348,-116.83686346716908,-114.94611079151913,-115.33690692557393,-115.4137959405033,-116.34015375681575,-115.76183620005337,-116.42349473306085,-115.92667626778209,-114.9983882194735,-116.03475509160273,-116.92415079634206,-115.4550068151705,-114.49408968342266,-115.19416101307817,-115.67365406923462,70,-115.94366844281846,-116.00606437038334,-118.53710252590813,0.8868625891682992,0.1054917852024126,-0.003795692503634207
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-113.60608968300872,-116.7519987324429,-116.1183408432893,-114.49642380428804,-115.10359110003367,-115.7148430082683,-115.57736356147629,-116.51567296205504,-116.25586928912224,-115.69701356519295,-117.1743827670263,-117.2821719095952,-116.16462965957909,-115.88602338817633,-116.47343096653431,-116.3414935483378,-113.42252877043445,-114.77245388140878,-116.0950099103365,-116.49936934832154,-117.74277387672014,-116.96461123810636,-117.05467514950794,-114.51398725419965,-114.5868693533847,-115.33224702570847,-116.77917308531157,-116.75352352975462,-117.06728699719217,-115.19003983598057,-115.00224935077986,-113.9940596717437,-113.95164538794918,-117.70397172682922,-114.91298285536936,-116.68578662326925,-115.723797057927,-115.26078069220816,-117.02449506394507,-115.98675806626181,-115.25975490561675,-117.07708038738338,-116.65218147411395,-116.62566673037445,-116.03951082535683,-115.47278173145085,-113.61053143108367,-116.8300895462575,-117.84111982042118,-116.54173345877695,-117.65224774153674,-116.48500762782292,-114.83365325383855,-115.63933041426729,-115.98753379749276,-116.26885214119666,-116.37160758513926,-116.66758579267903,70,-115.9661497104463,-116.1414852514342,-117.84111982042118,1.1714835956023706,0.530816502891706,-0.2850528809897548
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-114.51254427808439,-117.6791283875103,-116.41442259843029,-117.7494196545653,-115.23851522372762,-115.3547070774137,-115.73825403128873,-115.47146982204204,-115.79855354478782,-114.39104425307477,-116.50642913998557,-115.16184662021169,-114.61508572421188,-115.04720116483924,-117.3191190982035,-117.51680313142634,-116.39682924336668,-116.41558872178742,-115.67214383303777,-117.17411689382446,-117.46602329277611,-113.79895611468544,-115.74042451855432,-116.49745103701926,-115.85224416649464,-116.65653527703716,-115.97015601412083,-116.77312287475864,-115.59288615221101,-114.64678273583284,-114.70183338639833,-115.43796840271301,-114.96437499786158,-114.94183633548548,-115.14051909499764,-115.22843813945497,-114.46713413416137,-116.40158477666895,-116.29995980429173,-117.62979510855101,-114.98223677095169,-115.24747763983844,-117.31543795658803,-116.56249849889741,-115.71347655424348,-116.38345740192362,-115.9573506738773,-119.32135637107298,-116.83790785125089,-114.77517794293854,-114.47016376267726,-116.86166156626277,-115.27845453309612,-117.26539090466315,-116.81083859016431,-116.00012088731435,-116.00109126647398,-117.068031410711,70,-115.98678240325583,-115.90479742018597,-119.32135637107298,1.1573671219560469,-0.43669997550349626,0.16514129121597065
HDOK,PLFL,17472,4,3,-137,-22,12,2,58,-116.28019525994036,-116.76354809439151,-117.79263109102818,-116.98703089960487,-115.74238164125356,-116.19831772801041,-117.7826492232163,-115.84832897609746,-117.43151340695825,-116.05799931016506,-116.22844924022935,-117.83929725357612,-116.2434748250729,-117.27328130012125,-115.91794178450051,-114.86648761662028,-115.81759201559595,-116.66486484135146,-116.24074896968828,-115.3710654754816,-114.67289292223751,-113.87471383517955,-114.76110425995499,-115.87237076315589,-117.76740145836146,-117.62273041852649,-115.35675992135562,-116.58410643879749,-116.25018471913181,-117.7125929787617,-117.75292450512542,-117.02346876313449,-115.48136247194364,-115.26879245529314,-117.02941826185773,-115.38619371006853,-115.08979754066081,-116.74244307333979,-117.26418897222476,-113.92945662004153,-115.6322370078481,-114.73707966753565,-116.17655417070335,-115.55555268120327,-115.72044401867552,-116.06924933763058,-116.250779929616,-117.30141498837806,-115.46741940099116,-116.36758526902793,-115.64007635029542,-114.85703145105576,-114.47635894307905,-116.77552847485661,-116.17363851929761,-115.97972686852634,-116.39900214629625,-116.5954298120777,70,-116.15458296688192,-116.18743594935688,-117.83929725357612,0.9696719539285119,0.13867368752476567,-0.41607134263090995
