hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,16,15,-132,-15,10,2,29,-118.17837342096844,-118.19921023688565,-117.15795825741779,-118.6688261898236,-119.36701750844313,-118.21981441259719,-118.99809127992235,-119.075883239227,-119.68956785448658,-119.21357007489067,-120.16561449348487,-117.74214335794889,-116.97747154561499,-119.43216735862374,-118.1701044682675,-118.86732392755984,-119.22724441412446,-117.60599064185843,-119.00177744307692,-117.98340848828477,-119.34545443470476,-118.91371356499958,-117.95363649608514,-120.25875795339073,-118.7638867715836,-119.64778102244091,-118.95961995628225,-118.04225700073329,-118.65729997431315,point1,-118.70634364786342,-118.86732392755984,-120.25875795339073,0.6503241789962736,0.19325338911350448,-0.32975649111328487
HDOK,PLOK,17472,16,15,-132,-15,10,2,29,-117.95843158380714,-117.85964688069303,-118.287125455644,-120.23036371927056,-120.16075100142679,-118.45744975350402,-119.1247963833196,-118.36686549835763,-120.13304782090393,-119.12933974144156,-120.39782732687065,-120.29677339956024,-118.03607548869996,-119.46459352207039,-119.4077219495654,-119.3491010896707,-118.7715710360622,-118.96538934329715,-117.8847373071531,-118.37627055605167,-120.07014875444723,-117.00345592005245,-118.96054579837478,-118.12751219044497,-120.21872517441403,-119.73183020791042,-119.81445050918127,-119.49346592896455,-118.25296554340913,point1,-119.0458958236058,-119.1247963833196,-120.39782732687065,0.8220576259971533,0.20289034796071795,-0.9097040490300574
HDOK,PLOK,17472,16,15,-132,-15,10,2,29,-117.3303899223345,-117.83072345775662,-119.33554972256351,-118.64770816823021,-117.55647201910392,-116.77449128674452,-118.40252041578837,-120.35371104299087,-119.61938452020273,-118.90571878770461,-118.64641766063802,-118.43232984855715,-119.11615647725755,-120.56172207668948,-118.37240210858376,-119.17256877174239,-118.7267990700476,-118.44168941354417,-119.84163909782583,-119.40379241605477,-118.5586310618887,-120.17977711109661,-119.39145699165663,-118.19305800551112,-118.76130153817985,-119.64823824722212,-118.87740789294898,-118.79473099322621,-119.13131596900503,point1,-118.86234841707225,-118.79473099322621,-120.56172207668948,0.7236050037602744,0.23021409861219144,0.36073480590016693
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-117.81441618442996,-118.9360712291323,-117.35994501752322,-118.56689093964118,-117.95110216056226,-118.42702842730179,-116.24528133442868,-117.69069469864327,-119.07581116016878,-120.08280569310894,-118.67387496875574,-118.24188607790772,-118.31818824075849,-119.08617702863606,-117.85265091359682,-118.48323473235226,-119.15126901400538,-116.47091445143305,-118.5744146447259,-117.56754923579285,-118.74339085836736,-119.1375186969101,-119.82564601260587,-116.97555221190986,-118.60396990450788,-120.68946622529613,-118.67362349080125,-117.1064003738835,-119.13526183313562,point1,-118.39520812966629,-118.56689093964118,-120.68946622529613,0.9849876450040772,0.095789341848227,0.2855151516388146
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-115.88804699268587,-118.3589541016413,-118.90230595420039,-117.87621567917688,-117.30112882963927,-117.50341538301373,-115.85177293210475,-119.83451472682218,-118.77934406501483,-117.38199340663648,-119.0582719176281,-118.5861155938808,-117.90444944383906,-121.03359522492698,-118.74779842425863,-120.12417375340416,-116.87533687088634,-119.86861169089165,-117.35890091502228,-118.83406485426457,-119.57794436936074,-118.87047496932058,-120.36285728426039,-119.47364229603569,-119.77639334412682,-117.17250489523748,-118.74925335385412,-120.08497054803092,-117.82039701513428,point1,-118.55025685638965,-118.74925335385412,-121.03359522492698,1.6460657262833924,0.27602015927136725,-0.40580255012915734
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-117.66730375585405,-116.42088506151576,-117.27219509617471,-117.9886905659964,-117.54254029912498,-118.15339861583372,-117.55281089160148,-116.1435058330764,-117.96206688293962,-118.74393241404131,-117.80821265437622,-117.08926191817655,-117.79296696342992,-118.23176215968132,-119.14970226397634,-119.38458089823395,-117.28945602996026,-118.8725684995966,-118.60837697253699,-119.30935669222082,-119.02730037635519,-118.36823502348807,-116.90677194252589,-119.449572784366,-119.48807794451707,-118.65883443647367,-118.95461796900433,-117.11708892585195,-118.19560922668977,point1,-118.10860976198684,-118.15339861583372,-119.48807794451707,0.8152967309953177,0.26868036956227714,-0.6813175222785754
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-116.9466841640135,-116.1752593139989,-116.86980672875322,-118.02375651977862,-118.5718419524714,-117.4299263976326,-117.82907408954208,-118.38222766071955,-119.43333712512127,-118.20172551184444,-118.56127322765275,-119.18260046921404,-118.40430087548488,-118.11026915463137,-118.4377775661214,-118.09625214569476,-119.76528615406922,-119.1275132897642,-119.8174234560833,-119.24938345283867,-117.08559612133296,-119.82786231750573,-120.38956582072086,-119.05959611936248,-118.43396519694686,-119.09864651323818,-118.21213062539873,-118.07495953942157,-119.4342614093188,point1,-118.49076906616123,-118.43396519694686,-120.38956582072086,0.948599977224242,0.322895183341687,-0.08070928688663148
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-115.9651267595708,-118.48213655574529,-119.16771379468642,-118.30894050876365,-119.48138356135267,-119.24632016764649,-116.56756451761524,-119.8227059435387,-117.66238387125343,-120.07220890689187,-118.69587146444972,-117.04669566568586,-117.90461136809485,-116.87702425743068,-117.13866077259712,-117.41738567012641,-119.58026395202292,-120.13778217379182,-118.9743072877291,-118.85052128402417,-119.55103751493928,-119.5333116653526,-118.95394671348129,-119.67595778354342,-116.99740813586067,-118.92355954144243,-118.87926399789399,-117.1668558338478,-117.3047093548422,point1,-118.42709169049039,-118.85052128402417,-120.13778217379182,1.339355373969711,0.39032157345827717,-1.053312099601111
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-118.13031898851511,-116.46133515971682,-117.7343380477048,-119.21377884425009,-118.9280390949193,-117.66392753371616,-117.4264394688883,-119.71456879860352,-118.73180432930265,-117.75697926378274,-117.95039312758824,-117.40965821476689,-117.0634097046414,-118.0163853844068,-118.59548950574178,-119.44880200706271,-119.07025926138405,-117.95655869235654,-118.79854093660242,-118.33297105622987,-117.69886869625014,-118.2744662370012,-118.00355505106852,-117.61051329158481,-119.87213044197273,-119.70940356084937,-118.5721327540463,-118.33199827527913,-117.05942323527984,point1,-118.25987892977628,-118.13031898851511,-119.87213044197273,0.7052447626438071,-0.1563646664377238,-0.4115333781222619
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-116.14474375339502,-116.92933153584671,-117.13706353280207,-117.19019690743157,-118.62247313277032,-118.36948022935981,-117.53517882371169,-119.16485210246013,-117.8651203291499,-118.34335963626802,-119.73163171968578,-117.72117616249867,-119.66252881362236,-119.20469458904599,-116.4790266827692,-117.73626390088934,-119.52694971797715,-119.11121683485132,-118.12785287404479,-119.62768666862907,-119.00854864181007,-121.02621721692269,-118.57656879791696,-115.88721365545486,-119.33847599187655,-117.91151246535681,-118.58750733224143,-116.86216096877386,-117.83090191053456,point1,-118.2503425837275,-118.34335963626802,-121.02621721692269,1.4051766544466902,0.004147168570674727,-0.23687934494062368
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-116.96901713739283,-118.51928953860804,-117.62276954052267,-119.17136172652278,-118.48635668831426,-117.55892347184894,-119.38035779013887,-118.03551772701512,-119.70438057663407,-118.057703835256,-118.94017659161257,-120.37528938778556,-119.13165675847631,-118.15965913832564,-119.02852120861044,-117.26930367884947,-118.07408151799494,-118.695976842173,-119.02883042751327,-118.15899012003311,-117.98030154336499,-119.78896473182435,-117.32492947876491,-117.31442445863507,-119.3915482262785,-118.30724109011337,-117.85134095777647,-118.84716628953718,-119.01700354165084,point1,-118.48934772488184,-118.48635668831426,-120.37528938778556,0.6923268423832785,-0.16586611365793197,-0.5399042427305609
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-117.36368991999214,-117.92188640012809,-119.81389298199726,-119.29090249804153,-118.1899559579088,-116.28752281827083,-118.75822503828466,-118.020285586736,-118.68971873374612,-117.25507234881262,-117.37421404487307,-119.44222774955368,-119.38073529689139,-118.99867186767017,-119.12781022207984,-117.39702050051976,-118.21427209245476,-118.3250874313994,-119.44632335152033,-119.71025770553972,-119.18973033097566,-118.54050696886327,-120.18903127925356,-118.74777351212703,-118.15004281844438,-118.20793679589148,-119.7810322675198,-117.95214358655458,-119.61082827378738,point1,-118.59919994413231,-118.68971873374612,-120.18903127925356,0.8483774182795472,0.4194742978028669,-0.25211851885557834
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-116.07437107056259,-117.87011798310176,-119.02251653774307,-115.89525661408572,-119.50190618482264,-117.52457851863136,-117.50627470098165,-118.97368856832009,-117.19637001961922,-120.06038585107194,-119.37416306695984,-118.31116040246032,-117.89864344564616,-118.94457129314706,-118.72021393289069,-119.18562003483119,-118.09693035221329,-118.94952672627004,-119.32144257409334,-118.4070452729213,-116.43742643209578,-118.64552994294311,-118.15663882597418,-119.6123171516066,-118.98209788729088,-116.44976923965135,-118.76745214752086,-117.87597563836746,-118.27214149129587,point1,-118.27703903127997,-118.4070452729213,-120.06038585107194,1.1276813569855066,0.7233851715174701,-0.08600072701143135
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-117.30460652403066,-118.84595612513698,-118.39019723773067,-118.89667251235598,-119.70578326903765,-116.45796333903533,-117.23468231105898,-120.25608268353854,-116.48431531241371,-116.3465752340534,-118.64548910615254,-117.60875105403771,-117.67392011135134,-118.62929354493095,-117.48106845451717,-120.30944799484362,-117.98721758099349,-119.5307799215789,-117.66419447807678,-119.0986256878401,-118.60293602238163,-118.61329691384975,-118.82820056663274,-117.4362178257029,-119.05717922875247,-116.95215690271614,-118.54550969630594,-118.10449429725803,-119.60503092588218,point1,-118.28609120214469,-118.54550969630594,-120.30944799484362,1.1364814831922423,0.028311394855542082,-0.6315922136372505
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-116.73683318346934,-117.52645536286853,-117.38743962932902,-117.01558673748644,-117.61151448611265,-116.89628691070081,-117.95642353653082,-118.10875394392905,-117.72575806046595,-119.66105014420575,-120.33093587252415,-117.72109509672597,-116.97478362893067,-119.52294152457283,-119.14641925605477,-118.53684407643588,-119.8895646481065,-118.71936792494408,-121.13507467651326,-115.52340429197656,-118.71121182580968,-117.3504424139891,-118.51355788374667,-116.89753402637231,-118.30779567587008,-118.7777883342393,-118.347544500571,-118.49005042073027,-119.04576603679222,point1,-118.22649048655188,-118.30779567587008,-121.13507467651326,1.4134106630619432,-0.25670166445080933,0.3271505486561841
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-116.59722114554508,-116.7436073800387,-119.20408939573578,-116.80474119214794,-119.90138831263178,-118.02733283279598,-116.7693531596481,-118.31228034291203,-118.33621507466688,-116.81470152961148,-118.77621598165791,-118.55990410722127,-118.31886413045991,-121.10892563237196,-117.66235306661383,-119.58915949488868,-117.48642742735233,-118.1077849601821,-117.87509317481057,-118.27964904578735,-118.85773543349327,-118.94406938924074,-118.82688456698429,-116.9415453829216,-118.85083479377028,-118.81598036871287,-120.16532366313089,-120.1961937107901,-118.75421094959148,point1,-118.4009684705419,-118.33621507466688,-121.10892563237196,1.27936279029478,-0.25097870954353624,-0.1923258934312604
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-119.17715063389483,-117.94297849408287,-118.16584541255895,-117.18010394481394,-118.52434248372042,-117.35314567554038,-118.57642450903565,-117.94343061365765,-119.16788096706208,-116.58470119786122,-116.65594955867603,-117.5320302256087,-116.4168345129264,-119.84846961692924,-119.70074071313489,-118.57388913061632,-118.52240975995798,-118.31749987115771,-120.93359941568761,-117.5537487629333,-118.0968853098236,-119.57923574050984,-117.0817923159356,-117.62850474027717,-118.43440604172845,-118.67034229957522,-119.41751022464877,-120.55287578311496,-119.62703167229562,point1,-118.40550895268154,-118.43440604172845,-120.93359941568761,1.2883298817436537,-0.2506244057277711,-0.38562109064659156
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-117.74952927263766,-116.62325390795844,-118.31496486730157,-117.4641291937016,-118.17944798284738,-117.45551257023833,-116.84851709045839,-119.12124512491224,-117.81644297315425,-118.40149159429743,-119.25562794243527,-118.31708753442825,-118.54881308584159,-117.52429001847945,-116.72227431059935,-118.03418916461868,-117.17909200543312,-118.62744805890429,-118.82207485242205,-118.68478811729892,-120.26085409340595,-119.46178853675474,-118.66393789158029,-119.13838321294895,-118.43213338150451,-118.67095837351002,-119.54872452052301,-117.65247112660826,-120.2089918450686,point1,-118.33546422930598,-118.40149159429743,-120.26085409340595,0.8710090184338957,-0.10558328209422549,-0.330411226702938
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-117.21379592870537,-118.2847710175633,-118.02911596906667,-118.86904050400702,-119.79476182855822,-116.25027383956129,-118.31592713166424,-117.28100646354741,-118.94810199050116,-116.14743360141838,-118.4252995622936,-119.35269998558023,-118.16107147630964,-119.1287602111678,-118.835121782932,-117.86932427897192,-118.72226042093435,-119.66607296072806,-117.3949456934777,-118.59033004175288,-119.60268695838035,-117.49713178103008,-117.10467000367761,-117.70123488121462,-120.32521169988148,-116.10876457566914,-118.03658508814591,-118.39757163865237,-117.8384835299297,point1,-118.20318809811458,-118.2847710175633,-120.32521169988148,1.1174786163578376,0.20192219384264704,-0.2474997834142978
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-115.69189570601597,-116.48464382164624,-118.05945752379903,-117.98659755320904,-118.09807874864663,-117.164308536572,-118.39501409607952,-116.83026109801739,-118.50572653383077,-118.69149618493036,-119.26382093301699,-118.10294951529933,-117.87104741432222,-118.59287709765253,-118.39100333926052,-117.89576703761361,-119.17455730285064,-119.5335330166346,-119.0280818309319,-118.75945013555658,-116.77265625144854,-119.37060201283583,-117.32968926040841,-117.42649684225862,-119.53785005526606,-116.63109829126122,-121.33163077922566,-116.78888544717451,-118.54583985210002,point1,-118.14673504199533,-118.10294951529933,-121.33163077922566,1.3358786852623938,-0.26228974366493085,0.7425433744971
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-116.86431216937449,-117.2422926568041,-117.42593211821647,-119.5836051119119,-116.1498382117037,-118.4925017542027,-118.9601925716833,-117.70273462962132,-117.81563885690538,-116.48542001942313,-117.00623969211495,-118.15684685021371,-118.62542244066277,-118.47068018668247,-118.79083563610209,-119.53819666469221,-119.56203535844188,-120.24700300044086,-120.17879573287497,-119.83038389060792,-119.64494601416509,-119.94166292446378,-117.17448824769116,-119.73396972896826,-118.05647649291983,-118.39687888555903,-117.30515352425658,-120.81880205238912,-117.1812842235963,point1,-118.46146791885137,-118.47068018668247,-120.81880205238912,1.5570968455257057,-0.015324181591923242,-1.0866707467278456
HDOK,PLFL,17472,17,15,-135,-18,10,2,29,-118.22214320242671,-118.51309910098898,-117.17613126036895,-117.27194902451915,-118.00500721101987,-117.32852267461537,-119.25337861018107,-118.05938237391882,-118.68476479359957,-117.07191561452392,-117.81434808581092,-118.97749486601926,-117.83253758234254,-118.29318697898965,-117.98545300663886,-117.86630652007887,-117.858087156655,-120.52252392115543,-117.78475600016114,-118.91133337223978,-117.53638295901285,-118.2846797706618,-119.45512877971976,-116.67488651471545,-119.97536749650642,-118.25886292394699,-117.6455379607209,-116.8299043026044,-119.82822342680949,point1,-118.2041826031363,-118.00500721101987,-120.52252392115543,0.8629580811067792,-0.7000670054063808,0.17111714171881598
