hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-110.82298905068834,-108.25038883391521,-109.26658309786967,-108.98704405908205,-109.48285871348988,-110.36460892958704,-110.35285276811925,-109.5979002618993,-110.88661404231316,-109.07331185292708,-109.36321141382739,-110.9423657011307,-110.50022007755244,-108.387555820765,-110.10988516060058,-110.72887872383248,-110.31353191805115,-112.48890716637985,-109.97020113906245,-110.11635136397635,-109.60108936283933,-111.01508113240324,-110.97680317029321,-109.6204234484162,-111.76734091383629,-111.66985686285052,-111.56753315831894,-111.4233604487069,-111.39587929914288,point2,-110.31184923765095,-110.35285276811925,-112.48890716637985,1.0496313234976646,0.0662320614077511,-0.4669017632820709
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-112.06807723097066,-109.19954845872795,-109.87397735150006,-109.4777026864901,-109.45434679284851,-107.88298157418203,-111.7003820523321,-110.56881278300409,-110.46482590374156,-111.11464187940155,-108.67323685293026,-110.76225181708939,-111.15364538872895,-109.5823873901045,-110.3271665303292,-110.33985372453519,-111.73717018722253,-110.64762516656366,-109.43737346394063,-109.71052104647357,-111.8463971271542,-111.53024764076591,-110.12052114978906,-111.65622157115236,-110.03514371423093,-112.74300104189922,-109.33584038459635,-111.71087075310271,-111.61953386327717,point2,-110.5094588112788,-110.46482590374156,-112.74300104189922,1.278061216834906,0.16067542733375564,-0.4740086682180613
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.2069557169482,-107.32552165606498,-109.1594715898636,-107.03142739858819,-109.29120878797137,-109.38874642718379,-110.62861230129184,-109.75746964760124,-110.79789957616562,-109.05507795833368,-109.93491507291307,-111.13005811681408,-110.48401791720819,-110.53668471108558,-110.59803895376407,-110.56622549273597,-110.91464520539034,-111.39090229683002,-110.52417271634339,-110.83854464376289,-110.80961939583374,-109.8957636126566,-111.6925551110403,-111.20530225879594,-108.82485706674932,-111.46812586558477,-112.56598054471833,-110.75146125157816,-112.27729424325238,point2,-110.34660536334724,-110.59803895376407,-112.56598054471833,1.5375940560548027,0.9217234307594094,1.230267597953786
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.04150932045701,-107.42808538667003,-106.98041662753609,-109.89608426854332,-110.97699413209084,-110.96652164867757,-108.66648000157284,-108.96166418440878,-110.28823699886154,-108.11863599921593,-110.60665359154673,-109.86272830043607,-110.42623011599869,-113.41264258387352,-110.38075712811266,-111.62905874628004,-110.37972607702928,-110.1149307827478,-109.9972620015464,-111.43564240630579,-110.53423405589567,-109.33802263313102,-111.68177495002853,-109.75666491274023,-110.88265207942551,-110.71128676249596,-111.51042924664209,-112.26136081793726,-112.09997533670254,point2,-110.35678141713483,-110.42623011599869,-113.41264258387352,1.911641022196453,0.48195336158630653,0.7248140738376807
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-113.14875888274517,-108.08115355756978,-109.0033219824472,-106.7792244311169,-109.51455123135268,-109.83573897195498,-108.60599241010578,-110.56676113932384,-110.04162660919789,-110.98862098747107,-109.44282565786834,-109.64049408944686,-110.03507719885796,-110.52213482499093,-112.01589537776178,-109.70118774792107,-110.02721288425062,-110.49111067808009,-110.38219663147542,-111.73246518981713,-111.29939087143094,-110.54717098274588,-110.33012143009444,-110.10254739633993,-111.97010657905608,-112.031342946538,-112.11843729639808,-111.30595207681979,-112.42943434591156,point2,-110.43761566927896,-110.38219663147542,-113.14875888274517,1.8407741081332845,0.3858625903639461,0.6438868103936444
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-114.45501673317841,-106.97526493686489,-109.23046008785064,-109.4166208408811,-109.48625914735447,-110.28848211503319,-111.98525635540246,-109.94456944296354,-108.99518175378402,-109.50064685080477,-109.62959633736465,-109.89646324655605,-110.09576057946131,-109.98655901508359,-111.36486545195844,-109.63815651057793,-110.33382306896898,-109.9225336449649,-109.21450882625169,-110.11991324086247,-109.7057518180666,-109.71114294496257,-110.51632249767371,-110.2274316330998,-110.10626117400197,-110.68559632047108,-110.37518439082754,-111.91576188835612,-109.69540463050541,point2,-110.11788949945286,-109.94456944296354,-114.45501673317841,1.477565005916874,-1.2348134749121997,5.7244611726363
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-112.47719978443611,-108.13806087514081,-107.55744346457615,-109.61602021226936,-109.40822070372411,-109.7721949763682,-110.71863658164317,-108.53293356028585,-109.807816564067,-109.40558226216896,-109.63543912066734,-109.56464347146074,-110.57314168184979,-111.0767211927092,-111.09981248374476,-110.92593860322246,-111.50085073095944,-109.82519112810512,-109.9112192478116,-110.09033644654117,-110.09675434449937,-111.08135714978387,-110.36033338981089,-111.59009294253038,-110.93657117824591,-112.15501570600257,-110.6401717356588,-112.17084035072374,-112.04957065365471,point2,-110.36959001871247,-110.36033338981089,-112.47719978443611,1.3818723857744,0.28974227254984375,0.0007435077891368991
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.97107729964887,-109.19764794751205,-107.82657545755472,-107.73584762419624,-109.70629453807997,-110.42859142053695,-107.83390358630939,-108.66635977453073,-110.15433194070604,-109.1717353393427,-110.53586625798195,-109.37302232883603,-110.4450910420938,-108.55994551004898,-110.76309643713385,-108.36517652102164,-109.89701731132561,-110.43693960315586,-109.42780213141873,-109.98768800678562,-110.88313208762978,-110.78809978143573,-110.41590699094114,-111.56288549530079,-111.49648228660298,-111.391552794977,-109.2490590909417,-110.97846914775978,-112.1008440464484,point2,-109.97760144138816,-110.15433194070604,-112.1008440464484,1.4716691531442294,0.22488459444046913,-0.733774475482786
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.95399070912107,-108.47396267746413,-109.68376733877618,-108.59477066125118,-109.12100765114593,-109.08420880083246,-108.8108650296815,-108.97984932934393,-110.98359247413973,-108.60377543530335,-109.87034993603922,-109.65355895308423,-110.0211275978977,-110.13269343186329,-110.33704797732024,-110.79665804961766,-111.1377714132533,-109.29105571022657,-111.5006719931002,-109.2020326226742,-110.32698763349342,-108.68253705137688,-110.61097859363859,-108.80474195265032,-110.2911302048219,-112.2830258224726,-110.9766485427321,-111.30793401082026,-110.62425538611363,point2,-110.00486196518125,-110.0211275978977,-112.2830258224726,1.1306416111421482,-0.3256287936706754,-0.8644880923630125
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-113.9955985917846,-108.65281086840511,-108.28887752490176,-109.43539744605248,-109.76263179420664,-109.24405774791177,-109.97715434254341,-110.67308045544695,-110.24891647490013,-110.716385567514,-109.50383743810542,-110.03630918827933,-109.20058408785673,-109.29749110892384,-109.11611134666971,-111.8016873944632,-110.06421158231461,-109.62401050099261,-110.51530411737951,-110.67851248557987,-109.45982902474167,-111.73152425588802,-110.32750415214151,-110.00491084265467,-111.75454411613401,-109.53728896052075,-113.57027312500361,-110.89693962275226,-111.25809667934648,point2,-110.32323727046258,-110.03630918827933,-113.9955985917846,1.6467492660406893,-1.244714098106297,1.8281637935401007
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.8183022784746,-108.36814001667396,-108.69575456247041,-107.89647594774411,-110.20634239075109,-110.01073975024433,-111.8417467781499,-110.45022407015489,-108.39237022894059,-107.56121595688029,-110.87541489689508,-112.25481946955908,-110.55593020227631,-109.88453415445201,-109.85207589866125,-110.99666180421339,-108.97681253363363,-112.22078974693318,-111.67151996650223,-109.37738529725799,-110.32962919008799,-110.24835480041601,-109.40349645863495,-110.73178254961756,-110.3398413592922,-111.1061379376303,-111.56724642065102,-113.06818642376115,-111.54680455526265,point2,-110.35340467745591,-110.3398413592922,-113.06818642376115,1.8501591947632086,0.2122729495015472,-0.48883242819659767
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-109.28497744547103,-108.1713159077751,-107.8683640528787,-111.15935850945606,-108.78737267489909,-110.02185009970329,-109.90919265065003,-109.68791013678873,-108.37306090574216,-108.81537618112709,-109.13005675589288,-108.21481869480742,-110.9355821251523,-110.06615069431443,-111.53221084948368,-110.92044011898777,-110.3484305446579,-110.52494514147617,-111.07292880230652,-112.32450430714081,-111.52595627514181,-111.37398849991826,-111.43193636537826,-111.60228904173474,-111.85354129140924,-110.95782602998042,-112.06721067449351,-112.60297840991363,-109.71496199633515,point2,-110.35446673044882,-110.52494514147617,-112.60297840991363,1.7590843367530478,0.2840376010589307,-0.9917750696781042
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.51188865568811,-106.69110806602782,-109.4259524096537,-107.59852098639006,-109.2339520924191,-109.91540889645354,-111.02770755910514,-109.80478757745813,-111.33209752006418,-108.90617998061656,-110.80338732385597,-108.73736368490378,-110.37827247245669,-108.67312581297801,-111.85553196927829,-109.81630613113465,-111.4000414495262,-110.32932590616707,-110.10233940437035,-110.25922931312859,-109.72859383862681,-111.32546118379994,-108.23688490288838,-113.21439181551048,-109.42680149488008,-111.57156800842799,-111.56233453393783,-114.43233718456462,-112.41067201307318,point2,-110.33488179956503,-110.25922931312859,-114.43233718456462,2.6369708504495875,-0.17840380241802783,0.5526072624279044
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-113.30489371708298,-107.07789260677885,-110.12623056452692,-107.86182494339812,-110.68344008731196,-108.9599394148313,-110.68502857759123,-110.09100963200225,-110.19336035982977,-109.21973921272235,-109.49637753708488,-110.40616135876299,-109.9172350725005,-111.10627240010163,-110.3340171688806,-110.1989673265625,-110.9835302980003,-109.33871706076413,-110.40830044390215,-109.82891561965495,-111.92398092857339,-110.16384272432761,-110.44066264570036,-111.14653265246729,-111.03531723985172,-111.26931679736587,-112.51724428726715,-111.18641094926268,-111.196384403571,point2,-110.38281193209231,-110.40616135876299,-113.30489371708298,1.4816657875197894,0.3487246239242014,1.7111290544809372
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.54297834822977,-107.85241920515378,-107.56684736653348,-107.50532792176372,-111.51888164365711,-109.08556436864335,-108.41610020256672,-109.85607399958612,-108.43976268834331,-109.17588934582001,-109.88254075445506,-110.40661003038466,-111.13504349237762,-111.4895989061886,-110.36788093997282,-108.91888210002465,-110.62564706841465,-109.9193249529456,-110.89655421566717,-110.57544307002416,-110.89638261036991,-109.26048524277391,-110.94958900954171,-109.1462372724936,-111.174596379907,-111.48710592816711,-112.61081576987903,-111.88454918455342,-109.78630053424706,point2,-110.08184250181675,-110.36788093997282,-112.61081576987903,1.7668112870860422,0.30433617831817267,-0.6955137924343728
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-113.05756831269225,-107.6838124637127,-107.64178125382077,-107.04767297163136,-111.02559112851316,-110.08585301945176,-108.70205917666148,-108.96528967208394,-110.14496112881011,-109.48855557838884,-109.89400994554967,-109.34790677565685,-109.0480914719609,-110.61518492188104,-109.80534449646125,-109.85106826365173,-109.18209088898702,-110.1391123015533,-112.84496741488117,-111.66431728662128,-113.67707098246727,-112.52815380558134,-112.47883993682005,-111.80994543616129,-110.40689786927922,-110.90702522954368,-111.53935848498419,-111.77296367140143,-111.46251081430465,point2,-110.44200016219014,-110.14496112881011,-113.67707098246727,2.7147865577935812,0.04524064036741234,-0.4818348182436867
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.18765787012254,-109.93028856541605,-108.88339886732419,-109.68102981066001,-109.93784430329535,-110.5380939279492,-109.63842885189584,-108.8141210027904,-111.16583917998807,-110.01081806629861,-109.92595488763955,-111.82028143455352,-112.0589583728414,-110.25557159265878,-111.33779971976159,-107.74848541864047,-110.61893416711159,-111.34131296664977,-110.64723303794146,-110.79959293866378,-109.95282312200472,-111.52978831985773,-109.32837707199823,-108.62232559350332,-109.71532540095323,-110.8616765509467,-110.18114985297811,-110.00430629649952,-111.3848492650072,point2,-110.27318160192937,-110.18114985297811,-112.0589583728414,0.99924797232599,0.398386628459521,0.02302388983195014
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.5717971328782,-108.84313288210647,-108.54331993497621,-108.71832948462301,-109.7316901007751,-111.43555666015132,-110.24134809312757,-110.40756239317169,-110.31466800616222,-108.84782530906983,-109.50292851412001,-110.71852868508253,-110.47792831582682,-109.88121033571561,-110.53156591163174,-110.25062739043884,-110.1277516343986,-112.02486386399951,-111.65928154168198,-111.18028054297568,-110.77825248115703,-110.80985823572004,-110.43832225578238,-110.38199833380334,-113.41053040719402,-110.66267944805202,-112.68056060616497,-112.50289160155864,-111.91907649563633,point2,-110.64118505510284,-110.47792831582682,-113.41053040719402,1.374202334642394,-0.28260215988241844,0.0021809762448454784
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.66362691162858,-108.10457997298481,-107.54246063768186,-109.40539643112095,-109.61436170030525,-109.87737096792189,-109.8533843438384,-109.67817995034238,-110.1006743033447,-109.29441838078199,-109.87871050993358,-110.67031024368623,-110.21353834075904,-110.36507120553657,-110.06982359303261,-111.0751996021658,-111.54098988258202,-110.20186965923571,-111.02676620593869,-110.84023699871045,-110.83685663237584,-111.82892237436778,-109.9685576936595,-110.15800508777329,-111.14334967771549,-111.98360078043183,-110.46897201063813,-109.99337089354896,-111.03731008797288,point2,-110.29089362344878,-110.20186965923571,-111.98360078043183,0.9546483683543157,0.7181705597969745,1.3349920096319718
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-112.74517666196266,-108.44381304920698,-108.30192951915333,-108.26030223154903,-109.15943281468262,-110.49251167810257,-109.91593174788157,-109.54286668929727,-110.9029988920771,-110.19727120175438,-106.64508236624609,-110.10567601827698,-109.6472406250976,-110.21782132805824,-109.70894339413779,-109.47202375833965,-110.92141277764084,-109.16932650621189,-111.41363579737867,-109.08362599042638,-111.3231187768418,-110.52041109852864,-110.75483723247436,-111.41929679977777,-111.63630890123926,-112.33877741892111,-110.06085293633586,-112.44117373845562,-111.66756291854546,point2,-110.22446078857247,-110.19727120175438,-112.74517666196266,1.865588067447082,0.33454158565387104,0.28370034471109884
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-110.95617464777901,-109.29660177484271,-109.23531530043476,-107.74471574374546,-108.22547479874078,-110.87313730373292,-110.11856403909655,-109.65401117660036,-110.07538377126949,-109.6369974545788,-111.2882733692419,-111.10711117166876,-110.51811529952697,-111.09093383882255,-110.10014286366864,-110.9618109188842,-110.87390818901626,-112.1991655873275,-110.69329883430738,-110.82821104652919,-110.831941385379,-110.42889345151687,-111.9343633042746,-113.05265201315689,-110.49593666115001,-111.41789597353069,-112.31952900297779,-111.62114758378266,-110.64234860767961,point2,-110.62834672804357,-110.82821104652919,-113.05265201315689,1.2576679897391432,0.4645216935426903,0.9512821363570292
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.27127237223543,-105.59755184310484,-106.40322420638624,-109.2640155455332,-112.07631236502364,-110.83505092705683,-111.15102395664995,-110.6016528840143,-111.21952776725918,-109.6072899160954,-109.44943540740037,-112.05315761193349,-111.35489332858715,-109.34988590890973,-109.02548285648855,-112.7223223622486,-110.28034283415278,-110.83823432854935,-110.58478400029271,-108.07454153735921,-110.43247738113936,-110.69141207244394,-111.0750168773177,-110.88551226613873,-111.96214955874251,-111.29725649361153,-112.1043641413378,-113.3068355219697,-109.46937076054138,point2,-110.44773782870774,-110.83505092705683,-113.3068355219697,2.7844958709363823,1.1529418082358698,1.8923822728970507
HDOK,PLOK,17472,5,5,-110,4,10,2,29,-111.15669913624502,-109.31664429485313,-105.89541387251545,-107.58089725024146,-110.34163312820203,-108.55506534034133,-108.44017673351145,-110.47207437108285,-107.73473542022704,-109.65901972856322,-109.96431361583004,-110.7716800331137,-110.6311345905488,-111.31355840116505,-110.33773958967011,-109.24189839804563,-109.63664889506451,-109.828329651651,-111.0244471919414,-109.82719220328505,-111.5937968504276,-109.39744062980783,-108.88698725928687,-111.01242362218346,-110.20720361373463,-110.8924699619453,-111.62395703258254,-111.6193161198345,-111.49137479436908,point2,-109.94669902518173,-110.20720361373463,-111.62395703258254,1.8162294620175445,1.0754672600590787,1.3277600864113874
