hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-109.0830063164238,-110.73737599683083,-110.83784082065246,-112.47622261500365,-110.14033409203172,-111.45376826535491,-110.80635914668694,-110.62145047437706,-111.03657100141605,-110.94061135982612,-110.42710222049138,-111.17348957390311,-111.9235334173078,-109.81404322915537,-109.89203149515495,-111.18199219161869,-110.54094517920518,-111.44184470190864,-112.10013622401021,60,-110.87519254322943,-110.83784082065246,-112.47622261500365,0.6462466840898998,0.1008931245541731,0.28446939792034653
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-109.19097459686822,-112.40498878559339,-113.59173519547242,-110.19818437532113,-113.61848511961458,-111.41158377014357,-110.68344400001787,-109.98257524647437,-111.00562660167593,-110.37775544179853,-110.80853190103237,-111.36911157825213,-110.60457622870018,-110.91233192216842,-110.84784608264859,-110.37024605773834,-110.27532383280356,-110.77324539964796,-110.37656834883968,60,-110.98963865709534,-110.77324539964796,-113.61848511961458,1.2039422436163507,-1.3109947759535467,1.7263898866056961
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.77589834113178,-111.08405337637524,-110.98397187133583,-111.89104337176049,-111.65733563453627,-110.93713825765164,-110.8714847906936,-110.89405087008784,-110.89469692361973,-110.65172316176026,-111.43980621139337,-111.18586583594866,-110.41530585757678,-110.96973525980378,-110.0704530180012,-112.7883624779513,-109.27851113735073,-111.60128798525193,-111.35945480522278,60,-111.03948311512913,-110.96973525980378,-112.7883624779513,0.5002835033561854,0.03609203763122304,2.22722343640122
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.14193829921315,-111.9833222352337,-110.76299442293221,-110.48715854704173,-110.22640588771014,-111.10001651102753,-111.58878911870929,-109.40093663622325,-110.78261357486451,-111.65863949990019,-110.94682984487024,-110.38873569512216,-111.61895252165648,-111.14156300865679,-110.07111247113724,-112.27618394989047,-110.40841596829007,-109.91991941593572,-111.06294334197729,60,-110.84039320791537,-110.78261357486451,-112.27618394989047,0.5433235302872425,-0.13458951961663854,-0.5213397640698534
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.7709367950932,-111.77211916616388,-110.5395069278689,-112.56023805618399,-111.86095528552733,-112.25743286531772,-111.18984077920591,-111.38791163786144,-108.92854166568092,-110.41555089168024,-111.35017227604962,-110.89306606026888,-111.72556842773973,-110.96750617726573,-111.08944141888692,-112.34462311888191,-110.24788898418177,-110.43546634481925,-110.77704648446789,60,-111.13230596648134,-111.08944141888692,-112.56023805618399,0.7113425451958346,0.5169824274239404,1.0187309904655533
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-109.34684640759097,-111.34321892845841,-110.4214038790258,-112.65917422026267,-110.81424167104319,-110.48993142920496,-111.88931558942127,-110.8725528519185,-109.260055850196,-111.45705007673155,-111.43097799550915,-110.09469866069405,-112.3636376563318,-111.40157746353324,-110.98601827592051,-110.74299382537838,-112.3447097738949,-111.4240113499322,-111.21092975702415,60,-111.0817550348459,-111.21092975702415,-112.65917422026267,0.8039110511969668,0.3202321305109536,0.013585242955819865
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-109.90372784898865,-111.62227649437233,-111.04100939831393,-109.36756894309227,-110.98050580146683,-110.19545304105104,-110.76958431238485,-111.02700168814226,-110.32497872393749,-113.1381841842628,-110.15619890206253,-109.8789747742658,-110.32239268238004,-110.51191689004308,-111.94068802078796,-110.61227919425612,-111.35331743712713,-111.61570062395833,-112.49937550797272,60,-110.90848076151927,-110.76958431238485,-113.1381841842628,0.8567757364099714,-0.720342328738631,0.35824681556683347
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-109.0096117343585,-109.01957628347057,-109.7769350013027,-110.78256732249794,-112.73157154515619,-110.24264410966137,-111.77006260579076,-110.29173110122423,-111.76538251173136,-111.06306963795743,-110.17081598423167,-110.93566022251743,-112.57940169451479,-109.68646934204035,-109.59093261023034,-110.17766550835195,-108.45785228090769,-110.77887428943426,-112.94353460948275,60,-110.6197030734138,-110.29173110122423,-112.94353460948275,1.5682820073187183,-0.33545031332447306,-0.6013992810160356
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-106.88651711994058,-110.48249168610312,-111.56280530080377,-110.63573089057267,-110.69890648733626,-111.51375843863795,-110.8874080599778,-111.44904316096483,-111.80971852778363,-110.6225427175255,-108.25938333066428,-110.87424385612178,-111.38532438719483,-110.06567617324183,-111.80584814554099,-111.14746209696861,-108.14817385286631,-111.80155371015384,-111.78092445469797,60,-110.62197433668933,-110.8874080599778,-111.80971852778363,1.836551763694384,1.6415492921058257,2.073106784190014
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.54063917963175,-111.76322490292988,-110.9549155981279,-111.99956753943876,-111.32363121658655,-109.6933265881586,-111.88083629823194,-110.83192720375659,-109.81295631167995,-110.64176482768175,-109.90162039609385,-112.1218053764009,-112.62649882544274,-111.77291957925196,-111.56643556663339,-109.53388340041312,-110.61357711947731,-110.23137596460093,-111.00650508981907,60,-110.99039005180825,-110.9549155981279,-112.62649882544274,0.7823620922404215,0.007646764015979505,-1.0253520012877244
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-109.89139179123488,-108.8239914414374,-111.19174118841816,-111.36240637251196,-111.36659394871829,-110.69905618274998,-112.23394275175953,-111.99735428180922,-110.17130412760244,-113.20620141073937,-110.70961573470176,-107.59385428969435,-109.45161482298477,-111.50428302869163,-109.22125934470395,-112.57520202086334,-110.43640773661362,-110.03752938586088,-109.35392155180038,60,-110.62250902173135,-110.69905618274998,-113.20620141073937,1.876719936165593,0.16750790300458185,-0.13008546722904368
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-109.48568759813146,-113.30350657794875,-109.7117050431648,-111.65815634260042,-111.20079137952236,-111.90411348569931,-109.86780865011289,-109.98090493624673,-111.73454557490216,-110.4397198717147,-110.45448412126481,-111.39530283128714,-111.76515422812943,-109.38705992755197,-111.31934180645494,-111.31634851656241,-111.31137849763186,-109.69935532529719,-109.94182899744364,60,-110.83564177429827,-111.20079137952236,-113.30350657794875,1.0506223118483162,-0.4329121455647881,-0.19027338175193353
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-109.08430819677662,-109.89030141821945,-112.30553957612014,-110.95161429807497,-112.25036338467494,-111.33161203935155,-111.03928662245724,-110.18887733579716,-111.79505137250523,-112.36886808163953,-109.618750165532,-111.95714517758503,-110.33310111814191,-111.42054454690555,-111.97208162778206,-111.80776820414177,-112.30034368406393,-112.42506553746122,-108.91248255294269,60,-111.15542657579856,-111.42054454690555,-112.42506553746122,1.2689627068820957,0.7008919118904381,-0.8021932793360826
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-111.86687249388714,-111.0389706674698,-110.22208454282469,-111.30818057823808,-110.17946917851415,-110.98755750455533,-110.51788222994075,-108.72434848636586,-110.42277318237815,-110.64003710308414,-109.97702011258598,-111.0313109782375,-112.52825974889973,-111.84241823065368,-111.22457634163752,-112.5837076424178,-111.27921980091189,-111.20856884748757,-110.94572723009274,60,-110.97520973158855,-111.0313109782375,-112.5837076424178,0.7770707391761548,0.3568138262250671,1.1874201318336977
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.07263363023375,-109.49989951326079,-112.06851727440018,-111.0822122926159,-110.86903466368636,-111.68930560420073,-113.50242676409685,-110.31630866795031,-110.9869909328368,-112.47474016428424,-112.4623881925067,-111.72615139257618,-110.22926649885699,-110.01657702490695,-109.44086909766594,-111.59730934875145,-111.62595682850284,-109.2241632547987,-112.25549222548378,60,-111.11264438797976,-111.0822122926159,-113.50242676409685,1.3447883867661041,-0.0887596092566832,-0.7532666595515383
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.12648893243569,-109.5315087039908,-111.50611486115358,-110.3742053085735,-112.24407830728985,-112.26449940756206,-111.10146483791448,-113.37230018330196,-112.65017900961182,-110.7740838524969,-111.12603577511432,-111.92942313508259,-111.07785314733795,-109.97850503448932,-112.27259775089017,-111.13980399876087,-111.23064953218062,-112.14993000697464,-111.74661142430396,60,-111.39980701102449,-111.23064953218062,-113.37230018330196,0.9258082353527588,0.0467668362127346,-0.33712605948244656
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-108.88060884670185,-111.52981761143606,-110.98785187399567,-110.28495722330582,-110.29533361722783,-110.75905045339763,-110.97933694657797,-109.63962720203243,-111.16584606924859,-110.81746005595427,-110.40606192936058,-109.88796152970367,-111.32847690551607,-110.66959004744123,-110.34132401472125,-110.71954009410115,-110.3853526365,-110.2537467864282,-109.63238843338064,60,-110.47180696194901,-110.40606192936058,-111.52981761143606,0.39861505259609653,0.6637708352775458,0.6767576275623042
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-108.77767196962554,-109.67904176218445,-111.41232800331595,-112.56541724138012,-110.02903255517003,-109.36702364807783,-110.40340697297057,-110.65767572878306,-112.29791300135398,-111.95564657378192,-111.67847768560523,-110.04981272447631,-110.4207454528943,-109.58297176415354,-112.3078417964757,-111.30356125078254,-110.27451908676963,-108.52656153988771,-110.00482970825742,60,-110.59444623504983,-110.40340697297057,-112.56541724138012,1.3686015040290203,-0.11612270983029008,-0.926844050708485
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-109.94743751264681,-110.31382219144639,-111.55264023671585,-111.86426263248852,-110.80290174626893,-112.02588155398267,-111.5795599476402,-110.20328669117274,-110.78393910880158,-110.32205105878653,-110.04960183618807,-109.69068414198725,-110.97123365058614,-110.19028797636967,-112.68580747605463,-110.84121857360553,-109.62042824257765,-110.4741623370548,-110.82742260883687,60,-110.77613839595845,-110.78393910880158,-112.68580747605463,0.6630438279439997,-0.7227063639960803,-0.061169745328431446
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-112.1180606274671,-110.21619458813309,-109.30998500075673,-110.33325138816626,-110.09688159416932,-112.70461055056529,-111.08192968870289,-111.1051150852936,-110.58627749973124,-109.63403370201483,-110.73126914849341,-109.96529583345036,-111.33242000806716,-112.73151403125114,-111.2609302827916,-110.9578351582277,-109.98347133343299,-113.02211769624446,-111.22686997312339,60,-110.9683191152675,-110.9578351582277,-113.02211769624446,1.0745922497773446,-0.5489674241924376,-0.43110183229052756
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-111.61956769322293,-111.4489072597735,-112.0386023938576,-109.70441761786665,-111.67932700888645,-111.86794483916783,-109.11975695502547,-107.47098723578215,-110.22801927989777,-111.0791076410115,-112.03202144563261,-109.86092639112381,-109.4304312884628,-111.07841089941917,-110.84043653946638,-111.06731914883831,-113.20719710306646,-111.36104103315996,-110.72369442487076,60,-110.83463769465959,-111.07841089941917,-113.20719710306646,1.6089468421804975,0.8145328374670334,1.3054157975767606
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-111.06318991735796,-110.51373443453019,-111.75900146919086,-110.26695247362147,-110.804279209541,-111.03197800825096,-111.04382856021905,-109.7025996114087,-113.04901011027557,-110.78233617667667,-110.73311190706036,-110.81308724182469,-111.19608412792276,-111.30755819904599,-110.22954705757988,-111.10229052011049,-108.6774650694586,-109.01382514894973,-112.36005167838951,60,-110.81315425902183,-110.81308724182469,-113.04901011027557,0.9838399500028757,0.07985490960194969,1.0779959499659202
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-111.06524810931283,-111.54957911006564,-110.2916300363205,-110.1956222306665,-112.23884642698468,-109.76466581079535,-109.41865287593545,-110.38710431907712,-111.72224285591716,-109.79751662655458,-109.21071814859592,-110.65973617240276,-112.17691043518988,-112.11903538869132,-110.20956291968243,-110.12363201647952,-111.44644874013942,-112.01173320759283,-111.82415785032877,60,-110.853318067407,-110.65973617240276,-112.23884642698468,0.9579282909725348,0.023814806538968735,-1.4559472213820803
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.74242121453824,-111.45395443060235,-111.675582315339,-112.33674292112876,-110.10300487317653,-110.77529102002279,-111.39981917602806,-110.63810042882908,-110.72139182137863,-109.8822475753432,-111.10356287468188,-109.77873867498813,-110.57088950381181,-110.3325532081019,-111.6829489711587,-110.01568334654797,-110.42160470413279,-110.3121443004724,-109.88579886432998,60,-110.72802527497959,-110.63810042882908,-112.33674292112876,0.484181510473227,-0.6445845378885146,-0.26412495003908054
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.83800665152667,-108.42632644960167,-109.68292162918065,-111.18890499964198,-108.4485515634432,-110.39008159575056,-110.96981072930797,-110.02729463921055,-112.04363847839974,-110.69019833964227,-110.76168390752379,-109.56208308254294,-112.37788622532861,-110.96839465900753,-111.4430193683722,-111.11482250512894,-110.3714995803854,-108.39044572686657,-112.2691603543191,60,-110.52445949922003,-110.76168390752379,-112.37788622532861,1.378256315517347,0.45413495405851506,-0.36032346061696874
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.63670358165541,-110.58994994483145,-111.16312420852591,-111.0495294205885,-110.77947095740323,-110.42642965811098,-111.72113774418897,-111.14462429258619,-109.4104565683243,-109.70015217449082,-112.18541978876915,-112.18467201926377,-110.6388265657746,-112.09948466755553,-111.64394846388097,-111.76553111683884,-111.31796077322099,-110.66096571113022,-109.17573120667262,60,-110.96284836125331,-111.0495294205885,-112.18541978876915,0.7437092623155029,0.4751136465644539,-0.32477932001712695
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.29791017816245,-110.67748191377687,-111.75934980234135,-110.99825963941343,-110.0104541518505,-110.93834905379495,-110.11907596004473,-109.30168216468417,-108.51063110937076,-111.91219280243861,-112.30232803445834,-111.95692237060648,-111.1333637880904,-110.22124484265369,-110.75232729618108,-112.04706264875553,-109.6039205823506,-111.29255210127319,-110.20617575140493,60,-110.73901495745538,-110.75232729618108,-112.30232803445834,0.9794866192828043,0.3366607585683285,-0.276488642056667
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-107.77931022729295,-110.95259340468068,-110.93378517849258,-110.19223892607663,-110.98760123022532,-111.27290680539106,-110.8925157360935,-110.10903906656124,-111.59682882096014,-110.57032205646743,-111.15601510847577,-111.26225080991075,-109.5599403375978,-110.7381046799782,-110.6812264943274,-110.97233479389185,-110.20015459410061,-110.65445558550192,-111.70139423746309,60,-110.64279042597309,-110.8925157360935,-111.70139423746309,0.7167035744269011,2.099960270057542,6.091957389092395
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.1607508933623,-111.20181519891878,-110.57694992626007,-110.34456738371478,-109.61784290445853,-111.75574338268133,-111.88391133469122,-109.13583167136535,-110.79087645460592,-110.45514677603455,-109.24946729258617,-111.24946555532077,-112.69366635090982,-109.93487373419016,-109.5223375594337,-111.36646558891363,-109.28886745062232,-109.11034696558248,-109.22551216515546,60,-110.39812834677933,-110.34456738371478,-112.69366635090982,1.08654575460661,-0.510047053990539,-0.6629938770622483
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-108.58601585882144,-113.09144355809555,-109.46935041155577,-110.96263812009644,-112.05471685099505,-110.38963054728346,-111.63649876979734,-109.4545382457306,-109.287342515722,-110.75268545380878,-109.9650244421857,-110.23491273701553,-111.64990893997478,-111.42803057602768,-110.87574612896599,-109.52530767225409,-111.68041747228926,-110.76976257885173,-110.68750817006342,60,-110.65797258155443,-110.75268545380878,-113.09144355809555,1.1927314868667387,-0.16886127133028078,-0.13707766698948554
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.88562848214066,-110.29102996019344,-109.05452854296264,-110.63447941003868,-111.6076365223341,-111.9442063154588,-110.14828128770552,-110.61500182029674,-110.84453119198236,-109.9527284019271,-111.80166478247794,-109.91569672793386,-110.36330687248906,-110.37370716187579,-107.6971901455133,-110.84891575132204,-112.27055588722172,-111.6902832290861,-109.46623769755101,60,-110.54766369423741,-110.61500182029674,-112.27055588722172,1.146978104791482,0.7328826330056528,1.2321174991051866
HDOK,PLOK,17472,53,53,-114,-4,8,2,19,-110.3108100797991,-110.63843290550506,-110.40206463711104,-112.28053240883403,-109.72627933856845,-110.34037066046945,-112.20417409667819,-110.1976628045043,-112.11732506304612,-110.87188037855495,-109.6264775556171,-111.1331152044647,-110.91026203038035,-111.50237612668215,-110.21812924115034,-110.84507493314646,-110.30665985280883,-110.53756090519035,-111.24009084139325,60,-110.8110146875739,-110.63843290550506,-112.28053240883403,0.5733026989648153,-0.6227368047827865,-0.30016264274657445
