hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-80.7737957739728,-82.04282451256748,-84.68189320827702,-85.11015546592219,-85.71942677547224,-84.89822585295434,-84.64421092601657,-84.73852701102658,-82.8166237241741,-83.33808091442366,-82.86003229877322,-81.82109488499131,-82.79200522881561,-82.90858632456295,-82.36767398467646,-83.20000512286602,-84.51974999207587,-83.3790887766727,-82.55651529597881,22,-83.42992189864317,-83.20000512286602,-85.71942677547224,1.6350070281021407,0.029260514334440577,-0.6657660227361419
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.63706562718214,-83.37980010439988,-84.17478017391367,-85.15084889026922,-85.82587509357307,-82.75107435671718,-82.9021196707191,-83.41634037637327,-83.20834977886659,-85.54594843209036,-85.30214372469167,-82.98164884871551,-82.07428150526253,-83.10134904833642,-78.91778675354823,-81.81738336033789,-82.65204454400796,-82.47455507811834,-82.49914357559852,22,-83.1480283654064,-82.98164884871551,-85.82587509357307,2.4855777636240752,0.4586559702956289,1.5409559063884113
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.4302943280804,-82.47750387458522,-84.68609806625858,-86.04513667329654,-85.1033850138342,-85.8629924072209,-83.03079780933012,-84.2430990090578,-81.66105635760816,-82.08045240661266,-83.05768668887315,-81.96871171897915,-82.67234338564613,-81.35088732788522,-83.75598290034239,-83.16027107268476,-82.96401902596658,-83.16744634834242,-82.95553313760723,22,-83.2986156606427,-83.03079780933012,-86.04513667329654,1.702471227038379,-0.7618758604261201,-0.12645277248354203
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.32571081486944,-81.16293896401245,-84.20942019743578,-84.27744676827139,-85.85056745302354,-85.74943913828211,-82.69727312060833,-83.45383472266637,-83.87302307968699,-83.89077309312421,-82.28108454838399,-81.60308247942463,-83.11401371913361,-81.8222149420577,-81.86182489485367,-83.33306193501849,-82.00193279540132,-82.81385002302072,-82.2681769362649,22,-83.03103524344945,-82.81385002302072,-85.85056745302354,1.7702017304681508,-0.6722452352465442,-0.1540067869627606
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.74252028378248,-81.97315296698969,-85.0121976333159,-85.38569430473481,-84.88514858265867,-84.45237857669991,-85.1546006164484,-85.51025758046501,-83.03939922171712,-83.73810139241097,-83.57303262095341,-82.62042114134894,-82.25970495564246,-82.79265722053752,-83.27899845698062,-82.56790641730379,-82.23842237528687,-84.47671500695246,-82.63169571693659,22,-83.54384237216661,-83.27899845698062,-85.51025758046501,1.480747754263223,-0.25644849039507406,-1.4299899733755699
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.5110240241018,-80.52355475368066,-83.38920765835073,-84.1034482870545,-84.94007213596274,-84.75607497723622,-85.1309431436947,-82.76103498066206,-81.473710406646,-83.74867578550217,-82.30648584883697,-84.39177479907772,-83.86038942263515,-81.44461017376992,-82.94765763606418,-82.75735605746844,-82.69739817956626,-81.87493233722248,-82.48861386845103,22,-83.0056297092623,-82.76103498066206,-85.1309431436947,1.6480036696263773,0.019865359651584695,-0.8509355619046959
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.37178215131156,-81.69294623167042,-83.76678341889634,-86.70343242204794,-85.02371377045199,-84.44696003212708,-82.22808283309212,-81.74192973111046,-84.3762743278463,-84.70391665871931,-83.11517304378634,-82.48621365413133,-81.8288853918006,-81.51062783796523,-81.9320551207174,-83.26046643062838,-83.96663613425885,-80.74491130623225,-81.33218834651214,22,-83.01226204438454,-82.48621365413133,-86.70343242204794,2.2866034152332477,-0.6977399061923903,-0.0015509417639347767
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.51519676017367,-82.4363104615713,-83.33499221488587,-84.7455630718998,-85.00621845044923,-83.85713344100783,-82.86463820902593,-84.9774127404738,-84.44031687355603,-82.78067823774931,-82.85042147903611,-82.81751401116281,-83.5595315368364,-81.92980391391127,-83.14324068101317,-83.46321207576612,-82.60276567291959,-82.13056228187871,-83.51857200808628,22,-83.26179390112647,-83.14324068101317,-85.00621845044923,0.9537835877967007,-0.31984765921806,-0.5312884907733744
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.91788411420846,-82.68394874820676,-86.5245765425513,-86.71629636862198,-85.30026254824563,-85.52562433882649,-84.17480992374195,-84.38139087126363,-84.1012716749808,-84.96321131979306,-81.88420399726562,-83.37316486223898,-82.54827405880148,-82.29160238132691,-82.65131200527902,-82.76032114323637,-83.07229898711445,-83.12966003932443,-81.69089885911897,22,-83.66794804127086,-83.12966003932443,-86.71629636862198,2.266198837771839,-0.6583405505714685,-0.617045392468567
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.97406411432777,-83.54550024146955,-84.97607457851423,-85.97078487491028,-85.05562489149226,-82.73451033866478,-83.5150361117904,-83.09513112798473,-82.63659825023905,-83.60371121299195,-84.44764427995108,-81.94359289864381,-82.25502243937393,-81.26576278667643,-84.45985285046999,-83.46617037276704,-84.05688381273521,-82.2177550919262,-83.33721563876992,22,-83.45036504808941,-83.46617037276704,-85.97078487491028,1.3266947750883458,-0.2795018410247917,-0.10556603517956376
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.4014015056938,-82.96114075133472,-85.42950060094721,-85.19318152862675,-84.982604045923,-83.94093958826952,-83.93482480362105,-85.1201541350137,-83.69131592271411,-82.60110278438184,-81.72597310129078,-82.26547432782694,-83.45653141111823,-82.63478181173726,-82.09720693087338,-82.84471901478567,-82.46658992166724,-82.84985715132686,-81.6234951759106,22,-83.22214707963488,-82.84985715132686,-85.42950060094721,1.5104969557068995,-0.45610464169079795,-0.8989606481878356
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.43370841331581,-81.14163091965663,-86.03053461361397,-84.214582514633,-85.12886765067309,-85.74130058409415,-84.96101546305756,-84.29179777898129,-85.39764101686714,-80.77690964621856,-82.97881687276772,-82.38115814636949,-83.42657870462564,-85.79104493899887,-82.88581658833336,-83.36234378781175,-81.24669785674641,-82.78890111125098,-82.70873627569995,22,-83.50989909914291,-83.36234378781175,-86.03053461361397,2.7148034437895783,0.039831278638840784,-1.1968208397222164
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.40525698645335,-81.86789357605112,-85.08686597459331,-85.98615864984154,-84.37941975392354,-84.48018404478563,-82.24427417565173,-84.83722466843307,-83.27831521454782,-83.33475191154564,-83.37973411653749,-83.32813625333362,-83.0564624409528,-81.86033684640327,-82.93444997924435,-82.46778406737718,-81.99424024698989,-83.63100418978024,-82.75006919909505,22,-83.33171380502846,-83.27831521454782,-85.98615864984154,1.2821207748499508,-0.7293453874283056,-0.07568276014491548
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.26348066711168,-82.0021596881213,-85.16554575092782,-86.10849713030514,-84.09683661103774,-84.93860863578983,-83.5433854815975,-82.99625724369776,-82.39604571368696,-83.44476369828833,-83.22042265248201,-83.31073230442232,-82.51300490096226,-82.03618942199282,-82.22700973642068,-84.11526428650248,-83.16402404899834,-84.00900823803373,-84.57968964231685,22,-83.4805750448787,-83.31073230442232,-86.10849713030514,1.2639205293101892,-0.6297908600113217,-0.16183517639203027
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.55577396797588,-81.54381269702448,-84.97791648244272,-85.70118010156511,-85.68801752056895,-84.21118015525182,-82.88774757435652,-84.13444972045252,-83.24042807770854,-81.38961284112358,-83.68414034287076,-81.96783563307413,-83.00227057594141,-82.10220847096713,-82.50237401601991,-81.47985292631967,-82.83567157172857,-82.75606172885784,-83.54109781560018,22,-83.16850695893946,-82.88774757435652,-85.70118010156511,1.6266944551282458,-0.6085412900437447,-0.3310181034660742
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.67314622457859,-80.90707985678694,-82.96219011358292,-84.88410781948015,-85.73836002815105,-84.05012463933141,-81.99574142605391,-82.84972086038118,-83.41688414419272,-83.41778061927805,-81.84023619269409,-83.30253300951921,-82.45771598112486,-82.07313487029458,-84.54661121522074,-84.59011636206827,-84.2570915551762,-83.92761133046139,-84.15575666889112,22,-83.31820752196144,-83.41688414419272,-85.73836002815105,1.528201764506916,0.08376986449799173,-0.6243606893221898
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.59848887368942,-82.4570013255195,-83.55393354382974,-86.09233453862723,-84.39751864703177,-84.03175416323946,-82.60589034387006,-83.4238892345421,-82.52941978390346,-85.0749322002586,-82.98074274054989,-82.65360226155335,-81.62020269089345,-83.0913167524946,-81.84364022330504,-84.19080847517586,-82.47117922311713,-83.67705040570162,-82.41842456570724,22,-83.19537526278998,-82.98074274054989,-86.09233453862723,1.323504200237568,-0.8294828907275846,0.5577253635980255
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-83.23268625456909,-81.25475609671345,-84.32242491422406,-85.6817095849468,-85.26526937645019,-84.65297586466792,-84.68522137336653,-84.17863029210129,-83.86066723677081,-83.20324570750552,-85.30766391919377,-83.16736249413835,-84.23126220741035,-83.89019137976139,-82.2169194309854,-81.01621189973086,-84.30352916568384,-82.86710670410613,-82.48840337306278,22,-83.67506511975728,-83.89019137976139,-85.6817095849468,1.602410544504069,0.5459364056288077,-0.22202168226904906
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.59759126817382,-82.51548888704488,-84.61031194741386,-86.1181479112855,-85.93347579355446,-83.81984909976235,-83.2977972266566,-82.63002172183417,-84.17607045299914,-83.00361663182277,-83.86978011900311,-83.15227999691109,-83.14701127524509,-82.50860977014653,-82.42406181501785,-84.14060170289876,-82.16658371781926,-81.49484817783805,-83.64815000361787,22,-83.38180513258133,-83.15227999691109,-86.1181479112855,1.5099738099385025,-0.7165492566119338,0.3642592902031714
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.16208490057585,-81.20820237725052,-83.37941704223792,-86.02357367251328,-85.38426870190304,-84.9434372264763,-83.44597785022238,-83.68050140534245,-83.05434675427864,-84.31248594635399,-81.44047896701461,-83.27466585014074,-80.6930114528093,-82.95351617165754,-80.8142501921567,-83.44907308902215,-83.14947074917117,-82.60494376481832,-82.75686902823048,22,-83.0384513232724,-83.14947074917117,-86.02357367251328,2.14442986727269,-0.14801148078900672,-0.38262756239037987
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-80.31714925398806,-81.26151973654541,-85.82223053048807,-85.41027165761558,-84.95325580983044,-85.18091087165904,-82.59179740479199,-83.76538322189066,-81.90940445403929,-83.47814122877207,-82.28212444851022,-81.61240470933613,-81.50177419422133,-84.25827869419697,-82.24607736784812,-82.53981301005723,-82.3966377292547,-81.74754949676671,-84.0356089924806,22,-83.01633330591014,-82.53981301005723,-85.82223053048807,2.3571270599840966,-0.3279372321335561,-0.9236898485079172
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.95355939412428,-80.8291413460751,-82.7488146626909,-85.65529558911041,-85.13696711652909,-82.03102343780076,-84.36901317227925,-82.71384154976265,-82.64509841345384,-83.02278114661416,-83.29720998002229,-84.24418464791015,-83.30244707620997,-82.41568387718738,-82.40495881057299,-82.73343208168805,-82.32899999068734,-83.16698194668807,-82.22321681644566,22,-83.06435005557118,-82.7488146626909,-85.65529558911041,1.2059881222425346,-0.6993789370266242,1.0094784749622705
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.97992084053416,-82.2320647689563,-83.19838261124833,-84.80114383695981,-85.9541219974338,-84.67971970326259,-82.5556581586723,-83.5140565892669,-81.66639913796193,-83.4512603396793,-83.21667558204233,-82.84104498623147,-82.85286498210974,-83.82057680532988,-82.8053769252298,-83.60843847601697,-81.97371337083042,-82.26520303835939,-82.83743296742159,22,-83.17126605881826,-82.85286498210974,-85.9541219974338,1.1128143183463384,-1.0221129810302574,1.111701664427685
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.99674680600467,-81.16921806694795,-86.10194877377715,-86.02186656104988,-85.68043658069014,-85.07851911192793,-85.0934127243057,-82.1110585720064,-82.69681568191983,-81.44623971421335,-82.48923665414165,-82.45363945483099,-83.47242609955899,-84.30633572772614,-82.20295586944839,-85.06692758833967,-83.62796256308535,-84.48973386946415,-84.11795629304365,22,-83.66439140592009,-83.62796256308535,-86.10194877377715,2.377307129813917,-0.045897069374307924,-1.3370718056556576
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-80.92559292560414,-80.55282985712384,-83.99319987799221,-86.32017718627318,-86.63287802856148,-84.74315734836456,-84.09738051569488,-82.04299164529569,-82.76126244813477,-83.91573138338083,-81.98981129682569,-84.15534070250314,-82.80193436443184,-83.26180543152192,-82.12898702761058,-82.57846266177793,-81.96684562366411,-82.17918644065513,-82.22897756959811,22,-83.1198185439481,-82.76126244813477,-86.63287802856148,2.4745350460780897,-0.7233519066589007,0.30620441543881816
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.77264877235702,-83.41124362799052,-83.70056406368533,-84.73528520255424,-86.82088665317312,-83.94511279409924,-83.22234219273184,-84.92038798414377,-85.117141008723,-82.11655954185846,-82.40585638523174,-82.55137000915452,-82.51736285041144,-82.51763569316164,-83.68768164863509,-82.30260027106766,-82.80603636551469,-81.5052774201934,-83.27227133255647,22,-83.333066516697,-83.22234219273184,-86.82088665317312,1.678283553455378,-1.0501886292183884,1.1498370812136343
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-83.31579982230895,-82.14366098685554,-85.55396238011609,-85.09249113833157,-85.47950845947642,-84.97041789496956,-83.96829283544062,-85.50030830129955,-82.58516068639673,-82.60375114555077,-82.81879175617719,-81.8163358469377,-82.63468568790015,-82.43597158146774,-82.22600430449636,-81.9109965556211,-82.02360913459897,-83.16260859369238,-81.46093918454766,22,-83.24754191032552,-82.63468568790015,-85.55396238011609,1.8493546822395435,-0.6811790477822439,-1.0702879887433219
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.5555550545665,-82.49194235511398,-85.62353381820941,-86.72337272639163,-86.96836236508784,-86.34634647582537,-85.1182197141141,-84.52501920783132,-82.39108104694341,-83.11101068061761,-82.69100266208851,-83.38410665167402,-83.58736241918774,-80.96697999511744,-82.0738432139736,-83.49311577904871,-84.51377596198819,-81.88993964758336,-82.85510814005369,22,-83.75314094291666,-83.38410665167402,-86.96836236508784,2.838595758337325,-0.5450165497613295,-0.6624341172430199
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.83281994106424,-82.85341758604926,-83.22080633398711,-86.38199417011684,-84.80061377441984,-85.59675988633752,-84.89370264948495,-84.68655262237117,-82.87469024201327,-83.41710944593157,-83.91808464843648,-84.51868604146863,-84.1348553309286,-84.6366312355774,-82.48319946928464,-82.30647165960886,-81.69274831576003,-83.69106667517995,-82.10494370241534,22,-83.68658703844399,-83.69106667517995,-86.38199417011684,1.6510969357091634,-0.22590960325648327,-0.6947185895812296
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.98815478890141,-82.6142947694634,-84.079910967794,-85.62436859274435,-85.51693066966365,-83.05358243043177,-84.38582684693185,-83.2529062640197,-84.2482127305285,-83.47531769133387,-82.62846239762794,-83.2343570749677,-82.24154155921737,-81.9161871219662,-81.28074896340537,-85.2777847137382,-82.74504177287777,-82.96519575592635,-83.12979305556071,22,-83.35045358774211,-83.12979305556071,-85.62436859274435,1.429941739836438,-0.48575293436829203,-0.40806647602073154
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.40131923548232,-82.42598695776917,-83.57811119971976,-85.36885519362326,-82.99400427342647,-84.51587616236162,-82.08542799784777,-82.66110792522025,-84.07282332678368,-83.11133247209092,-81.94833738828414,-82.3239802631946,-81.81097742580093,-81.61355344478541,-82.63992056015941,-82.5522856691086,-82.46348200781861,-81.8136177061404,-81.71487066857753,22,-82.74188788832603,-82.46348200781861,-85.36885519362326,0.9661239848725863,-1.3045546613991679,1.3555693291702027
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-83.6971419242535,-83.3394161662904,-84.48482462334925,-85.99946401183739,-85.8133467519894,-86.50138762998587,-82.71337146963785,-81.82407145521803,-83.72248851919787,-81.91338825646187,-82.21727248083445,-82.08254488120855,-81.00963295248292,-83.14432055266688,-82.47462412916904,-83.28079580495672,-82.84106073703636,-83.0438561676109,-82.39698088065133,22,-83.28947312604414,-83.0438561676109,-86.50138762998587,2.0913353865861324,-0.9243531143935986,0.29560528380824014
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-81.62160304119966,-83.26129198011931,-82.86010989949716,-84.85489104563811,-84.5867445261676,-83.89530110881617,-84.95807389763382,-83.11155766509395,-83.96523364179852,-81.95489480852741,-81.85165843813525,-83.81612086161874,-82.50736388572162,-82.38093642788007,-81.48750814075588,-83.17497712939921,-83.46506079399336,-80.06244936509486,-84.5376946208402,22,-83.07123533041742,-83.17497712939921,-84.95807389763382,1.61371992830601,0.48029067552905713,-0.07236006793938099
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.1127997999708,-80.43516771494464,-85.74112070622536,-84.81677478982422,-85.5161368013791,-84.54650790381437,-84.76423071231233,-83.65084925818996,-83.40503472868535,-84.2831461638542,-81.4064774893665,-82.65989765599748,-83.57332562388648,-83.94736120912373,-82.69645660566135,-83.05616333391602,-82.7163234206077,-83.0587125085703,-83.86240925621799,22,-83.48678398329199,-83.57332562388648,-85.74112070622536,1.713215385525925,0.3979886826285995,0.23799694530555193
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.22529052194112,-82.94959786605418,-84.54549041875534,-86.1363607324464,-86.92558373863768,-86.22638614397185,-83.74696885173898,-82.26035393205751,-82.61010639461747,-82.36789516902765,-82.59364013695948,-80.10543628003228,-83.06822418743167,-83.95667646281876,-82.45605811559842,-83.15000231134087,-82.86113833954118,-82.68152757941907,-82.49356245058752,22,-83.33475261226195,-82.86113833954118,-86.92558373863768,2.5439129803525007,-0.7738325347977556,0.8883424033361211
