hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.64370243651821,-108.92687895825472,-110.0695963445462,-110.80647117965836,-109.63845625805823,-112.18315012505485,-110.012416470093,-110.47946120445546,-109.17434922640936,-112.37294965445582,-111.24527515230363,-110.12140654201323,-111.05028548085676,-109.73692617437702,-111.29493079985885,-111.88192932431511,-112.18826659506946,-110.02630403391764,-109.80171882354153,56,-110.61339340967142,-110.47946120445546,-112.37294965445582,1.0156140404602878,-0.29698756820810174,-0.9050402178812837
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.38971831275758,-109.40177246960431,-111.27555949980722,-111.71467313827722,-111.21431985956355,-111.59305980918535,-112.01708281180407,-110.19450124417958,-110.37315609498815,-111.18949172702405,-109.4168073258749,-110.23517634395286,-111.26685270230654,-110.32603319388758,-109.24183375021187,-109.4847005826729,-112.53484454146836,-110.47368503965427,-113.09069400769978,56,-110.81231381341688,-110.47368503965427,-113.09069400769978,1.1243095874078262,-0.3712337139255597,-0.46754946307321577
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.67113554965161,-111.42574743289856,-111.61120891545687,-113.17116445843114,-112.01618848678939,-111.24283863836101,-111.77197622419573,-109.65868560145873,-111.18338154313625,-110.91133241974575,-110.26737175568849,-110.7602464046105,-112.1804715093841,-111.30581320100228,-109.9088616665114,-112.32642933256771,-112.46585710280416,-110.05178598434657,-110.82672847546796,56,-111.19774866855306,-111.24283863836101,-113.17116445843114,0.9436308947361289,-0.06993571471986974,-0.6606022758525367
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.49933270004102,-110.69522287700057,-110.98177970841132,-111.54247685261215,-110.57519923665187,-108.76227993608853,-110.96134343987146,-110.0453654266505,-110.69503235990318,-111.54508306765497,-110.4455139223413,-112.29151771713026,-112.53412300096748,-113.33462184331822,-110.94533064516799,-110.98286569067051,-110.65481932284851,-111.0001389401545,-113.28788853920958,56,-111.09368080140494,-110.96134343987146,-113.33462184331822,1.2684146971972048,-0.32859019844858645,0.42689391162364254
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.56648159893315,-111.13866667356629,-111.00437740111099,-113.33011727055548,-111.27838657006163,-109.8023377856455,-111.40047173430455,-110.50514657011023,-110.94981875949738,-112.06628980145993,-110.44900308637126,-111.71361621446518,-110.41409278721356,-110.87374028235168,-110.08038876556678,-109.17108318413798,-110.70724242455836,-113.18211633533053,-110.87558048166079,56,-110.97415566983693,-110.87558048166079,-113.33011727055548,1.093322993304485,-0.713127826807386,0.7147558859991183
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.18770445631809,-110.8901636820099,-111.69166073588437,-111.20543531042551,-110.15619595410593,-110.5085830579532,-111.16430557820297,-110.23467893606436,-111.2545508016052,-110.35875299595486,-112.29821928156106,-110.90826168131132,-110.41525135494238,-111.25935487346325,-110.2309568308969,-111.61126697154634,-111.09024270255593,-111.35746739762766,-111.20785872458687,56,-110.8963637540535,-111.09024270255593,-112.29821928156106,0.4685475048546267,0.4287838850066887,0.8682469042910133
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.86864190932626,-111.82926786029289,-113.16054031566854,-112.13993225537416,-109.462079059091,-109.4570932649762,-111.828644611926,-111.12165523416512,-112.51276639584738,-111.04792611879155,-110.80997497272031,-110.17836100211123,-110.32867207804424,-112.88794148633087,-110.5988302378684,-110.54522174627617,-112.17375160152847,-110.05235439759939,-108.87325086367548,56,-110.99352133745336,-110.80997497272031,-113.16054031566854,1.450787554551895,-0.15726842936347535,-0.949939055388811
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.33914214903186,-112.80586374665799,-111.4205899388281,-112.31941133708423,-110.32054659431672,-111.0102305237062,-110.61715526006675,-108.96662658495185,-111.95302307922397,-111.67035154344093,-110.3944252692067,-109.8040134383013,-110.54468963824092,-111.59441060933726,-111.32313641182287,-111.33916908114489,-110.83883423667011,-111.87531379722135,-113.113729817612,56,-111.1184559503614,-111.32313641182287,-113.113729817612,1.1372886859496452,0.15463717560421153,-0.2175457182438234
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.68723073809383,-110.81888960535478,-112.18734652568253,-111.18357223984508,-110.56480347471063,-111.1549309615502,-110.60861100713089,-111.71153395751223,-112.72354169260248,-110.93042308501794,-111.86961655322037,-111.58212464912502,-112.07398381034656,-111.85430157937404,-111.06212355083612,-111.38285545396377,-110.47922191992653,-110.64019875498879,-108.95465223176423,56,-111.12999798900242,-111.1549309615502,-112.72354169260248,0.7599891249326929,0.5955091038538418,0.8137170800160081
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-111.28400621720637,-112.86228732436486,-110.32524866160965,-112.53266462956853,-111.70230321646974,-111.20243265578877,-109.63832229444395,-110.7923192232346,-109.99818879590505,-110.88386377212082,-111.48265159964025,-111.43137444435514,-111.57587094624941,-110.27761376113716,-110.74672187621158,-109.64148608877966,-109.63090027730456,-112.47149639574505,-111.21355328292661,56,-111.0364897612138,-111.20243265578877,-112.86228732436486,0.8970526910061126,-0.19103244838277486,-0.631395026317259
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-107.67860983511939,-110.27035062373571,-109.6024386884987,-110.79057260924267,-112.26871675869461,-113.0171020780562,-110.57084870367126,-113.00531642291732,-111.4555001321011,-111.64387655662675,-110.48920736368511,-110.90821743866472,-112.10809056383148,-110.93291388916758,-110.78911019222436,-109.3816810422019,-111.50455568658039,-110.57292446534755,-109.93149562290243,56,-110.89060677227732,-110.79057260924267,-113.0171020780562,1.5570186057731856,0.4605881952336905,1.0880779597637384
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-107.61304606850109,-111.53083946823588,-111.72457288803625,-110.1112121502422,-110.77119580205198,-111.22899603655192,-110.77351517680484,-111.76505440096581,-112.67148561915523,-112.01446819631965,-111.5232886918148,-111.2912698786143,-111.74440045160132,-112.11252201683466,-110.30743404381147,-110.92384826615941,-110.21062354566287,-110.73959322421486,-112.18603726666929,56,-111.11807385222356,-111.2912698786143,-112.67148561915523,1.1632251797349091,1.731987526866865,4.786250841642211
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-111.22373887392477,-111.09932778553302,-111.19111535135562,-112.1413996343813,-111.50560136048514,-110.99067174145692,-111.28984865012772,-111.71069332572911,-112.80827400821235,-111.1907320927471,-110.64120885242781,-109.87560657432,-109.46922020667215,-110.76808009551024,-110.33699375998394,-110.71323544353763,-112.10362211652293,-111.57487451764916,-111.71553549413639,56,-111.1763042044586,-111.19111535135562,-112.80827400821235,0.5964233489419816,0.20398817580356488,0.5214247778194223
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.95244382825283,-110.88256144333356,-112.79181228571572,-111.1594719027899,-110.6718973351034,-110.24820348542728,-110.43970977879553,-109.9633568490713,-109.86931933112554,-109.60744670982746,-111.59627540376499,-110.93206366160594,-113.8559891446784,-109.19424233398993,-110.1540542980135,-111.16051800678808,-111.88972148499265,-110.44081568919383,-109.83236040932428,56,-110.82327702009444,-110.6718973351034,-113.8559891446784,1.2065469435165377,-1.2127776652189932,1.8434329134625682
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-109.22405550573905,-112.07990855585241,-112.76304184455395,-112.03167856976829,-111.17772372084966,-111.51149406243717,-112.04697356714594,-111.4479945129079,-111.88728849520024,-110.84065974008169,-110.48764197908375,-112.4944720858801,-110.50069946738226,-109.9672924733321,-110.60435828412662,-110.51346597025642,-111.76852439077736,-111.30206304967383,-110.05160973348926,56,-111.19478663202831,-111.30206304967383,-112.76304184455395,0.8400529281093776,0.2774295090903454,-0.5348776873352703
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-110.36532497757577,-111.57287084584777,-108.85059455176194,-112.62796542400386,-110.53481772542726,-111.92956118309057,-111.38800217026056,-111.9593548006311,-110.8527323964213,-110.76038965798973,-112.62084997195622,-110.33007728294454,-109.8833378768321,-111.75307911279369,-111.8285937713652,-110.59663619877877,-112.10669695313295,-110.33765735490027,-111.49649159061872,56,-111.14710704454382,-111.38800217026056,-112.62796542400386,0.9194626048264406,0.4639118736479808,0.007619958817362882
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-110.2237605366993,-109.82407043105651,-111.83907625642438,-111.47010726270229,-110.1494109218671,-109.71235904392152,-111.03963976621935,-110.55484223966492,-109.3209423997887,-110.66575596568205,-112.45378901775675,-111.66918101302008,-110.11169391692849,-111.47139721579846,-110.44744489556447,-110.97741433352681,-109.87172515886624,-111.26175111470285,-111.80639191631151,56,-110.78267123192116,-110.66575596568205,-112.45378901775675,0.7050229866639165,-0.1579746952157672,-0.8891885592008006
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-110.20908932915142,-111.50338072880953,-110.26698471177977,-110.44324783305824,-110.05987396307921,-110.14850339574733,-111.01217659990398,-111.71095177050765,-110.06324838726223,-109.99865617632028,-108.75424964029038,-112.04113929927705,-111.27036942593968,-113.10693575926555,-110.46182973918317,-110.30906374968167,-112.81333286464955,-111.16519708218937,-111.31099013368441,56,-110.87627476788317,-110.46182973918317,-113.10693575926555,1.065730918638806,-0.4366115983977863,0.34693836290490054
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-111.15254056351466,-111.80875487377769,-111.66683893980482,-111.34642905028367,-110.6249051229604,-110.40661549172849,-112.94030848355031,-111.98815079371306,-111.41580476675934,-110.0400262486062,-112.59531096135704,-111.0495784652308,-111.67793124830094,-111.47978402743095,-110.20254235567144,-109.94393416618769,-111.11225138097495,-110.40555840901706,-109.87554735155727,56,-111.14383224739088,-111.15254056351466,-112.94030848355031,0.726120238995169,-0.2982547873337915,-0.4913634896047139
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-109.66279676733457,-111.19106062961876,-109.9267008088182,-111.0645190488571,-109.72658669831975,-111.50997317978259,-110.03945185062499,-111.94136488572796,-109.72281083373227,-111.22801520254875,-109.15967438974566,-111.27910328767148,-111.62726043939905,-109.51435974115941,-110.96680395419388,-110.17631891029973,-111.3392828641206,-111.01047773083852,-111.74434413093955,56,-110.6753108080912,-111.01047773083852,-111.94136488572796,0.7244996268637636,0.2755506883624366,-1.445750129403676
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-111.4559672372502,-111.47211306913651,-108.93719876912554,-112.36537607272963,-110.24756574478312,-109.67616871383453,-110.45382377097224,-111.48083582120707,-109.86829007749121,-110.51337518173807,-110.67662896167428,-111.34497362246347,-111.84333065586642,-111.85762335587366,-110.66749459939639,-111.69611914729373,-111.40527636075026,-111.58278179229556,-112.79516264966387,56,-111.07053187387082,-111.40527636075026,-112.79516264966387,0.8849147838473613,0.4381871131206377,-0.011095760266826016
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-110.14594727925974,-111.97138725190257,-110.67572224846508,-112.28493306982755,-110.75543793217764,-110.656242196065,-110.4648680792589,-110.48241552644657,-110.29684837997638,-111.76070063951309,-112.18497347724661,-111.97546752576919,-109.76517843017434,-110.15469920495522,-111.43899989650127,-109.05430375736319,-111.53748777450761,-111.32691186270995,-110.30763075589141,56,-110.90737659410584,-110.67572224846508,-112.28493306982755,0.7642181180516748,0.09782582057553721,-0.6937152922759036
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-109.6938673064264,-111.9512298565064,-112.45567100385666,-111.28718671522364,-110.7952734554754,-110.5226637494224,-111.23977908709597,-110.62987956074517,-110.91734085646974,-109.65158676773719,-110.28569593912982,-111.25521368650965,-110.70369757908564,-110.67611074392276,-112.903485976622,-111.0272694074882,-111.42862509242194,-110.44958166874312,-110.74735182026498,56,-110.98007948806037,-110.7952734554754,-112.903485976622,0.6335057524148212,-0.7083793007714887,0.8728617609238305
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-110.59776058151685,-111.2718542936781,-110.74748507000116,-110.24825931484874,-110.1680406327817,-112.56925423618533,-110.64594333356247,-111.48866861391377,-110.09730958005125,-110.13795497367109,-111.60287515310947,-110.2552887018171,-111.02534103755661,-111.77585679849643,-111.71890985514221,-111.21775816326407,-109.51409043520421,-112.13074485821754,-110.53594370476658,56,-110.93417575462024,-110.74748507000116,-112.56925423618533,0.6129396886891781,-0.3011436550602422,-0.5742185655375809
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-111.00318748135334,-111.61129115196131,-111.36142405817861,-112.09729898425284,-111.76928163245474,-109.97531737461466,-112.66976661339166,-110.26087582060734,-112.1766710163831,-110.46479675827354,-111.61096139073784,-108.4964520430641,-109.88627263224681,-110.48617807068808,-110.50596056447745,-110.31337176224528,-110.42486403370543,-111.65608305575373,-112.13446653769131,56,-110.99497478853058,-111.00318748135334,-112.66976661339166,1.01391012843432,0.49791032593536055,0.2356073254648421
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-109.91552083998096,-111.94984584274776,-111.18624882099284,-110.86040252516972,-110.76041381759876,-109.59079078976028,-112.24312910427487,-111.51856623647085,-110.39318339386861,-111.70530382212799,-111.64082854210744,-112.1123857012206,-109.17130014550277,-110.99274388014088,-111.57362323174951,-107.844726077013,-108.70833766073918,-111.08541581012297,-110.14738282606129,56,-110.70527100356055,-110.99274388014088,-112.24312910427487,1.3930682648298631,0.8881050640872801,0.20266929432768377
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-109.22696961846454,-111.43607616630831,-110.7384478204051,-113.26371577702241,-110.55756868945248,-111.52916982990703,-109.5470491784525,-111.3147304118166,-111.17813565796948,-109.45387041657726,-110.7727709491422,-111.03917888699917,-112.75985996592149,-110.82338926114546,-109.10547391351913,-110.86401898317051,-110.41250079266663,-108.72466375213757,-111.22107731309778,56,-110.73519302021977,-110.82338926114546,-113.26371577702241,1.2980418035553476,-0.233495202681945,0.22189018407179573
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-111.62136891253157,-112.69257417483686,-112.11371873540767,-110.9777866219934,-112.72478095606564,-111.12752914078938,-108.83104120277612,-112.37589851564609,-109.73611374861112,-110.98527538615838,-113.37654096157313,-112.07833120055703,-111.18655436994077,-111.0345508095517,-111.5834922432583,-110.49443053525108,-110.71071555278233,-112.92317960637348,-110.54806060208865,56,-111.42747069874696,-111.18655436994077,-113.37654096157313,1.2439722969295277,0.3326090940660092,0.09104870080148686
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-111.83835704244088,-111.02293270611261,-111.18445936083694,-110.74712460321481,-111.59191091113682,-110.09730747040575,-110.19434555072444,-110.27786843033986,-109.87800206801015,-111.77749205843703,-108.92320429380439,-110.13604248665543,-109.91635631493922,-110.89997777534894,-109.97138214358506,-111.4762522441653,-110.47479020722243,-110.22118520852307,-112.00023484793822,56,-110.66469609072853,-110.47479020722243,-112.00023484793822,0.6460980184541514,0.02191271169817226,-0.5203727074869775
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-109.50988892994414,-113.7140779111586,-110.21790525992824,-113.61892664166973,-111.47405138087748,-113.28921650500446,-111.52797566242053,-112.64917361991905,-110.9985526452381,-110.38846649543059,-109.72039748944485,-110.33629678621449,-110.12015017846663,-110.17459955205202,-111.13773114264256,-110.77534585405989,-110.69820113984804,-111.38590570945867,-109.70395869896977,56,-111.12846429488148,-110.77534585405989,-113.7140779111586,1.6370399428121414,-0.8982581524380662,-0.23185205822128152
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-111.09240466387857,-111.00555083913592,-110.21886497785292,-111.66935843717145,-109.23563303838783,-110.54283087808916,-110.74739440043022,-112.22490231116923,-109.95040075231005,-109.23459546692338,-111.42192794455474,-113.02346310428888,-112.04449402258444,-112.17208837509371,-111.17282760347557,-111.6753541539855,-111.17622808579607,-109.88232698563527,-109.65695649776978,56,-110.95513697571225,-111.09240466387857,-113.02346310428888,1.0758007973280532,0.012227759338140244,-0.6785931334025905
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-109.82474599518177,-112.98845734914846,-110.95385642546715,-110.4823940359069,-110.40816279689022,-110.0091434637935,-110.70443897097473,-111.6215889629761,-111.22921380002703,-111.74682532197797,-110.37825812383052,-110.65424858545816,-110.75632384882267,-112.45921996437316,-111.08688531126379,-110.7646221261284,-110.4599101804085,-112.25028225370124,-112.32085176480105,56,-111.11049627795428,-110.7646221261284,-112.98845734914846,0.7445603511053182,-0.6904693114950067,-0.43415933779401295
