hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.35230519825636,-114.13058134131619,-113.73136701987382,-112.08099537157281,-113.31477240613115,-114.9895228485188,-112.94858250615617,-114.29853619048875,-114.82637943541062,-113.61350005985494,-112.13908880588835,-115.64351238182948,-112.3463231983858,-113.13225040543679,-113.61030527371618,-113.62014392358701,-112.11763752550769,-113.1321352397911,-113.81749988964165,70,-113.5181810011244,-113.61030527371618,-115.64351238182948,0.9228282927007307,-0.3557120737232353,-0.11270532760074259
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-114.26793647518159,-116.09970789313283,-113.56617588092571,-113.30661802353728,-113.45358893164806,-113.29469577750439,-111.61081589050588,-112.56725344391229,-113.27145434310336,-114.85854597047506,-111.23624947452852,-115.17444061660811,-113.59719780765802,-113.25937984921775,-112.98363961683597,-111.83744516235548,-114.56955139056996,-114.45807056538916,-112.717892331998,70,-113.48056102342564,-113.30661802353728,-116.09970789313283,1.4454701224687954,-0.14900527457826837,0.013276818569304183
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.34945631295258,-113.02997355801257,-112.58214848750097,-112.05243596042494,-112.04816014689925,-114.43953132027019,-113.49159063486057,-113.21744155204647,-113.79852113822162,-113.6221868813748,-112.92803946055123,-112.51665480885625,-113.22975819691686,-112.21431082894416,-112.24932570017278,-114.40227341432069,-112.56600964135953,-113.48011445762668,-113.28673373327113,70,-113.0791929597149,-113.21744155204647,-114.43953132027019,0.48990181423438234,-0.2836220097678561,-0.5513357654376394
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.00976508397154,-114.80789376285212,-112.6249480258872,-114.19731279527262,-113.16784376372844,-113.03229063524601,-112.02983592513365,-111.96070033822332,-113.1585025181807,-113.57998389156624,-113.63967502073744,-113.36500553053779,-113.97571769645373,-112.83075232411966,-114.37235956118681,-113.20080295444365,-114.55050809186038,-113.68360430923013,-113.98120968431455,70,-113.42993220594452,-113.36500553053779,-114.80789376285212,0.580201246865847,0.15140706617160093,-0.3401119070436205
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.8469539999587,-114.20925496192858,-113.1222037607177,-111.64045225234366,-114.24468079991273,-111.95313315326254,-110.98689323890619,-112.69942767252424,-113.89761934162553,-111.34813988201222,-112.52379748432686,-114.34041180863163,-112.8115934980885,-115.06571002563504,-112.99487463442468,-112.87902520283791,-113.35888090066344,-112.85249214713814,-114.13795103126806,70,-113.04807872611613,-112.87902520283791,-115.06571002563504,1.1270445000386513,0.11496787947935694,-0.44590952335415324
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.4535574802194,-114.43928824190334,-114.26163387568268,-115.25574673499567,-114.02550263635013,-113.66533586803389,-114.75661483310486,-113.1504940520582,-111.8343407428586,-113.37900346451474,-112.75003758256962,-113.42654297941628,-114.7505304308567,-112.4767738773556,-113.032697629596,-114.0499797658096,-114.69509236789152,-111.34330311919119,-113.73864808451016,70,-113.55184861931149,-113.66533586803389,-115.25574673499567,1.0641469429656891,0.4134472442714652,-0.4305782029059535
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.68612256308103,-113.05500994079921,-113.10661607303257,-115.82376518853786,-113.05663838366938,-113.84409993471186,-112.51996014940309,-113.1753264207829,-114.40662874840021,-112.71753098504014,-113.30234325903791,-112.80836600941481,-113.39511003736018,-113.12138145538395,-114.63539510022395,-113.95033911735682,-113.70501048779397,-112.89759256443502,-112.10534199493492,70,-113.38487254807366,-113.12138145538395,-115.82376518853786,0.710106142007576,-1.3425348089835087,2.3602585605632114
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-114.72623820144658,-115.07293720591996,-112.2588010296063,-112.87644005790426,-114.22608617578688,-113.71152122483265,-113.4728603105697,-114.8902195315482,-114.41179472728165,-113.00250324807298,-114.58839439357406,-112.80794029465733,-113.248360069132,-112.34928256286875,-114.55844048166087,-112.13726836870596,-112.72515623737694,-113.67641898407825,-113.01810517628763,70,-113.56625096217427,-113.4728603105697,-115.07293720591996,0.8579024171174472,-0.1117829154751836,-1.3642044893046523
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-110.71907603774177,-115.42725396857834,-113.17336871260447,-113.44409836021487,-111.85392191481351,-111.94146382900078,-114.28424171513747,-114.23504019305588,-114.16161222648095,-113.8922957471825,-113.98610176604093,-114.42659895240561,-112.17596223773391,-113.284598267197,-112.35301962098092,-114.78712904863593,-114.5890592566639,-112.81656445963837,-115.22482268514484,70,-113.51453836838168,-113.8922957471825,-115.42725396857834,1.522840212749534,0.5287503590906477,-0.3434061117691751
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.15266615130932,-112.42208942459368,-111.93867596854018,-112.11062530168542,-113.0913853288105,-112.29809248812114,-113.38916631848745,-111.62674151328513,-113.98365777364647,-113.80691917314851,-113.20109292135163,-113.03577173701491,-112.96205653218051,-114.83603684140368,-112.89576846204683,-113.55044551230324,-114.12164671144234,-113.61053412185038,-114.289936901026,70,-113.17491100959195,-113.15266615130932,-114.83603684140368,0.677538951879859,0.020080464911690972,-0.4031898841620669
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.80499579297756,-115.82004302483024,-113.55641509910112,-112.44962489440336,-112.24962074687365,-112.7854801954553,-113.84847027350382,-114.12682359709207,-112.79315242798575,-112.37070184805076,-113.94030570505939,-112.68318925619391,-114.20255833264486,-113.99319538185888,-112.69690372326163,-111.58429240360464,-112.36859668730442,-111.24900685841516,-112.98517955407196,70,-113.07939767382571,-112.79315242798575,-115.82004302483024,1.078895614481604,-0.711015564843596,1.1114655316825863
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-111.7180963958354,-115.25261149433275,-112.23661251465568,-114.2313081200082,-113.59874286064655,-114.4971584794068,-113.05197659844421,-112.14179985438403,-114.19857185335027,-113.8526360070314,-113.36688286790073,-112.81791460296635,-111.63606546131118,-113.07701612871041,-111.8661645983493,-111.37939839308126,-110.15255869229351,-113.79312357488202,-113.48297063600779,70,-112.9658741649262,-113.07701612871041,-115.25261149433275,1.5375370448759427,0.3503187124892798,-0.16140531589132046
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.02747790109989,-114.71746853849689,-111.86798318742791,-113.38259397937821,-113.2296092247317,-112.77841375603886,-114.54442097036414,-113.1993165302023,-113.106716222916,-112.22237266667378,-113.0293672180914,-111.47791467303183,-113.22425536307931,-113.6875053634496,-116.33202543166324,-112.89581191186035,-114.20412569352465,-112.95184272780682,-112.83491602938408,70,-113.30074407311692,-113.106716222916,-116.33202543166324,1.1176829791562655,-1.1029322307304597,2.4668605424414802
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.27471850872791,-114.59406575951765,-114.08800922747979,-112.99044885410665,-115.83064133932363,-111.78255366896533,-112.66353494565452,-112.42538638932149,-112.56072090020719,-114.61667716638213,-113.15884118787324,-112.39812956175874,-113.2429442599455,-112.44380379702895,-112.84776289244061,-113.18261871846103,-113.26265254149818,-111.64801125812386,-112.31346687072438,70,-113.06973620250217,-112.84776289244061,-115.83064133932363,1.057042595604592,-1.1796775218157787,1.3199026125464424
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.41499544417061,-115.69288571133559,-113.79063122754032,-114.69387428706733,-113.73577700819091,-115.01142199104213,-113.9773917053438,-112.41616470538033,-112.75923645138073,-114.1335083250826,-112.1323677672663,-113.21034961660058,-112.64513943387253,-112.61545684896703,-112.03930466921132,-114.60175003230123,-112.56798654152517,-113.72149449961591,-113.71733529768957,70,-113.46721429282022,-113.71733529768957,-115.69288571133559,1.0498926427517976,-0.4597867010989725,-0.6598581719720524
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.29938749552305,-115.13389103148995,-113.03556422239153,-111.94250762659271,-114.4621531448999,-113.66729483385177,-112.89514027800482,-113.91648236846537,-112.89631747853336,-114.36379004068478,-114.07034543115238,-113.7732569941522,-112.06120986032641,-114.16259290879286,-113.85382679305387,-113.79635340069788,-114.2426751205789,-113.89963025106576,-112.41596309737831,70,-113.57307275671768,-113.79635340069788,-115.13389103148995,0.6769481831952182,0.45152884327467296,-0.234589032148262
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-114.68341043719722,-114.61566842248911,-113.55768073143608,-112.75523638255929,-114.56624719462607,-116.00384220606537,-113.79534419083737,-113.26472118885519,-113.65700412101657,-113.32506943657468,-111.82594459859361,-114.0937769259526,-112.28374970000037,-113.14479286664722,-114.27148297701864,-113.74540728567733,-111.57156196277087,-112.64819143316207,-112.36395285467206,70,-113.48279394295535,-113.55768073143608,-116.00384220606537,1.155391043291494,-0.257199001657155,0.14880185030759518
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.91255700952449,-113.81600878460327,-112.72571429237516,-113.34564785762505,-112.48150758282164,-112.82955987069066,-113.04044003723415,-115.09223733216771,-113.87176788413899,-111.60470856607911,-113.83240908179397,-112.14936586268186,-114.67488403782583,-113.44067294599317,-113.95087656919368,-113.61380840119077,-111.9388932704983,-111.91740754097448,-113.03649355750515,70,-113.2249979202588,-113.34564785762505,-115.09223733216771,0.8479683061287652,-0.04148448827941526,-0.49092805042559684
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.31625316975278,-115.36737825769352,-113.65840402992558,-113.48079466106813,-112.01036308242738,-113.97115534984844,-115.56313521603312,-114.60409709438582,-111.76775119161452,-115.52070894429325,-112.72204564872314,-111.14857471408101,-113.29925246732809,-113.04649889926645,-112.72285538349271,-114.01925033923033,-113.36922636987987,-112.9342481924844,-114.45205338799902,70,-113.52494981050145,-113.36922636987987,-115.56313521603312,1.4227655266030532,-0.04191345689498958,-0.32035628918819015
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.74417571288058,-114.00811996459225,-112.0951675622186,-114.58363768091696,-113.98177088058246,-115.52171096548831,-113.9031269012916,-114.10942090194071,-115.93632254249812,-112.83167423792084,-115.4410164190192,-113.53576228121598,-113.3799448613436,-113.72379167316171,-112.16657415017602,-112.03897824340909,-112.7292295646872,-112.98992314662858,-112.28870865114352,70,-113.63205559690078,-113.72379167316171,-115.93632254249812,1.2861773071779232,-0.44022477754261624,-0.4700115388633277
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-110.90531750050663,-116.20763682176754,-113.54768539805306,-113.01195801886391,-112.67240963619217,-112.22624318921348,-113.69566745439163,-114.80714422881424,-115.3309638565579,-114.2693848555844,-113.68791147063868,-113.69183984285196,-112.83994309567228,-112.21928304521447,-112.98572969359901,-112.7298765458512,-113.23295662099642,-112.99787949307573,-113.12558178547002,70,-113.37817960806919,-113.12558178547002,-116.20763682176754,1.3415810314979568,-0.5398459028016328,1.264342276146651
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.48988488462398,-112.39685855543827,-112.75317590664913,-113.18771906838944,-113.6693653831601,-114.22579665218316,-112.57097596903097,-112.81693583948724,-114.28051597558934,-112.85746395722066,-112.1891083741725,-112.183122846034,-113.39573194314039,-112.2106610415262,-112.99999516015086,-114.20407633261968,-112.08405928411146,-114.05860857293682,-111.14936819609609,70,-112.93281178645054,-112.81693583948724,-114.28051597558934,0.7053345611458509,-0.0789877401223144,-0.4475377549723807
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.10509657038,-114.18154306489964,-114.64565830144355,-109.32855472475558,-111.85133941213907,-112.66901544265252,-113.40462921180021,-113.73372574889534,-112.82531663423872,-113.41680603788497,-116.86113366424665,-113.82083780545102,-113.63798394200667,-112.99013081631786,-115.69770827114006,-111.61264339010718,-112.40156994352526,-114.70848709803505,-111.7220014332021,70,-113.24285165858534,-113.40462921180021,-116.86113366424665,2.6158574753365396,0.048470479542737734,1.2153039822813603
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.33107257299328,-116.28065459079708,-112.57298503865985,-113.97891709187279,-112.77989917799694,-113.86081437546535,-113.32678744045145,-113.68375524535583,-114.0299437263649,-111.79910611802168,-114.31432352684998,-112.69498931330821,-111.71499626314875,-112.76655687119741,-113.40250573574876,-115.00527752523797,-113.36361231438836,-111.35063322235371,-113.811048860431,70,-113.37199363213914,-113.36361231438836,-116.28065459079708,1.2879045888491838,-0.4932701008261338,1.0938252812827138
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.6878756002575,-116.75370675459416,-112.76395925159967,-112.80548402018329,-112.34498592690308,-113.66373898053374,-114.95592063215103,-115.45887057387964,-113.93082126930489,-111.52616141179493,-114.468682435271,-113.39285420745898,-113.79620229490976,-112.44297124704889,-113.43283810609103,-113.1307266513584,-113.44028029965244,-111.98273571757106,-114.2403526439249,70,-113.53785094865725,-113.43283810609103,-116.75370675459416,1.515366200561487,-0.8586762342891523,1.0531903234266378
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.73840606834196,-114.87096884100741,-115.10099690778989,-113.39383013268366,-111.98184516382288,-111.59783279686413,-114.19805833772467,-111.55151032525934,-113.24798228678809,-113.62819450495925,-113.63915845035189,-113.85105058100353,-114.37718492331275,-113.32307547381642,-115.08545289862523,-112.11559291574731,-115.31562975171107,-112.909077862623,-111.7534188688511,70,-113.40417195217285,-113.39383013268366,-115.31562975171107,1.4324364355301664,0.02926262673206317,-1.1102760965725906
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.81826963099172,-114.6397606929814,-109.84601970057017,-113.5996120005333,-112.17177473970095,-112.60229618133961,-114.4104188106316,-113.44874907187832,-113.71781926770042,-112.70358875081493,-112.85794451066272,-113.68092426745771,-112.70382064149629,-113.6531689128694,-113.8966388785996,-115.22321681909517,-111.70198454452691,-113.88123185446891,-113.63874731178392,70,-113.27347297832121,-113.63874731178392,-115.22321681909517,1.3419319346670444,1.2473467524215789,2.852378360150674
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-113.95864141400577,-115.52057515446322,-113.2524348952816,-113.02359094301573,-113.78506923936328,-113.15915093535233,-113.69334423950434,-113.03095060352547,-113.28722372739203,-112.64863771208263,-112.49900176478258,-113.73869236142303,-114.78705721730908,-114.17018654453692,-113.82429454326606,-111.75350523384694,-115.82591277392451,-113.69333340768686,-111.8420698318865,70,-113.55229855487624,-113.69333340768686,-115.82591277392451,1.0668586791665848,-0.44080372073500695,0.4260014867117685
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.34136410514223,-116.27396454375163,-112.93429356122364,-116.01844577973219,-113.83788903273773,-113.03511112031119,-110.884623500141,-113.97735937353842,-113.45853143343186,-113.48506071558137,-112.43635764754937,-115.5695719024141,-113.02786473143811,-114.83716357497681,-112.0096859761733,-113.32333282216466,-113.49875469959413,-115.5323172214366,-112.93564459261695,70,-113.6535440175766,-113.45853143343186,-116.27396454375163,1.9357215581179201,-0.33110127734415995,-0.25636673200567106
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-112.07237621771718,-116.55505919847897,-113.3697506474433,-114.40342621158501,-111.50604158948026,-112.8877548724705,-114.19000315396003,-113.58764488539146,-113.93807978353736,-115.0455544837207,-112.32196794466054,-111.3976730396972,-111.73303848005932,-112.0826694569777,-113.31747578419476,-114.55327835789132,-112.40843810408064,-111.84470312516804,-114.29079220890216,70,-113.23714355502192,-113.31747578419476,-116.55505919847897,1.8392163753949518,-0.613323585511945,-0.0076905435932657085
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-114.22888563295702,-115.01005512580141,-112.12995661362847,-113.46382799780449,-113.2258893958449,-112.78762567191019,-113.86441066115428,-113.5407023680462,-114.02533003791702,-113.43600764647121,-112.90874652985448,-113.12995582735125,-114.55616882630287,-113.34182646949536,-113.04484667402801,-114.33490273611078,-114.12262252011305,-113.99537064490404,-113.79632050174949,70,-113.62860273060232,-113.5407023680462,-115.01005512580141,0.4539407582451817,0.09444594027389669,0.10900900080015674
HDOK,PLOK,17472,7,7,-114,-2,8,2,19,-114.4871915105866,-114.51595410439664,-112.81886786880861,-113.44915537420658,-113.96076669793084,-113.81150991803139,-114.58823885236967,-113.97609310926453,-113.17953652464021,-113.06877514324763,-114.62300004285005,-114.35348274130303,-113.01097891852373,-112.73262493833819,-112.77912159039037,-115.00043400087135,-112.15464198131853,-112.96361992004556,-112.70262381017548,70,-113.5882430024894,-113.44915537420658,-115.00043400087135,0.6661182756139936,-0.11781595037485422,-1.3092362553916184
