hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-63.17655105821843,-62.823603329033475,-62.668323416060055,-63.59126129214044,-61.58386536651961,-62.3898410974111,-64.39746842079802,-62.89959414311187,-60.606884386889,-63.09454597370696,-63.675469993636725,-64.2222064149295,-62.59176520120748,-62.63249435375791,-60.6003351992417,-62.21647799577985,-63.67741916797784,-62.82389140816762,-64.32089239226184,point3,-62.84173108478154,-62.82389140816762,-64.39746842079802,1.1042818436595225,0.6665127672645532,0.3377140778329024
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-60.29491932864792,-64.06629505317177,-62.55510646101996,-62.50518866846181,-60.7106352436479,-62.00827172545193,-63.76031971028121,-65.41387084097664,-61.12063075800573,-63.06496435845195,-62.65251574078956,-64.71849293066043,-63.313318302200834,-65.10519593033906,-62.24883899392844,-63.708274480867885,-63.2037899811883,-60.4175856034723,-64.72093809996956,point3,-62.92574485323859,-63.06496435845195,-65.41387084097664,2.278956605080339,0.2003095433450692,-0.7927164802648852
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-62.8313619626532,-63.394863845774815,-63.17275909128585,-63.93302779741898,-60.470418805237635,-64.77638075564431,-63.04922009393371,-62.97610265589492,-63.8368779094388,-62.55037884023155,-62.96336976087458,-63.763984518329515,-62.76048415216587,-62.3567437752723,-61.07950465251131,-63.07017730144856,-64.65147697235649,-62.6186340021028,-62.83869409422157,point3,-63.00497163088405,-62.97610265589492,-64.77638075564431,1.0101223105609434,0.6750676875895378,1.480618198100149
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-62.29928492226795,-62.62775354567979,-61.96192911162335,-64.88036546833834,-62.661314113568324,-62.94222977888259,-64.05548663665678,-61.71434745766277,-63.36994674252342,-63.53487563683362,-61.81813819742116,-62.419457551741836,-61.55521688150376,-64.14963655041663,-62.4464093146098,-61.7026469413593,-62.77735787625743,-62.85105078808003,-62.34288772968619,point3,-62.74264922342701,-62.62775354567979,-64.88036546833834,0.7857135204543697,-0.8389294327430414,0.23860514691193346
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-62.73221184431036,-61.49398416259153,-63.556829963456984,-61.64691421048058,-61.75181221656449,-60.37286509604507,-63.912664696513104,-62.63968140004406,-60.38634241762788,-63.51516689360306,-62.505562850550234,-61.583784535795154,-63.37712397774263,-63.912230359095304,-64.33299999694164,-62.471452862690384,-63.49349477103162,-62.10308828762397,-62.421224295370415,point3,-62.53733867568833,-62.505562850550234,-64.33299999694164,1.2419253351336839,0.36859498613743236,-0.5344694593669153
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-62.20057897176706,-62.44557062826495,-62.85404811029588,-61.62135076448841,-60.70177489009796,-62.14074332834185,-62.92966347774035,-62.12498291677042,-63.562714834118054,-64.66215655081373,-61.368933617634845,-62.06244150552021,-63.364440484605616,-63.258402290878344,-63.27043072657231,-63.403516899421916,-61.757273291075414,-63.165134873848096,-64.9607546681486,point3,-62.72920593844233,-62.85404811029588,-64.9607546681486,1.0913945544586463,-0.29408633352276314,0.11469409697935129
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-63.70713485167936,-63.09880736247091,-62.36019236662808,-61.66168151313994,-60.544236824052405,-63.00170381099136,-65.15890542547385,-61.073479653966444,-64.50101837764034,-62.17852718484886,-64.46943850880074,-62.87488600011728,-63.04215476965639,-62.05247581836285,-62.60426624306532,-64.15966305410288,-64.18426428750377,-61.364218366021696,-62.50392651958591,point3,-62.87057794411098,-62.87488600011728,-65.15890542547385,1.5064874889300994,-0.023516316529436615,-0.6568123081615624
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-61.59060204754863,-63.34483437420479,-62.28288905504638,-63.334571484069826,-62.21321909311736,-64.37975853448698,-62.541121246132406,-61.334929554084276,-64.30821998778788,-61.70188911753676,-63.37545931920738,-63.870186983599254,-62.80861921282025,-63.4838443640736,-60.55408398386167,-63.036060731861824,-62.19650856068387,-63.27984464327839,-62.68949112254185,point3,-62.75400702189175,-62.80861921282025,-64.37975853448698,0.971428397059884,0.3617391289346484,-0.1858629797772715
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-60.73199735884767,-64.0953096548165,-64.20045676742616,-62.87807598977727,-61.27105109935254,-62.0195053536276,-62.28299870732466,-64.748328621686,-61.991809449829915,-63.041535007195904,-63.383725536362384,-62.963589133088846,-62.66103575185683,-64.44167115614212,-63.27593829647777,-62.6935689104806,-63.17456332442797,-60.9167309352788,-63.80259222523981,point3,-62.872341225223124,-62.963589133088846,-64.748328621686,1.2397882088935337,0.3001255029480989,-0.4875781937594934
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-61.118279746885705,-62.798909409907466,-62.873328075698815,-62.0722883590874,-62.92048102242059,-62.73602979869713,-64.39818905225246,-62.55398685896304,-64.23501898623554,-62.46954890228775,-61.62582393403751,-63.91187654628618,-64.48500976316335,-62.566181658275994,-63.73619126552352,-63.24244709901625,-62.38441187602533,-62.67903969852033,-64.43222910446829,point3,-63.012593218829075,-62.798909409907466,-64.48500976316335,0.8809914650706684,-0.04829937712278508,-0.5833841401387119
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-61.98441354487045,-63.07104490551321,-61.75720046025458,-61.95182961049341,-62.976497192563954,-63.819776172164154,-62.86788415048366,-64.02399193695183,-60.810627798114815,-64.12849379432866,-62.971854746839306,-63.22203706191088,-65.10726546741212,-63.9552819172506,-64.25966242573901,-62.46226196570628,-62.95856173002143,-61.1484443182315,-61.54065730480544,point3,-62.895672973876586,-62.971854746839306,-65.10726546741212,1.2693219562581715,0.05427688744590306,-0.6289283495336977
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-60.32941952287338,-63.42936666582489,-62.88597138493178,-61.794595401094185,-61.81366313985614,-62.00274618240886,-64.75483541327833,-63.61591953880842,-63.50005414644153,-62.996703046998896,-64.14650698689204,-62.47601273718187,-63.15864979642208,-63.448096405202214,-63.44868861167583,-62.78595392326551,-63.213783156486535,-63.62506609238308,-62.57379770079773,point3,-62.94735946593808,-63.15864979642208,-64.75483541327833,0.9221413772310353,0.8492835866202579,1.7255991164616522
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-60.69393958911676,-63.76967046124702,-63.01548793712926,-62.29056016424706,-62.3487440169744,-64.08737558244968,-62.319513742312246,-62.37176245351406,-62.65832512796596,-62.40824258766951,-62.493346845365316,-64.0289803365231,-62.67139772067338,-62.60931680515338,-63.08799983123331,-64.15070152164559,-62.12542069213048,-62.83442138970601,-64.31487424417372,point3,-62.856846371012125,-62.65832512796596,-64.31487424417372,0.7570966581339406,0.15151801885474692,0.6488493201145249
HDOK,PLOK,17472,5,5,-66,8,8,2,19,-62.27025509199285,-63.58896914232819,-61.84104591641684,-61.92044967338573,-61.66875183975077,-61.37209157955369,-61.694949155612655,-61.039054413948975,-62.180979270521206,-62.354440626315835,-64.16229791499539,-62.00676733320752,-63.10959429605605,-64.49609929720502,-62.77841137195566,-63.063078552699274,-64.89854724074465,-63.37337925172747,-63.06078552091058,point3,-62.677891973122556,-62.354440626315835,-64.89854724074465,1.0980764710958892,-0.565603038305761,-0.43556824455893706
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-61.81622398306961,-68.20767217442172,-63.56408075098933,-63.77332613327541,-62.990736632095796,-63.249203581477204,-62.70256773611972,-63.27012335241366,-64.3234251231516,-64.16662597507057,-63.42591804754587,-63.26604451585449,-64.38191776109389,-64.87710575145096,-66.45153557983583,-63.55974388578429,-63.86643543404582,-62.675794990916074,-62.57772750894367,point3,-63.84980046934501,-63.55974388578429,-68.20767217442172,1.999914926601067,-1.7567573440786508,3.950955935968531
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-60.70468521138086,-66.10775432376336,-66.68767187115756,-62.540418003007744,-62.959262666997304,-62.3673695612244,-62.02986071777941,-63.349307839057715,-63.4644925791703,-62.988726271624024,-63.38061594228474,-65.25677723393646,-64.76801136983983,-63.99477584139634,-64.7315153740241,-62.96504110350662,-65.91192542479466,-63.34417303431433,-63.62072051072491,point3,-63.74595288842023,-63.38061594228474,-66.68767187115756,2.167421408672478,-0.2714528538881892,-0.06861262623375985
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-61.70552615598649,-66.52214614997075,-66.42065300597068,-62.65208100399625,-64.12578152140806,-64.8728155614539,-64.08696930029156,-64.01393656357685,-63.39403486749126,-64.55843455362177,-63.95664122658456,-63.09576586223772,-65.58159543274435,-62.0183475340558,-64.02256222102875,-64.97714489635707,-63.96070606589948,-63.252895442056,-65.8175723585153,point3,-64.15976893280244,-64.02256222102875,-66.52214614997075,1.7025379131107397,-0.06937548143280994,-0.3430298946156558
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-61.405379147528976,-67.43835650897773,-65.86390558998393,-64.69233134538375,-64.45320240656935,-62.33164015199396,-62.6676963656566,-63.81789781793826,-60.70235781515659,-64.6753231763052,-64.1875415899631,-64.43730511286462,-64.97564928448944,-63.070657462151146,-64.61625726345184,-63.65755668352383,-63.957260958248604,-63.127566326176556,-62.89419989736798,point3,-63.840636047564814,-63.957260958248604,-67.43835650897773,2.246188092858026,-0.10868505064501123,0.9587760850058049
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-61.26132306117896,-66.6039691714134,-67.15735109602855,-62.91578870074729,-61.96339678814518,-63.66371821534561,-61.34698890299016,-60.86921041279599,-63.67454622743426,-64.44544393441336,-62.7337619469706,-63.79734879047518,-62.34104688767173,-64.7117009914664,-65.25498867200378,-65.76154330717856,-63.26271483002601,-63.88560844543237,-65.21413197034411,point3,-63.729714860634814,-63.67454622743426,-67.15735109602855,3.0028811800125,-0.2062917799678813,-0.5915058085040084
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-60.277164834907325,-66.65622452623298,-64.30965406477077,-63.57294939257695,-64.38720147482746,-62.02817539595347,-62.794102554552694,-64.24620435981977,-62.90178758845194,-64.83349579789095,-62.809416279175245,-64.42878455269891,-64.44047252035884,-63.48073093209511,-65.18548397961241,-65.68302964894016,-62.959855968835825,-63.7624358869377,-63.55225599298634,point3,-63.80575925008552,-63.7624358869377,-66.65622452623298,1.8722005712627587,0.4154295400818407,1.4335830461693626
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-63.26576952216313,-69.04615021019279,-63.75886240751325,-64.44607460970848,-62.031755632916436,-63.34552802529636,-65.43499105829176,-64.47370133152307,-62.56515761195504,-64.51492374406321,-64.71706033253025,-64.30941010559759,-63.08344330720766,-63.161397886917236,-66.1219946766529,-63.11960852764063,-63.57208759122098,-63.88364431009516,-64.46341919135445,point3,-64.17447263593897,-63.88364431009516,-69.04615021019279,2.233363641555846,-1.8205783560774114,4.989034207973093
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-62.37705973981801,-66.35058420061216,-67.23432178334342,-64.58999625648383,-63.57038209503011,-63.31337442368792,-63.5917415240227,-63.061820463967265,-64.50718257635937,-63.66458471789264,-64.19989586142398,-65.16392264881392,-63.386005092365,-64.62113552322234,-63.403990691107985,-63.3646963830762,-64.02325914204646,-64.45181756328728,-63.47855110783857,point3,-64.12391167338944,-63.66458471789264,-67.23432178334342,1.2706266330756852,-1.343647036933158,2.113070504805108
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-62.23112967734626,-65.49916561174598,-65.81782197659584,-63.35215302311893,-62.9842334072758,-63.246869678029285,-63.58757084186178,-64.05699478540798,-63.988057726608965,-64.9926163153448,-62.80231373544242,-65.76236888314651,-62.65147311805401,-65.9991292453072,-63.888486842540956,-63.691512754856184,-64.30215218046405,-64.5729881534056,-62.42025143160982,point3,-63.991962599376954,-63.888486842540956,-65.9991292453072,1.328177540062442,-0.3421279007419292,-0.9695007549386414
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-63.880059938214075,-65.80205595849246,-66.0172747045775,-64.71895255186472,-64.28136264320203,-62.995568399664926,-63.35655702781636,-64.3239643782926,-64.18217866136973,-64.83830571548096,-63.47789427170211,-65.57878105260134,-64.00767866782218,-65.35036310131865,-64.96747234511933,-63.71271094903842,-63.23942304594644,-63.87464337898918,-62.24838914510411,point3,-64.25545452297986,-64.18217866136973,-66.0172747045775,0.9589850800118247,-0.05140721437600335,-0.4496890904838584
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-61.796347656768305,-69.30485055574277,-62.945138739117816,-64.83031123379362,-64.0636508464228,-64.80666866280319,-63.7276123316233,-64.4322274213193,-63.1779243842424,-65.25913194922813,-63.83490106407993,-64.6596931792895,-65.02215558222578,-63.56657077322408,-63.537395260773415,-65.2720338244808,-62.246840398446,-62.383477878145165,-62.76180787639697,point3,-64.08572313779597,-63.83490106407993,-69.30485055574277,2.5570565958528264,-1.6693727298800265,4.95210711991203
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-62.09602924755866,-66.7636526401121,-64.83928787936561,-64.24285910824503,-65.02183210329486,-63.442223067660606,-64.17214653731602,-63.31645501024457,-62.04327584685647,-64.70084350412026,-64.20678849721395,-63.799516422112596,-62.94342172143185,-61.78554068743004,-64.64916249738604,-65.76514491008781,-63.756111328727606,-62.782854117792375,-64.80508964894133,point3,-63.954328146099876,-64.17214653731602,-66.7636526401121,1.5783207595655837,-0.13840162584677498,-0.03379072537973071
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-63.76598878161126,-65.5295080521788,-65.16782745940068,-63.67923753564423,-62.81014593348238,-63.7648196194349,-63.878261322889685,-62.888345858951354,-63.323575368837304,-63.10188893048065,-63.297360799506016,-64.67300327533732,-62.72348694559448,-64.6087059586951,-65.69545869421827,-62.16791045005473,-64.2198694794215,-62.948656088575106,-64.64771332010493,point3,-63.836408624969394,-63.7648196194349,-65.69545869421827,0.9520616735408871,-0.36528613107220415,-0.7398548629671371
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-62.62182043384399,-68.37596883880757,-64.29874879895517,-63.00966420495476,-63.48899104940025,-64.27685784269795,-64.69674336464347,-63.569765177419725,-64.15847170387951,-64.90034199703662,-63.474282394044046,-64.62650866498035,-64.26565206122788,-63.710093020118634,-64.22600187171848,-63.366544616414,-64.54261036464095,-62.831438614238095,-64.06460560341893,point3,-64.13184792749685,-64.15847170387951,-68.37596883880757,1.398539708583368,-2.3878048107794805,8.374164239156745
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-63.137500774652906,-68.46499023473666,-64.37359953200732,-63.65884768798266,-64.30788906364421,-63.32035318896305,-65.11399034021129,-62.62387388236874,-62.68406887451173,-64.40736720719393,-64.07058705055016,-65.82104077578285,-65.62211583438868,-62.91844093338119,-65.46017752538684,-63.86926516799603,-62.69395208430639,-63.43584114868321,-62.29274685348737,point3,-64.11982358738081,-63.86926516799603,-68.46499023473666,2.1296002832328274,-1.379120019647802,2.606981506882209
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-62.018158753900735,-66.87996126742283,-64.61160282013361,-64.81678398745419,-62.4316697737734,-61.51481964033981,-62.09638327535355,-63.42760842392553,-65.0082230551052,-66.2938864240829,-62.10530607002734,-63.51446827815497,-64.03639029828574,-64.49251874501962,-63.78271039583612,-64.8008726568257,-64.10629963759382,-62.78768619955948,-64.3798081334523,point3,-63.84763988611826,-64.03639029828574,-66.87996126742283,2.003735854576696,-0.2650266643375654,-0.29014303278576525
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-60.807596633385934,-67.76516914367599,-65.47870975300619,-63.348380108155396,-65.51964689787778,-62.70693602391595,-63.708166089427536,-63.373385203568105,-62.84189549922261,-65.03109900781219,-64.60866915682908,-64.21027280899818,-64.35950421529346,-64.53966931744316,-66.08577046152732,-63.211380198820954,-63.509919522982024,-62.84288536500969,-63.76759067841033,point3,-64.09034979396641,-63.76759067841033,-67.76516914367599,2.164642195267898,-0.3703104415831415,1.37650422189517
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-61.16476338120451,-67.29667403163347,-63.33363459499851,-64.65653350861845,-65.54027349059008,-62.98846273301385,-64.09616961027459,-63.29587747237889,-64.49317401658693,-63.15556120504106,-64.5823366270256,-66.35927561333486,-64.86750959682908,-65.43177865675108,-63.15843774125052,-63.854059696870415,-62.27082413297117,-63.32529330758675,-63.85533110789154,point3,-64.09084055393953,-63.85533110789154,-67.29667403163347,1.9676576530547571,-0.32045924589148905,0.5404593625539049
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-62.41834640228806,-68.42487056087586,-64.41632448748966,-63.786520768803825,-63.687089274678684,-62.30558764498384,-62.45816335697892,-64.31214656118549,-62.72596694156201,-61.80176012681843,-65.69465478854491,-63.58361898233218,-64.05092693410619,-62.55178955321138,-62.880035369692486,-62.16757676877765,-63.98534806401792,-65.63254674379314,-63.21305791544393,point3,-63.689280591872866,-63.58361898233218,-68.42487056087586,2.389821870456994,-1.588205766192207,3.2987757148735155
HDOK,PLOK,17472,6,6,-65,7,8,2,19,-62.609895146764885,-67.14501105856561,-64.31085114461035,-64.35862848227862,-63.82822379593573,-64.25057643445201,-63.96945251069968,-62.50798176780676,-63.987447414261894,-65.78864396315662,-64.67191038067848,-64.31564437840069,-65.09478667673991,-63.66052884464506,-64.04602482477519,-63.178074324707396,-64.21620723098788,-62.736397449451005,-62.15617959475518,point3,-64.043813969667,-64.04602482477519,-67.14501105856561,1.3219311293237686,-0.7678267552541092,1.5749704828088773
