hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-84.29159900557015,-86.24551307338982,-88.45004393632887,-87.2881330299705,-86.35426956684215,-85.84849680791187,-85.17370041717929,-86.85594050710273,-86.36880760743387,-87.8597491760692,-89.1131549294642,-86.73236326980569,-88.60263363679111,-87.59254011223892,-86.95296775132572,-87.1016340776661,-88.00984864379005,-86.20481163020095,-85.69599810671498,18,-86.88116869925244,-86.85594050710273,-89.1131549294642,1.4147544127634653,0.10424955350224488,-0.10777222606050918
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-85.88033828019451,-88.2901393227673,-87.86255617535993,-87.73437335437556,-87.80827302196107,-87.74428985251117,-87.2634944786574,-86.36251939002061,-85.48386039949708,-86.96170180101416,-88.15340418436242,-87.57289506767472,-87.21914597907184,-87.67078074540535,-88.89668079345249,-88.13860184778864,-87.21590997324375,-87.30514214587274,-86.95904573794841,18,-87.39595539743047,-87.57289506767472,-88.89668079345249,0.6525024193726815,0.710175596102212,0.7318520568013214
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-85.62427022649071,-88.7701436085177,-87.508492125793,-87.61172884262295,-88.31568731900526,-87.66193517526034,-86.72848571780615,-86.50528078435461,-87.6549280650392,-88.40672366173261,-87.65078078330465,-87.30951746119013,-87.51012455583388,-85.50801953889982,-86.75317125933691,-88.37753255862911,-85.14517543748464,-86.41720454441922,-85.61994889504197,18,-87.10942897688227,-87.508492125793,-88.7701436085177,1.1039681114113935,0.3755472227716906,-0.8770961477370163
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-85.54050384111517,-89.20367516199036,-88.79884735181405,-88.56536998152382,-89.17206993741455,-87.9651347493584,-86.35221608777104,-85.83372186323717,-85.94121245100314,-86.58015168318511,-86.97332685352521,-86.24062074838682,-87.12320004355738,-86.31813997977767,-89.00029574780268,-87.25375655762595,-86.54373615517612,-86.73234349266876,-87.29183563286975,18,-87.23316622735807,-86.97332685352521,-89.20367516199036,1.3607436868167109,-0.5096068797795269,-1.0910568344497298
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-86.00351779676332,-89.67360457603864,-88.8005320085539,-87.16425013203255,-87.32913218718906,-87.38212752455911,-88.37522843493075,-84.42904832087046,-87.26922682613038,-88.62982414986685,-87.64320275092865,-86.7484728484413,-85.44310109331313,-86.29974569270958,-87.73536445613506,-86.4047890336571,-87.41876356457496,-86.89135012148857,-86.42633048781761,18,-87.16145326347375,-87.26922682613038,-89.67360457603864,1.4316593854626467,0.1016377334931791,0.5557163486399799
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-83.61596005606552,-89.53002135247188,-88.91901345194495,-87.85372889216133,-87.6753049770595,-86.40761003520272,-86.35485701349337,-87.21486652264328,-88.16295810057181,-87.7641986971126,-88.5214109958242,-86.21486372573308,-85.8049917553741,-88.94716743041798,-86.66869629543132,-88.23417918223453,-87.68573415265166,-86.58804426559765,-87.32645353681438,18,-87.34158212835823,-87.6753049770595,-89.53002135247188,1.7780647162269854,0.906544114465263,1.7368602551355665
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-86.28512996929032,-88.57194340338667,-89.29860847200861,-86.66786592910731,-88.41941939057573,-88.73990301166465,-86.95833862793613,-87.64253260556313,-88.46098033717652,-86.472145388443,-86.01327465902413,-87.92842172257856,-86.92835104549233,-87.6186528516137,-85.69728174292341,-86.16198284506095,-86.32045270719564,-87.3573050568554,-86.5797591009325,18,-87.26959730878045,-86.95833862793613,-89.29860847200861,1.0659757695854535,-0.3730901600479462,-1.052248683791257
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-86.32616583034753,-89.5041454066218,-87.05992034438862,-87.94484512441565,-88.55223965480756,-87.91831974035527,-87.60135590264494,-86.5389260188753,-87.07480151977526,-87.37904131852976,-84.94866598741119,-88.4057126357278,-85.63694758340408,-84.60260222295487,-86.61266055084161,-86.56417729987467,-86.73166586909811,-85.7294814730954,-86.971386029324,18,-86.95279265855228,-86.971386029324,-89.5041454066218,1.440603260838787,-0.014269281175118088,0.03544685630968969
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-84.6294800424953,-89.52291552488569,-86.22792226777565,-86.86002373574809,-85.55802150495748,-88.83769113752977,-88.58993415850527,-87.27843368855625,-86.28514546369858,-86.68663660133656,-86.77742416938798,-87.95741520479945,-87.45494777799799,-87.20284959400905,-85.52499160345542,-85.31298152405483,-87.41285752463742,-86.4892972018173,-88.19276436230723,18,-86.98956489936606,-86.86002373574809,-89.52291552488569,1.545214855776005,-0.13828308718681745,-0.3392809100041596
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-83.72019051860055,-89.95142470921549,-87.18064453227781,-87.22325956219785,-87.4424745460977,-87.54661381390311,-87.89418973533007,-86.07885170604838,-88.78944038908811,-86.67212229835776,-87.85143869068119,-87.54417676970361,-86.7661262214213,-86.78807613410213,-86.75783858422088,-86.46726957595155,-87.58636054232623,-86.20579313461799,-86.44795675052474,18,-87.10074990603508,-87.18064453227781,-89.95142470921549,1.4501262761430187,0.39019152660824036,3.309342147421003
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-85.29077434323224,-87.52339235460134,-88.22073602619415,-88.20000719872036,-86.92934539050147,-85.67459878477452,-86.08213231021213,-88.1762981244874,-85.70209556857344,-87.45383879400657,-88.0105468605002,-87.07145175300234,-87.31554167247236,-88.1412840883673,-86.64316538597706,-86.43344243422064,-85.50278768291615,-87.64261720404077,-86.94057326168641,18,-86.9976120651835,-87.07145175300234,-88.22073602619415,0.9230904974243664,0.35587245351372676,-1.1614244965696852
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-85.0991455152553,-90.78735922534678,-86.71021695229246,-87.0119108200696,-87.86364554895519,-88.03758811993117,-87.43084787724239,-87.85818670765781,-88.05446991645884,-87.55711501091444,-87.39882659984895,-86.20563751918584,-88.69620157133518,-87.02440193626576,-87.21940866454182,-87.56008316805557,-87.11897778711466,-86.94494641452496,-85.82599591604851,18,-87.38973501426554,-87.39882659984895,-90.78735922534678,1.302496087395598,-0.9322781837850758,3.5060208193211895
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-85.43725184474455,-87.74576419963054,-86.18909702754124,-87.26725251691845,-88.1566317265193,-89.81589145914114,-86.70099839046834,-86.73514515740712,-85.53441983640015,-86.11460885761983,-87.24483473367023,-85.08004331682694,-85.9371969929754,-86.22463845227148,-87.62516538621776,-87.87701606801504,-89.99566544339967,-87.21194131862933,-85.1202111035295,18,-86.94809335957507,-86.73514515740712,-89.99566544339967,1.8538955565796307,-0.7711791870872438,0.3199241978861864
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-85.39267037792455,-89.15518559867489,-87.71628337030928,-87.66691165527754,-87.13944502055105,-85.46363802370011,-86.55802827100746,-87.41627459744221,-88.26685618818233,-87.95149433955822,-86.06460060768855,-88.71642660313736,-85.00169866608171,-86.95035901982432,-86.62826171859462,-87.57730699622152,-85.52957565764886,-87.15636809764523,-86.99941587934161,18,-87.01846319414797,-87.13944502055105,-89.15518559867489,1.2585930951631086,0.09414508807744264,-0.5803642260223856
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-84.73871203697118,-89.22063393287434,-87.9774794849425,-86.511185397524,-89.03656840055214,-86.82761908291602,-87.42187405247914,-86.61833168955312,-86.35533075525164,-88.45636513205577,-87.24567733857165,-88.04929705450596,-87.37663107412088,-86.70434593371735,-86.45636947610497,-87.17398070552927,-86.34090308451681,-85.94985417274911,-85.5622789829764,18,-87.05386514673224,-86.82761908291602,-89.22063393287434,1.2390627863661365,-0.1787376809056599,0.01242628229947318
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-87.03650106379187,-89.80366526448931,-89.41891398472788,-85.47339655421422,-87.63535271968757,-85.96634380089355,-85.47738967175842,-86.76808341719432,-86.36416389009511,-86.28500138027121,-84.72438960108701,-86.90170590204404,-87.31358356611649,-86.80035790734837,-85.97106283540083,-87.54434101956028,-87.08820408936101,-87.3998318352592,-84.05395014320784,18,-86.73822308665835,-86.80035790734837,-89.80366526448931,1.843652878679081,-0.39514056339264286,0.8439192867048946
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-86.12787161442446,-89.33477984726,-88.3646447954098,-86.41467534096033,-88.68956700653902,-86.8203318479672,-84.07678628272899,-88.0767141173254,-86.04361051308503,-87.9751846491141,-86.33161409707266,-85.07496764973837,-87.02334078167857,-85.9164419135273,-87.61379262816948,-88.18962868887166,-87.84925656803979,-85.36982217719253,-87.90318899627448,18,-87.01032734291469,-87.02334078167857,-89.33477984726,1.7992247685796994,0.36269104717222794,-0.46525697132612587
HDOK,PLOK,17472,9,8,-87,8,8,2,19,-84.39966677166281,-87.68738036516527,-87.70149094930794,-87.35482412693128,-86.76414057792286,-87.38825030285548,-87.61090776492408,-86.28547965734572,-87.3979526657108,-85.75882330063476,-83.58216290923116,-85.64549184783925,-87.43758477885234,-85.96058065384118,-88.10792390756862,-85.35251003181149,-84.82510719793443,-86.3702658978756,-88.37099645052531,18,-86.52639685041792,-86.76414057792286,-88.37099645052531,1.6903034882631456,0.6691012434428915,-0.35121526978678297
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-93.44948813055936,-96.69693726361031,-93.88650382080255,-93.10939045635394,-94.60007319233452,-93.46807304218557,-90.86520386727177,-93.6103471795917,-92.7353626916889,-92.83537552260555,-92.26447432784298,-94.54604981487554,-93.66976933301325,-92.98269225081444,-92.56174360673528,-92.43159541183958,-93.62570381116458,-94.40987395000755,-92.96256203751078,18,-93.40585366898989,-93.44948813055936,-96.69693726361031,1.3484165547022737,-0.7278115547550754,2.8351079034481024
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-94.34224934641317,-96.59361588509583,-95.82267589308766,-93.52055916796859,-93.81921574590883,-92.95063609888015,-93.05687779906344,-94.4028506791998,-92.49419881405342,-93.82406635694419,-92.65202085623763,-94.1851828375464,-94.32122108860624,-92.99427274991412,-93.76543832085325,-92.99498161624993,-91.67147228127834,-91.2272842221289,-92.06705756622706,18,-93.51083564871878,-93.52055916796859,-96.59361588509583,1.6426838640858128,-0.5570509762521041,0.6996970405270662
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-91.69218090771324,-95.6056984476532,-95.91054380647645,-94.15138882715117,-93.13598970398647,-93.59583494025509,-92.41429933788488,-94.88403743835238,-93.2171866937964,-93.68107008038997,-95.57578127503636,-93.48549171869878,-91.40454494673753,-93.27372473410146,-92.11816237918772,-92.47043970942842,-93.34861990232943,-91.88575754703842,-91.8235628643556,18,-93.35127975055646,-93.27372473410146,-95.91054380647645,1.7908183016745773,-0.5099001986167908,-0.6444815058913211
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-93.82954809279164,-96.84581846137341,-95.4193403740816,-94.07995609261681,-93.75739875188012,-93.41340970225212,-92.70618548273144,-94.63681512912818,-92.98027807869633,-94.439950274788,-95.27204513558074,-93.48333090191518,-94.82998537740664,-92.81872470503869,-94.29953913977302,-93.61342543538602,-92.16391478443893,-92.19062222108127,-91.61867240568868,18,-93.81047160771836,-93.75739875188012,-96.84581846137341,1.5634870485332564,-0.43985140455404453,0.3645679208181307
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-92.34155038734673,-95.46486963032778,-91.39229363953555,-94.28188599056574,-92.78255902382982,-94.43802226630933,-92.17361736260982,-94.23107029781421,-93.41455350350438,-93.63890793026889,-93.5447229890266,-94.06993292375404,-92.54294395869108,-93.40224889522626,-94.01078466558617,-91.26874929644224,-93.57906792495302,-91.02366013364036,-91.45219236091333,18,-93.10808595686028,-93.41455350350438,-95.46486963032778,1.4672029301424807,0.18875414258807544,-0.7615164846379883
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-91.22497057082657,-96.8697587158559,-93.27460047219813,-93.37521338787008,-94.2221943489409,-92.74430420619424,-93.46495510314674,-92.75070179162887,-93.88860874854629,-95.32494857262762,-91.42599915682361,-93.40133460662825,-92.30903146402973,-93.46878047181335,-92.10926695575333,-91.68615745599236,-93.77347062402448,-94.16102957131274,-92.04144609215969,18,-93.23772485875647,-93.37521338787008,-96.8697587158559,1.7905835496570066,-0.8885812825034487,1.4766779205332932
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-92.0528641126697,-95.86862302901062,-94.53460526380734,-93.45575226113256,-93.54875760777531,-92.39229129637467,-93.84976380787509,-91.91651025744233,-92.09020785685873,-95.25783597452669,-92.17761765318241,-93.45229561317645,-92.74488238407737,-92.45173384541899,-92.67185654785652,-96.94838556015866,-93.1165609454556,-94.14084579249602,-92.45357677747357,18,-93.42762982035624,-93.1165609454556,-96.94838556015866,1.8560017717902977,-1.176915871010085,0.8774429544392981
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-92.96635290294527,-95.84827744784735,-97.50437622597417,-94.43625385482561,-93.4136934273533,-94.02901961494418,-93.01459618587747,-94.30019569885154,-92.73109732113244,-95.3550842125245,-93.04584587125737,-93.51271219006921,-93.29029531805531,-93.29807056864944,-93.10420370684196,-95.43215679200134,-92.43720608231193,-92.99867678034808,-93.42310715180206,18,-93.90216954492693,-93.4136934273533,-97.50437622597417,1.6000700721815204,-1.4738311170343827,1.9402352449963485
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-91.76396954354493,-96.99561907107044,-94.32817920291386,-94.91487915248962,-94.33835034156687,-92.68824671057743,-92.39889056095474,-93.72201322380539,-92.30424509213768,-93.45069579417381,-93.01813053532442,-94.44559899068152,-93.10734738573115,-94.36931346937028,-92.61952157546965,-93.78957888861893,-92.24805032008861,-92.54334638941286,-91.59928066235038,18,-93.40238194264646,-93.10734738573115,-96.99561907107044,1.6203296333795105,-1.0521726543658887,1.6999943869888479
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-93.2687370502689,-96.57895998512335,-94.4883047297135,-93.91799721577878,-92.69443071211546,-93.34094586887836,-93.26135005420286,-91.66197613105506,-93.21353254599487,-94.67671483352979,-93.48740462566072,-94.44394174499077,-93.99099877274402,-93.19762402503878,-93.02267370608693,-91.62961099758559,-92.90397340219099,-93.07152332167342,-94.15714267726368,18,-93.52672854736294,-93.2687370502689,-96.57895998512335,1.1667466191509426,-0.7980158670140773,2.36971626744431
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-91.41843961994833,-97.3205536473366,-95.08197776169935,-92.152015768401,-94.80826387108313,-95.14454570819433,-92.30184532735885,-92.3171028410954,-92.1574471030448,-94.76376396068179,-92.87301258953293,-94.47723118744263,-93.75220501770585,-92.94715503963445,-92.53873643911965,-93.70998193843072,-92.9787125891059,-92.3252794828353,-91.69892125653175,18,-93.40879953416753,-92.94715503963445,-97.3205536473366,2.174879541846732,-0.9735462444780185,0.7534445414707878
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-93.52527340630797,-98.15332500140272,-93.08344613495812,-94.38526283545278,-93.56261235700552,-92.92542186609278,-92.40050248837,-92.77248892699453,-92.00340513053747,-93.35639361908287,-95.14332956642072,-92.51829426659884,-94.43408813815046,-93.66125981134523,-94.48272316800298,-92.16909168081057,-92.82647074881275,-93.1312974909781,-92.83209444021489,18,-93.5456200567126,-93.1312974909781,-98.15332500140272,1.8547331574923858,-2.1204126400394183,5.991375907271017
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-92.63848325827028,-98.7016376434702,-93.9183497557536,-94.5787604476002,-91.90054242305915,-93.07499279912327,-92.36555628930147,-94.30262440473997,-94.52265776435257,-95.87757121925179,-93.53838478422638,-95.08813345042806,-93.16889570305096,-92.04347580213869,-93.65828961123202,-95.33660988737755,-92.45617202853842,-93.23663422596756,-92.58793846262427,18,-93.8418794716056,-93.53838478422638,-98.7016376434702,2.5489312669542845,-1.485181269853219,3.087566943452702
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-94.01202678402719,-99.29971386964293,-95.33632381614363,-92.80153674107511,-95.41211631342776,-92.45783209542331,-93.95332106831847,-92.80528685986961,-93.78582815944189,-93.87599075616372,-92.68041037071191,-93.7811941065607,-93.12381636534866,-92.92858874425288,-93.23406921566965,-93.42667228641231,-93.0425654525256,-92.59263283344133,-92.81462743111916,18,-93.75602911945134,-93.23406921566965,-99.29971386964293,2.3665280273696925,-2.672867578110202,8.462451253002298
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-92.7366302209248,-95.5097903933937,-93.7368143238627,-97.14405259212306,-92.14256568670656,-91.57328741457438,-94.91044933462,-94.46030049330584,-94.73704739001666,-95.32598264006118,-93.41327483540276,-93.39468321019112,-93.7753891737635,-95.165651662237,-91.76770162319411,-93.10688498634602,-92.30497141751923,-93.02558325334958,-93.38515412425016,18,-93.76927446188644,-93.41327483540276,-97.14405259212306,1.979000865754511,-0.5124055470218307,0.05424766520986335
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-94.43499827006414,-97.70234598859835,-93.64006973211099,-94.66618520685766,-92.88350462017725,-93.85776228937233,-93.21374274743461,-94.04577348472694,-93.64429523293487,-93.712539650037,-92.97257135258695,-94.32263928053564,-94.2332363578871,-92.68901645180756,-94.29002580530381,-96.33278392629516,-93.19022127656237,-90.63887463743559,-92.7768813557053,18,-93.85512987718072,-93.712539650037,-97.70234598859835,2.003954408779541,-0.7030163200394628,2.835539787127074
HDOK,PLOK,17472,10,9,-92,8,8,2,19,-92.57195465516573,-96.92239126245562,-94.9691547080887,-92.97638871257323,-95.06585860634362,-94.26080534142301,-95.03287302773093,-93.45312561666891,-93.18698463647132,-94.41129394452182,-95.23639779979163,-94.3950102752929,-94.97978986776583,-92.51065638142042,-91.75406126604639,-94.57072966121433,-92.92162383447878,-91.64335374833608,-92.84688401860161,18,-93.87943880865217,-94.26080534142301,-96.92239126245562,1.787887401068322,-0.20291511518883543,-0.28503801548764685
