hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-74.63511097040495,-78.49966019609944,-77.042142826467,-76.39898048579467,-76.191004872306,-75.26783500015978,-75.32997731480017,-74.85814944557822,-74.87839551977325,-75.66218556048541,-74.47233900392683,-75.33534355096525,-75.54669275578179,-75.2127107639395,-74.61207390460339,-73.64765850915977,-75.8210109148288,-74.05002840757186,-73.07601358574257,30,-75.29143755728361,-75.26783500015978,-78.49966019609944,1.418922807010719,-0.7507790130361567,1.6949604128217772
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-73.32224462452982,-77.77825010774468,-80.19847841157885,-76.91705336020918,-77.92306987900676,-74.73152275070785,-73.98531623093294,-75.13994138571938,-76.02296939922424,-74.92977996244629,-75.08883216608915,-75.9001498540687,-74.66037272630481,-73.22192732568328,-73.2444003229022,-74.27425335964797,-76.67898922576963,-74.46010809262305,-73.51273619896872,30,-75.3679155465346,-74.92977996244629,-80.19847841157885,3.284433931319449,-1.0578120726218152,0.9916836144877315
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-72.39798927168134,-79.0001837920554,-77.76740424246063,-76.22396708555658,-77.23186796220469,-75.85043320053062,-74.79076735038541,-76.25574980235453,-76.19708754652937,-75.27102910557555,-74.57274908623245,-75.36892247588708,-74.82344504201292,-75.11769632628703,-75.42876322110618,-73.82716456215884,-74.0122839134264,-75.23985198584572,-74.95362073883408,30,-75.49110403742763,-75.27102910557555,-79.0001837920554,2.0597904819503805,-0.434468303857275,1.2501423662291997
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-72.51822052093168,-77.36873130466999,-78.6153915676614,-78.64362746037173,-74.6300856020446,-76.37339462569524,-76.5311868691694,-74.27961552705506,-76.17730919162265,-76.2981539838789,-75.96327981769207,-75.25343943796763,-74.98876638651622,-74.98427190094998,-74.68733781849727,-74.80191751807692,-74.55356355918381,-74.23760054091596,-72.80280148770022,30,-75.45835237476845,-74.98876638651622,-78.64362746037173,2.5695309413421015,-0.3333479915055289,0.10691943126740444
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-72.29871582742743,-77.7986496911033,-77.27977663755306,-76.73563669330687,-77.10830052454392,-76.82354104809289,-75.04821253668162,-75.91545223659948,-75.3722714149309,-74.73272652456177,-74.72433179280212,-76.70550178021331,-74.77937006289764,-74.54522213820668,-74.94980292435466,-74.47456676882535,-74.83889844331772,-73.44629982802552,-74.98243752130247,30,-75.39787970498666,-74.98243752130247,-77.7986496911033,1.847949629877287,0.15156777494676194,-0.03651972513392243
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-72.38575553204538,-78.97066650353788,-78.54851610309473,-75.42291599834775,-77.31775999377395,-76.0653224526823,-76.91917318135786,-74.79146547229587,-74.33165879015388,-76.03328180635472,-76.84616267131841,-75.50399076035485,-74.5366875751758,-76.21011201297328,-73.98218159052107,-74.89905908876692,-75.9553195073806,-76.08520087555193,-74.90771940417888,30,-75.77436575367717,-75.9553195073806,-78.97066650353788,2.326967479583597,-0.13989376460488206,0.5859140413399069
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-72.49481428735126,-79.99544061366507,-77.18047892130981,-77.16962287393848,-75.69219032905528,-75.88730584344317,-75.50343263173586,-74.24468387256303,-75.62449645273878,-75.51375688852254,-74.78094794138632,-76.03679290154805,-74.87500025080946,-75.10579914322959,-74.99584281303147,-74.78660616694653,-73.8300783407468,-74.83338572277293,-75.75014138987711,30,-75.48951670445639,-75.50343263173586,-79.99544061366507,2.2125285066715277,-1.1580917786557747,3.8233245304344456
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-73.16349987870395,-78.08009373221806,-78.58263189497075,-75.79035079508387,-77.93444024789444,-76.46065035722575,-76.39808531586465,-75.64464513948133,-75.60561371084759,-74.32702674698527,-74.92746367605577,-73.89137501717215,-75.09745844114686,-74.6055247203275,-74.64228679991727,-75.36285036609452,-77.01247533801117,-74.41153728358464,-74.73310220919568,30,-75.61426903530428,-75.36285036609452,-78.58263189497075,2.06375483372867,-0.5919210038987911,-0.28848733605367194
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-71.50004597777384,-80.54069053986157,-77.87400772258353,-76.49078494092568,-78.0666469010976,-77.10350942282223,-76.10358117951162,-73.63463265575774,-75.38566705196821,-74.21715980851702,-76.0688260806123,-75.80907301169294,-73.68520809992272,-75.09651651854489,-74.35248336897568,-73.21407798461104,-75.11581042198134,-75.94463196268163,-75.57004854022588,30,-75.56702116789829,-75.57004854022588,-80.54069053986157,3.861567835983561,-0.430581974085293,1.2010693438289732
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-73.86353885444107,-79.0765954781447,-75.63532830045307,-76.84216838881039,-77.45127786460962,-76.40454852730471,-74.9466719435468,-76.06584488687214,-75.50666601798792,-73.7635867608992,-75.16096762322184,-73.35946434735686,-75.25157106068562,-76.30184346599334,-75.08219360942863,-75.70283608205686,-77.41753481221693,-74.91204930396141,-75.12420962730349,30,-75.67731036606813,-75.50666601798792,-79.0765954781447,1.8284581746109054,-0.5912756701857145,0.7799273911531572
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-72.49692146198119,-79.90907396594208,-79.03805178542217,-75.67447741843162,-75.5691652541837,-74.32429526889,-76.86685649173039,-75.0409952434471,-73.84834018035744,-75.734071243725,-74.7007502905493,-74.45538770908811,-75.17229383232593,-75.79715916669466,-74.40361014464484,-76.93847339283094,-75.68231647006948,-74.10110850393154,-73.32465884063646,30,-75.4251582455201,-75.17229383232593,-79.90907396594208,3.108857441611542,-1.0393445928900988,1.4010318573582423
HDOK,PLOK,17472,9,9,-74,8,8,2,19,-72.08161574483204,-78.79817849010664,-77.37212650050836,-77.74696855373477,-77.8251957458637,-76.44215938904651,-75.17882808816171,-74.81900323603718,-78.09390674281559,-75.40193026807255,-74.67087146641386,-74.80160396660258,-75.55933488059871,-76.64295225640123,-75.4107465264031,-76.58885291013748,-76.18967228733608,-73.55117178847613,-73.9385834123175,30,-75.84808959230871,-75.55933488059871,-78.79817849010664,2.779169135988628,0.25458628334708533,-0.12290514460675839
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-74.00369713944306,-74.35217888934778,-78.28447332475945,-76.7442348219145,-77.38155747095774,-75.42540183630042,-76.77454910936866,-75.66699966571083,-73.94799527123838,-74.35038448969965,-75.88731717239985,-76.86656889968215,-73.33494630060189,-76.35663029889996,-73.78885584570199,-75.46751477643754,-76.24754429710448,-74.81068071508051,-74.91884212933174,30,-75.5058090765253,-75.46751477643754,-78.28447332475945,1.7644897037560003,-0.23256362867058056,-0.7320715893341445
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.98522714481503,-77.2626392738356,-78.26732472383563,-77.12647702323676,-77.10765499137582,-75.30470944094934,-75.40602980032786,-74.71426960909189,-75.30432387689474,-73.8702279907861,-75.806774741764,-73.79506558165656,-77.30917030509514,-75.42659516185557,-73.75578096962597,-75.25520051256962,-75.96049893264414,-75.75244150094748,-75.68849163824235,30,-75.63678437997629,-75.42659516185557,-78.26732472383563,1.6308283849967335,-0.2708138382970798,-0.5801424085954014
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-70.54135366203036,-74.99910318680175,-77.41317015199994,-75.78194071691902,-77.41403412135148,-79.57244699533842,-75.64126240666023,-76.01282986884277,-75.04996470061232,-77.27214631884691,-74.62477146313016,-74.60715993191052,-76.1161872659705,-76.7636485739085,-76.00656047428895,-74.54096246644754,-74.87522055541456,-75.2222950649477,-75.68449720783656,30,-75.69155553332938,-75.68449720783656,-79.57244699533842,2.9986046203017565,0.7484203794548293,3.8708732518366795
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.03100566296305,-75.26023559749726,-77.26957732814249,-78.92481783717713,-78.05821528033766,-77.36907704401969,-73.87770886643595,-77.32959658854683,-75.3890762629805,-74.91913182660554,-74.62561373572187,-76.60189535429143,-75.52487290203167,-74.95328441110753,-75.67200137552115,-75.50346597244491,-75.1157418132523,-75.51757108587107,-75.3575355902879,30,-75.80528550185451,-75.50346597244491,-78.92481783717713,2.004546902779942,-0.41569952093448553,0.12549765485298403
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-72.10619722651646,-75.89353088114856,-75.53331115995344,-74.95299666028339,-78.60050331769732,-77.22148553549928,-75.63491212870946,-75.29154086335579,-75.50523589843118,-75.04543979776754,-73.11555316834807,-74.53192121988491,-76.60949911985462,-75.0947583696344,-74.8621211119049,-75.35073538927132,-75.58197724276462,-74.95684921238,-73.45658589282844,30,-75.22869232611754,-75.29154086335579,-78.60050331769732,1.9128365786232204,-0.07477495534672456,1.6437770856531162
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.27987199992113,-74.18073133435445,-76.290183150264,-78.52562752373507,-78.95455647853973,-76.68996043611148,-75.7258738031398,-75.2157529908201,-75.8096953873337,-74.57655897400888,-76.19916951042384,-73.80563322158531,-76.05354308440201,-74.58392187573173,-76.47609195714246,-74.29710976197622,-75.0187933430392,-75.34439194076435,-75.44964115710646,30,-75.60405831212631,-75.44964115710646,-78.95455647853973,1.9913835358511622,-0.7989491678900904,0.8221473932230183
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-72.16074967680348,-74.74006419886979,-77.83468493321477,-76.84575583413925,-77.38109958961344,-76.77102454032747,-76.32420649968701,-76.41857258284858,-75.81687395304093,-76.58657175275623,-75.24344197772639,-75.63665142062284,-74.784642818278,-74.58966827403273,-73.98950810813459,-77.89838253041405,-74.1423082376404,-75.06708293918622,-75.54335353807335,30,-75.67234965291628,-75.63665142062284,-77.89838253041405,1.993425567761979,0.4923048089038894,0.42268257244201646
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.81218675151533,-76.11984885126007,-77.03707621131254,-78.47886445272385,-78.63034569339125,-76.90079623975865,-75.6021245288727,-75.66301386823176,-76.71823797322044,-74.86643203802667,-73.98996850699814,-76.31116505628545,-76.69561316560912,-75.43124808821428,-75.1456051502408,-75.08272555303155,-74.54302215048888,-74.19607736501466,-75.27889093924405,30,-75.81596013597054,-75.6021245288727,-78.63034569339125,1.768063795297712,-0.5750743457339873,-0.09459455125611838
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-72.848249656332,-73.89999771011841,-75.8135703491223,-76.53400743764419,-78.31430582200444,-75.28667950369794,-76.75466357821699,-74.93859565814212,-76.84187940306063,-73.84406911139997,-74.48592784105772,-75.85478531737738,-76.44479388483242,-75.3289880832788,-73.95135706307627,-73.45352518691666,-73.76562945130506,-74.48828713726542,-75.5286905260286,30,-75.17778961688829,-75.28667950369794,-78.31430582200444,1.8883956119925007,-0.37438232658897275,-0.29573549929023857
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-71.25657440110486,-74.28069873983537,-75.93022874499701,-77.38045590149115,-77.66427511618205,-77.98990314384014,-74.96079128866089,-76.28034576737369,-75.75839781603833,-74.68920347386124,-76.89822010279691,-74.78361665356942,-75.08316139410343,-75.39912990430376,-75.15685586626347,-75.17505649611304,-74.50533052726261,-75.36116144362924,-75.46809657614583,30,-75.47481596618802,-75.36116144362924,-77.98990314384014,2.0839588826081537,0.7973131998597792,2.858558370498845
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-72.10752249347632,-75.98720275248077,-76.45191314351797,-77.654497047709,-77.49669327756571,-76.07163590892698,-74.75087223346756,-77.0785832894611,-75.24819046368167,-73.63927741403809,-75.49705433888057,-74.48927523518259,-73.80444111247886,-76.98147405628043,-72.78008572227917,-73.73103311590192,-74.43232044045655,-75.0115548518904,-75.56839124656898,30,-75.19905358653921,-75.24819046368167,-77.654497047709,2.3403925140971307,0.18939547323940256,-0.638035432297885
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.09577048468326,-76.12278704043649,-75.81266304636196,-77.2756032588519,-79.13793459042608,-75.88759675785104,-76.6377246502226,-75.22962341025996,-74.925591988026,-77.33289566199376,-74.36223130398905,-74.86939401467916,-75.91650512330398,-75.25704254827657,-73.79084891501672,-74.82624970410961,-75.94367589255296,-73.81160206881277,-75.4331018517158,30,-75.56151801639841,-75.4331018517158,-79.13793459042608,1.9021268040906683,-0.6380288889005921,1.0957741248852666
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.23088803873895,-74.38459032193838,-76.17023001768148,-77.34416808015453,-76.1273296347254,-76.89800357274417,-76.65503829359153,-75.90931352531274,-75.44702061720481,-76.50383396768162,-75.33648091348773,-74.81814717636504,-77.31181149100988,-76.13112867793731,-74.93623219414249,-74.71599978191139,-75.38679284566958,-74.85177176768335,-75.87122903933788,30,-75.6857899977536,-75.87122903933788,-77.34416808015453,1.0591258763022224,0.38041653236466244,0.1302243172626607
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-72.8495868209481,-75.75045621943002,-77.25178444824175,-78.30238382250015,-77.10865210242049,-75.1020468294184,-76.94719401536466,-76.09430422258326,-78.14735082137702,-75.33221523897282,-76.17356141388123,-75.5653663860953,-75.57332091543374,-76.29279654879907,-74.70896207907651,-75.98656586593364,-75.0511601437164,-75.19998124424902,-75.30464009842184,30,-75.9338068019402,-75.75045621943002,-78.30238382250015,1.5235915522385506,0.12951005915772934,1.105255206472655
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-71.6981043920286,-74.5968282643845,-76.38054019509406,-77.2199116803079,-75.18586816851571,-77.9985474073019,-76.87559405877487,-75.68275790196112,-75.3426352743505,-75.22792631677552,-74.92766257915548,-76.56699305585596,-75.00616420020232,-75.51094339117829,-75.83654109392823,-74.96221201710455,-76.3597125887437,-75.09455323967076,-74.56201969810284,30,-75.5281850275493,-75.3426352743505,-77.9985474073019,1.6447453582176101,0.919574581244006,3.329964362001015
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.05959346537466,-76.46818343356962,-78.4307075843475,-76.51672635125718,-77.3468430310464,-78.22652120517503,-76.68411912806782,-75.58222431769623,-75.21595382991862,-74.59740491451802,-73.95034545414718,-76.2280086917724,-75.5927121348515,-74.61401917732807,-75.56422888129687,-74.89657362140629,-75.55985334666214,-77.18606048757857,-74.90813124872916,30,-75.82253738446018,-75.58222431769623,-78.4307075843475,1.8409523692137093,-0.13571307576499372,-0.1606515494729841
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-72.1158744763159,-74.01606522863047,-76.36791590751272,-77.6244178732371,-77.01171506174879,-77.0277379030107,-75.43182487091892,-76.77731098781224,-76.26542875364639,-76.3241923175183,-75.24997923758039,-74.88151757148219,-76.96218135273232,-74.96205515927409,-75.06323683005105,-73.64263063742467,-74.9253752481905,-74.17443491748664,-73.07699921658413,30,-75.36320492374513,-75.24997923758039,-77.6244178732371,2.134583435480438,0.4680354337372593,-0.4092926886886694
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.2387489906769,-74.111395737446,-75.45209614371794,-76.85897694079902,-78.39278199691731,-78.2555876726818,-76.47980071928276,-75.57836589134745,-74.8771092655845,-74.88039242722016,-75.78318125047171,-76.00668180543818,-74.29322014008623,-74.38956627216389,-76.17757952618472,-74.87870344283989,-75.09958084941049,-74.33334122202477,-75.60351748166008,30,-75.51003304083966,-75.45209614371794,-78.39278199691731,1.6837764680847767,-0.742805523140377,0.5290509023542831
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-70.68811114362938,-75.66250766870458,-76.70381929920244,-76.73287949841018,-75.76882170220908,-77.30366894425893,-75.47621417022346,-74.22983113273541,-75.91092774281194,-75.84429782889843,-75.68541590970423,-75.29176645036233,-73.80506448570009,-75.29011977259276,-76.03615051927498,-76.09710255162096,-75.19827214961217,-77.02443169722123,-73.70033460984438,30,-75.39209143563248,-75.68541590970423,-77.30366894425893,2.1288269200285073,1.7982425185485045,4.622166363158971
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.24430401476636,-75.48392280163186,-77.07715062859496,-77.31134668136909,-76.37332313103964,-74.79713065866021,-76.49105989912287,-75.76943292519563,-75.7403646844196,-75.94434341485771,-77.94662144100752,-73.92421162256339,-76.50451411603984,-75.75476239096552,-75.33882223021928,-75.08459857280538,-74.93846027233892,-75.47881048760405,-74.03141291855273,30,-75.64392594167127,-75.7403646844196,-77.94662144100752,1.3286332657225215,0.10512957471823457,0.015621519243812276
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.63283488901119,-76.33959076948626,-77.38935668579975,-77.29839537114775,-77.67557274240004,-77.83603778142927,-75.73775297683538,-75.95477664483626,-76.1409809268317,-73.35490488201475,-74.82102343050396,-75.31682721918273,-74.54226837334532,-75.75946259231736,-74.34927134382833,-75.88353376981028,-74.80599312452215,-72.87459830433502,-74.9484218798524,30,-75.50850545828895,-75.73775297683538,-77.83603778142927,1.9520310649924426,0.04206099198853547,-0.6458745169090934
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-72.11128067172892,-76.56081341469438,-74.64858842529328,-73.75606032306288,-77.35930146214761,-76.29049711576877,-75.93891821555847,-77.24384839045864,-75.93703116941549,-75.12526410650919,-75.6040714537958,-74.7352719789282,-75.13713266876414,-73.48431899137604,-75.51069270041943,-74.85915188834112,-77.70223859096373,-76.22776167644304,-74.8924827983802,30,-75.42761716010784,-75.51069270041943,-77.70223859096373,1.835370746054783,0.5025885958932569,0.5240454773631407
HDOK,PLOK,17472,10,10,-75,8,8,2,19,-73.4421990000606,-75.01542222875074,-76.10679928465063,-77.51649130857037,-75.11015810672359,-76.43176968398151,-76.25197766305766,-77.2402231625235,-75.11938928035038,-77.21973444716889,-77.6317549157479,-74.05961955877449,-75.96887114892037,-75.90604419533895,-75.54914221618615,-74.98083520084012,-72.78488080071224,-73.23637739104785,-75.1217554678053,30,-75.51018131901111,-75.54914221618615,-77.6317549157479,1.922782402330473,0.32176086800843245,-0.5587962822076529
