hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-76.1591864381637,-80.08562097875664,-78.77510387221243,-78.62602783952319,-77.14066656509058,-78.89840410694694,-78.50797068113292,-78.3876967749286,-79.00124280788019,-80.27822930156024,-79.17481999876725,-77.4009176449742,-78.88775351148516,-78.8968785376182,-79.52316707042226,-79.53930789825407,-79.5903427241703,-77.17269798516459,-77.80611690916285,28,-78.62379745506392,-78.88775351148516,-80.27822930156024,1.0924643246774424,0.6691383719494888,0.11953397460445592
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-79.30818644721612,-80.21196629488438,-78.78719768826373,-77.24367062546348,-79.4008330089529,-78.58543336535024,-79.05787898225839,-78.65241283215454,-79.74724773376325,-80.27733236465158,-79.49135907448813,-80.15807226674195,-77.80179986104613,-79.24819179363757,-79.36142456019331,-79.27501875989975,-77.8944643088482,-78.65548482108296,-79.57497514376988,28,-79.091207891193,-79.27501875989975,-80.27733236465158,0.6389486265402302,0.6354608858072112,0.1376869800412428
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-75.83962786929644,-80.2838624062935,-77.82708254036721,-79.07876824212234,-78.51795826756339,-77.36823326791313,-78.35576156360217,-79.24329311579687,-78.9857243314833,-79.10843127827393,-77.01014412474711,-80.30614179623052,-80.02076376347031,-78.23641533192254,-80.1476628842975,-79.62450106675954,-79.72808505232024,-77.10085023387163,-77.56430062701796,28,-78.64987409280786,-78.9857243314833,-80.30614179623052,1.5403177582410172,0.5066155043522979,-0.47232309644647286
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.61152804795496,-82.65704501416258,-79.1902877751567,-77.66091709160017,-79.05147624164115,-79.41026221858812,-78.98062911346695,-77.71316125435807,-79.19182030636345,-79.18962942434966,-81.02595469490338,-80.47874493031584,-77.0987201193466,-79.04791733048097,-78.90695932971548,-78.89339881951203,-78.20320085554108,-80.20664284138627,-78.18829372883526,28,-79.08982048093044,-79.04791733048097,-82.65704501416258,1.6608447559673412,-1.0342420051405516,1.7499829029338767
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.76098379684483,-81.78797252241029,-79.76006278125831,-78.49204052554813,-78.2254123454838,-78.51647758871115,-79.8442045852424,-77.16855646951637,-78.86541865491968,-78.2588711552367,-78.02921199996585,-79.4981848910546,-79.22374265602448,-78.2502915011017,-79.41086496635538,-77.53228443989575,-77.55387393744121,-80.2503098462727,-79.68319642700119,28,-78.84799795212024,-78.51647758871115,-81.78797252241029,1.2326192629039208,-0.8053441744966267,0.8768505819641716
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.85994984275727,-81.16928818866597,-79.6198887106946,-77.56028865710275,-79.26951022761178,-79.32916893276027,-78.15367118409442,-77.64823973239761,-77.84077203912594,-78.71852887557424,-79.22612651008981,-78.73471336753002,-78.52101947415557,-77.77559719054283,-78.19427196452416,-77.9226502323383,-79.13097938257161,-77.53720238701025,-78.6796172007641,28,-78.57323600527955,-78.52101947415557,-81.16928818866597,0.7931177889761543,-1.2371688734340947,2.138585420981085
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.04677633663817,-81.06476481113353,-80.29538090717507,-79.1170428224344,-78.76483598066268,-78.83819018209975,-78.893758939768,-77.60460448832804,-78.39109884530907,-79.60125589174835,-80.33050203167753,-80.31365384903137,-78.7774351702176,-79.01470088781096,-79.06127470741599,-79.79623972941654,-77.33740150520588,-77.80757433905057,-75.90041872140128,28,-78.89246895508026,-78.893758939768,-81.06476481113353,1.4417376959599617,0.4870290642360934,0.653222219720893
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-75.50226388673956,-82.22166282879022,-79.01582708412768,-79.42797490822942,-77.68324110380247,-75.35357370862504,-80.39199456848253,-77.24951168818552,-78.27778590247163,-77.70582947779188,-77.89080005655117,-79.50453022106163,-78.94294128593084,-77.8548490909847,-81.01457037952707,-78.21513871877002,-78.70117416407986,-79.83785026509484,-79.35310932665477,28,-78.63919098241583,-78.70117416407986,-82.22166282879022,2.6811467743067015,0.04774108190566653,0.5809689271674441
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.57873580106161,-80.7769338210445,-79.38431424434643,-79.25130420944392,-78.43583577514288,-77.29490069582269,-81.02514043737669,-77.53498751719297,-77.96404991516566,-78.07446559206998,-77.8043186366923,-79.42321520436535,-80.2466187870874,-78.79423243193543,-78.55498541596302,-78.36989629780304,-77.68002173693978,-77.95138542751447,-78.4850417451696,28,-78.6647570364283,-78.43583577514288,-81.02514043737669,1.1349065388625943,-0.9329931204698111,0.027617695502080153
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-77.69155775605024,-78.39617930674231,-81.17568719832599,-79.73736741911932,-79.05609551632585,-79.00230731606493,-78.83226869603143,-79.44182691855096,-78.76646433292937,-80.38126432564442,-77.68851499347123,-78.42437895473182,-80.16044743533786,-79.85729354725946,-77.80676422303395,-78.14177595512369,-77.32422385907475,-80.27690210019443,-79.11510230497056,28,-79.01454853468329,-79.00230731606493,-81.17568719832599,1.0675835627078367,-0.2518013647431974,-0.6595710221212894
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-75.91813684187433,-73.67003535496659,-75.47579201788152,-74.45366277800528,-74.75396457643018,-75.8630130731714,-73.77308097988053,-74.69642615418695,-75.32752254445204,-74.92117259857518,-74.5228111796736,-75.81428364386623,-76.53776825772098,-75.38220708186017,-75.80618770123218,-76.38840273127578,-75.26284611613913,-74.33978489137016,-74.97525851935501,28,-75.15170300220616,-75.26284611613913,-76.53776825772098,0.6158128417548326,0.14019819815870038,-0.5694318394263438
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.52104707225308,-73.98524803746407,-75.39908019804103,-76.83269186402948,-74.98997567161796,-75.13097069561256,-74.43007552333509,-77.22288059289819,-76.86097801098919,-75.51373104318692,-74.08417349840191,-74.85512413445085,-75.47912983804713,-76.32246079517054,-75.84111685232713,-75.97529238377837,-76.09092446699492,-76.54011544540475,-76.92778276395032,28,-75.63172625726071,-75.51373104318692,-77.22288059289819,0.946335232049409,0.07028774236642657,-1.095705308102076
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-73.72190233667327,-73.79496989056456,-76.73874331825844,-75.88644940605248,-76.40387859800845,-75.39806983183936,-76.94439249600407,-76.63285808195124,-74.911245285746,-75.0263020098858,-73.3837210309545,-75.02478293799484,-75.84028508839873,-75.78276676379907,-74.99617959286925,-76.78199403539465,-75.33694216611289,-74.94042363055387,-77.23558265971234,28,-75.51481521898809,-75.39806983183936,-77.23558265971234,1.1929466032202698,0.3176504580386927,-0.6303944780335287
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-73.51445869827032,-75.47825573014818,-77.02099417209384,-75.40370383956606,-74.97073582010961,-76.98964034302102,-76.45240777358234,-74.19515086996147,-74.94492498029435,-74.57462823939183,-75.82619324635561,-76.62646949758586,-77.51191689711496,-75.9023422598723,-76.40069535669869,-75.34827876726445,-76.70941688684533,-75.59499099569135,-75.2092167155111,28,-75.71970637312518,-75.59499099569135,-77.51191689711496,1.0314337697141127,0.24304414763486332,-0.33416154188197833
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-73.89593945324566,-71.68177924207937,-74.88312089124251,-75.81521794704679,-76.49731077222762,-75.37102958630882,-77.00026511636831,-75.89240485046663,-75.5865492009372,-75.28647688953693,-75.98475414447358,-74.87014331776474,-75.79237867806378,-77.08026924144252,-75.39065596383566,-76.26091769900619,-75.57053950114027,-77.4380367232852,-75.72716973142379,28,-75.58026099736291,-75.72716973142379,-77.4380367232852,1.5050743036268794,1.5785327784500558,4.469095358321736
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.76069499817214,-73.31010461795452,-75.13531433380253,-75.99955274561285,-76.1249463568208,-76.81109658233497,-76.3379666421043,-74.82082031499782,-77.25140128072168,-75.70096272352481,-75.78871229161173,-74.59991174148912,-73.86103715754739,-76.13207810935893,-72.58516752831409,-75.79216953961338,-76.29914668900972,-76.90569054206591,-76.7098787711351,28,-75.52245541927326,-75.79216953961338,-77.25140128072168,1.512380753782994,0.8973092090013141,0.2582853917395518
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-75.26445491358145,-73.50774417061326,-76.79895103197354,-77.09031466775646,-75.76264654596223,-75.95418830342712,-76.23428845353614,-75.30033683628793,-76.1897129136016,-76.3724057419151,-75.53670049329526,-75.98241876852865,-74.4064184700489,-75.95823325833501,-76.09629825313098,-75.34610216481359,-76.11763940402457,-75.15907256497357,-75.3715414862575,28,-75.70786676010857,-75.95418830342712,-77.09031466775646,0.6339225092915901,0.9748319242965665,1.9642988676932407
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.52796664308366,-74.03976131494316,-75.72449826487954,-76.57837116933744,-75.61408319355249,-76.54575974375473,-76.47948083498936,-77.0443062625279,-74.07492667943406,-74.51537453046043,-74.93144316216122,-75.7545718019823,-75.82788023961074,-76.13963077040924,-73.42589757698572,-74.57959342345612,-75.88439486117889,-76.90490234511569,-75.82267552959408,28,-75.49555359723456,-75.7545718019823,-77.0443062625279,1.0537180843000422,0.3858722298039908,-0.8776318544832753
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-73.35522212270877,-74.15243949250343,-75.98630974198703,-75.0068289429485,-77.35611166343548,-77.03019414357502,-76.36700155963457,-75.04134693001164,-76.32411501727347,-76.62498861381876,-73.7436437385902,-75.67227964879174,-77.9438757228892,-76.03547279153051,-74.5199631200973,-75.43428408631743,-75.11639444236297,-76.51185210924076,-74.50583652307321,28,-75.61727160056789,-75.67227964879174,-77.9438757228892,1.4645130183209951,0.03973172719758036,-0.6143019620253862
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-73.61982647481138,-75.8682119675843,-72.66783226933899,-76.98648034154583,-75.83794299705528,-76.0560077702087,-76.1474983221744,-76.82348203826713,-75.29107118601956,-76.53038943664609,-74.4047167915388,-75.11616169453187,-73.65633059715205,-75.1502473538503,-74.05761898799925,-75.98167065512395,-74.63952598733947,-75.38280872215464,-76.696227871716,28,-75.311265866582,-75.38280872215464,-76.98648034154583,1.3836948958447588,0.5848825806246593,-0.3706956953783713
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-71.67287314431351,-73.4399764101858,-73.61542403364501,-75.42680628448362,-75.14380759741962,-76.3053678166018,-75.87566702026942,-74.67944708057696,-75.11893566430707,-75.04235164463114,-75.52859893824827,-73.9828153260746,-75.55750674616411,-74.65576930565182,-76.50565555005802,-74.9915356836254,-75.34740763341428,-75.9602850417938,-75.57257901785559,28,-74.96962157575369,-75.14380759741962,-76.50565555005802,1.2408644894621077,1.4261649126024656,2.702751024700667
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.51098844554099,-73.34406042998864,-75.7599287476385,-76.3949678486019,-76.82757122915726,-76.93690001531608,-75.54774706950705,-75.89552189253554,-76.35081244846123,-77.0218742688754,-74.64286432599675,-75.80374163269444,-75.45577796608843,-75.17524870234308,-75.26351730382072,-75.42699774114531,-74.74074296484375,-75.6523559365184,-75.94018157757291,28,-75.6153579235077,-75.6523559365184,-77.0218742688754,0.7924627338926244,0.5667572483407847,0.8011775843187174
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-73.07974030352034,-73.95131865274116,-76.63183860766887,-75.52063167122883,-75.51795407177738,-74.97938495421965,-75.82306822046563,-74.7643474333932,-74.75495780934791,-73.14839505508508,-74.69036629888981,-74.36846045481722,-76.41125500521973,-74.6500715188854,-75.61281292858564,-75.95300044609229,-76.31044405580583,-76.23771561380143,-75.47303013337024,28,-75.15151543341662,-75.47303013337024,-76.63183860766887,1.0073989833599228,0.5865766305995689,-0.25437739784974944
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-75.03757446820966,-73.81278547730611,-74.83538758460004,-76.42497669669761,-75.53417755969835,-75.1920377713479,-75.46103391022152,-76.08766039459468,-77.20501384474035,-76.69005962816784,-76.25131299781523,-74.0684072165381,-75.08269169007136,-77.52972071548261,-76.15359991953909,-75.19089701038956,-76.86500574990258,-74.69126614938263,-74.68894226205752,28,-75.62118689719804,-75.46103391022152,-77.52972071548261,1.0237186131763032,-0.15567633261434796,-0.7403681927832624
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.05508388075143,-74.85184659292273,-75.51586325833563,-76.17356142399292,-75.51767920433095,-75.7016608357496,-75.51524016392226,-75.48289645868391,-75.75507101209665,-75.40161403241684,-75.94218774241253,-76.15026250050461,-75.79691335420283,-74.65371447745575,-76.39657601855316,-75.92791287954479,-77.39880700940449,-74.70431229157231,-73.53548621206966,28,-75.49877312362752,-75.51767920433095,-77.39880700940449,0.7150329669634796,0.33789803841265714,1.1190298751126213
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-73.33934135818988,-74.53751968441941,-76.35710463226337,-75.26371252697426,-75.31112608552284,-77.01025623708068,-77.60362356491231,-75.35921223860734,-76.67580301388895,-74.44762801438243,-76.28409420269591,-75.07562599315465,-74.39357088345943,-76.97227427701479,-75.87625110935306,-77.28890947476484,-76.15443642749167,-76.29039941942105,-75.98210451030654,28,-75.80121019231069,-75.98210451030654,-77.60362356491231,1.1961541737453496,0.4073266437492621,-0.29685883380660805
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.37422067358571,-72.35996209936337,-75.92471689029611,-75.70592493591022,-77.17064198859033,-77.30012071528138,-74.65223226744293,-75.80722556058852,-76.67883315318821,-75.75563714217263,-75.8544902654253,-75.3861550156166,-73.85215545820041,-76.79908540963254,-75.3085987650692,-76.63391194553363,-76.68079540807891,-76.70293989470287,-76.12970064016088,28,-75.7409130646758,-75.8544902654253,-77.30012071528138,1.4551964675488376,1.243674014966454,1.7801540895502028
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-73.16986279222617,-75.01131781157505,-74.44602668256006,-76.69731690717683,-77.33126740318954,-78.1787575464116,-76.05988704371404,-74.06860099404423,-74.83746382601099,-75.59109844386894,-76.36692796178448,-74.99541746283668,-74.96496679398642,-76.51218679026417,-75.36492346791465,-75.71002799209563,-75.52305117043646,-75.5107718310225,-75.49771708103233,28,-75.57039947379741,-75.5107718310225,-78.1787575464116,1.2546044152635272,-0.2634413392881441,0.8204135764611027
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.72452338619452,-73.91434647966526,-75.46584155086221,-76.6518742831683,-76.9464459080844,-76.1639611035339,-75.93663441721623,-76.82381221476672,-75.53051130593106,-75.45754010556688,-75.36440178292949,-74.06730965610369,-75.59752538678315,-76.02599962210093,-76.03244940609703,-74.76864559289488,-74.55388735475273,-75.02368518898557,-78.3738994502804,28,-75.65385758925879,-75.53051130593106,-78.3738994502804,1.1068233393342595,-0.6276821706096376,0.9182594067012855
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-75.08195831203024,-73.10256541808376,-74.82696790288166,-77.82951424521464,-76.56513541957042,-75.0930489385064,-76.07872529021644,-76.4963501966029,-75.8038464964618,-75.58175961494386,-75.79041204915043,-77.04176229621304,-76.1959013500202,-74.70451722703226,-75.44987838883874,-75.21621813090468,-77.28837046458426,-77.44804241890564,-76.06048638854253,28,-75.87660318677389,-75.8038464964618,-77.82951424521464,1.2001487792316565,0.398589454847488,0.787314496998357
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.77774077379837,-74.2341065965792,-74.84374481572362,-77.65288752415938,-75.00880672896199,-76.86983273473871,-73.92593559615418,-74.90633000918196,-76.29307878275945,-74.67764412005256,-75.38893996149736,-75.28914110516843,-76.08032935617281,-76.07249113482446,-76.43486500306854,-75.25342311744826,-75.81608400554262,-76.89459257127528,-75.47538492717264,28,-75.57343994022526,-75.38893996149736,-77.65288752415938,0.8969391437202848,-0.38633685822334335,-0.30480642665944924
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-72.44731901379346,-74.0600900571406,-74.4635780049795,-76.81072263561587,-76.1603789148064,-75.00353584288429,-75.59877766740486,-75.48288552520118,-77.64509123054644,-73.99598481339129,-76.25008365812849,-73.81560253242574,-74.22016540096305,-75.61718795686907,-76.6562133209207,-75.1207063629537,-76.71417453062911,-73.86011675219487,-75.00058769574903,28,-75.20648431139988,-75.1207063629537,-77.64509123054644,1.6341403064981967,0.0971467452576999,-0.3451962079102677
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-73.05103371362144,-74.31764677606559,-73.35022916449306,-75.24215582419568,-74.46018839342317,-75.31537913777667,-75.47924803483279,-76.58884335246162,-75.78537092291957,-74.48465862480349,-76.19238495939169,-75.63193961947303,-75.91985125024128,-76.1587729594131,-74.48840926499373,-74.81820514904963,-75.51307291420429,-76.30822103369042,-75.97176534149989,28,-75.21459875981843,-75.47924803483279,-76.58884335246162,0.9168739255508115,0.7710753541889862,-0.011849713352628743
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-72.13526063845153,-72.7413205139556,-73.80279630360194,-75.60196355716798,-75.89347458833714,-78.26799866301718,-74.44016870564559,-76.28052219257359,-74.90668732864145,-75.04864731380434,-75.36098946298746,-76.66079908159736,-76.35505712772816,-76.10663614558247,-77.61639973462535,-75.38199776289756,-75.96857557821973,-75.16815611286843,-76.71842939762438,28,-75.49767790575406,-75.60196355716798,-78.26799866301718,2.142139358543672,0.5419369508913847,0.6686745162506917
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-75.22869742253633,-74.6789046432783,-74.42582213859129,-75.96970702736236,-75.62726981672762,-75.13879866330689,-76.19272067777858,-74.3227905288952,-74.10481225443306,-76.05287175633269,-74.65555512364992,-74.76836627594187,-75.6212781827419,-76.42539561419349,-76.43562389460871,-77.6090515814456,-76.35249418032612,-74.40763025670739,-75.18352675021332,28,-75.43164825205633,-75.22869742253633,-77.6090515814456,0.8295361437028425,-0.5246185693681882,-0.19409988151473323
