hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.4293260613531,-112.70158607661645,-115.13135591372678,-113.9588635361112,-114.18253169532046,-114.40281507960795,-115.04084630744485,-116.09656793534545,-116.09364582444894,-113.66926107881001,-114.29404166081142,-115.44547205859467,-114.82811803462916,-112.51247099054858,-115.09743606946498,-114.90791451212496,-113.22152610920877,-113.89003423157506,-115.5148595781806,66,-114.39045646073282,-114.40281507960795,-116.09656793534545,1.1958485457382182,0.3244539653457927,-0.7401757525516133
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.88694708946002,-113.41132461686671,-114.01180486280185,-114.65262167912148,-114.34877168782563,-113.83645819463041,-113.06159271250274,-114.25110057807157,-114.7133801195999,-114.4013996539283,-113.99255692617398,-114.3953808086689,-112.83018936350766,-114.46846488455978,-115.51694204779693,-114.65460805502488,-115.89127670605734,-115.54699168073478,-115.38524487925092,66,-114.32931876560968,-114.3953808086689,-115.89127670605734,0.7408384600662844,0.06953696902973665,-0.504380915315982
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.10960791462736,-113.64894150285406,-114.58011497707227,-114.84569857587061,-112.81218437660857,-116.7932158020977,-115.33237465146667,-115.51436427591372,-115.46186632642402,-115.0625380807244,-114.66122847435685,-115.7311849043317,-115.33996070474898,-116.13948206939851,-114.97738064395081,-114.63897949096712,-115.36463154299392,-114.65054819517596,-115.18434459275528,66,-114.8867709001231,-115.0625380807244,-116.7932158020977,1.1165247633254116,1.0703666037174995,1.844566862447501
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.93783507170521,-114.53964682742723,-112.4110268793793,-115.315461846225,-112.97336169253612,-113.02895322774097,-115.4916065422476,-114.45431442263383,-114.64904107053462,-115.25766162906297,-114.50263377583937,-113.8825723994002,-114.34693628704184,-113.76569583448874,-114.3748549002058,-114.06060351487739,-113.16019635122304,-114.29058960872752,-116.65437532822534,66,-114.21565090576432,-114.34693628704184,-116.65437532822534,1.0338719669561158,-0.34546699776858,0.3140387124252686
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-113.85392525196029,-114.44881093858633,-114.04495324530042,-114.52280262925714,-114.93541175599711,-113.71207480437508,-112.5719350950041,-113.9313909603755,-115.36882845575454,-114.74603905805503,-114.43889029157855,-114.63122778603768,-112.51679600699588,-114.45105356602267,-112.54815246788553,-113.18283597773589,-115.27578157722633,-116.09052455425902,-114.0193129690305,66,-114.17319723112831,-114.43889029157855,-116.09052455425902,0.9015116758503234,0.20968256571670194,-0.17474777018998777
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-113.12477608226799,-113.63038686486001,-115.50456689589465,-115.71014931304643,-114.47844232340385,-115.77898630572552,-113.79334212538708,-114.19766181760073,-116.02465699451517,-113.21985063030293,-114.44469771157564,-113.91964131500076,-113.96244521034802,-115.40262322057667,-115.34714130573278,-112.83595442272114,-113.5601914657057,-115.40742424542118,-115.4906977876901,66,-114.5175597914619,-114.44469771157564,-116.02465699451517,0.9960019184107817,0.05976422849852173,-1.4783629809708323
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-111.23964375175908,-113.13268395259489,-115.00391797801068,-114.1079424557853,-114.66587286256234,-115.31586254492048,-113.59212039404738,-113.95946073094633,-113.38632825199748,-113.09405134461588,-115.10331762798005,-114.71781865852668,-113.88240751565125,-113.02050118948266,-114.19720607443814,-115.26452430246388,-114.43883621689487,-116.10354118472796,-112.44205890609781,66,-114.03516294439491,-114.1079424557853,-116.10354118472796,1.278758682237966,0.5263039041797981,0.5203087323073725
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-113.4503033748234,-114.07452799993892,-114.6143759127165,-116.2258135657025,-114.98163812324681,-115.9146681778578,-114.52977508082866,-114.2666297693061,-114.5787103994821,-115.21884871968496,-113.87382378306577,-116.611955511026,-113.40564588975651,-115.138621992493,-113.89671264273663,-113.43626492108179,-115.85755651195772,-114.75113311942336,-113.67816072110872,66,-114.65816664295986,-114.5787103994821,-116.611955511026,0.9023932650831745,-0.5118424240102171,-0.6708650074047915
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-115.01251576827323,-115.84094548030083,-114.10097699548054,-113.81782741567062,-115.88612980820466,-115.53102029599695,-116.37054953582572,-114.5420390976214,-114.21509326102131,-115.23147563643593,-117.7070931384693,-115.26849848857871,-114.8589644094233,-114.27493657404685,-115.12651270728983,-113.74215752702881,-114.42954322703875,-114.17567790660867,-113.96300628485959,66,-114.95236650306185,-114.8589644094233,-117.7070931384693,0.9641853849727997,-1.1679719385394112,1.6268035985025429
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-111.49627335798796,-112.95600649443396,-113.60608328580666,-114.88613321695487,-113.02897504514759,-113.31237552331876,-113.72666024271876,-114.32591828623458,-114.00810399400837,-114.97708218473142,-114.88456392777101,-115.47714802655086,-113.31054855569434,-113.0298994191466,-114.8308033107586,-114.99500589409688,-114.53108479438431,-114.78275300394542,-116.17846210604492,66,-114.12336214051244,-114.32591828623458,-116.17846210604492,1.1717270932171127,0.4318136805891082,0.3213942844573876
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-114.23053531015047,-113.09177073045136,-114.47906249496403,-115.40352010900337,-113.30181563299114,-113.9068056931699,-114.52625989915788,-112.92411847630707,-113.81239030786945,-114.76168166480247,-114.01457808348081,-115.20333189774045,-115.37612508312455,-113.99846408803892,-114.84792866417342,-116.2082355252218,-112.99251276572076,-115.27492644230362,-112.99860584967644,66,-114.28171940622885,-114.23053531015047,-116.2082355252218,0.878731972140506,-0.16461966298328953,-0.8197546321087312
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.14003243001977,-112.85747440093715,-115.38299337854102,-113.69588250776928,-114.54664295684766,-115.36891942246855,-115.57404680665815,-116.38068996439357,-115.61425969380763,-115.13262964369527,-114.07533018661834,-114.67776446560961,-115.61472086396843,-115.19713000210751,-113.9965585963995,-113.21007681981436,-114.27842983588762,-114.1471061045041,-115.35531428884221,66,-114.59189486152053,-114.67776446560961,-116.38068996439357,1.1255692711011855,0.6320867423627492,-0.032740799933419495
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.39477656508964,-116.29055230079202,-114.30930483888496,-112.92793882404051,-114.37332766206829,-114.19976849784915,-115.63043013481698,-115.53014164210008,-115.21090266004951,-113.20525967384738,-115.26965127623012,-115.59975271850887,-114.18753945371886,-115.61658932652932,-112.31326899586207,-114.82757989866504,-114.51669539368315,-113.24342389011221,-115.01032848332935,66,-114.45564380190409,-114.51669539368315,-116.29055230079202,1.2952845912930915,0.4906324798428772,-0.7441123879178866
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-113.14634612314555,-114.33889453047324,-114.51212752434301,-113.45984018301901,-114.32456686950057,-114.6531766614543,-113.8740692791744,-114.82387860126555,-115.6864385451378,-115.61536880003295,-115.93899511734928,-114.76874736592981,-115.53774993012574,-114.34527658719786,-112.17405459552207,-113.39551652668221,-114.19819236791699,-112.83157377870788,-112.9531579739716,66,-114.2409458611026,-114.33889453047324,-115.93899511734928,1.0531109558751772,0.16293218996180325,-0.6473962329068961
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-114.5805069649935,-113.97918882161228,-114.56178399894593,-113.83268147178514,-115.48572820558171,-115.12210795202174,-113.59008187910035,-114.86419205418687,-115.64145289418295,-114.51581310551833,-115.53479409438506,-114.31595238572791,-113.76047468904659,-114.0027009988666,-114.54961677787034,-113.77012054171388,-114.43311179068911,-112.99679942257832,-111.78647545079423,66,-114.28018860524215,-114.43311179068911,-115.64145289418295,0.8154014032568538,0.8732641823369097,1.7143431176696757
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-113.68887122745925,-115.0598079544785,-113.84594905198864,-113.56687448673232,-114.77179577597131,-114.93677448458578,-113.11548083154501,-114.4267446292699,-115.41817208117047,-113.061632562049,-114.294446338662,-116.41906362653334,-114.873889057864,-113.96161750505401,-114.67665600605476,-113.54462871795042,-116.21568437851522,-114.245766882327,-112.83803258905932,66,-114.36641516775109,-114.294446338662,-116.41906362653334,0.9420317792206957,-0.47257852741481937,-0.19109379665623472
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-114.51759080145999,-113.69755057460728,-116.46857878842904,-114.38437713669131,-114.87213294655534,-113.09983827177864,-116.22933317604719,-116.3486494793829,-113.9201760116543,-113.69565797039787,-113.34449734880747,-113.58083690563095,-113.63233391378621,-113.79356120098832,-114.85842685891507,-114.50725679613616,-113.03720197288114,-114.90528166316999,-112.52374270238717,66,-114.28510655366874,-113.9201760116543,-116.46857878842904,1.2060942569390005,-0.6955914854379108,-0.16969477028562796
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-113.13372181475324,-115.75564550389103,-116.02639315796095,-113.59148600949146,-112.2414493376572,-114.94929637558745,-114.17952913786681,-115.14340642623611,-115.07741355793483,-115.91339059732569,-115.05791837238492,-114.75305162793556,-114.92755047967844,-114.70765081823335,-114.73867309780627,-113.95728662807215,-114.59876869444632,-113.26221282007661,-114.49610895845767,66,-114.55320807451555,-114.73867309780627,-116.02639315796095,0.9047437978394395,0.6956937994164004,0.42041158749257557
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-114.04565329811206,-113.12890229141352,-115.55475150551418,-113.93227507437668,-114.10930441107143,-114.4902748775409,-113.40964020701368,-114.47085978606175,-115.4272766781718,-115.10519988009995,-114.01535742949174,-114.06106855824497,-113.6945496960083,-115.66358550092222,-112.76990221407176,-111.73229271796896,-115.36007579192467,-113.42850233520463,-113.93177605408329,66,-114.12269727933139,-114.04565329811206,-115.66358550092222,0.9831221844362269,0.36162461905733845,0.28596009418084334
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-110.46408424459608,-113.6525232130847,-114.11731029130422,-113.75482822761919,-115.98379581168612,-115.5260667566929,-113.30624698815508,-114.61619824467562,-116.22596609294291,-114.39112235722327,-114.9322057149888,-114.38078382081267,-115.99390371163184,-114.27900521818968,-115.48129815184886,-114.5380767044026,-113.70751368649915,-113.93195879243987,-112.21276046482758,66,-114.28924465755902,-114.38078382081267,-116.22596609294291,1.7987694005648016,1.0808584870708424,2.2242624667719375
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-111.80301704960436,-114.19998351412943,-115.05627723216809,-113.9715934966564,-114.85905543383997,-115.61768863296581,-114.94582321372098,-113.5409663700332,-112.63293470978023,-115.14105599160797,-113.3700414433158,-114.16392115843587,-115.76168220370988,-114.09249718275363,-113.90709385304228,-112.70556923262109,-113.72884248934733,-113.90524848962974,-112.37453801793274,66,-113.98830682712078,-113.9715934966564,-115.76168220370988,1.1345437844140696,0.25473214239056624,-0.4734602227180691
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.60287003778063,-114.79800310429036,-114.0450597228895,-114.72301743549515,-113.64075926929677,-113.96625428145238,-114.40732838080139,-115.52832898963865,-115.80719501614558,-113.26364200561102,-114.83770931878605,-114.38201418684937,-113.1948610304009,-115.18614803316574,-114.90945121502745,-113.71969470525195,-114.70009378925344,-113.772249503715,-113.70158900444963,66,-114.27296152791055,-114.38201418684937,-115.80719501614558,0.6619789589785263,0.06457884907405147,-0.4357608262076873
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-113.1576628481933,-114.8257434861203,-115.03719159395138,-113.76362674975523,-113.27693503480874,-113.40052823021087,-112.9793286587422,-114.163044176552,-114.93327171560134,-114.20598284186744,-114.4894677240497,-113.84242698900526,-114.85736767342279,-113.29345663069171,-114.56378745746058,-113.13389708028969,-114.97555056764267,-114.94391953345259,-114.64260045059676,66,-114.13083102328497,-114.20598284186744,-115.03719159395138,0.5202143132309858,0.263937201648715,-1.606042753722521
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-111.96519954556335,-114.16307035151699,-116.64121496764852,-115.09204164729186,-116.04662107854413,-114.35225198956081,-116.0120242812182,-113.40334399721428,-115.43918185991419,-114.55465209090669,-114.76010769138361,-113.55655913223755,-115.88218019912304,-112.48681774635811,-112.37263002471067,-114.02494409038722,-112.7186716922027,-114.260433642531,-113.6008800913525,66,-114.28067505892975,-114.260433642531,-116.64121496764852,1.7399607354641256,0.0038351475799713545,-0.8579014063987582
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.16570112086342,-113.33766232600716,-113.95025916489169,-114.33002048356111,-114.88573085302787,-113.10277241740921,-115.12931926257106,-116.4108592501,-114.83247277567493,-113.36810054884641,-114.88811420878687,-114.6289154227793,-116.13341998137183,-113.81841741050809,-114.80193860327772,-112.40894958073413,-114.49924572597853,-114.415619644603,-112.23321912303064,66,-114.17582831073804,-114.415619644603,-116.4108592501,1.3465034579108301,0.08985054385081657,-0.34806910704561966
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.78635340836146,-114.14581768960562,-114.81383227543903,-113.02280394868335,-117.34901476287621,-113.23013738916386,-114.4533930393167,-114.71800283097048,-114.13445241802727,-115.12925757840495,-114.2994896785116,-114.17305904171289,-113.71124470648536,-114.34413089342617,-114.97166700932145,-115.1351739271248,-115.21162642069055,-114.46224113273345,-112.47895219689565,66,-114.3458237025132,-114.34413089342617,-117.34901476287621,1.116401513586315,-0.719726957901761,2.3360063377767735
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-112.24705122780944,-114.03331807615874,-115.51835420794947,-115.0262894005029,-114.63432747536109,-114.4068866353224,-115.19409889467317,-114.123368733075,-114.26540490734848,-115.48400603942768,-115.7933032616792,-113.32079980368393,-114.18599329766508,-114.03505310712508,-113.8342506963781,-114.90946045177446,-114.80769749110348,-115.28232636608831,-115.04780927731683,66,-114.53419996581279,-114.63432747536109,-115.7933032616792,0.697611765263269,0.9468137288180091,1.4172733756813884
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-111.71959544777198,-114.20313077422503,-113.8084016695707,-114.18051522651997,-113.9869085189672,-113.64980243066434,-112.85731744851023,-114.55308958724996,-116.17899817600916,-113.66833623206658,-114.50089210635744,-111.96102228961327,-115.68813230371197,-113.68858979175486,-115.00954625937011,-113.07623288522454,-112.7512570926439,-113.19579386471418,-116.49809065962607,66,-113.95661330339851,-113.8084016695707,-116.49809065962607,1.5548260401796277,-0.3168994041139896,-0.05861626049242119
HDOK,PLOK,17472,45,40,-121,-9,8,2,19,-114.73925786787954,-113.11789375690428,-115.3734635559491,-115.48852700757205,-113.20966035918235,-115.3915643855378,-116.38768883328842,-115.75484765872433,-112.31298421311502,-113.65265121412452,-113.53438593454106,-114.6481776753595,-114.0710262776625,-112.51310067669475,-114.74388215556839,-114.15147908487724,-113.12792844961979,-116.43350606714277,-114.11120768415297,66,-114.35595962409977,-114.15147908487724,-116.43350606714277,1.4448199928609258,-0.09421394068624118,-0.9228359724439854
HDOK,PLOK,17472,46,41,-121,-9,8,2,19,-112.49537932846623,-116.18387827626928,-115.24668256775327,-113.89159264601061,-115.71563227240347,-114.50309256417825,-113.69662898573952,-113.69505695597793,-113.98180285795526,-114.77204982436912,-112.64239738700155,-115.98195669416378,-115.46540292757521,-115.68546368280005,-114.6790643487977,-115.76890907154234,-113.57164591653493,-113.55580397054432,-112.82724303966542,66,-114.43998333251308,-114.50309256417825,-116.18387827626928,1.316038060004606,0.10654846289432852,-1.2386230244905003
HDOK,PLOK,17472,46,41,-121,-9,8,2,19,-112.56891418822701,-115.91450842812118,-117.23841657843592,-114.4740517846087,-115.25635690583115,-115.15155282283705,-113.5461027003869,-116.18796529270514,-114.28456976241921,-114.5399824060848,-114.5893789654644,-114.04201589734397,-114.95099620235,-113.20504476823686,-115.0793826413805,-114.70223786158462,-114.69500554257483,-114.85488599696345,-115.46943948481184,66,-114.77635832791411,-114.70223786158462,-117.23841657843592,1.0610834903673165,-0.14039081300763137,1.0790682327141448
HDOK,PLOK,17472,46,41,-121,-9,8,2,19,-114.20288381401129,-115.29019073482173,-115.05494473176216,-113.75354566258281,-113.08966596342303,-115.33504264370085,-115.3419941851108,-115.07407481681639,-114.39734214582141,-113.95858007515795,-113.4221547755218,-114.09135174647186,-114.75442317797065,-113.77450986886772,-113.95395774025835,-114.07465460688667,-114.13424113562556,-114.10616813517012,-115.4573259691198,66,-114.3824764173211,-114.13424113562556,-115.4573259691198,0.47095733902519976,-0.11568367896814803,-1.0086229143645489
