realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-88.85707318554032,-88.0,2.148906031146115,8.0,-88.78580490130854,-93.29794600202229,0.109815208287198,3.346581282822808,11.0,2.0,8
-88.36141700957592,-88.0,2.4016258653282314,8.0,-88.12187220628003,-94.81363642593388,-2.0612727460291644,8.11709190160117,11.0,2.0,8
-88.52993606459776,-88.0,3.0500810079183616,8.0,-88.04226570681479,-96.28906945765834,-2.8045968636001373,11.020759816345022,11.0,2.0,8
-88.74881840678664,-88.0,2.073290129033401,8.0,-88.84511897392818,-93.0997927757386,-0.7168417662579183,1.3688617793898676,11.0,2.0,8
-88.52434786047552,-88.0,2.50217968090709,8.0,-88.49951545851462,-92.96123170181446,-0.2761671623689117,1.519302832190511,11.0,2.0,8
-88.19838616473763,-88.0,1.837979201970089,8.0,-88.27485000017319,-92.18892923753296,-0.3378494306266674,1.4245728384696543,11.0,2.0,8
-88.58897130644199,-88.0,1.432733535683491,8.0,-88.46559213214654,-92.23359584572216,-0.7722787086410865,0.9969573671468486,11.0,2.0,8
-88.64028404891484,-88.0,2.051022764161658,8.0,-88.87108237819422,-93.81551904341826,-1.0863535081807851,3.911755167460604,11.0,2.0,8
-88.26945616268333,-88.0,1.0670874144340057,8.0,-88.18364469662099,-92.4222292780253,-1.865341164502824,6.692515806942135,11.0,2.0,8
-88.35733962329901,-88.0,1.939841485972072,8.0,-88.26734627030407,-93.5650194374883,-1.3321833979542996,5.45044568461751,11.0,2.0,8
-88.66231215119768,-88.0,2.147091736882113,8.0,-88.53074297027221,-93.6767274003156,-0.7817651609330684,3.339907540888197,11.0,2.0,8
-88.2313155862671,-88.0,2.238651257303265,8.0,-88.13350734329987,-94.9091050349288,-2.699215892382022,11.17614791746541,11.0,2.0,8
-88.60587013319234,-88.0,2.4605829748239127,8.0,-88.35965150737303,-94.61235991774367,-1.4136520708863662,5.719465843174964,11.0,2.0,8
-88.41912279281894,-88.0,2.5276443227935697,8.0,-88.15637726009253,-94.25756249673287,-1.4010798586778035,4.487004273893245,11.0,2.0,8
-88.41689077711872,-88.0,1.8014813843863435,8.0,-88.14864420534605,-94.09217502367216,-2.251500839710209,8.687970483144568,11.0,2.0,8
-88.52152326304828,-88.0,1.0967304623745495,9.0,-88.4817636627821,-90.65304274658244,-0.0693691812462458,-0.6571911624651445,11.0,2.0,8
-88.73818806562636,-88.0,1.1039914633466297,9.0,-88.88661968800592,-90.62993687552893,0.2615180683751531,-0.4110448937172424,11.0,2.0,8
-88.43791067857275,-88.0,1.5681940653042148,9.0,-88.3254099575151,-91.298707123088,-0.2631617368252416,0.3373211264684528,11.0,2.0,8
-88.59838981041159,-88.0,1.285705810083514,9.0,-88.58884900920842,-91.37512735804766,-0.0858568305594997,-0.1716044651557027,11.0,2.0,8
-88.51350020954042,-88.0,1.1339776258954464,9.0,-88.71962746432379,-90.22125121763284,0.7509917472923613,-0.177042580501161,11.0,2.0,8
-88.73993872294722,-88.0,1.866416467929746,9.0,-88.96796985556706,-90.98035004673558,0.7434875607327923,0.4342445380124342,11.0,2.0,8
-88.38876491149831,-88.0,1.4076955503011916,9.0,-88.5899018593474,-90.49576970647496,0.6283255095163399,0.0616000969616497,11.0,2.0,8
-88.85607940101504,-88.0,1.2476634031501428,9.0,-89.14695744332694,-90.73133111290014,0.8428293856307725,0.3440781453576775,11.0,2.0,8
-88.36159990805452,-88.0,1.3122095717959874,9.0,-88.14429944247884,-91.05931492110874,-0.6114614098183924,-0.3823933462155446,11.0,2.0,8
-88.56360418246963,-88.0,1.5832711057994704,9.0,-88.61181521382476,-91.1344336726218,0.277898919436543,-0.0333012815362421,11.0,2.0,8
-88.69153595854279,-88.0,1.9243807671243087,9.0,-88.79782641825415,-91.1661667802585,0.1869148430292165,-0.90754206036444,11.0,2.0,8
-88.43025451763997,-88.0,1.629386653640184,9.0,-88.62433392286495,-90.92701755559315,0.4773542684947783,1.1737802530610169,11.0,2.0,8
-88.73216206907146,-88.0,1.306681282683256,9.0,-88.8580823088307,-90.77306099979523,0.4220019958864349,-0.5093125005596866,11.0,2.0,8
-88.77630748106826,-88.0,1.9880964267885803,9.0,-88.97858311148846,-91.39876342551914,0.255464842993944,-0.3849112639660683,11.0,2.0,8
-88.52332974977676,-88.0,1.5488028923771304,9.0,-88.70681210811698,-92.11594114332875,-0.4457758613090916,1.4785401678837036,11.0,2.0,8
-88.52309327921607,-88.0,1.4922340152349414,9.0,-88.74728982530887,-91.35449059020324,-0.1184546690013252,-0.57461963546409,11.0,2.0,8
-88.71365659572376,-88.0,1.3673665024270607,9.0,-88.53073786227762,-90.90427697864877,-0.0580777808694929,-0.5606074722924808,11.0,2.0,8
-88.34305324879301,-88.0,1.1670650411109598,9.0,-88.2494025661796,-90.60740170488114,0.5642989710548,1.6508366534235672,11.0,2.0,8
-88.64116494337226,-88.0,0.7978129935244055,9.0,-88.54405925242303,-90.84264513467905,-0.437200286665496,0.2189773337279059,11.0,2.0,8
-88.64961073852965,-88.0,0.8934446946876647,9.0,-88.79606787207335,-90.1836859871909,0.5531938627162833,0.1604553175342178,11.0,2.0,8
-87.59636999245426,-88.0,2.2857715334664395,9.0,-87.43084538982956,-93.63729633129934,-1.6550163372613498,7.079834309997644,11.0,2.0,8
-87.54336153822,-88.0,3.305814081123451,9.0,-87.44361197367026,-95.9142381813147,-2.639718697218006,13.840069776317783,11.0,2.0,8
-87.6160039922428,-88.0,2.7866450163124954,9.0,-87.58259543896035,-94.8502054167286,-2.3828887681316924,9.699441637658673,11.0,2.0,8
-87.53742108835154,-88.0,1.9122305752239752,9.0,-87.23386742637271,-93.43537924623288,-2.283150116447405,9.138190543432794,11.0,2.0,8
-87.51370250249721,-88.0,2.748206786811706,9.0,-87.45839035972884,-94.57918537002487,-2.17930222905764,9.327033623429138,11.0,2.0,8
-87.1490471688029,-88.0,2.17580323370765,9.0,-87.06335682850093,-93.2966302282621,-2.211103923958532,8.10810889020959,11.0,2.0,8
-87.5860683632441,-88.0,2.621382455878293,9.0,-87.49607653058521,-94.83962432695728,-2.5316412980220377,11.747551003093095,11.0,2.0,8
-87.51798049866115,-88.0,2.2976142531417283,9.0,-87.12532478681815,-94.17435706201358,-2.591749942657492,10.351559776914083,11.0,2.0,8
-87.75698728258881,-88.0,2.853380963818545,9.0,-87.61008394103902,-95.4141677113521,-2.761202360912556,12.101085270421866,11.0,2.0,8
-87.48644582455088,-88.0,1.8785839523568344,9.0,-87.27646784071847,-92.12623513329817,-1.2737749012042128,2.822063979973429,11.0,2.0,8
-87.43782222286552,-88.0,1.3747271059328938,9.0,-87.35406015270182,-91.44731818169538,-0.8894377590762994,2.9279727109521745,11.0,2.0,8
-87.411403308512,-88.0,3.197839402556082,9.0,-87.19910924401921,-95.88690809521654,-3.276672079483188,14.938189960754729,11.0,2.0,8
-87.37224558169328,-88.0,2.011249696368979,9.0,-87.23619716812708,-92.82490124670632,-1.587064249844858,5.258498024448047,11.0,2.0,8
-87.84752172143207,-88.0,2.9750880482136988,9.0,-87.50100034619963,-95.64710810216728,-2.790283223759561,11.941754634738013,11.0,2.0,8
-87.63103788692949,-88.0,1.9707469341869988,9.0,-87.6503984459616,-93.11236563133802,-1.7889499674352685,5.981175116859918,11.0,2.0,8
-87.29756086911539,-88.0,3.092061120805875,9.0,-87.18224110473659,-95.5295059117819,-3.0799173434351497,14.05938625236683,11.0,2.0,8
-87.34079172312241,-88.0,2.274868482914582,9.0,-86.87970331859889,-92.01089199830616,-1.0344185436199107,1.5651146871621742,11.0,2.0,8
-87.71992493417005,-88.0,2.203171899910108,9.0,-87.56104449808005,-93.70628769968071,-1.8697863849403804,6.738375537587608,11.0,2.0,8
-87.36043120496164,-88.0,3.2900728021174546,9.0,-86.97183333476734,-94.9984025345498,-2.293663472462,8.537441656469728,11.0,2.0,8
-87.25804113624034,-88.0,2.140777343320908,9.0,-87.02803858435264,-92.40541198571113,-1.1379044344935578,3.5668777768492865,11.0,2.0,8
-88.70766516299285,-86.0,1.1620414868783044,9.0,-88.68821825793027,-91.97019592963784,-0.5452711225961853,1.4583519034941983,11.0,2.0,8
-88.77461234260737,-86.0,0.801401911504387,9.0,-88.77649388462434,-90.44493049264617,0.3506488120831677,-0.0615928140195931,11.0,2.0,8
-88.46863852760056,-86.0,1.4837113630147634,9.0,-88.58458333221823,-90.35102285283344,0.4432259651397025,-0.6427187306945386,11.0,2.0,8
-88.65878078631239,-86.0,1.0066260256381905,9.0,-88.82503539789535,-90.34520530111956,0.4888224692026762,0.0620064923878107,11.0,2.0,8
-88.55035960075054,-86.0,1.1216802101426462,9.0,-88.60356769157193,-90.99425835222564,0.0671819755377009,0.481778368817126,11.0,2.0,8
-88.64999569315806,-86.0,1.031214911389062,9.0,-88.37196710750577,-91.81737571409874,-0.8265226288151518,1.6372438511678618,11.0,2.0,8
-88.60539260773932,-86.0,1.0486698970901749,9.0,-88.5289432764286,-91.25964177207044,-0.3130032189506893,0.17485516578206,11.0,2.0,8
-88.74174461321677,-86.0,0.8100558698039091,9.0,-88.6674750018275,-90.69003969774006,0.2969766714422227,0.9183271974441412,11.0,2.0,8
-88.4481605065655,-86.0,0.626699862554025,9.0,-88.23289026486593,-90.01782216160088,-0.4274199318673554,-0.7441785472752689,11.0,2.0,8
-88.57696276406226,-86.0,1.462054269123935,9.0,-88.75544335522137,-90.33840588767004,0.4791385975397996,-0.1577902148253831,11.0,2.0,8
-88.90224171694257,-86.0,0.9183636043281505,9.0,-88.78935034107019,-90.86242066181782,-0.2113326894131458,-0.5254285680935196,11.0,2.0,8
-88.52183123623254,-86.0,1.9194050624939,9.0,-88.44854875278035,-91.5354974913239,-0.3766219846725914,-0.6901031184052808,11.0,2.0,8
-88.59646764101372,-86.0,0.7787654307756573,9.0,-88.52738689211229,-90.53070294927268,-0.1238474574443263,-0.0302066691775051,11.0,2.0,8
-88.64850888762905,-86.0,0.7980116237891548,9.0,-88.51171496544038,-91.78550620580764,-1.3408168745283653,3.0565009182564187,11.0,2.0,8
-88.83150380551719,-86.0,0.9193800346985072,9.0,-88.6491958942912,-90.71640953891168,-0.0493211712880154,0.2981391642858813,11.0,2.0,8
-88.81634250440439,-86.0,1.1604963650839897,9.0,-88.7318648129246,-91.30770407437986,-0.7019070034891102,0.0522640757046986,11.0,2.0,8
-88.80117805381433,-86.0,1.1509432128597057,9.0,-88.67004022799894,-90.9736140407699,-0.1004686256652655,-0.7525444423450041,11.0,2.0,8
-88.75436543810633,-86.0,1.1908201025320098,9.0,-88.88865145439071,-91.13121579478252,-0.0931098331260119,-0.1409364746380648,11.0,2.0,8
-88.369830828382,-86.0,0.8727041768834185,9.0,-88.47629591142584,-90.04886040950822,0.7322734705764813,1.0759333388568932,11.0,2.0,8
-88.49610711171205,-86.0,1.56559168018274,9.0,-88.06183470201142,-91.40782758274456,-0.4703424385368044,-0.6116458315747719,11.0,2.0,8
-87.3615051996872,-85.0,3.782094048168718,10.0,-87.11748736066747,-94.86762240601723,-1.6784467777183691,5.525769084759123,11.0,2.0,8
-86.66313562853865,-85.0,3.067378263012942,10.0,-86.43845280547114,-94.05082280811249,-2.2281155553436967,8.529491399264465,11.0,2.0,8
-86.62470185674628,-85.0,3.6486080369126057,10.0,-86.23585021997181,-94.39583152440164,-2.00483941235611,7.04240698796324,11.0,2.0,8
-86.83397324038411,-85.0,2.408021292140019,10.0,-86.43898664211267,-93.72512103430763,-2.7038907059987234,10.976914317919508,11.0,2.0,8
-86.95134819884893,-85.0,3.12572250411961,10.0,-86.57581877867692,-94.91350384274776,-2.7879927887832285,11.57124712903893,11.0,2.0,8
-86.97354211652122,-85.0,3.3634945764996216,10.0,-86.95100623842121,-94.27691414230408,-1.88536051897863,6.763706746991316,11.0,2.0,8
-87.10600472336222,-85.0,4.027755769651664,10.0,-86.99488357390808,-95.79580365333828,-2.478813285943708,9.67735504766916,11.0,2.0,8
-87.1120211884736,-85.0,3.299337254943852,10.0,-86.709355055607,-95.67085932413868,-3.3278423665280883,14.533157171496212,11.0,2.0,8
-87.22618507771315,-85.0,3.691251291433513,10.0,-86.9514385114759,-93.55722747100177,-0.953223764043528,2.0754338110213,11.0,2.0,8
-86.99859555984236,-85.0,3.867429552242845,10.0,-86.80918727366831,-95.15712461592648,-2.0677809619902594,7.810377097857573,11.0,2.0,8
-87.0388883613789,-85.0,3.473059120878283,10.0,-86.66718515075647,-95.13458578091712,-2.520100862356525,9.896941196633188,11.0,2.0,8
-86.83201144931505,-85.0,3.722465068413449,10.0,-86.24096205643141,-94.5077786731654,-2.034518797351168,6.268696628581431,11.0,2.0,8
-87.07121892548082,-85.0,4.554975043300237,10.0,-86.84983785585875,-95.5236628886165,-1.9179487388205003,6.0516324459025,11.0,2.0,8
-87.0788074239831,-85.0,4.488294096585983,10.0,-86.99738555651535,-96.23486516366458,-2.401203419007337,9.625026911346628,11.0,2.0,8
-87.06449867729934,-85.0,2.9715643890466468,10.0,-87.02803916427942,-94.24761453735012,-2.0565387282444565,8.023490755116045,11.0,2.0,8
-87.08877726285779,-85.0,2.972183463043232,10.0,-86.9631981068426,-93.71530709099508,-1.277476611512408,6.235397289567304,11.0,2.0,8
-86.82416268109382,-85.0,3.6425954726457954,10.0,-86.67343505342305,-94.36057051067482,-1.7982400664388645,6.148524411715009,11.0,2.0,8
-87.09052462682045,-85.0,3.046493797784056,10.0,-86.5600102898423,-93.99571405349278,-1.8491370945470145,6.1088784601483095,11.0,2.0,8
-86.88110190929036,-85.0,2.898071652918235,10.0,-86.72640755479267,-94.37253863452425,-2.551705878659408,10.478598885983793,11.0,2.0,8
-87.34822322987601,-85.0,3.624124218583152,10.0,-87.25692197745052,-96.14670091938628,-2.9609406877456754,13.374917011767517,11.0,2.0,8
-87.48476009759747,-87.0,1.3082567544027548,8.0,-87.48432133405883,-90.50710609191464,0.2855397663316278,1.949656927229332,11.0,2.0,8
-87.40236635875,-87.0,1.3187420606643878,8.0,-87.63366108101708,-91.00263370049008,-0.6462284364205504,1.385475006449017,11.0,2.0,8
-87.53876555664206,-87.0,1.155793525731086,8.0,-87.45662147446264,-89.71330281337025,-0.2626859883440937,-0.4166950177728981,11.0,2.0,8
-87.4112467771813,-87.0,1.3057706705387344,8.0,-87.19337342087277,-90.72055957612334,-1.170170849888469,1.5946506719788878,11.0,2.0,8
-87.36974904921242,-87.0,1.364014673894277,8.0,-87.34330738814572,-89.47530525536223,0.1574401332449589,-0.1325968608266032,11.0,2.0,8
-87.56897065146259,-87.0,1.3089101168531985,8.0,-87.5959689328751,-89.71782252706552,0.1266513383410555,-0.9208994691491466,11.0,2.0,8
-86.99428470150838,-87.0,0.8785646229549616,8.0,-86.87764466922422,-88.89465574699383,-0.3256176024538572,0.0215080871235415,11.0,2.0,8
-87.62097984873826,-87.0,1.1754395566498386,8.0,-87.77490031254074,-89.84302639169758,0.3377279940038046,-0.4892629035315781,11.0,2.0,8
-87.48245748376897,-87.0,1.251404622341617,8.0,-87.31964526135137,-89.99031965876114,-0.4674533178125231,-0.2365090441458672,11.0,2.0,8
-87.28411897510205,-87.0,1.0152515385032,8.0,-87.42264978622624,-89.86470900982151,-0.2485338789421517,0.2857163646947986,11.0,2.0,8
-87.29339509875896,-87.0,0.9908493884486548,8.0,-87.37200017375916,-89.08558880264115,0.5328826966636252,-0.0441629436556851,11.0,2.0,8
-87.32081349903369,-87.0,1.429123000561347,8.0,-87.33932780646094,-90.00668768322299,-0.0099694637525242,0.0328505387133519,11.0,2.0,8
-87.01133727285608,-87.0,0.8986632766993462,8.0,-87.02923976952597,-88.9174263995521,-0.0928899557152173,-0.4961230202173619,11.0,2.0,8
-87.21169781850323,-87.0,1.0919032799848891,8.0,-87.30732470571941,-89.71854461772014,-0.3893728935121529,-0.1356574025314576,11.0,2.0,8
-87.31249780050962,-87.0,1.3526918284147589,8.0,-87.41488635286315,-89.39359721563335,0.5967837555377417,1.162730564328442,11.0,2.0,8
-87.25270043564255,-87.0,1.640616153151128,8.0,-87.3073172761499,-89.12045952483446,0.8345560926875477,0.3143709082197943,11.0,2.0,8
-87.42522154383339,-87.0,0.7745251998903119,8.0,-87.4035000782643,-89.14724170902238,0.1764146517862655,-0.521816681672187,11.0,2.0,8
-87.21802866383916,-87.0,0.8292991192887295,8.0,-87.31370032637064,-89.32180668581927,0.0957999899464222,1.016169420809026,11.0,2.0,8
-87.30399489434805,-87.0,1.2721785569707105,8.0,-87.08806277270514,-90.00213546924236,-0.3831507107017984,-0.5631842474759203,11.0,2.0,8
-87.10026586984229,-87.0,0.9716360047757088,8.0,-87.21738902507799,-88.8076952257334,0.4841913176311022,-0.0804785941464798,11.0,2.0,8
-87.86408647509599,-87.0,2.722814731748256,9.0,-87.88096702361909,-95.4301400547723,-2.784147496351581,12.82846504419353,11.0,2.0,8
-87.75819876016772,-87.0,2.846290325358987,9.0,-87.42444819523037,-94.9738203223768,-2.396848634311404,9.096806243441392,11.0,2.0,8
-87.81960796668517,-87.0,2.5701524007430843,9.0,-87.54175570188325,-93.99822596852091,-1.81840951798294,5.302759006108028,11.0,2.0,8
-87.38962436760178,-87.0,2.5913989663432573,9.0,-86.7704690397174,-94.00696749459006,-2.202636513025941,7.335298396209758,11.0,2.0,8
-87.7369940244196,-87.0,2.7299342441533816,9.0,-87.32888992109106,-95.23602022227426,-2.8590718148417795,12.145162466482509,11.0,2.0,8
-87.79071857863255,-87.0,1.9569748871947408,9.0,-87.84265480915816,-93.70584689675589,-2.101431726460235,8.676721346557715,11.0,2.0,8
-87.62502706899569,-87.0,2.4225795107788586,9.0,-87.53076204062859,-94.1038538299114,-2.0700888780565867,8.075133792375624,11.0,2.0,8
-87.57664253939416,-87.0,2.5254234365057124,9.0,-87.53989654866338,-93.18645748382416,-1.196932986703325,3.514790912149796,11.0,2.0,8
-87.55644259914006,-87.0,2.1879802183603934,9.0,-87.34989733180022,-92.48786265987252,-0.6623614983962515,3.324084640356048,11.0,2.0,8
-87.54185583101463,-87.0,3.6423016383105353,9.0,-87.33850301531213,-95.45266034662706,-2.0080401591375674,7.8519803832050865,11.0,2.0,8
-87.70846531946096,-87.0,2.6001365185604537,9.0,-87.50762303282625,-95.05717648688736,-2.7764365091507046,12.512380170761787,11.0,2.0,8
-87.6888494916566,-87.0,2.669834878099114,9.0,-87.61790292104699,-93.70116830221372,-1.5407158042309783,4.778678380422576,11.0,2.0,8
-87.5712794643949,-87.0,2.0527549330847443,9.0,-87.51008261166135,-93.51008676825576,-1.986077585942416,8.010393606194672,11.0,2.0,8
-87.72915725232895,-87.0,2.702522829199873,9.0,-87.348586270406,-94.53265792116358,-2.073005207216795,7.805645094454059,11.0,2.0,8
-87.68312703676497,-87.0,2.2649971141207934,9.0,-87.37475615525963,-94.27145478976274,-2.611261796915823,10.328489529346225,11.0,2.0,8
-87.62154404820663,-87.0,2.2561471240417768,9.0,-87.2782216077673,-93.57837266399846,-1.852407136149809,6.188273708770529,11.0,2.0,8
-88.19469606745332,-87.0,1.8718997650684168,9.0,-87.86747315443321,-93.81643464287126,-2.144293482302204,7.576959252189253,11.0,2.0,8
-87.70084456254096,-87.0,2.304719966124269,9.0,-87.68108375582113,-94.59690720591182,-2.6742667541966103,12.413902462596596,11.0,2.0,8
-87.83012006279095,-87.0,2.8533771068129385,9.0,-87.63466733754393,-95.92312342042412,-3.3985043325182698,15.620857014774169,11.0,2.0,8
-87.71590239405273,-87.0,3.593983677322182,9.0,-87.53565726126163,-96.71219112829732,-3.1477511778563367,15.094581329841246,11.0,2.0,8
-86.81804887522202,-86.0,1.2257668607363827,9.0,-86.93031714193732,-89.48584191894788,-0.1225466269810806,-0.2385734808534176,11.0,2.0,8
-87.11614393158156,-86.0,1.7783511701845036,9.0,-86.87310057883381,-89.44826930007521,0.1776739688931679,-0.1830037992948314,11.0,2.0,8
-86.70741631374882,-86.0,1.238466019299073,9.0,-86.83215996509793,-88.35812831025991,0.4681506018303364,-0.7092181978618384,11.0,2.0,8
-87.02739640189174,-86.0,0.6748242107413314,9.0,-86.81447336933955,-88.92252872723375,-0.2352999783655345,-0.3956120890700156,11.0,2.0,8
-86.98356662221632,-86.0,1.4587684236848968,9.0,-87.34996604516031,-89.38136543672515,0.3979905070384852,-0.3907023141924575,11.0,2.0,8
-86.94632578721681,-86.0,1.3398369808736748,9.0,-87.27424073705302,-89.83680280113103,0.0848154211515804,-0.2102498063839695,11.0,2.0,8
-86.87561486828665,-86.0,1.6279090799627445,9.0,-86.73762393388803,-89.55457918203373,-0.1593278471863722,-0.2200171608611798,11.0,2.0,8
-86.87331032248274,-86.0,0.8553319684728432,9.0,-86.77261595651895,-89.2380987426265,0.7202893844759017,3.948918360124572,11.0,2.0,8
-86.54781235370056,-86.0,1.2769659280119523,9.0,-86.46760286602296,-88.51253742386497,0.803549866400658,1.03668939062679,11.0,2.0,8
