hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-81.03860069541113,-79.61182830512631,-80.20274602522373,-80.63843359921226,-80.9726908542664,-79.83661054842698,-80.97911468735263,-82.45974828442148,-83.08500185357775,-81.5801030422539,-81.62356111954048,36,-81.09349445589208,-80.97911468735263,-83.08500185357775,1.014254934453373,-0.4843749731069215,-0.14026285538530914
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-79.32824438672445,-81.02350598472172,-78.74620791100948,-80.32850754820522,-80.12432964096125,-81.30339809824737,-78.57871260493523,-80.15926934447022,-80.46125335073835,-80.23148096198906,-81.41325141404882,36,-80.15437829509557,-80.23148096198906,-81.41325141404882,0.8127199429677069,0.44317428541234727,-0.6348136497388213
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-81.57190486213409,-78.26516931374165,-79.09123216006154,-80.70827695698077,-81.18493375081563,-80.21669402708672,-80.72643372694661,-79.54705873643519,-80.86292016686524,-82.29405293876046,-80.30161844103012,36,-80.43366318916891,-80.70827695698077,-82.29405293876046,1.1837732808644605,0.4000187119023619,0.15861694721688302
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-79.5182794885346,-78.79345627387016,-78.32162031311,-80.0966101961206,-81.71521783617585,-81.95471532590363,-80.01853306162873,-81.4122278782059,-80.28574518144477,-81.05303641682232,-80.7422365571122,36,-80.35560713899353,-80.28574518144477,-81.95471532590363,1.2383763548231528,0.36060957530249704,-0.7046403121373972
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-81.10937370082071,-79.10954226553312,-77.4072580534457,-80.56977654192073,-81.01355981557398,-81.78235210444367,-79.60516336474176,-81.80719551113525,-79.55212180264625,-80.85021495938327,-80.91166310947432,36,-80.33802011173808,-80.85021495938327,-81.80719551113525,1.5631156026115611,1.1177621911641262,1.1959698044932798
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-82.44359773268823,-78.31292389155905,-80.48469505552629,-80.8720290313881,-81.98614665506685,-79.52594497649997,-81.79021709208605,-80.8063910561465,-80.48285822568579,-80.88583705022961,-81.12160004735702,36,-80.79202189220304,-80.8720290313881,-82.44359773268823,1.2011791484691823,0.811561211845154,1.1719833700564335
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-80.21978094728144,-79.35189580967497,-78.94365218554556,-83.66205067244914,-80.62481873870225,-81.33465402578759,-80.05491528928849,-79.70335848496333,-79.12570478530384,-79.65958267577709,-78.90056790583529,36,-80.14372559278263,-79.70335848496333,-83.66205067244914,1.7381217947037464,-1.8470639780060423,3.923866830720736
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-81.07895143345144,-78.66032320972644,-79.63537974488199,-80.67628846352666,-81.46822240437301,-81.40412929718508,-79.30981863600894,-80.45975764998222,-82.48476585391646,-79.91754401618277,-82.6457604116932,36,-80.70372192008438,-80.67628846352666,-82.6457604116932,1.4634187439618074,-0.05128878513150644,-0.7858161137043549
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-80.42071919489621,-77.76799491616424,-77.06797146393717,-80.67657037838084,-80.35570884653765,-79.86540264594719,-80.27121489766829,-78.6235535526632,-79.9485240603901,-82.10953566468322,-79.98032466602808,36,-79.73522911702693,-79.98032466602808,-82.10953566468322,1.818930500841889,0.5615019714221832,0.4192702045441985
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-81.20035079668357,-80.78997381552315,-80.3651359581722,-81.7008014162188,-81.57549269003974,-81.4148237528153,-80.22892196862396,-81.05071078003219,-81.87509460870662,-79.93116804892301,-81.48276968359968,36,-81.05593122903075,-81.20035079668357,-81.87509460870662,0.3805161333993245,0.5650304604115002,-0.9779189364667453
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-82.10687100627588,-79.21691733887516,-79.96812007886705,-84.53886312621381,-83.31090475839144,-80.01225043794747,-82.28239072851012,-81.37605550585424,-82.24709521638945,-81.86326371922364,-81.14538722517479,36,-81.64255628561118,-81.86326371922364,-84.53886312621381,2.1704266466677242,-0.20183356904441146,-0.04728742857489365
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-79.84295916684181,-79.60128794818267,-80.18401831721631,-81.23084708221643,-81.95063624069715,-82.50489591723067,-80.5771346839552,-81.59114288951025,-81.47262499071671,-83.03911441062934,-82.30228768817078,36,-81.29972266685158,-81.47262499071671,-83.03911441062934,1.1636441897849004,0.12077330212634445,-1.1333637167456816
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-81.61394594431528,-78.5859429422261,-79.1890911923706,-79.73188211394485,-81.20503284836906,-83.7687429997167,-79.9730672169234,-80.68639966836108,-82.18754339040814,-81.8536139425764,-81.02989536260453,36,-80.89319614743782,-81.02989536260453,-83.7687429997167,1.99703266065352,-0.28731163306668983,0.07390367356888383
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-79.78418548119818,-79.41366385882027,-79.98582997413773,-80.25724482378459,-81.8400305827219,-79.97445138818355,-80.57810742288581,-79.91109027167822,-81.3051823385312,-80.91944391683327,-81.73664748895679,36,-80.51871614070286,-80.25724482378459,-81.8400305827219,0.6173010771011488,-0.516370445756077,-1.0857714453943794
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-83.00160043691692,-80.44937552169903,-78.78840748756524,-80.67365777308522,-82.04016900110287,-80.21560470644047,-79.74700515702274,-80.31523160818905,-82.23299342642908,-80.03969307516739,-80.94648101855331,36,-80.76820174656103,-80.44937552169903,-83.00160043691692,1.3543323088420887,-0.45977924034077255,-0.12058062638236144
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-81.85050031043117,-80.07848665061537,-78.24814478881333,-82.28176360353137,-80.73434283465515,-81.2384518884084,-79.07574985169563,-80.00637500493765,-81.65129432783118,-80.63861241759776,-81.60083746255162,36,-80.67314174009715,-80.73434283465515,-82.28176360353137,1.395110578755303,0.7157778119853675,-0.13492381729640535
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-80.12089996385174,-78.192568556543,-79.2974127223893,-82.061705508726,-81.31074789252055,-82.51737927164413,-79.80527719858148,-82.34509668219394,-81.33986789520613,-82.22186842544335,-80.39696766220068,36,-80.87361743448186,-81.31074789252055,-82.51737927164413,1.8284167750900124,0.5571011956830293,-0.6821217235582848
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-80.35782718575469,-80.06213909935954,-80.61138382345666,-82.25203131165786,-81.74506638565263,-79.73853365833237,-80.9727456035179,-81.8151200502492,-82.40863120550938,-82.41801743911398,-81.37333915365552,36,-81.2504395378418,-81.37333915365552,-82.41801743911398,0.8424215045585707,0.22943713177775762,-1.42265219857368
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-80.28680337925444,-80.57724456565295,-78.51554187163252,-80.73196148034015,-80.89050903148312,-82.89936723456908,-81.79851655713107,-80.53203571442272,-80.80504407027018,-79.41758733597831,-80.86932139071314,36,-80.66581205740434,-80.73196148034015,-82.89936723456908,1.1580517279321667,-0.05731907304863392,1.5236025096619121
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-81.37554514855775,-78.28472242251932,-77.35161033983833,-81.51508740986279,-80.8871333771049,-81.63635550873298,-80.77502380390764,-80.13136572404314,-82.15274953133058,-80.73141052585,-81.89208978170545,36,-80.61209941576845,-80.8871333771049,-82.15274953133058,2.077665100572136,1.3917526573494776,1.1979073915307685
HDOK,PLOK,17472,12,12,-81,6,7,2,11,-82.31881971654452,-78.3105619072964,-79.0245205431518,-83.20609760032815,-80.49905942451976,-79.65855623345529,-81.66893336413703,-79.47086599972462,-79.68322822190096,-81.59167732753735,-80.07001038846178,36,-80.50021188427797,-80.07001038846178,-83.20609760032815,2.070824069777705,-0.45147784495846377,-0.715895887856675
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-81.67595251794698,-77.20965688941368,-77.32182156268229,-78.27150478066734,-80.154935037163,-79.89182146782704,-79.72112832641382,-79.57445325409176,-78.31889306159698,-78.78660988163182,-78.83734387271183,36,-79.0694655138315,-78.83734387271183,-81.67595251794698,1.561372776818902,-0.39160102646269995,0.20068507930231672
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-80.96457684438627,-75.03488228381049,-78.27237635808848,-78.92096120015624,-77.30608607107543,-77.86937310605288,-77.67161741444718,-79.42920548465717,-77.06538873931646,-79.19217221835945,-78.58646872472067,36,-78.21028258591552,-78.27237635808848,-80.96457684438627,2.118577514762254,0.3569318573276328,1.4072044594607522
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-80.05867588573125,-79.03462137129831,-78.03709320762434,-78.09297696117383,-78.82687554605585,-77.58078557215772,-77.99894202041216,-78.2115131656256,-79.49500194640719,-78.27082983583006,-78.90025803132089,36,-78.5915975948761,-78.27082983583006,-80.05867588573125,0.4992536850299263,-0.7210528688706858,-0.09126263411785906
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-81.17013404358318,-79.02638473671493,-78.44324888690508,-77.12005912008458,-77.22216431673296,-78.1160483997112,-77.53096017454641,-76.4974927170122,-78.33582250163545,-78.30221821017133,-77.3619615798961,36,-78.10240860790849,-78.1160483997112,-81.17013404358318,1.4241678142225924,-1.4562807423948345,3.1456419226418593
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-79.76586827475582,-79.01226001499438,-75.26830560050456,-77.78714107230927,-78.71398538383113,-80.48665565926149,-78.56796262044527,-79.80762684542765,-79.0216517663514,-78.57968715341534,-77.28688871615097,36,-78.57254846431339,-78.71398538383113,-80.48665565926149,1.8378327464078232,1.1867880735051555,2.1212521052223314
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.42404940577681,-77.98518122158583,-77.01943498336887,-77.92667171941014,-77.49293733524257,-80.18631816184721,-77.39444231422037,-77.77019224630462,-78.13060265904443,-76.02239299795868,-76.89528099201526,36,-77.74977309425226,-77.77019224630462,-80.18631816184721,1.0057432451183397,-0.9049780781505136,2.606530309217254
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-79.15381815051103,-77.84927095934681,-76.72861121455462,-78.81780963044257,-80.14132269469692,-78.26482549984061,-78.42245908578334,-79.4015192780459,-77.64893275565261,-78.45379051177733,-78.52815436595156,36,-78.49186492241849,-78.45379051177733,-80.14132269469692,0.7622054499612996,0.1262954699105591,0.6932849175142088
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.8241971971249,-77.83993171565105,-77.6544468886213,-80.02580874632943,-78.17876188661553,-78.55852208633834,-78.47210871059923,-76.80828503376209,-79.2220250152011,-78.7384709648522,-78.22447016714584,36,-78.41336621929464,-78.47210871059923,-80.02580874632943,0.6476989317415055,-0.009675168654595336,1.0012884930449077
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-81.09104148054364,-78.00229542113718,-78.36790070997553,-79.77545641282094,-78.34388630164389,-75.8481396587798,-78.5058800302157,-78.80720369315553,-77.83103114496984,-77.32540812846543,-78.49468941927401,36,-78.39935749099833,-78.36790070997553,-81.09104148054364,1.588398550935264,-0.2162999912696651,1.8343997284436586
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.9964053175235,-79.35130915563578,-76.8576736410649,-78.1255608651244,-76.16715831026288,-77.66653019034143,-77.39804587989306,-80.18616697529701,-78.02044116790326,-78.10647416371764,-79.40784497414326,36,-78.2076009673552,-78.10647416371764,-80.18616697529701,1.2974020812943778,0.013680641796874367,-0.5058342763582453
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-82.19082852334617,-79.0571584958341,-78.52267482280409,-79.60554499606788,-79.55181013233545,-80.4521085386102,-78.6571167298716,-79.83470777808861,-77.0909692815551,-76.9986141254899,-77.72835323847752,36,-79.06271696931641,-79.0571584958341,-82.19082852334617,2.1118508232713253,-0.5166887800387633,0.471378736969851
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.73136057023007,-77.59721505407518,-77.9216892192673,-76.381596207477,-81.03722589306287,-76.50331896530275,-76.33914468482327,-77.74021397359446,-79.46785554422831,-78.16424985933673,-76.85958753233338,36,-77.88576886397557,-77.74021397359446,-81.03722589306287,1.9047085497795182,-1.0088538614645255,0.888010181446262
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.89571490910097,-76.69913299112804,-78.55030662593461,-77.73750300448857,-78.3188074979831,-79.4775548605859,-76.8787804229746,-78.63585475215474,-78.47720392963764,-78.36634471831265,-78.90499536166357,36,-78.26747264308769,-78.47720392963764,-79.4775548605859,0.6551403914397947,0.863581625758854,0.1894557612844885
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.94941437180424,-77.70077256331568,-77.37142981250314,-79.0929741568631,-78.7682290147006,-78.39277017528588,-79.4644179442386,-76.81968502594829,-76.94765030430591,-77.47839718405866,-78.60505769500094,36,-78.14461802254772,-78.39277017528588,-79.4644179442386,0.7616610342216036,0.13668250893915254,-1.5052867268063501
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-80.45744315444801,-78.57549899030063,-76.17986806783753,-78.37340129534059,-78.84157841665491,-78.74475664128838,-78.99811846416226,-77.00565483217419,-76.69378863015844,-78.23531927167927,-79.62805181079536,36,-78.33940723407632,-78.57549899030063,-80.45744315444801,1.47412365594609,0.2821998881689247,-0.30307543508420576
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-79.89849325311421,-76.75835759641974,-79.19276573560762,-77.13416419246725,-78.40438117641077,-79.21129645007866,-79.2157368025533,-76.81283865246665,-79.40410242888504,-77.14217226693481,-77.68391413957993,36,-78.25983842677437,-78.40438117641077,-79.89849325311421,1.2637319757602046,0.07309802377728407,-1.8821373545078752
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.53437170555625,-77.88303065232246,-78.0262675950542,-77.0191102992741,-78.22777558272102,-77.78448847747674,-81.51775619279238,-78.25625202064224,-78.61148591963521,-77.75411232836423,-78.77495438469381,36,-78.39905501441207,-78.22777558272102,-81.51775619279238,1.1894460297728249,-2.210982478523859,6.398888850193157
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-81.82298597174909,-78.2045070393874,-76.36032539365416,-77.86133531560208,-77.86977055761137,-78.6434264619856,-79.20657278341469,-78.39491960268631,-78.13431334223955,-76.4391857270356,-78.38695535363266,36,-78.30220886809076,-78.2045070393874,-81.82298597174909,1.9097114352248312,-1.2228637288107524,3.3397347091005
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-80.11129649570013,-78.44340366660718,-79.61486974114003,-78.567342740106,-80.40346583189496,-78.46486052805616,-78.93210426790101,-78.41678730502242,-77.47876594881659,-78.58041194458299,-78.32855704010697,36,-78.84926050090313,-78.567342740106,-80.40346583189496,0.6729064015645666,-0.6241358871463906,-0.013352639735951577
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.90218717843979,-77.75230795348682,-74.82598067044965,-79.43485566159596,-78.71147379551326,-78.07025193141322,-77.56090915887256,-77.94709826104904,-78.5107255759843,-77.1236624327603,-78.74107529738811,36,-77.96186617426847,-78.07025193141322,-79.43485566159596,1.3888397138127653,1.7095506465322534,3.962521331061436
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-80.41855105960865,-79.40301047052162,-79.08131236656601,-79.12117132188764,-78.27031318569043,-77.40274743736288,-80.98358626194468,-78.73857260819048,-78.70347573143519,-78.86775401010675,-77.22946333791161,36,-78.92908707192963,-78.86775401010675,-80.98358626194468,1.1334106102100667,-0.2917687334545734,0.16844460158481578
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.68370777919218,-77.2059962379375,-76.562744711469,-78.30126941194351,-80.05953562132402,-77.85565350347854,-79.57915772775591,-76.44693325502885,-78.39804343908116,-77.55647113333569,-76.79779187411779,36,-77.94975497224219,-77.85565350347854,-80.05953562132402,1.2904848433133218,-0.44672471915276174,-0.7002713601976858
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-80.21309220430095,-78.29587681738754,-80.15982870390116,-78.52888568069685,-79.47682796081288,-77.59012150974276,-80.57105864346059,-78.02049885562317,-77.33441383004859,-78.0337368386212,-79.0416343066619,36,-78.84236139556886,-78.52888568069685,-80.57105864346059,1.1466844970536139,-0.3124190105816227,-1.372395813813362
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-80.1620905323251,-78.92222165410287,-78.03281172936886,-77.92402215259392,-79.28501748612649,-79.26115568419122,-77.81656137380925,-78.46639663743424,-78.6194614304783,-77.79524257185905,-77.84529719870889,36,-78.55729804099984,-78.46639663743424,-80.1620905323251,0.5507395907259742,-0.8571648259230585,-0.01656206221492429
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-79.59781285089062,-76.22330834607598,-76.47963331374089,-79.83027723282959,-81.38882718127732,-77.4004552078903,-77.48220147051784,-78.43223486861302,-77.83170522808597,-78.19935625227554,-76.79326331168419,36,-78.1508250239892,-77.83170522808597,-81.38882718127732,2.2676058258555956,-0.82692913264628,0.1884464517234754
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-79.75409249098475,-77.73331662442291,-78.40503930013985,-76.95030414355229,-79.84549853367497,-78.23151064211797,-76.89050323907719,-76.91321845058754,-79.0466669980251,-78.3029821581673,-79.11168503091204,36,-78.28952887378745,-78.3029821581673,-79.84549853367497,1.071497715804095,0.001885447697092707,-1.2660550846196839
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-80.6117693934505,-79.22883172174359,-77.94499796061612,-78.73575726515635,-79.11488499687063,-78.44245148828078,-79.81882798847636,-77.32528088640397,-79.31238469823249,-79.56914968218835,-78.09729514967493,36,-78.92742102100856,-79.11488499687063,-80.6117693934505,0.8009715606603239,-0.013058328750149352,-0.1676323909902151
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.815409376777,-80.1573473575891,-77.07494048261837,-78.92601707021107,-77.67004834078344,-79.95229741619518,-77.47742935427085,-79.48941372459056,-77.23321446673532,-78.02199566203294,-77.47275281420619,36,-78.39007873327363,-78.02199566203294,-80.1573473575891,1.148791570723231,-0.43996729860955885,-1.43902511228438
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-78.58640393363997,-79.30459828463175,-76.19391103998608,-78.31995341181539,-78.56439619474497,-77.54040562674675,-79.3002222341347,-77.79371030922005,-77.94029443532898,-79.48709998179032,-78.47877607172408,36,-78.31907013852391,-78.47877607172408,-79.48709998179032,0.8179519520884216,0.9646706244468465,1.4048418649480547
HDOK,PLOK,17472,13,13,-78,6,7,2,11,-80.05620914394446,-78.62672592313262,-77.67599168757364,-78.26309750724896,-79.2906728882361,-78.86267050716035,-76.20765468376442,-77.06801600207527,-80.19411697479782,-77.12803559681845,-78.85610956182634,36,-78.38448186150713,-78.62672592313262,-80.19411697479782,1.4515837641668152,0.2039476580977034,-0.749932617224844
