hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-106.05035525510202,-108.84125635271985,-107.13587822922841,-109.7129686553889,-107.81885555023338,-108.39993822956079,-107.19929088778464,-107.82739677210502,-109.78192739281616,-107.59104884830259,-108.83195698741845,8,-108.10826119642364,-107.82739677210502,-109.78192739281616,1.178110830970162,0.07889123631462334,-0.38472200431049863
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-107.46308199834678,-109.74648132415405,-107.66639171067972,-107.94980593872965,-106.73360969084847,-109.35214627606382,-106.47164454049141,-107.75430018357201,-108.20733858347019,-108.09585329757073,-107.42483505578232,8,-107.89686259997356,-107.75430018357201,-109.74648132415405,0.8678687243434524,-0.6259140370130465,0.3082622294573456
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-106.2507256795681,-110.07827838246952,-107.65141052079883,-109.3902452833949,-106.46815349366544,-106.38501350118753,-106.98657684365773,-107.88313378431717,-109.0329692254647,-107.84462091017477,-106.84042143257913,8,-107.7101408233889,-107.65141052079883,-110.07827838246952,1.5400460312800315,-0.6628359914287969,-0.7599361275931416
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-104.50203286590506,-109.09873542080828,-104.68679238246781,-108.31504611197262,-110.49463175396684,-109.25267624826546,-108.4370136706948,-106.71579382989873,-109.71812187242162,-108.33279938755405,-107.24507853396496,8,-107.89079291617458,-108.33279938755405,-110.49463175396684,3.423050975841281,0.7582449017056271,-0.2591417333180863
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-106.07885303693261,-107.94013205461155,-107.19560087917489,-109.72418656778117,-108.7239969055853,-110.09265822657234,-108.56350947253385,-108.66788952054917,-106.13942608159934,-107.48828515064876,-107.42164611362314,8,-108.00328945541928,-107.94013205461155,-110.09265822657234,1.5490216350547377,-0.0328918933042302,-0.707212542013294
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-106.6667600943091,-109.45982633418338,-109.57915113513084,-105.81735956658078,-107.55610229503642,-109.76706202595234,-108.67185647921329,-108.91782102685077,-108.35954377484684,-108.14210703809931,-107.47887511050709,8,-108.2196786255191,-108.35954377484684,-109.76706202595234,1.4245264260414843,0.607389504724933,-0.3281077514051529
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-105.45370576738685,-109.49196758788983,-106.46900000191361,-109.45404393052362,-109.90782791446472,-107.83434911094785,-109.03206781443606,-107.42769321809311,-109.40124619942394,-107.74038026588882,-108.17626931231464,8,-108.21714101120756,-108.17626931231464,-109.90782791446472,1.797367702256833,0.7079965991257694,-0.2421143408586861
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-106.1522870440607,-108.6691766325899,-107.24279154982212,-109.44905679751864,-108.88891631724404,-106.95261624611727,-109.66287670004122,-108.53145583980992,-108.50202585149914,-105.65221481526572,-106.92597479842622,8,-107.87539932658137,-108.50202585149914,-109.66287670004122,1.656057882330992,0.31423379444106625,-1.234462405699503
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-106.44092243272436,-110.78914255700711,-109.43611391882501,-107.74280267806257,-107.46703750703668,-108.87978429628332,-108.6106811024162,-108.0006976037813,-106.79130124836517,-107.25919637188014,-109.00017028147948,8,-108.21980454526012,-108.0006976037813,-110.78914255700711,1.4771129906403184,-0.5669349455297414,0.12190631788395834
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-104.64101142302025,-110.61178459957965,-108.20724356330136,-108.57695431492131,-108.7186768701288,-110.25082201493962,-109.21668785774891,-108.06276580574584,-108.07591742556119,-106.38448119552112,-109.35283258084836,8,-108.37265251375602,-108.57695431492131,-110.61178459957965,2.5877514459923194,1.0291311159411747,1.4577355668082044
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-106.90104157787094,-108.88537220544865,-107.66151221164668,-108.49376460887702,-109.07353927784354,-106.57424319026666,-107.39405871783131,-107.36035176203457,-107.18877140189419,-107.9883210098289,-107.80237635515168,8,-107.75666839260856,-107.66151221164668,-109.07353927784354,0.5779568322201869,-0.37639025431731116,-0.7351843088679724
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-105.43412454175984,-108.2296870251064,-105.77173557343932,-110.54215658558816,-107.86448244604814,-107.95983153696257,-109.23697259025236,-108.31880886279517,-109.42301046914847,-108.18910019514493,-108.60344042088529,8,-108.14303184064825,-108.2296870251064,-110.54215658558816,1.9923393717043139,0.599783229225946,0.5193945502740736
HDOK,PLOK,17472,22,22,-106,1,7,2,11,-105.6389347777723,-106.66619331253088,-107.55804398576902,-108.95306103496367,-109.16314356695335,-108.04591737335147,-106.93320138125083,-106.93875305214861,-109.29729695460506,-106.75441922838479,-107.15466258720393,8,-107.55487520499399,-107.15466258720393,-109.29729695460506,1.2587440665398377,-0.2637249805368331,-0.856453247389819
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.79188485417536,-107.09239500495522,-106.43978681224824,-108.20468634963763,-108.5369967040459,-107.32951317267649,-108.92357708319977,-107.04902001346822,-107.07002480388284,-109.11113452233742,-107.56252782244621,8,-107.64650428573391,-107.32951317267649,-109.11113452233742,0.7428209648124988,-0.5156001894439917,-1.1506662856712158
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.72902409569171,-107.09677434040088,-107.91584324712201,-108.22716171703718,-107.72876728665798,-107.22504876958558,-107.24154555914231,-107.40915367953401,-108.25516312491341,-106.29428886815556,-109.18459477490575,8,-107.57339686028604,-107.40915367953401,-109.18459477490575,0.587661917563735,-0.4554001276511811,0.4033779692324888
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-108.21807512490261,-106.42293119550274,-106.78109198061048,-107.79818989364146,-109.75337675788784,-108.65323145358127,-107.33439518528803,-108.27667332855056,-107.48715890635492,-107.07379783058926,-107.75331292359435,8,-107.77747587095487,-107.75331292359435,-109.75337675788784,0.792619111969631,-0.699822741820283,0.7950997569049312
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.42804277881383,-107.2272912890079,-108.44583627246327,-107.09604213210977,-108.62338191074772,-108.46896241773483,-107.28648995837275,-107.06951869071543,-106.99882050114444,-107.90952455010142,-106.88712821250927,8,-107.49463988306549,-107.2272912890079,-108.62338191074772,0.5006557594600403,-0.4686979820737389,-1.187582789409594
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.46112181497962,-106.11593675606291,-106.2677164596742,-107.86078860611087,-107.2293875411157,-109.60321062897712,-109.71026441520243,-108.10183460612596,-107.09838964773505,-108.92351753339288,-109.87500146961985,8,-107.93156086172695,-107.86078860611087,-109.87500146961985,1.833402026552087,-0.16747349858831662,-1.598101059400904
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.88806718195627,-106.96853328131513,-107.4859639558942,-108.3165623799202,-109.8192796272563,-108.16280826020483,-108.08123918491599,-110.29772598176942,-108.22186072225472,-107.66119798167824,-108.06955754389351,8,-108.17934510009626,-108.08123918491599,-110.29772598176942,1.0092934807472291,-0.9942818761339492,0.6828039798567316
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.50636463475173,-109.18060948243269,-107.17907240400062,-107.60370298142931,-107.66154435514412,-109.09687732809451,-107.41529706904007,-110.54214120441206,-106.4009161620971,-107.78525613366428,-107.65853607989321,8,-107.91184707590541,-107.65853607989321,-110.54214120441206,1.382919241401095,-0.9836079809722628,0.7380388390775066
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-107.41280684523795,-106.31722436758439,-105.82284387075771,-108.97397110543191,-108.16905756469708,-109.7705124777824,-109.10245525019141,-106.17511588303243,-105.94252844206532,-107.87586159530176,-108.31846577270646,8,-107.62553119770806,-107.87586159530176,-109.7705124777824,1.7619624499446886,-0.005701579295288938,-1.458212867805635
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-110.39643188691258,-105.84236682805192,-105.23035824414416,-108.71419966809334,-108.37449490923197,-109.27194110794348,-109.51779837276587,-106.65830204759364,-107.46818281642037,-107.82144995539876,-107.0440005993237,8,-107.84904785780726,-107.82144995539876,-110.39643188691258,2.3108365161526394,0.104127064070732,-0.7535344126973431
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-107.14050186826103,-107.29783899085362,-108.27678587964915,-108.70587213075608,-109.79607826964676,-109.25334472183174,-109.32496299646712,-108.90808616139151,-107.65487205349697,-107.4136563716271,-107.61997030970878,8,-108.30836088669906,-108.27678587964915,-109.79607826964676,0.7949940440843342,-0.22710354113134457,-1.560944518312124
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.22852558936508,-107.05218767195386,-106.52202589706744,-107.13985774707923,-107.552416296274,-109.45901218936072,-108.10178051974883,-108.0908661683606,-108.63209567197896,-106.79143545898039,-107.11258101284574,8,-107.51661674754682,-107.13985774707923,-109.45901218936072,0.853256200641681,-0.7237101908276828,0.018534108534177918
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-107.03095485228476,-107.8817797769379,-108.12356157180604,-109.347098399294,-107.97122440160244,-109.2347692601627,-108.27734802812631,-109.72741571705811,-107.54353544599023,-106.9986816621003,-107.00402445960363,8,-108.10367214317876,-107.97122440160244,-109.72741571705811,0.8594613419977332,-0.4724847306729546,-1.0164779421548191
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-108.28495541352537,-105.00096436254422,-106.30278505462343,-106.90000492931202,-107.475773924238,-107.68698443179379,-109.498479067016,-109.59062698407959,-107.32273137313047,-107.40058480454007,-108.41533718520878,8,-107.62538432091014,-107.475773924238,-109.59062698407959,1.6146416254252747,0.3031835923803316,0.4008456517348966
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.33980330490984,-105.75258235278507,-107.3558000493913,-107.40135798531344,-107.7598763871728,-109.3838843742479,-108.53756430116216,-109.50689621464052,-107.16718327964314,-107.9010256393693,-108.10674152970773,8,-107.74661049257666,-107.7598763871728,-109.50689621464052,1.1928651433234603,0.05037640994099709,-0.21908810490721686
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-105.74213563321715,-106.18893163515023,-106.96645315556152,-110.37951202674412,-108.04555445766213,-108.75290776038479,-107.0997423834487,-107.17421043247253,-109.25040564225493,-108.50101645132807,-106.66924965751568,8,-107.70637447597633,-107.17421043247253,-110.37951202674412,1.8006006339126435,-0.5043291393939386,-0.41795004751103937
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.54901488985477,-108.25351200346857,-107.01518075631273,-107.14384941973763,-109.13309644968233,-108.06230717820833,-107.51362547149562,-107.512873524216,-106.51246924835014,-107.03633854182394,-106.85131185849308,8,-107.41668903105847,-107.14384941973763,-109.13309644968233,0.5774761869878872,-1.0139862985217025,0.7100497142401414
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-105.36512719623636,-107.61695239904498,-107.66758837450399,-107.56417407756553,-107.03877217217081,-108.50825332513591,-108.6061394525494,-108.38559408513824,-107.60438153688848,-106.62546241281065,-108.79257680515467,8,-107.61591107610901,-107.61695239904498,-108.79257680515467,0.9217607560894422,1.0534276193565697,1.2904186932354307
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-107.0868312192067,-106.462386896755,-107.97854653538113,-109.33405363282971,-107.69607608836256,-106.78832039934517,-108.61782780351137,-109.0229511325349,-106.73914319317899,-106.08344947909174,-108.17405675614621,8,-107.6348766487585,-107.69607608836256,-109.33405363282971,1.0721567181792149,-0.18051260572174463,-1.2654486386137038
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-108.01032518625097,-107.72114593777428,-107.07973989448908,-106.3530462366278,-107.7745824861955,-108.66857335662519,-108.39350560476107,-107.44520700029287,-108.15764340269584,-108.19198435910444,-108.80557037483375,8,-107.87284762178642,-108.01032518625097,-108.80557037483375,0.46640499503800287,0.8572097382710063,0.7183004659150098
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-107.74842679345305,-108.17394308117657,-107.14453259242792,-107.7495804032025,-106.27015666868229,-107.14151890293023,-108.72655683067823,-107.38702244498633,-105.95809708354513,-105.28849397217088,-107.90741230852488,8,-107.22688555288892,-107.38702244498633,-108.72655683067823,0.9524084816225952,0.6128120174651865,-0.19563751923728345
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-108.63429470138325,-106.0637034887456,-108.0161189324071,-106.53903889296642,-109.82093739231217,-106.7871573988377,-109.19753264463583,-109.85054202295358,-107.15923126412774,-107.28778688218253,-108.94543463815069,8,-108.02743438715478,-108.0161189324071,-109.85054202295358,1.6392126041262207,-0.029824898635447107,-1.5093139048767847
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.18749182397862,-107.25723840819101,-107.89895032086541,-107.33626985733049,-107.6888909974858,-108.6754734303843,-107.4521770918227,-107.3148623368808,-108.97753796243764,-107.74514578356305,-107.49369966576293,8,-107.63888524351842,-107.49369966576293,-108.97753796243764,0.4956940691232615,-0.1054210986489605,1.2907619532556724
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-107.65306719009241,-106.95534465475104,-106.76512022019898,-107.91331363069116,-109.59427853465588,-108.24290819904897,-108.59026631659486,-108.6934620789406,-108.83609794374688,-107.69444541100769,-109.03994093112092,8,-108.17984046462267,-108.24290819904897,-109.59427853465588,0.6992976526852493,0.1799604735350367,-0.6888396851920198
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-105.49370368399937,-108.00758193009725,-107.38212806084373,-107.09080339266889,-108.94707922797262,-108.63640159531452,-107.7076655069187,-106.82458433171317,-106.61270177908757,-108.87244873236482,-107.74350240200533,8,-107.57441824027146,-107.7076655069187,-108.94707922797262,1.001658763881409,0.46285681986683996,0.011646142894908174
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.55180599196196,-108.21385289957763,-106.57583462333304,-109.59915288918015,-108.53021708016932,-108.32726089787904,-108.37885408901536,-109.13721341068101,-105.95309746540056,-109.85468387595435,-106.33238115000398,8,-107.95039585210515,-108.32726089787904,-109.85468387595435,1.7215544680536419,0.19378372152061837,-1.4643632452155981
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-108.83967737746,-106.91297487340346,-106.11255109183726,-107.53197099673724,-105.66556905657549,-107.90885017409063,-108.11772581974249,-108.61432029827445,-108.01819432633783,-107.59029767616796,-106.81761703923738,8,-107.46634079362403,-107.59029767616796,-108.83967737746,0.9046203663904696,0.5081269951270244,-0.5098146097669178
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-108.64595988024347,-106.8104667068902,-107.5910733899695,-105.80807248243387,-108.46319717696605,-107.1546139319293,-108.53583597422093,-106.5816135562041,-106.90362500734358,-106.87596560333523,-107.30390018492982,8,-107.33402944495147,-107.1546139319293,-108.64595988024347,0.7366865618951294,-0.19203689966121848,-0.6557333264014886
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-105.8133589106387,-107.09538226024186,-107.22781360868828,-107.76009849111185,-108.86884114268923,-108.09733515546861,-108.80040191313692,-108.44159726358848,-107.48853579444295,-107.37643097610393,-110.53791936388023,8,-107.9552468072719,-107.76009849111185,-110.53791936388023,1.3566368020889061,-0.5069309379763335,1.414058991023584
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.35063192149487,-106.3211649656877,-108.05512029872143,-106.93297301471395,-108.82999234401181,-109.05278285208334,-108.56589166148073,-107.27279402408361,-108.39164539537806,-109.72904603171303,-107.73087969596754,8,-107.93026565503055,-108.05512029872143,-109.72904603171303,1.1353371145619262,0.09388028575583642,-0.9895436887195563
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-108.26098546678834,-107.89894858561179,-106.75393448944612,-105.63162200712347,-110.4488131985871,-107.47069619233912,-107.82982022896974,-107.56274676834423,-108.80905406672628,-108.92472172204089,-108.09224667383793,8,-107.97123539998319,-107.89894858561179,-110.4488131985871,1.3860277538161576,-0.12220194182552896,1.453266206980194
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-106.76478965161711,-105.9498541220767,-107.66260580666827,-108.0394812249468,-108.49676265156921,-108.07881670913707,-108.63866971732905,-108.9409138768183,-107.42433103404463,-106.83032685297985,-108.10040048474823,8,-107.72063201199411,-108.0394812249468,-108.9409138768183,0.7492307780005294,0.6479151043143472,-0.2148074224632981
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-105.67525657190048,-107.32210623669712,-107.16548073780794,-106.84485375428928,-108.60497215428171,-107.3275921550255,-107.63380957802543,-108.74372650993803,-107.56056542092443,-107.86751371104792,-108.56863604078987,8,-107.5740466246116,-107.56056542092443,-108.74372650993803,0.7216644207105859,0.6268492541822832,0.8677272941786729
HDOK,PLOK,17472,23,23,-107,1,7,2,11,-108.3262899224632,-106.08208014565042,-106.7993748705689,-107.70898153277322,-108.16656772419837,-107.24134688431361,-108.29713674755139,-106.79386993293073,-108.29060010009093,-107.98273575778731,-108.77728970960626,8,-107.67875212072131,-107.98273575778731,-108.77728970960626,0.6373760944142931,0.6912338666024824,-0.537504884316748
