hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-93.86988138363745,-96.15524583391436,-94.70868206157324,-94.9542611315649,-93.65387901702155,-93.8102519096051,-96.03440432256953,-94.84707272796112,-94.03727460788232,-94.10894854848354,-94.67605924152335,22,-94.62326916233968,-94.67605924152335,-96.15524583391436,0.6622003274591847,-0.8336635663556271,-0.2560062493411568
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-96.05211738532333,-96.36754345621586,-95.72877848018533,-95.63228775651068,-95.91431299676445,-95.01289761991913,-94.75826579755082,-95.30471352729968,-95.53031653939485,-95.4174777571562,-96.61951297076855,22,-95.66711129882627,-95.63228775651068,-96.61951297076855,0.2798532342984799,-0.13129665378860833,-0.3436124809850809
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.83225210758354,-94.54517573564372,-93.69901899218594,-94.19055109351127,-95.00329224332545,-94.73316063175872,-94.27000238789898,-95.64536142565117,-96.4929897115811,-94.26039247067517,-94.97924483474435,22,-94.78649469405086,-94.73316063175872,-96.4929897115811,0.5344003848472978,-1.0373296973640294,1.512318173175907
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.44681467706296,-95.20044780234755,-95.13854712956906,-95.21369969335564,-95.77043971140026,-94.65310986432948,-93.90070224939997,-95.81308588412224,-97.41171790269807,-94.98014692285751,-95.24421732876979,22,-95.25208446962843,-95.20044780234755,-97.41171790269807,0.7429034196385317,-1.1848781054338413,2.920154558511551
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.1697232673814,-94.5015785456776,-93.27221613386888,-95.29050159594972,-94.966125310071,-95.6873101159628,-95.11740930420908,-93.7940675177998,-95.06037066131381,-94.95480849872945,-94.2458273702517,22,-94.64181257465593,-94.95480849872945,-95.6873101159628,0.46474501329156903,0.5640820831078818,-0.24941990998725938
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.78156866726832,-93.52510982327533,-93.31730899818311,-94.97137822611843,-94.32613558606798,-94.87538924375967,-96.51356805576589,-96.16543161651995,-95.87461558425383,-94.73390897942096,-94.36814405506829,22,-94.95023262142745,-94.87538924375967,-96.51356805576589,0.9949921004247564,0.07680960858430415,-0.9733736312521577
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-93.64742773011464,-94.95956758554651,-93.3979530075488,-94.90803960451302,-96.29324860225375,-93.59084526510576,-94.70438840108334,-95.32861970694071,-93.94600449642738,-94.01694851591176,-95.06078738592727,22,-94.5321663910339,-94.70438840108334,-96.29324860225375,0.7211931504380057,-0.5063283197909592,-0.2646690811136736
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.17267777350854,-95.55726002466312,-94.7870974877331,-95.17538580478546,-95.00208911787945,-96.55139888125042,-93.61841253932562,-95.01962000770803,-95.75723236258347,-95.87679804300157,-93.17018269375453,22,-94.97165043056302,-95.01962000770803,-96.55139888125042,0.9153333205062307,0.41886893892836435,-0.24358511177895137
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.78908288271835,-93.47021110413418,-94.5447695027142,-94.88781258860769,-95.42301105925141,-93.90624316212741,-94.8080493385239,-95.03918319866084,-95.30374602871119,-96.05225613946965,-94.8976252042835,22,-94.9201809281093,-94.8976252042835,-96.05225613946965,0.5214775221802599,0.5213148267260211,0.17664274682386338
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-93.7493946813227,-95.47381556366572,-94.74764728637216,-94.9296163751994,-95.07711492950455,-93.71899659007785,-95.0055248370361,-95.93731675682774,-97.93043002825873,-94.99693721095738,-94.95451655862298,22,-95.13830098344047,-94.99693721095738,-97.93043002825873,1.1601599786945678,-1.4155082640988663,3.6010568146543367
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-96.07213732435892,-94.75774676643117,-95.7252800764698,-94.84889178137597,-93.24883912083737,-96.16846523907628,-93.32633032507894,-94.9144326626733,-94.94278111295523,-94.56226155489709,-95.49014196783877,22,-94.91430072109024,-94.9144326626733,-96.16846523907628,0.8501579463322774,0.5976836075926956,-0.20835261398696314
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.82883836173133,-94.99525220861314,-94.18784165767397,-97.19911075190126,-95.20673572085717,-95.32169798342848,-95.84032323026666,-95.8296661876652,-97.28353042488844,-96.26132374715718,-94.59352551764565,22,-95.59525870834806,-95.32169798342848,-97.28353042488844,0.9217031416372183,-0.5653745943514178,-0.5322408127313438
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-96.41078902962622,-93.06538825976831,-94.46847203908872,-95.09724883137034,-94.00023924453744,-94.5151915182779,-96.27325391043799,-94.10912710530906,-96.50648494765353,-94.40236246330385,-95.0999276808505,22,-94.90440773002034,-94.5151915182779,-96.50648494765353,1.1100504371217585,-0.2155580204174801,-0.7385533821368795
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.57694969303631,-96.11033797688813,-95.41819512031374,-95.5553609018596,-95.4091242564323,-93.95386227154368,-97.16872593517049,-94.03309287493194,-94.39447132526533,-95.75469480197255,-95.35656431215712,22,-95.24830722450646,-95.4091242564323,-97.16872593517049,0.8345772111992136,-0.41735768364147113,0.1737252595911798
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.12017593649286,-94.94181793958703,-95.1125326238926,-96.27881689153361,-96.06247227552392,-94.89957390042196,-96.38848649705614,-96.75222582988526,-97.34499416803818,-97.04414263975744,-93.92750745512218,22,-95.8066132870283,-96.06247227552392,-97.34499416803818,1.0430789623859218,0.19743958343174284,-0.9535526103919376
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.89046715726082,-95.15673713484806,-94.32072283858604,-94.15195184925537,-94.25671074493368,-95.29061327979144,-95.56183901429212,-94.93427304875438,-93.87416786693173,-95.8489998729622,-96.68370279108345,22,-95.08819869079085,-95.15673713484806,-96.68370279108345,0.6993276623637423,-0.27038545766787614,-0.7439779499891856
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.89887289923361,-94.70275276931994,-95.48032854228548,-95.65280941758593,-94.63744441980393,-97.38150148976115,-95.45506738008588,-95.75399262674956,-95.9600964029474,-95.77132279267019,-94.98398777819129,22,-95.51619786533041,-95.48032854228548,-97.38150148976115,0.5381784630691143,-1.3435410459799502,2.8495341973762605
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.91762432933864,-95.58771446502334,-93.9223303420058,-97.34228976127149,-98.142247971267,-96.06500092454807,-96.40208389681273,-94.77588585632472,-94.19955888117791,-93.62867822013942,-94.45825083592824,22,-95.40378777125797,-94.91762432933864,-98.142247971267,1.9131940277592223,-0.6930556853270917,-0.46590484703105384
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-96.38760453443898,-94.97296511090468,-94.62968870836599,-95.30592601564062,-96.13289485547078,-94.35939317395224,-96.31243921891942,-95.16845235657134,-95.08985744872057,-96.18785460016103,-96.68292241444514,22,-95.56636349432642,-95.30592601564062,-96.68292241444514,0.5749505680362563,0.047345381164351434,-1.568591326027994
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-93.80509454602065,-96.67965545189726,-95.54501249081545,-94.61675589090184,-94.48836035331571,-95.63547308718239,-96.36127722712378,-93.2379525596479,-94.6627953955668,-94.56646663695342,-95.28844039123112,22,-94.98975309369604,-94.6627953955668,-96.67965545189726,0.9727404707738905,-0.06026485882554118,-0.40627008148985144
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.33661279804568,-92.25865352611632,-92.93361733353981,-94.9299365428532,-94.1055781541917,-96.98979825973865,-95.43311865797297,-94.87283405323112,-94.08564899943924,-95.46818556762565,-94.37361950731733,22,-94.52614576364289,-94.37361950731733,-96.98979825973865,1.4700574157826416,-0.046091684468229636,0.8310807155574071
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.33269087017655,-95.41786830328093,-93.87922238669384,-94.93598595614915,-96.79969466676673,-95.1487924877853,-96.37962208571969,-95.45550443946225,-92.70310170590236,-94.78056515925512,-94.2311159897259,22,-94.91492400462889,-94.93598595614915,-96.79969466676673,1.189772364623696,0.18901669955273745,0.413586182623213
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-96.26003290081488,-94.02079715507769,-95.20453918577773,-95.7705230510286,-95.36853571225986,-96.24175465073311,-95.03281448846268,-94.59728939262337,-94.95192619653213,-94.95835607645428,-94.98932608504465,22,-95.2178086268008,-95.03281448846268,-96.26003290081488,0.4095819675919154,-0.14928428846402308,-0.02312374405604345
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.40380484541637,-93.81183429088969,-94.71985663413017,-95.25358591123911,-94.80430499606216,-94.32887110670978,-96.68291058003832,-94.6206632540222,-95.57700683231111,-95.47668584220304,-95.91285223982834,22,-95.05385241207729,-94.80430499606216,-96.68291058003832,0.6123938210001588,-0.5478063496711245,0.10848422516068634
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.53375473900486,-93.31757249929714,-95.21725204270462,-93.83864734844319,-95.58606064169037,-93.62435935382386,-96.46336358688409,-96.23431506802015,-96.36752119016852,-96.3124347234804,-97.80617927581626,22,-95.4819509517576,-95.58606064169037,-97.80617927581626,1.7567648276051122,0.26433940199809336,-0.5989974834470964
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.16807685501475,-96.46425821126971,-96.19661105192029,-95.79541663397725,-95.91784619352939,-95.24881888034838,-95.70317910636153,-96.22408979073774,-95.35559844877592,-95.29065736029104,-93.84961265032817,22,-95.56492410750492,-95.70317910636153,-96.46425821126971,0.46889709125085943,1.2690243258446274,2.5319023974733446
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.88191991409384,-95.84079024339226,-96.14487201232129,-96.34724930068411,-94.26123098450914,-94.81718317389483,-94.22235679102995,-95.09750875454027,-95.49561529256272,-94.05178625809845,-94.31206038808571,22,-95.04296119211023,-94.88191991409384,-96.34724930068411,0.6034386122343889,-0.3948938727389991,-1.2972272607862614
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.52253935826303,-97.87490118577792,-94.4261678056164,-97.3460637501978,-94.76097031315417,-94.52723056270347,-95.13275000776463,-94.1338541689365,-94.22069082482514,-95.69091402428248,-95.42614783868943,22,-95.27838453092828,-94.76097031315417,-97.87490118577792,1.4353282581076199,-1.3627661306031573,0.8323860390744722
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-93.43526360631023,-95.41933820706578,-95.56461125782864,-94.82292144243515,-95.01507464581428,-95.50385346546784,-94.7665919483938,-95.81504971474564,-96.85693268449307,-96.5815470284747,-96.13154943830462,22,-95.44661213084852,-95.50385346546784,-96.85693268449307,0.8166432633674646,0.593479604926392,0.9724165432884373
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-92.78073001236143,-95.57408123031182,-95.2192805406877,-95.68130684770746,-94.46276567459527,-93.86779520338642,-97.03581658595157,-97.36489291100263,-94.8593291640087,-96.03846200231851,-95.32897453996104,22,-95.29213042839024,-95.32897453996104,-97.36489291100263,1.5765855809541092,0.2503089195364287,0.24941529222583458
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-96.40892027705281,-95.60898441042193,-94.0070245750982,-95.57376030194911,-95.12406703488593,-94.65005161540162,-94.50290515978493,-96.3657448510341,-94.48034368841395,-97.3140285444347,-94.21236422976641,22,-95.29529042620396,-95.12406703488593,-97.3140285444347,1.0188471196725886,-0.6352581974840609,-0.5739719314227711
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.81499145727592,-96.3435932964216,-94.01434157496371,-94.97872887637737,-95.41742713567163,-95.85101216439529,-94.98372127116141,-95.11277872474396,-95.11367383880774,-95.45124196091928,-96.28928884132021,22,-95.30643628564167,-95.11367383880774,-96.3435932964216,0.415342622769675,0.05069130107494656,0.2683735146751749
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.01134547916614,-94.21261224944664,-94.81141754324734,-94.82672835718051,-94.29853230764604,-94.68014261227796,-95.6370979860034,-96.59015503493177,-95.72957453956074,-95.93380683023294,-93.15149465082736,22,-94.9893552355019,-94.82672835718051,-96.59015503493177,0.8213224504878022,0.20262713449667039,0.29190366451086636
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.03878175092265,-94.74442903359275,-94.44267450620187,-96.29521035747088,-94.67435769968259,-94.57037344466161,-96.39685941444343,-96.04052004192847,-95.74362223165355,-94.26547126135527,-96.02659525686452,22,-95.29444499988887,-95.03878175092265,-96.39685941444343,0.5974772782327417,-0.1678874302607605,-1.9240047576357489
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-92.62175664405375,-94.37985267060117,-95.76159408706133,-95.60781788865017,-95.15069164667433,-93.48253908856178,-96.46495591710813,-94.59441807686677,-95.03359972173429,-96.85157283468779,-94.02218610488185,22,-94.9064531528074,-95.03359972173429,-96.85157283468779,1.4468536557418088,0.21602670986429087,-0.3269795993040634
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.49115157768145,-94.99268095802289,-95.97572156206812,-96.05251292298743,-93.10891480316786,-95.2239038817258,-97.21213407141947,-95.69018441883053,-95.42627135600405,-96.83744473192594,-93.76488422763953,22,-95.34325495558846,-95.42627135600405,-97.21213407141947,1.3729438118128827,0.34471586291783435,-0.20529196310362785
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.13502718965233,-94.58746022860637,-94.51714196322007,-96.50264191721764,-96.32719605203492,-94.67773533255341,-94.09120592018658,-95.60217564337007,-94.34208204440756,-96.3021925925156,-96.01015948435902,22,-95.19045621528397,-94.67773533255341,-96.50264191721764,0.8375683818971872,-0.2693664607741391,-1.9489651785127093
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.6442410837435,-93.9396859215266,-95.67321296095099,-95.78200045574351,-96.05488107740932,-95.07610284566847,-95.92367933399652,-96.64397967998264,-95.24337567187887,-93.74254946608495,-95.11083415536756,22,-95.25768569566844,-95.24337567187887,-96.64397967998264,0.719296896686529,0.40386717477507716,-0.4094258327011997
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.20987549454195,-93.78599772296779,-94.98987057092647,-97.09057109943761,-95.13039499514198,-93.22224114156666,-94.59661191325023,-96.56781669498751,-94.50589870675748,-94.04259458014114,-94.0921410761723,22,-94.83945581780827,-94.59661191325023,-97.09057109943761,1.2170991093487484,-0.8107607241184583,0.27575802230496027
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-93.80654517976166,-94.92680766939118,-96.73647734874096,-96.00327728738586,-95.30893857905272,-95.82442218368057,-95.48032340858677,-95.1595251567547,-94.82622220559763,-95.9958609381911,-93.1373332132682,22,-95.20052119731012,-95.30893857905272,-96.73647734874096,0.9574593900444586,0.752447098832376,0.5371259521330236
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.1516509752153,-95.68989568208512,-97.40364184680716,-93.85742859477836,-97.2671748573866,-94.40667095405158,-95.52280424871739,-95.04681563724402,-96.20428191175571,-94.88005595266743,-95.18937925265605,22,-95.4199818103059,-95.18937925265605,-97.40364184680716,1.2369606280734815,-0.577091605459433,-0.4809147390514479
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-96.06542493673216,-95.24193059754133,-95.83937853412351,-94.79253715084032,-93.90222341680361,-94.51606462420773,-94.7011238589976,-97.10444987887385,-96.31869012261414,-95.75127338747959,-93.76275351587056,22,-95.27235000218948,-95.24193059754133,-97.10444987887385,0.992437766014861,-0.14406145028256676,-0.7483579465063466
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.41076373164316,-95.00719695529932,-93.63024299424072,-94.68070684107502,-95.67104493198708,-94.62526801794209,-95.61830869759528,-95.04535653092027,-95.8042560981712,-94.0944892309422,-95.48326737338438,22,-94.91553649120009,-95.00719695529932,-95.8042560981712,0.4474883475285065,0.41639677815645176,-0.7191414091247053
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.05169209260742,-94.38474890077448,-95.10326054145786,-95.50020525035002,-94.37020724946623,-93.19260237518557,-95.04133389608657,-95.48092828607973,-96.4156667744122,-95.01457653029244,-95.02518171107391,22,-94.87094578252604,-95.02518171107391,-96.4156667744122,0.6597063211640949,0.2633077988504748,0.8805199093360843
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.37907960711517,-95.38356312139496,-96.05961488573924,-97.54737248988043,-95.83962533873989,-95.91574927165055,-96.85376951383168,-95.86782223529042,-94.20101622929693,-94.50715324975151,-96.43766155039418,22,-95.72658431755318,-95.86782223529042,-97.54737248988043,1.0016971485487178,-0.002650683592475173,-0.5707360768684833
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.45208069502807,-95.4999614790799,-95.3348570247872,-96.28556228203631,-95.30979805272548,-95.67198916553109,-95.61037247765549,-95.51791122267807,-96.25447913089161,-94.60309455489264,-93.86862991849198,22,-95.30988509125436,-95.4999614790799,-96.28556228203631,0.4962037397653021,0.6413273080333646,0.04041399886088559
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.14811597419829,-93.18879576398353,-95.08594061005627,-96.3504146431472,-95.07761520482367,-95.06684507961988,-95.31363271081703,-95.9118003771916,-95.3957832157105,-96.38388657116963,-93.90812680536911,22,-95.16645063237152,-95.14811597419829,-96.38388657116963,0.8211683580690804,0.8308702830778192,0.8390096978643315
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-95.68438902338761,-94.34904812720926,-95.55101221373017,-95.19908288203298,-94.62898355450277,-94.76239047462647,-96.99263872947526,-94.15143019811585,-94.90041528886839,-94.98752194673487,-94.72135306381439,22,-95.08438777295437,-94.90041528886839,-96.99263872947526,0.557231736996149,-1.4963831082900803,2.937788283012786
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-93.57793537781,-94.44810766542071,-95.95454932297612,-94.08714556067753,-95.14182714603801,-93.58479614470907,-93.8652591835434,-94.64629761287974,-94.95465782959047,-95.59519051452503,-94.45143088884824,22,-94.57338156791076,-94.45143088884824,-95.95454932297612,0.5601981040667425,-0.3827265483777246,-0.7389522480067869
HDOK,PLOK,17472,20,20,-95,6,7,2,11,-94.84584062605816,-93.98070776371429,-94.60295115456178,-95.57431846540429,-96.36593233719215,-94.78130177719736,-95.91912228769661,-96.09725018974142,-94.93912428648385,-95.38448411888994,-93.7327215526145,22,-95.11125041450495,-94.93912428648385,-96.36593233719215,0.6485400393951649,0.13691776796561414,-0.8416437130996344
