hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.39187229772602,-94.37994631442434,-93.75703132882656,-94.55333070003879,-93.66534180074177,-94.7044856533104,-94.20562364010006,-93.94719177706712,-96.2906998611827,-93.30733988109687,-94.1111917007444,44,-94.39218681411445,-94.20562364010006,-96.2906998611827,0.6497976626786636,-1.181726842515208,1.5294988363934836
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-96.03530372296161,-93.13075903061902,-92.34977503309297,-95.31158778463079,-94.07631558710005,-94.70214426392998,-94.17982909445722,-94.64032926653489,-94.03718866503688,-93.7632890388748,-93.14484532552771,44,-94.12466971025145,-94.07631558710005,-96.03530372296161,0.9909521331587544,-0.15195252355872682,0.05045968341337126
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-91.98951800754602,-92.22774599991027,-94.88475425414954,-93.92956908689811,-96.00686142306557,-93.96703286434855,-95.47776537934017,-93.2385064029034,-92.85511858734648,-94.38166751111271,-94.0028070961437,44,-93.90557696479681,-93.96703286434855,-96.00686142306557,1.4655703561190505,-0.05961161209023546,-0.6822856656858316
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.05060771189144,-93.94253372464084,-92.3980824593964,-94.03764562522188,-94.84462092963415,-94.17498813423256,-94.69853274438113,-92.71296752491214,-94.85959720335988,-93.26579645080906,-93.92359186028305,44,-93.90081494261477,-94.03764562522188,-94.85959720335988,0.6034011307172813,0.6937186158885046,-0.2953033694928502
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.35167315339243,-92.0197427169155,-93.82430930959747,-94.69906664958685,-94.70765450264489,-93.57366799516359,-94.6715366539212,-95.01979418041483,-95.83116268003704,-95.89710908370816,-93.25118169544825,44,-94.44062714734822,-94.69906664958685,-95.89710908370816,1.256246319836058,0.75082701203423,0.260354708741815
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.85495804082845,-93.31937798040163,-93.69675249891806,-95.6296898599906,-95.8960477322167,-95.83574840861812,-93.95064400715367,-94.74639031705247,-94.94527712943237,-94.55804124403484,-94.13782993467508,44,-94.77915974121107,-94.74639031705247,-95.8960477322167,0.7929485947519489,0.11770557162320144,-1.4624004709218767
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-97.70052092790706,-94.12328366657702,-95.27780983778766,-95.57935071966602,-95.06143616803604,-95.13995994458043,-94.63711336109817,-94.57049717945007,-93.69674025795887,-94.40267235931026,-94.56358717225274,44,-94.97754287223857,-94.63711336109817,-97.70052092790706,1.0049079837642507,-1.8243424351954798,4.613538690376633
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.15858821734217,-93.69929468674907,-94.27450284899581,-95.51051102071376,-94.10032173436952,-94.28402682659461,-95.21837923322812,-95.76126345662476,-95.2568656469826,-96.10720815549787,-92.79064654216883,44,-94.74196439720612,-95.15858821734217,-96.10720815549787,0.8994480659996404,0.57764856525964,-0.2344891865883416
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-96.04715949488406,-93.53511723734618,-92.33066274933243,-95.24470526681847,-95.33858361271162,-96.59760041994407,-93.45791319871768,-95.84948758866524,-92.11952872809378,-94.68630122456263,-95.03994418015712,44,-94.56790942738485,-95.03994418015712,-96.59760041994407,2.0488805170171425,0.4972827438327296,-0.9647473681408893
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-96.84453104395175,-93.80277655008217,-93.24678952818792,-93.76208229813538,-93.33056651163507,-95.84420675429988,-96.50822673422743,-94.44295698656157,-95.2194815583411,-94.21246248916079,-95.48518313058327,44,-94.79084214410604,-94.44295698656157,-96.84453104395175,1.4499215484603991,-0.3777451012459953,-1.2538249490611189
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.67344373356198,-92.74667072162373,-92.63223074244257,-95.14979881533066,-93.35169472689569,-94.44049437673486,-94.475159301076,-93.46152698765175,-94.22010344214226,-94.84634896599104,-94.83387889042551,44,-94.07557733671601,-94.44049437673486,-95.14979881533066,0.7040481998871554,0.6279986896570434,-1.091014436593046
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-97.3149662018827,-92.90006556597775,-95.42110170068993,-93.9676361003153,-93.03838636265304,-94.74229139767677,-97.54751413624679,-95.3706028675798,-94.09286592528571,-94.30195053129127,-93.95545058091787,44,-94.78662103368337,-94.30195053129127,-97.54751413624679,2.132165810524309,-0.8177864018471384,-0.08500732057548355
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.10450703144508,-91.96606209636171,-93.86487678417804,-95.54342709895344,-94.33700874742729,-95.4290925402958,-93.42258073829947,-92.23190240746419,-93.60820051882733,-94.29013387830682,-97.1997508922883,44,-94.18159479398611,-94.10450703144508,-97.1997508922883,2.0251872732779947,-0.4786297386249921,0.5558729727864886
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-93.00759226532955,-91.91581735193326,-93.26770965816074,-94.99741028817913,-94.08406846730388,-93.7907999873574,-96.41760247373045,-96.35136341264523,-94.76322005163506,-94.16432752730289,-93.89376183582249,44,-94.24124302903638,-94.08406846730388,-96.41760247373045,1.6604477602892374,-0.23596630450363817,-0.03545525854083387
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.63867554495917,-91.95775841706937,-92.28688189361783,-95.29411806170117,-94.40885333626784,-94.76776645451748,-94.54916967261143,-93.77918950257344,-93.85605022409885,-95.80510759172677,-96.62791364537576,44,-94.3610440313199,-94.54916967261143,-96.62791364537576,1.7314843353036067,0.3516207843720588,0.05807204576948077
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.04205244911549,-91.77519809605617,-92.20597883208107,-94.90157605237295,-93.4891720463777,-93.68557963263505,-93.14652006022567,-92.80252887237687,-93.69503262244147,-95.35307446355564,-92.60622620602685,44,-93.51844903029682,-93.4891720463777,-95.35307446355564,1.2640686287074594,-0.27074742307726235,-0.9847958480266561
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.72517784625249,-93.38839458722822,-92.05379923530754,-95.53564261034003,-94.02297362598468,-94.61967665208346,-93.47154851353581,-92.87605250470574,-96.07191174362342,-96.28434118878887,-93.97961205400007,44,-94.36628459653184,-94.02297362598468,-96.28434118878887,1.7689892234499007,0.057745718971889785,-1.1453023787291512
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.88770935289378,-93.25161571260733,-92.60180644844498,-95.31372733152018,-93.98958494905303,-95.04356773365193,-92.13410609384961,-93.50267762837981,-94.12481614771227,-94.2712449728811,-94.78588081647841,44,-93.99152156249748,-94.12481614771227,-95.31372733152018,0.9593576531979735,0.5516213973731237,-0.6568372804207097
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-96.5961430658465,-92.24831699530682,-93.0823821433391,-94.56601900596932,-95.36954189392571,-95.14389863520123,-95.89939370339854,-96.74402718940011,-93.97788838692765,-94.29926728193577,-94.47521790193454,44,-94.76382692756229,-94.56601900596932,-96.74402718940011,1.7445834102356614,0.25888689086818983,-0.3365869774542989
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.70113470706983,-94.38458516100837,-92.67860178400548,-95.81551433229569,-93.58754586396074,-95.89481254951356,-93.3107152683599,-96.25069817670517,-93.70597902419014,-94.70368166885771,-94.51130640326015,44,-94.59496135811152,-94.51130640326015,-96.25069817670517,1.3031291435371342,0.06994372703708271,-1.3159063746779682
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.71289612249087,-94.29906784768315,-90.37482803846224,-93.52868977027865,-93.98174804452792,-94.51222866151443,-93.57827978890616,-96.5852482600841,-94.08769112662256,-96.26508620958143,-95.28116661253559,44,-94.29153913478973,-94.29906784768315,-96.5852482600841,2.4482257092686335,1.1095685030039302,2.905923660904354
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.0924115302627,-95.73327418576086,-93.56426011048235,-94.36494987610891,-95.40198421279555,-94.80816321226234,-93.77133980502342,-95.1656531659754,-94.11102809147786,-94.39044655903243,-95.43472569706982,44,-94.71256694965923,-94.80816321226234,-95.73327418576086,0.47166596906713953,0.23701142668510483,-1.220234295129147
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.88469702088348,-93.80063617685252,-94.46989660800881,-95.55335782599157,-93.93863103322597,-93.62705814289961,-93.66682365096275,-94.65656412006227,-93.34561378280979,-94.1649956829855,-93.38137784841945,44,-94.22633199028199,-93.93863103322597,-95.88469702088348,0.6531942954063014,-1.0462926216258173,0.12329032654207417
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.04976123360699,-94.27532756391015,-95.57698508886538,-95.6684202367654,-94.9418043178334,-94.53629758322337,-94.040921722472,-96.48774535952973,-93.11140695278675,-94.36222929623197,-93.68843788748916,44,-94.61266702206494,-94.36222929623197,-96.48774535952973,0.8729873158395495,-0.5336819026339162,-0.08828249599271576
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.79333857016785,-92.03639441771611,-94.5939390399746,-94.81704687763155,-95.48098379413396,-94.00293701271966,-93.30210001391396,-95.35817474229798,-92.31848536523343,-93.44398376289288,-95.52279337412598,44,-94.15183427007346,-94.5939390399746,-95.52279337412598,1.3847674437053497,0.6030089857652194,-0.9056506545689111
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-93.20947818593687,-92.33926499664668,-92.99699124068916,-94.81565507180613,-96.76540903674591,-94.73738683618,-91.57206696862421,-94.07144281167652,-95.18277051507911,-94.91637211825302,-94.43982292877924,44,-94.09515097367427,-94.43982292877924,-96.76540903674591,1.952546545235685,0.07511862175991024,0.01619039269127054
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.33297137331714,-92.35828363498185,-93.34358017967654,-94.90753471615228,-94.4895690386086,-94.11962262090594,-93.04545366155104,-96.04908079616587,-94.84423420946233,-94.91135252089092,-94.30758555604186,44,-94.24629711888674,-94.33297137331714,-96.04908079616587,0.945009613651457,0.2915162918638685,0.33462239418185646
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-94.66029983566854,-93.97197422693932,-93.02023367107877,-93.40200621889167,-93.96282606867128,-95.57980210063617,-94.26249306857287,-94.88096582392144,-95.00817823776283,-93.70914596719753,-93.6023832774555,44,-94.187300772436,-93.97197422693932,-95.57980210063617,0.542700093038145,-0.3414835971333922,-0.6143889382541863
HDOK,PLOK,17472,19,19,-94,7,7,2,11,-95.1275523545974,-95.24326121876977,-95.22756822921595,-93.10841857212598,-95.41863311406331,-93.73589816817126,-95.1493353166809,-94.31052014264628,-96.05981714220131,-94.33280768456156,-94.52253678044569,44,-94.74875897486176,-95.1275523545974,-96.05981714220131,0.6434718512498452,0.5576479554933614,0.10607353096059047
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-101.25369567217429,-102.1258685314761,-101.41183548809097,-101.0440705250116,-102.29529841154405,-101.26160401280477,-103.7856924548603,-101.58898122848393,-102.12496124295193,-102.78042973998068,-102.88334803753447,44,-102.05052594044665,-102.12496124295193,-103.7856924548603,0.6545021382074863,-0.7664785620823745,0.02886602338410782
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-103.52432129968604,-102.44409447768345,-101.85413286892404,-101.4328764692149,-102.03685511818634,-102.68871242687105,-102.95650026833268,-101.76250566702389,-102.61119631847687,-104.11981623029781,-100.69934223289388,44,-102.3754866706901,-102.44409447768345,-104.11981623029781,0.8471509868750314,-0.1503443091822154,0.06365607636739945
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-102.88884035097144,-101.66959657699078,-102.58576652646194,-102.55369363983829,-101.73455248258057,-101.59914657614823,-103.7668355659236,-103.34099155951643,-100.44787582406954,-101.60704714919987,-102.35931464909594,44,-102.23215099098151,-102.35931464909594,-103.7668355659236,0.7999807547418719,0.1686407590613917,0.06691361123074291
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-100.23267440379166,-102.11370882314736,-102.5752648739248,-101.58549366446017,-102.28896732665417,-101.85639646070587,-102.30020963758034,-100.71967569983757,-101.95962118060191,-104.69547691781725,-101.90000536802866,44,-102.0206813051409,-101.95962118060191,-104.69547691781725,1.1586468344601886,-0.9634637761242992,3.103516325498906
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-102.70120818486714,-101.96104063516493,-102.44064962346617,-101.79101551879522,-103.09610944184084,-100.95773225033992,-103.79828480706391,-101.88697833647592,-104.0791367333039,-105.84706152851324,-100.8904656429527,44,-102.67724388207127,-102.44064962346617,-105.84706152851324,1.9612676258610136,-0.9152125935756468,0.8215467136236567
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-103.59130698883378,-102.30898026302529,-101.29016142939213,-101.78486883147502,-101.74488389207924,-102.73833808092088,-101.95711501888691,-102.48736196083038,-103.26643438808368,-101.69338554058885,-102.59916859509738,44,-102.31472772629216,-102.30898026302529,-103.59130698883378,0.45406814882696794,-0.4679888444337321,-0.5162463382908387
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-103.63020152388843,-101.86703582822634,-100.93640522160702,-103.67781072848454,-102.64384073533938,-101.13399875110758,-102.02011316915079,-102.9381912629818,-103.37058711204038,-102.82513513175755,-100.71309408669389,44,-102.34149214102526,-102.64384073533938,-103.67781072848454,1.0544830686029503,0.29575353523391856,-1.3903385907675276
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-104.44945451701398,-102.2073862980728,-102.63921517995333,-101.04508376900033,-103.05937458363238,-102.68441286203888,-101.99423953478403,-103.36737349272121,-101.98352023912196,-101.66714174987757,-103.21692413781126,44,-102.57401148763888,-102.63921517995333,-104.44945451701398,0.7992114522554474,-0.4014709999700199,0.43222703812600916
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-103.2241825403713,-103.9231606007819,-102.01134660091893,-102.246396169669,-102.42899063764037,-102.98062941574173,-103.02088808922827,-102.04883865010707,-103.01750177587824,-103.90120230045608,-103.31465364978425,44,-102.91979913005248,-103.01750177587824,-103.9231606007819,0.41092123299736927,-0.08578213012693187,-1.0310683991353105
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-103.66833031027443,-102.54739606427304,-102.34380582981278,-102.63952985595533,-102.53627418002282,-100.6869059246131,-103.7789226435583,-102.35999247242371,-101.01042166088625,-102.20390961834318,-100.5616633200644,44,-102.21246835274793,-102.35999247242371,-103.7789226435583,1.0462928887277736,0.2674346952430105,-0.637101865505882
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-101.46619552650955,-103.05445783198572,-103.58538224940797,-102.68899828165412,-103.7277627271698,-102.20167157813479,-100.95889883367246,-103.13163397510831,-103.67723765504097,-103.29889979670246,-101.37076410312928,44,-102.65108205077412,-103.05445783198572,-103.7277627271698,0.9098659132014775,0.6232431002988267,-1.1707937894724285
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-102.75181396161861,-101.26192918710882,-102.23708809362293,-102.33202130144267,-102.05358995180455,-102.02214287230537,-102.7357544013323,-102.93229640848826,-101.74188707784569,-102.12434898297836,-101.51363083383413,44,-102.1551366429438,-102.12434898297836,-102.93229640848826,0.24947215878994286,0.14196812350339824,-0.6569028740318399
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-103.23252590366722,-101.8152729059768,-102.85851930436186,-101.6701162678289,-104.44741628340877,-102.58366558629429,-102.48094219530353,-104.10371049158717,-101.45684331398728,-101.96130861008484,-102.454228555774,44,-102.64223176529771,-102.48094219530353,-104.44741628340877,0.8502090754462813,-0.776137737858174,-0.21414283942313173
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-101.44744707592214,-102.41776767833097,-101.69528229147133,-102.18065773470259,-100.9583164164421,-101.93998546540669,-101.09178901461486,-104.4228699500294,-101.45670643390882,-101.53935088015177,-102.58138266732355,44,-101.97559596439129,-101.69528229147133,-104.4228699500294,0.8389097524775824,-1.7702237958845408,3.996807336372304
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-101.77693676117059,-102.47177248879399,-103.29840985534128,-102.08669128155982,-103.14611800452208,-103.14474234225071,-104.34469059736963,-103.09786772225327,-101.6422534280841,-102.94634714211075,-102.93872219058204,44,-102.80859561945803,-102.94634714211075,-104.34469059736963,0.5459343912865813,-0.1965654593259941,0.3712047647352943
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-103.04272551353992,-102.90192740858517,-99.4360577207426,-100.99166639058264,-101.6765781837445,-101.75957812077765,-102.25399056841415,-102.11313655826943,-102.98353474540714,-102.19455142235844,-102.5464158006245,44,-101.99092385754965,-102.19455142235844,-103.04272551353992,1.0030778732404624,1.541740547619085,2.8508580245579616
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-103.68118008224255,-101.74361515103449,-102.1232389667841,-101.75253829461208,-101.75533676478967,-103.92007657792169,-102.22804936256453,-102.06238592448773,-102.6073699886616,-103.51980763058238,-102.17528875999096,44,-102.50626250033382,-102.17528875999096,-103.92007657792169,0.6055543865598935,-0.8978110183181871,-0.8554426142818148
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-102.89594532029366,-103.78385917252338,-102.87885116892568,-101.72666941629832,-101.49587339396837,-103.7335623907502,-103.31159003349282,-101.66553278094425,-102.6422189423242,-102.9278274177892,-102.02907274878504,44,-102.64463661691774,-102.87885116892568,-103.78385917252338,0.6024103226176759,0.07784028509243379,-1.3209573376108015
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-102.81340827196756,-102.31657288165351,-102.04705750232274,-99.22708646370386,-102.78642777743592,-102.44978179126345,-103.95400789754162,-104.86704744571436,-103.22397587710942,-102.32437162114773,-102.21894134932626,44,-102.5662435344715,-102.44978179126345,-104.86704744571436,1.7669377809334768,1.0050344662946387,3.4206705875868293
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-103.0153902826862,-102.48016909897844,-102.01754444928022,-102.47264500991581,-102.79332066963507,-102.65317175066457,-103.88197027887915,-102.97313574593177,-102.81225839838591,-103.9140334412755,-102.39801102325895,44,-102.85560455899014,-102.79332066963507,-103.9140334412755,0.3144660867191283,-0.8834209180812966,0.3467627679208336
HDOK,PLOK,17472,20,20,-103,5,7,2,11,-102.57673342444994,-101.82715857061697,-102.43494983087852,-102.94559858012174,-102.28709894471548,-101.68172873978108,-102.02190744282416,-104.6489605199341,-102.8861928286572,-101.33057426626446,-101.62971880060596,44,-102.38823835898634,-102.28709894471548,-104.6489605199341,0.7599622959963916,-1.5444972999890478,3.2390520068121766
