hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-88.5080654015114,-84.0050270032727,-83.24729944199696,-85.01004046219512,-85.9156780164804,-86.41492471639613,-85.3737365213584,-86.54071896940613,-84.81478033466108,-83.46634483924473,-86.30687924507393,50,-85.41849954105427,-85.3737365213584,-88.5080654015114,2.1718457826070714,-0.39490035469125545,0.1783967429627138
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-88.9016405990774,-84.45019559260909,-84.72016210598176,-86.04810201433476,-83.9887572564608,-83.3217991583105,-85.25139363151527,-85.09192811514644,-84.68995213512743,-85.24512341803285,-86.16114619979211,50,-85.26092729330804,-85.09192811514644,-88.9016405990774,1.9425539006739698,-1.5355008115140156,3.6274232482435105
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-89.6704298165366,-84.94449069707653,-83.07808992295514,-84.69984071340852,-85.5863742795018,-85.54831513984477,-85.96591839943302,-85.20427262784455,-83.77427558797423,-85.83180548320449,-84.16811221838768,50,-85.31562953510613,-85.20427262784455,-89.6704298165366,2.6372305258317534,-1.641745861149537,4.384193545469651
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.72242578012448,-84.39410325684234,-83.63974284881752,-85.57731620593565,-83.30288354546056,-87.10699512746655,-83.80114670208056,-86.32178939908188,-85.2231245469424,-85.89977311438953,-84.5421047183566,50,-85.23012774959074,-85.2231245469424,-87.72242578012448,1.904801218259767,-0.3516732586984912,-0.9217884680359525
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.76896986902297,-84.219432600482,-83.55100170782242,-84.88924601147238,-84.23322459808188,-86.07574437978694,-84.3103292047106,-85.36440027243869,-85.28688847039703,-85.41675713227741,-84.3476925601465,50,-84.95124425514899,-84.88924601147238,-86.76896986902297,0.8053958509174056,-0.5344334400748856,-0.12494299087370297
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.46110296441948,-83.03987718363447,-84.80708582809626,-84.81098348300449,-85.24472639543471,-86.36077152992976,-82.34055384965318,-85.14308515402874,-84.31990512294753,-85.71561436356954,-85.3595446216224,50,-84.96393186330369,-85.14308515402874,-87.46110296441948,1.8242150009147997,0.2854957070151448,0.581516263146221
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.16853791321392,-86.02087842763416,-83.41140112781686,-85.97761492320433,-84.88603652069446,-85.63492113689286,-86.17756786316859,-84.91794197661031,-82.94546410958412,-83.21101215763393,-84.46876761680613,50,-84.89274034302362,-84.91794197661031,-86.17756786316859,1.3885286495992795,0.5275664195838154,-1.3448355314095433
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.3843086596039,-84.33901232228065,-85.1601571758676,-85.47936432846775,-84.11556819914362,-83.40622894329776,-84.59663436188025,-85.43017986659619,-85.82595309789106,-83.59207852930525,-85.62317853456118,50,-84.90478763808139,-85.1601571758676,-86.3843086596039,0.8392557767038415,0.21865652072527758,-1.0519518016401368
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-84.62162104227208,-84.46153557080517,-84.76670576538478,-85.27990938373692,-85.9821875784551,-86.0961288890186,-84.54343831686424,-85.6332036176249,-84.3065895882443,-85.55267098091318,-85.58866680118585,50,-85.16660523040954,-85.27990938373692,-86.0961288890186,0.3789943542688023,-0.05765630417648389,-1.6885479834982942
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.58098770954336,-82.33331924025029,-84.52958428061268,-83.20417266369003,-86.09114344354931,-83.3117631749808,-86.92258810050485,-85.6652785732231,-86.20579628801725,-83.64242670642726,-84.47653242281882,50,-84.90578114578344,-84.52958428061268,-87.58098770954336,2.624724354604691,-0.08720971321602904,-1.2160560590154454
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.78828861255711,-83.56636099753285,-81.62594965855476,-86.69195961024121,-84.16547704472569,-84.46089688122963,-86.36568144781123,-85.072386496372,-85.46922747064635,-84.73010914207326,-84.89426843460834,50,-84.89369143603204,-84.89426843460834,-86.78828861255711,2.0488640343282545,0.783950769438698,1.088227856598813
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.21238167437603,-84.78309499557037,-82.49299222128691,-85.47434659730308,-83.35737045041466,-86.54065290968222,-85.09141506178149,-84.68823518717521,-83.55667824524829,-85.67695965682901,-84.25247746270786,50,-84.82969131476138,-84.78309499557037,-87.21238167437603,1.7645778968918515,-0.05519144906877851,-0.33500497863718603
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-85.2934798571951,-84.6973282973756,-85.37653631497456,-85.7633714820327,-85.3546871578301,-83.88810682536835,-85.39532662342563,-84.13299375867562,-85.6245326026813,-86.12135691312953,-85.41850613324137,50,-85.18783872417544,-85.37653631497456,-86.12135691312953,0.41880554621165983,0.9248969350252874,0.20615952412192406
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.25203435020123,-83.26718876711077,-84.79934601917667,-86.94687718679423,-84.64173444021152,-82.62282896839966,-84.98321397109635,-83.8091844108819,-84.44621443454947,-84.52638130798724,-83.97984732444405,50,-84.57044101644118,-84.52638130798724,-86.94687718679423,1.37640108379152,-0.5253903741959096,0.44421905435292963
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-88.5944229846295,-83.69351498733681,-82.8238323094762,-86.80968168392727,-86.36832606575071,-83.93414110504129,-87.02759527153064,-83.98450536931416,-84.38542920691752,-86.09577944977215,-82.42828185290716,50,-85.10413729878213,-84.38542920691752,-88.5944229846295,3.532822761344917,-0.3253381587914737,-1.0096832747477604
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.21147202811899,-83.66967199910029,-83.43352174127195,-83.69357489742943,-84.67115546762658,-87.48163382745673,-83.81479210742219,-85.01034377645199,-84.18910637775488,-85.37382960088473,-84.43025360709238,50,-84.81630503914639,-84.43025360709238,-87.48163382745673,1.7493797719516133,-1.189390978812149,0.37001926787559736
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.07120635283073,-83.94865524973142,-83.6273168654773,-84.71030080724395,-87.00267581627855,-83.22887804540908,-84.61479657746645,-85.4558927398628,-85.0141896639862,-87.21734900860221,-85.76942723030291,50,-85.24188075974467,-85.0141896639862,-87.21734900860221,1.7938633031005353,-0.19883448815950977,-1.230019811612265
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-88.65110794198314,-83.84888138151148,-85.40055522056765,-86.53111757965021,-84.30678890445938,-86.4405809811573,-85.22537215423598,-85.09656643280775,-85.11551237312892,-85.847505067489,-85.30888692150562,50,-85.61571590531786,-85.30888692150562,-88.65110794198314,1.4939285378865004,-1.2291892956242485,2.548078571678639
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.86505922512872,-81.55168406452728,-83.72740353078112,-85.35273728026898,-85.53741955090175,-85.24314145827799,-84.02945582714602,-84.36022782426042,-85.45188421804671,-84.08694983050381,-83.07860711138845,50,-84.57132453829375,-84.36022782426042,-87.86505922512872,2.3864359920191416,-0.182606303880621,1.3803997687851082
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.23100509528399,-84.91094975911481,-82.82759213258447,-85.59608728353028,-85.85832232534703,-85.33177828468386,-85.72628403234464,-85.37265562495283,-83.76020528135675,-85.0138575369433,-85.660214636214,50,-85.11717745385054,-85.37265562495283,-86.23100509528399,0.9030240423467351,1.5061110009211058,1.9644691538007253
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-89.86659798977895,-83.89278738164373,-84.02716969429096,-86.45192769283192,-85.10792633876387,-84.54753440618458,-85.32113988724879,-85.77795837134168,-84.13941389473744,-85.26514761184711,-85.18772484770365,50,-85.41684801057934,-85.18772484770365,-89.86659798977895,2.529425389465058,-2.113390150158584,5.438310733020395
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.49302912982975,-84.6730304978686,-84.92562453357581,-84.94103053765382,-85.7012523359015,-85.12687415469148,-86.86523622146463,-84.80156963618857,-85.67490654059878,-85.327718261876,-85.18995451618612,50,-85.5200205787123,-85.18995451618612,-87.49302912982975,0.7256173142439715,-1.480520151209048,1.4405692692194139
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-85.76424056453092,-81.67859294126549,-83.8827079147326,-85.139342135737,-86.4490991512242,-83.29833530536598,-87.45867515276667,-86.82775134029791,-86.04364723129966,-85.18716350711362,-84.94853534889698,50,-85.15255369029374,-85.18716350711362,-87.45867515276667,2.557795936016142,0.7840502400806181,0.46110070762115374
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.27123058034717,-84.77013688504923,-83.26491524351044,-83.46094550950673,-85.39613065645494,-87.46252989360748,-84.40805665717285,-85.2852315941645,-85.70492511837163,-85.31454143580751,-86.2777381317173,50,-85.32876197324636,-85.31454143580751,-87.46252989360748,1.6620728981785653,-0.0835703084418624,-0.4958540414725334
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.84233375821515,-84.78412649490285,-85.45981973557906,-84.18648239065303,-86.17999317941594,-83.70852347308056,-86.44504949032967,-84.48709366320755,-85.58850204191934,-84.33625851553693,-85.63560251743348,50,-85.24125320547941,-85.45981973557906,-86.84233375821515,0.9342018518815333,-0.08796336609368513,-1.1660663706898444
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-88.53983942816326,-83.32072654858973,-83.07565517643596,-85.93819246503828,-85.49786620519272,-83.78301205872064,-87.89283994529137,-86.4394324648787,-84.54285379357512,-86.75324811814511,-84.18365853875282,50,-85.4515749766167,-85.49786620519272,-88.53983942816326,3.0735732023040456,-0.32964456479390336,-1.0574141233674728
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.5214612379443,-83.90586054235064,-84.0702245736475,-84.4579355165171,-84.49142771580674,-84.46347293000102,-84.20995758616188,-85.3114513145981,-85.51326402658972,-84.87589311834704,-83.71957426090766,50,-84.6855020748065,-84.46347293000102,-86.5214612379443,0.6153010781007185,-1.1550516153674322,1.2069513188736547
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.58268663603342,-83.77763363663688,-84.04860341452677,-83.89244968708407,-83.6787141366193,-85.03484087558748,-83.06133772964837,-85.23240846897738,-85.72299347272899,-84.57968899905204,-85.73398714660867,50,-84.66775856395485,-84.57968899905204,-86.58268663603342,1.064929538854903,-0.3004083630354688,-0.8464974065443962
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.80000044674735,-85.25869869323233,-83.20815223898974,-85.79817138548361,-85.52396716853346,-85.47833057072603,-86.15202587026222,-87.33720979664318,-85.60729528797746,-82.10521185492944,-85.28534355122886,50,-85.32312789679578,-85.52396716853346,-87.33720979664318,2.011752404417059,1.139058013377402,1.410739636977417
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.50778781937917,-82.1741380856221,-83.23370574341313,-85.15898381517684,-84.65940952370177,-85.89717278848201,-84.1861857551867,-85.42273494247642,-83.11188612029409,-83.9487989242986,-85.16191928133412,50,-84.58752025448771,-84.65940952370177,-87.50778781937917,2.000560594092028,-0.30075936139675263,0.3227497288036698
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.24661740833882,-84.17879629942492,-83.62141608582958,-83.83665501686058,-86.17932557175969,-86.05137020575685,-86.03249138347317,-87.90108328536243,-85.61681074988823,-84.14210241416978,-85.01040447130313,50,-85.43791571746975,-85.61681074988823,-87.90108328536243,1.8146473950096504,-0.3192361344293006,-0.903900368579222
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-88.33099381847474,-83.79915140220119,-85.89496633970622,-85.02875547666856,-86.7643128170429,-85.32301903942815,-86.72135602773196,-85.3165282700073,-84.68968688760582,-85.7045220035842,-85.21194971825979,50,-85.70774925461008,-85.32301903942815,-88.33099381847474,1.3406650562956333,-0.7998215757458674,1.2552683890052325
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.13519967267595,-84.46424565375385,-83.45471658301139,-83.6608902645481,-85.40267401864534,-85.16637215774082,-85.7978273942062,-84.09539014165809,-83.7241592728405,-84.16603833504192,-87.06969812435236,50,-84.83065560167951,-84.46424565375385,-87.06969812435236,1.2448145012421994,-0.631152912803692,-0.5991576137058554
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.38378577547219,-83.74836414309101,-85.1558204980064,-86.33533301255689,-84.91303868652919,-85.43503105458055,-83.75961025784555,-85.00247214884286,-84.01680527351958,-84.56771875862837,-86.05867379971329,50,-85.12515030988962,-85.00247214884286,-87.38378577547219,1.172168081038082,-0.6207288840449683,-0.01854687265377386
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.43332950077478,-83.2642320760691,-83.24276644182258,-87.30627591158196,-85.96358034557457,-85.15422063820623,-86.03752834785882,-85.45381980296233,-83.87765838811706,-84.76806461202328,-84.32466134600328,50,-85.07510340099947,-85.15422063820623,-87.30627591158196,1.5832974510861795,-0.05325403606440507,-0.8971285540430145
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-85.58182158664641,-82.76770923322228,-84.70689208760753,-86.17556032419999,-86.17300226754931,-85.3283933842785,-86.02727107180435,-86.4935659092067,-83.34089859952697,-84.15047120981632,-84.1868158232011,50,-84.99385468155086,-85.3283933842785,-86.4935659092067,1.4267694525786045,0.5402319406110841,-0.9530930425845399
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.2385784186019,-84.63086872502465,-83.47465444090042,-83.21517933912504,-85.1597556695849,-86.03329099028133,-85.70478404426242,-84.35340402861193,-82.89201775826692,-83.74588401662855,-86.43326185026042,50,-84.8074253892317,-84.63086872502465,-87.2385784186019,1.8482249926502496,-0.2761173331005286,-1.0973019459490163
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.98643913586943,-82.99400418083079,-83.60546759244481,-84.3169849319041,-84.98988009033874,-84.33250072441844,-85.27919087058298,-85.8038370461683,-83.11008198121753,-84.61192890658631,-84.53585499134347,50,-84.59692458651863,-84.53585499134347,-86.98643913586943,1.2456001202114944,-0.5608223769045683,0.46515441813672
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.0949720521675,-82.82586203768155,-84.46065895098533,-84.99832096602984,-85.53847557887988,-84.49517361440049,-83.80561245907978,-85.26641747752588,-84.75293916711512,-84.60232874527576,-85.86780032265523,50,-84.88259648834513,-84.75293916711512,-87.0949720521675,1.1154236650628233,-0.18149975501425736,1.2411583192851685
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-88.84606961737241,-83.65774667701722,-84.19291092265395,-84.98127118684774,-86.38813261027902,-84.57042548770846,-87.51352243929216,-85.11668801009199,-84.64917637434517,-84.04196877921687,-84.6809433954159,50,-85.33080504547644,-84.6809433954159,-88.84606961737241,2.329767543254908,-1.359649279391071,1.1276622551234112
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.50462794202588,-85.20788114046074,-83.65128857857722,-85.38357772063378,-85.13186382236096,-84.49893899053579,-85.06183763781424,-84.92398295297689,-84.80861317401185,-83.42385101006268,-87.76720524283576,50,-85.12396983748144,-85.06183763781424,-87.76720524283576,1.3236884137483356,-0.8852431423833313,1.5124435578279742
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.53075146319158,-84.55738239857169,-85.97372805575297,-85.86092873612466,-83.7748507247112,-84.7631388842815,-85.43233391822248,-84.74087288503883,-82.12457021899904,-86.4941023688154,-83.4761049696684,50,-84.97534223848889,-84.7631388842815,-87.53075146319158,2.083374332584198,0.2250445186708158,0.12092649343694806
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.10927904503784,-83.24412867685636,-83.43041055833388,-84.62654787395336,-85.01218785688786,-85.1740266688855,-83.88052100260876,-84.26217306913712,-85.7847271663682,-84.50122050414306,-85.26147114719161,50,-84.75333577903668,-84.62654787395336,-87.10927904503784,1.1115404168143121,-0.7089663402907536,0.8533596289200327
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.01994905292999,-84.24956249983033,-84.43932791820399,-86.13487780234276,-85.10014305862099,-85.15523261170146,-83.80302896719182,-84.897049517374,-85.82760221831201,-83.81993328098196,-85.51183963094584,50,-84.99623150531228,-85.10014305862099,-86.13487780234276,0.6384112778901209,0.13508498350502857,-1.3126806714092694
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.29364289548656,-84.66015793527615,-85.4087546804585,-83.38367274978756,-86.84226004365662,-86.62962257004926,-84.60277256721581,-84.60037181947303,-86.09931539852123,-83.66634876352738,-86.19125558272518,50,-85.30710681874338,-85.4087546804585,-86.84226004365662,1.3004029176281027,0.3161673795924389,-1.2842339018508664
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.49321553918315,-84.85133013595345,-84.2956830827943,-86.70915407064228,-86.17767718206228,-84.5729853306549,-85.2258564475171,-84.95386705693475,-83.71743848814242,-84.41188503295835,-83.86831296199703,50,-85.0252186662582,-84.85133013595345,-86.70915407064228,0.9596393449118481,-0.5606601437789285,-0.9362260322219833
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.92667692145227,-84.52085749319677,-84.83227806287913,-84.08216836104086,-86.1871282397515,-84.08308068337213,-87.34371063331795,-85.41307529382505,-85.1829110679281,-84.22644844794871,-84.69250296872467,50,-85.22643983394882,-84.83227806287913,-87.34371063331795,1.1716545630339794,-0.8973065071157569,-0.40496589998343957
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-87.34004186494062,-84.25336393359335,-83.26688162162726,-83.23120782422257,-83.04034135379877,-84.34138424547618,-85.20268239119648,-85.76076816145955,-85.21809917160182,-84.80540773776549,-84.4246907884199,50,-84.6258971903729,-84.4246907884199,-87.34004186494062,1.4487639582757097,-0.7636069093483802,0.8649576474426546
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.06352282295548,-86.32951051984557,-83.56671465548443,-85.11709990285851,-84.44711435990556,-85.7423565347127,-84.9242188652582,-83.20183599303066,-85.41436284334193,-83.73280560311207,-84.12698156040881,50,-84.78786578735581,-84.9242188652582,-86.32951051984557,1.0097490773429856,0.043823599255855515,-1.3004635696195481
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-86.25336735381477,-87.75636070558181,-83.40435560027754,-84.00036200490717,-85.32961764620472,-83.68420929655315,-85.044774992146,-85.89571534484945,-86.03048961154208,-83.64159861860736,-85.90140120304216,50,-85.17656839795693,-85.32961764620472,-87.75636070558181,1.7031656247230613,-0.2698184677162296,-0.562425317940864
HDOK,PLOK,17472,11,11,-86,6,7,2,11,-84.88417775409364,-84.47444339243529,-84.60472103739939,-85.97684968206859,-85.41778472368897,-83.02871264890805,-84.57493178388359,-85.10122946831801,-86.02944975618041,-85.9585199297538,-83.51738539001342,50,-84.86983686970392,-84.88417775409364,-86.02944975618041,0.8765327347429779,0.5728742490956805,-0.28550281180586
