hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-103.10833097159347,-101.5149247904754,-101.94602924247702,-102.17557976450715,-103.9214301690071,-102.55023439764999,-102.10376760109502,-102.96026178684329,-102.10808348073857,-103.41894931179313,-102.60316002976806,12,-102.5827955950862,-102.55023439764999,-103.9214301690071,0.4616092951348112,-0.4803055484793854,-0.33248827661985647
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-103.2343355160445,-101.22598928533137,-102.04230055861117,-101.64397117412854,-105.0037058143,-102.84697818132452,-104.01928345462235,-102.95757172504109,-103.52814522335797,-102.34615934190647,-102.80828134711199,12,-102.87788378379818,-102.84697818132452,-105.0037058143,1.056016916840572,-0.41921533427601176,0.2689004571438085
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.65266168602398,-101.41312119735042,-103.40218490349159,-102.72376742218788,-103.81918964007072,-102.03866975751146,-101.96680826953916,-103.23989588329951,-102.55793724301132,-101.27222240443263,-103.1563249155741,12,-102.56752575659024,-102.65266168602398,-103.81918964007072,0.6131678870257823,0.22537740658185293,-0.9167602135286228
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.89766306714161,-102.79171965963552,-103.7525416688768,-103.38331739385045,-103.22472189460296,-103.28423181546776,-103.70653956336189,-103.27573638567225,-103.89999860558635,-103.55349518599452,-104.43308567652363,12,-103.47300462879217,-103.38331739385045,-104.43308567652363,0.19842208176703924,-0.5523367144374977,0.5423989880696523
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-104.58326167170901,-100.3009551571829,-104.87008327140978,-102.41929619039301,-102.22584755405481,-104.95586420685397,-101.4063978931192,-102.99555989677835,-105.0133204076189,-103.15231472544588,-102.83185376051877,12,-103.15952315773497,-102.99555989677835,-105.0133204076189,2.2195728287917436,0.31869196021633817,-0.7164547158105101
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-101.95075140052823,-102.00344071963546,-101.71760633630034,-102.83532762595384,-102.64433161587232,-103.24999103024864,-101.98727104588623,-103.17701918203755,-104.16593145533928,-103.00176913532846,-102.57185316792264,12,-102.66411751955026,-102.64433161587232,-104.16593145533928,0.4830342102755587,-0.6174293238496301,0.21663981897776097
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.64325230922525,-101.94828703119408,-104.18714373924165,-104.63215567221462,-105.10325679477401,-104.3090128083041,-102.31417897179585,-103.17502072356062,-103.99049803103391,-102.81907730289873,-102.4604416204865,12,-103.41657500042994,-103.17502072356062,-105.10325679477401,1.030987133541548,-0.19054696557846063,-1.4838219782713464
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.14185440525779,-103.06002372639247,-104.01218359373335,-103.667572800952,-104.36357947882694,-101.8812882120767,-104.794323739518,-102.19456414993728,-103.9547794742675,-101.85727447847331,-103.26463985330936,12,-103.19928035570406,-103.26463985330936,-104.794323739518,1.0036359894459663,0.020857088361267526,-1.5115163193832832
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-103.46302527024238,-102.23846665142695,-103.68303486476627,-102.79221210799932,-102.9779937711938,-103.50073314129428,-103.18787117531878,-103.19198255012014,-102.81770196969102,-103.03675188590385,-103.75035813199634,12,-103.14910286545029,-103.18787117531878,-103.75035813199634,0.18004372702436344,0.5537392364422442,0.2921499473612581
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-105.37508847174298,-102.07176212207855,-103.45104206034578,-104.06477654600539,-104.30624406233457,-102.73355229801777,-104.33013636416115,-103.74391709492238,-104.13432761469667,-103.10594083642609,-103.06613416440413,12,-103.67117469410323,-103.74391709492238,-105.37508847174298,0.7533516650303277,-0.0520835737706803,0.21317947058015108
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-104.82666657599408,-103.00855706077918,-103.31167597938389,-103.26106896978655,-103.40144073389787,-102.64504380563163,-102.87993048017705,-100.88297426784442,-102.74457127612233,-103.79019913375751,-103.88835252115835,12,-103.14913461859392,-103.26106896978655,-104.82666657599408,0.8654202141756774,0.8480280013151793,2.8859783048483116
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.25823626412577,-101.93517866552604,-102.56682675637396,-103.20815822141847,-103.41267620115038,-102.34302855939838,-104.32384159295331,-103.59831659963281,-103.47110535355549,-103.8113903440981,-104.24957715986665,12,-103.19803051982721,-103.41267620115038,-104.32384159295331,0.6034399931117542,0.18209810556844203,-1.2454689418064109
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.45438027298907,-102.3142484236576,-103.07313152730458,-103.82449391199071,-101.9946411542379,-102.57343057955553,-104.6361649140606,-102.3047511869497,-100.99851850058305,-102.36566278358393,-103.18282907667307,12,-102.70202293923506,-102.45438027298907,-104.6361649140606,0.8428412464699278,-0.45703507017163625,1.0354383305922426
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-101.77520255811625,-101.53347979323839,-103.47821486971485,-105.05673072883319,-103.08728008035084,-103.71872406177722,-103.76429168003251,-103.57270429628659,-102.8255807868301,-101.46287174508211,-103.60707303032069,12,-103.08019578459843,-103.47821486971485,-105.05673072883319,1.1124484646523056,0.13892895918654835,-0.3371983682502835
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.12706094849285,-102.96589727663189,-103.84416509719637,-103.26251538674452,-102.91442647128301,-101.94865392037953,-104.75672479295085,-103.8176679223987,-101.70161780845417,-103.008571841214,-104.01107212935267,12,-103.12348850864534,-103.008571841214,-104.75672479295085,0.8138565430477169,-0.03856626403110091,-0.6852813816451384
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.36591893148896,-101.37386550213132,-104.52091278775762,-104.07859936907343,-102.82128660405262,-101.3616226974422,-102.75988633368404,-105.15086687639354,-102.84283889331127,-104.61486948913318,-102.49422798696375,12,-103.125899588312,-102.82128660405262,-105.15086687639354,1.5124524281391267,-0.20067144441692947,-1.1213231717403689
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.14779541384239,-102.22140495560843,-103.04268351608737,-101.52570146252268,-101.47094869212036,-103.72548137718208,-105.39850635201635,-103.76832038302477,-103.21875110298743,-103.90309869860552,-104.72331889427383,12,-103.1950918952974,-103.21875110298743,-105.39850635201635,1.466355364954319,-0.18532624862061106,-0.7723357724955591
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-101.56816649190165,-101.83561718499061,-103.54918522930818,-104.24122154746316,-103.1599117996175,-101.23599557371068,-104.39580860013574,-102.55395451181087,-103.39466857274203,-102.67188313199951,-102.92421096713356,12,-102.86642032825578,-102.92421096713356,-104.39580860013574,0.9641436935722519,0.11062009116171324,-0.8426719967351466
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-103.10774793637859,-102.05423507624471,-103.28245064291335,-102.9170110696313,-105.51358855542948,-103.08003667860253,-102.57351186241155,-102.66362402484441,-102.19545454754842,-103.5515347385936,-103.64610335177953,12,-103.14411804403431,-103.08003667860253,-105.51358855542948,0.7957076398596947,-1.648198282478058,3.968621860104082
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-103.78952226727873,-102.11428359929437,-103.67277310559656,-103.06484252918243,-104.87708056244331,-102.94332326620123,-103.18437319405587,-103.74171555450715,-102.87800603959063,-102.84403676261329,-101.56896795741825,12,-103.1526295307438,-103.06484252918243,-104.87708056244331,0.7096593219305364,-0.1028403304484529,0.8486923439188576
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-104.63985001111314,-100.85084876902759,-103.8379450320445,-103.56603003179251,-103.80589802052909,-102.43222790124858,-103.18470967795565,-102.48780346865057,-103.84568107491884,-103.70755906343578,-103.95393000358544,12,-103.30113482311832,-103.70755906343578,-104.63985001111314,0.9751904941321936,1.3970045441111292,2.3203339943810306
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-104.66773411833027,-102.00833117549524,-103.1786212007275,-101.25135102541843,-103.89823347872307,-103.36792387039917,-103.92472619723226,-104.23196669653316,-102.39253436556801,-103.24643567959428,-103.0735476973501,12,-103.20376413685197,-103.24643567959428,-104.66773411833027,0.9225373637596502,0.5676796210446086,-0.03271200525548146
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-103.31449842258185,-101.45428282938302,-104.36437420996015,-102.8539952651779,-102.01584190958269,-102.44146902043677,-106.16602635946043,-104.46716028642805,-103.71263426754756,-101.26755834572755,-105.37623947278618,12,-103.40309821718837,-103.31449842258185,-106.16602635946043,2.290557930067331,-0.306527239546677,-0.8326753241691942
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-103.67572721615086,-103.10722424048423,-101.45873785547461,-103.34970868416859,-102.3097800973737,-102.22867446984746,-101.7570775858266,-103.6039449942289,-102.2882592144007,-102.35697313617719,-103.03888455209925,12,-102.6522720042029,-102.35697313617719,-103.67572721615086,0.503486353971212,0.05415621522037438,-1.2010152514557122
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-101.8657312631582,-102.41979249699007,-103.60860143349778,-103.85613245122421,-102.22538484888865,-104.02431789314926,-102.36362313830774,-102.93598164293601,-103.56438977609368,-104.39779061425533,-102.15133623616194,12,-103.03755289042391,-102.93598164293601,-104.39779061425533,0.7056333291687241,-0.17422660893908853,-1.6430036888053121
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-104.05463120924135,-101.91718017965438,-104.35432480733179,-103.61723658472442,-102.60610387894909,-105.12110310261,-102.48963092627348,-102.3636987904978,-103.61162098172744,-104.22065543117466,-101.92314207872319,12,-103.29812072462796,-103.61162098172744,-105.12110310261,1.078688912855383,-0.15217230148646863,-1.303179482998174
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-103.6958827691733,-102.77371626688577,-103.8688277858156,-102.09969954954165,-104.10510579249443,-100.9505989466558,-102.7717647512349,-103.85950163958266,-103.54522291430258,-103.97559307372576,-102.60657010498035,12,-103.11386214494479,-103.54522291430258,-104.10510579249443,0.8703840137812775,1.1272606684495727,0.9035929632015236
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.0744076183412,-101.5154458623786,-104.09165485276668,-103.55932298718666,-103.06996707371961,-103.30815409748193,-103.40877801457101,-104.51868600952677,-104.63648990885784,-102.5665924011502,-105.89143176894257,12,-103.51281187226573,-103.40877801457101,-105.89143176894257,1.4065562390261748,-0.26674414918093525,0.10522268206115637
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-103.6209487587574,-102.91572333284455,-104.44833109997502,-103.12527893887102,-103.11589917930499,-100.42756507920437,-103.36111292112895,-104.1862815117048,-102.80763549949106,-103.71841902816088,-103.95632547232888,12,-103.2439564383429,-103.36111292112895,-104.44833109997502,1.0443258492569312,1.921298109500118,5.028437654555449
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-104.0777273486849,-100.90508451855237,-104.95234722649198,-102.17013709957769,-103.78144302164976,-104.12817161636167,-103.06490082620607,-106.10853573515774,-103.54886900863285,-103.52131840397287,-104.20269973043325,12,-103.67829404870194,-103.78144302164976,-106.10853573515774,1.6872487174398607,0.3999399352191421,1.268521405894779
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-104.94934551813428,-101.41932974174267,-104.57551400097418,-103.53606060845756,-102.81263535889767,-104.59157825020458,-103.87876059499277,-101.99921780250725,-103.7633519912584,-102.35387163501584,-103.13964834539323,12,-103.36539216796167,-103.53606060845756,-104.94934551813428,1.1782861608624076,0.27683940126814527,-0.9184385958051111
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-102.88101403103965,-103.06421618171655,-104.1192793125571,-102.99406669161476,-102.91312992592687,-102.6661552526529,-103.79197475737544,-103.77543876623255,-103.31046015402016,-104.27000662838037,-104.40270223465207,12,-103.47167672146985,-103.31046015402016,-104.40270223465207,0.3498398601079428,-0.2890263604304909,-1.6005337299953566
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-101.85713175882157,-102.6336251129451,-101.68709457693657,-101.90780346670984,-102.20550407226268,-104.83000461476273,-103.04895012701803,-103.38041647108058,-104.15433830830632,-101.91617789331784,-102.89217467320397,12,-102.77392918866957,-102.6336251129451,-104.83000461476273,0.9491682934919322,-0.9218104632713009,0.030074452099273508
HDOK,PLOK,17472,16,16,-103,5,7,2,11,-104.08380510064568,-99.44640906145277,-104.96774780998447,-103.40401142220819,-104.7408476461003,-102.26074852675532,-103.50264971738414,-102.37975673265777,-104.49166614367344,-101.82294923833912,-104.69419137046235,12,-103.2540711608785,-103.50264971738414,-104.96774780998447,2.529366138286051,1.2112497308184977,1.436419080935008
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-104.13623327038847,-105.54540687124275,-104.8693518150315,-105.9739168942554,-104.47797466442142,-104.80223346375392,-104.8318319799217,-104.78239210755412,-105.00020915794217,-103.73143495612094,-106.48204717349262,12,-104.96663930492046,-104.8318319799217,-106.48204717349262,0.5627162962026386,-0.5290515622337757,0.2728349501821059
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-106.91289151952934,-105.61772725342257,-104.84493189643399,-105.34927738850287,-104.37679211955994,-105.15843433408598,-105.03390330608785,-104.65479384918808,-107.92099379761943,-104.80949421339201,-107.17503664988546,12,-105.6231160297916,-105.15843433408598,-107.92099379761943,1.2498963775949803,-1.0490770201995308,-0.21753826504544627
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-107.620756872844,-104.26175099995262,-105.48973209474823,-103.98313978033136,-106.69908878047073,-105.46970722348323,-105.03499373066043,-105.13009952893462,-105.14350364686814,-105.9248604802712,-106.01473993954782,12,-105.52476118891929,-105.46970722348323,-107.620756872844,0.9717671274653487,-0.5635819502840391,0.5795187815472564
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-106.34499454457523,-105.75404875055308,-107.23203616442784,-105.16762380869126,-104.57134125627192,-106.8158806167963,-104.10522998385467,-103.59496935655241,-106.1905587192244,-106.09302831503601,-105.78836094549146,12,-105.60527931467949,-105.78836094549146,-107.23203616442784,1.1679307866138424,0.49344258645732775,-0.5898876924248042
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-106.41443777564419,-106.71672269013874,-106.98042740588038,-105.26677325817559,-106.2736822022371,-104.64972467379084,-105.41792866534328,-106.36609175496308,-104.30062449301707,-105.95465115016866,-106.75633963233398,12,-105.91794579106299,-106.2736822022371,-106.98042740588038,0.7221096817951387,0.710535234743853,-0.6903323011241258
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-106.59411717947158,-107.11965735667326,-104.02386101149914,-105.26802833557655,-107.03492087845952,-105.71929993934428,-105.96887161252238,-105.78912708288364,-105.91557276325855,-105.52537254125598,-104.84538700382501,12,-105.80038324588817,-105.78912708288364,-107.11965735667326,0.7609109791983418,0.31376935956535074,0.18483257563365285
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-106.74766128488375,-106.79261194072355,-106.99067494924991,-103.88802145735717,-104.2941162358174,-106.75624884857706,-103.59345325173703,-104.12237687710089,-105.05915468215598,-107.22100388829635,-106.32337611561881,12,-105.61715450286529,-106.32337611561881,-107.22100388829635,1.8451221803908877,0.32425341764806775,-1.9629856144113451
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-106.34031086768468,-105.32952070027315,-107.00508077312924,-105.78231106354673,-105.51853912971038,-106.83771892359219,-104.55638703408084,-104.42755039823787,-104.90840334382091,-105.16038801585451,-103.64786558750176,12,-105.41037053067566,-105.32952070027315,-107.00508077312924,0.9743544852471672,-0.06945440053298907,-0.5650023247856728
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-106.11957470085736,-103.74506427877283,-104.02174910773434,-104.9025513308631,-106.76214353047693,-104.4329170484676,-104.61590088720574,-106.88589407505648,-103.1108555941157,-106.02369348494159,-106.05422987030252,12,-105.15223399170858,-104.9025513308631,-106.88589407505648,1.4908120181397189,0.09288492310479753,-1.3620717457856562
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-107.07431721721565,-106.72293263983956,-105.78702754334748,-105.19505365948417,-103.51398831337936,-105.06402373261108,-105.18243318315248,-105.84403748098595,-106.12894057655053,-104.96529633539379,-104.02742403295281,12,-105.40958861044663,-105.19505365948417,-107.07431721721565,1.023907458488721,0.22655080488943402,-0.1780755231348743
HDOK,PLOK,17472,17,17,-105,3,7,2,11,-105.85859866329196,-104.70157492421198,-105.21993244834078,-105.37022772098102,-104.03764696953384,-104.2935240206054,-106.61392505988547,-105.25514528082286,-107.75967643450737,-104.75067357183106,-105.19229168826614,12,-105.36847425293435,-105.21993244834078,-107.75967643450737,1.029838243104315,-1.1738985747173025,1.5442120589270338
