hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-55.27840100463142,-56.31161207562608,-53.86865099255656,-53.881935563280884,-53.63069017885381,-52.5071838679373,-53.80930243924925,-53.927597294490624,-52.07119239162374,-53.20179509392205,-54.88542177774613,1m,-53.94307115271981,-53.86865099255656,-56.31161207562608,1.3201182278113777,-0.45714923708757044,0.37869154152104034
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-55.2544541007308,-58.01799219242759,-55.06777790984711,-54.474047469740015,-52.65527518844015,-54.079132614545735,-54.73605800267427,-52.91675260190738,-53.54829818556526,-51.758206609008795,-54.066001821797705,1m,-54.23399969969862,-54.079132614545735,-58.01799219242759,2.4767503672131967,-0.9305467983952014,2.098985428117399
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-55.13435802764934,-56.14960102700009,-54.51814209224671,-54.01546650891504,-53.489608723739565,-55.259859800568755,-53.83241566502818,-54.865265290590294,-52.8579581108229,-52.68682987926645,-56.051164719910155,1m,-54.44187907688522,-54.51814209224671,-56.14960102700009,1.262627409234242,0.03310986474368018,-1.0591656986751454
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.10366975527555,-54.58180425240255,-55.66540291579175,-53.301260946421316,-53.806769541480456,-53.160337216327925,-53.594368529370826,-53.43675634523008,-54.561926575141264,-52.812511681493554,-54.94908397718555,1m,-53.997626521465534,-53.806769541480456,-55.66540291579175,0.6783442780880886,-0.576888860999363,-0.3470724301626582
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.97862847979925,-57.55748792355296,-53.83757984659544,-54.76258271828747,-52.287298555298825,-54.47562007448894,-53.50873144062862,-53.255454603979125,-52.15302291426335,-52.884059935690125,-51.7822682589459,1m,-53.680248613775454,-53.50873144062862,-57.55748792355296,2.333606666672174,-1.3789020602873556,2.799846465762724
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.25818876322099,-57.323201731546305,-54.47512616183423,-54.2349517521932,-54.44068149553718,-53.959827290428684,-52.89450969097987,-52.057483834294324,-51.99000560283664,-53.93862072859306,-53.66319924649261,1m,-53.930526936177905,-53.959827290428684,-57.323201731546305,1.8806143956888193,-1.0022538293259826,2.70098270552419
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.214487611234524,-56.34185454932986,-54.20509899706325,-53.40008078982722,-54.925254759022835,-54.9183810081492,-53.12596953131542,-54.86212069494019,-53.336582663465514,-54.44331849571109,-52.286636504100024,1m,-54.09634414583265,-54.20509899706325,-56.34185454932986,1.1981951527133237,-0.3745660172575447,0.0017711276706791068
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.93737476252853,-54.36982852460527,-55.55164320551449,-54.68413211557386,-53.954542121420246,-54.486276905754956,-53.37923671632373,-54.63967902153252,-55.000828448632845,-54.2168696423524,-52.81156259672198,1m,-54.27563400554188,-54.36982852460527,-55.55164320551449,0.5158867937508351,0.3845372819001706,0.5239034115328263
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.53997667350602,-57.44811340854558,-54.54520486167366,-54.14502251592971,-54.2062262936919,-54.71513785101939,-54.63657144765759,-54.415871184198934,-53.17324426141103,-53.85649546076259,-53.96637252015802,1m,-54.422566952595844,-54.2062262936919,-57.44811340854558,1.1175062889276772,-2.2228534209716995,6.388886915683787
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.42357428283187,-55.621273585648225,-54.24852746921195,-55.19331383702125,-55.5538632560831,-52.90217437599315,-53.08315313619407,-54.05686778632093,-55.251825520876054,-54.13329455190186,-54.69223667565546,1m,-54.469100407067074,-54.42357428283187,-55.621273585648225,0.7636982128808891,0.4685430221519293,-0.6435417512502242
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.64409977554034,-55.132296439699154,-55.71872444784999,-54.3260372270473,-55.714146281438886,-53.583732307527775,-54.50579781096605,-53.718847131346756,-52.44105539289022,-52.505011494207416,-51.73172486157772,1m,-54.00195210637197,-54.3260372270473,-55.71872444784999,1.6376415893202214,0.3540365178618166,-0.9624168993926943
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.388757558002546,-57.79727698867603,-55.26564473524199,-53.62446290862546,-53.98938245976523,-53.021549453727616,-55.03355041805405,-53.16344918687873,-53.17507624517262,-52.271130200154694,-52.35296988742572,1m,-53.916659094702254,-53.388757558002546,-57.79727698867603,2.3242847176449106,-1.5631317259714068,2.7414151439789887
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-56.6146464034524,-53.96199822849801,-54.77716508489424,-54.33615759032339,-54.11424170503563,-52.21044026050952,-53.6954528044302,-54.25599641002449,-53.4337700939914,-53.96960887012449,-54.34259973085007,1m,-54.155643380193986,-54.11424170503563,-56.6146464034524,1.00919153201054,-0.760176035510392,3.4726172830663025
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.337444421299246,-55.00422066204529,-52.85175509988854,-53.92021249419158,-54.46855458339177,-53.10757100987556,-52.82002960164791,-52.296627286677754,-52.93443381265121,-53.11053636310258,-51.38651244376531,1m,-53.20344525259425,-53.10757100987556,-55.00422066204529,0.8963139106352361,-0.171056325984972,0.5404055329144697
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.06634738545754,-55.149612255569586,-54.08397721687896,-56.916584916294894,-55.51385245094077,-53.15869307804008,-52.72108563343016,-55.192224126895404,-51.945553825385595,-54.697088698123096,-52.82534243485736,1m,-54.11548745653395,-54.08397721687896,-56.916584916294894,2.063926677240068,-0.3628795001642987,-0.6539231181053275
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-52.87515266086294,-55.066141970177135,-54.62361053889254,-51.552666172355146,-55.82495017885623,-54.2404769043545,-52.85042858017843,-56.1032182506591,-52.92659665649235,-53.19736285786616,-53.28564486508394,1m,-53.86784087597985,-53.28564486508394,-56.1032182506591,1.8207440877262373,-0.21978435054733733,-0.7881059758518116
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.15957073689261,-56.708864863852405,-53.97445534350337,-54.768492796561354,-52.58704920974593,-55.96325177947827,-52.59668394899002,-53.905000959389305,-53.19278867972643,-52.39172594136188,-53.82259365373168,1m,-54.00640708302121,-53.905000959389305,-56.708864863852405,1.7320827852448495,-0.8021182022782954,0.05457601599847184
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.56442491365502,-57.81262265227881,-53.980469583799426,-54.046160664254906,-52.968638460326105,-52.110476367895174,-54.20992645674952,-54.70861719189646,-53.26920179318946,-53.028078708515494,-53.394607561124616,1m,-54.00847494124409,-53.980469583799426,-57.81262265227881,1.9892545263315518,-1.7382845281222457,4.458871804571353
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-51.369375803105825,-55.68058724695872,-53.61098740652087,-52.80179907522543,-54.36829263122304,-54.02024320201599,-54.025749194563275,-52.20521773279728,-55.24809565431612,-51.76147073414195,-53.435031971715105,1m,-53.5024409684167,-53.61098740652087,-55.68058724695872,1.7140235537697286,0.0435983696968466,-0.7904108025673362
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.23303335067821,-56.31045504269544,-55.42475376735103,-55.81512525486965,-54.67502212637239,-54.539428290010534,-53.7313918905673,-54.80524157917454,-52.89972678139513,-54.34266822854987,-52.52174213399184,1m,-54.481689858696,-54.539428290010534,-56.31045504269544,1.1950277066279573,0.20771503850635703,-0.2951964354740495
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-55.46675350544199,-54.386951729158454,-53.59478805568342,-52.61507583907531,-52.856840791761556,-53.9416981733332,-53.533470824085015,-53.44766110142521,-53.17681982892091,-53.62021222036072,-51.48878584999462,1m,-53.46627799265821,-53.533470824085015,-55.46675350544199,0.9282598921331513,-0.03546057471033608,1.5916270550178124
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.95167765106741,-56.58917290966282,-54.978767701050884,-56.354934464084835,-53.64644508486671,-54.00801070424074,-54.341888471439276,-52.722828962743804,-53.738082706076376,-54.974726789259094,-51.700426965624054,1m,-54.273360219101455,-54.00801070424074,-56.58917290966282,1.8697925457022828,-0.038251619437449494,0.07535031687075477
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-52.96355439994891,-57.59538969465327,-54.88283818148642,-53.35735186664917,-54.891040834110996,-54.01783601610523,-53.02730372582297,-51.703908598506565,-52.82301609586836,-52.80324544603126,-52.02648517920454,1m,-53.64472454894433,-53.02730372582297,-57.59538969465327,2.5027034806532527,-1.3986916547892603,2.3829141447497273
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-55.06842789101994,-56.428027817731575,-53.72113693766137,-52.94054145069924,-53.943575903090945,-54.533108965444875,-55.494441787367364,-53.03502498924312,-53.61161380945273,-53.531729670665456,-54.44769043297424,1m,-54.250483605031896,-53.943575903090945,-56.428027817731575,1.0517619454552514,-0.7832707178688563,0.07684442267468228
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.93769465473592,-55.32287226939631,-55.1643220871687,-55.4975422297597,-54.36763904107682,-55.634600055097245,-53.90967558264936,-53.42356861958972,-55.61117267706479,-54.58429395098359,-54.13427480655571,1m,-54.68978690673435,-54.58429395098359,-55.634600055097245,0.5655545352305547,0.1552034958861747,-1.5510245052253588
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.98612436501801,-55.825419931149064,-54.49667563340497,-53.69959711805474,-52.56564596086123,-54.2498881807645,-54.681117364015,-52.28123074852646,-52.1246954716819,-53.672700081904544,-52.73298259343106,1m,-53.66509794989195,-53.69959711805474,-55.825419931149064,1.2002414049515295,-0.2815803527218775,-0.48904167530022713
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.78721525747696,-53.94783873990074,-54.51729823815191,-54.88675255735988,-54.71500585015569,-53.883570162881306,-53.55816527666786,-52.928556720505505,-53.47935516869347,-53.79338834094788,-53.415122395469574,1m,-53.90111533711006,-53.79338834094788,-54.88675255735988,0.31983680852087865,-0.3384854956159344,-0.4297701757637227
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.313264382927606,-55.82758157336474,-55.43893394951425,-52.90153985779544,-53.29283291464622,-51.61270202336144,-54.94715542413345,-54.581879279935144,-55.1915714408201,-52.97559715351677,-53.15036319215115,1m,-54.02122010837876,-54.313264382927606,-55.82758157336474,1.5760428689509631,0.3332540230758932,-0.8313428868101043
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-55.517856231130985,-55.31954440528575,-54.680633271490244,-53.51568951339099,-53.80746689592863,-55.09370019551782,-55.15964047660336,-52.91967581167755,-52.23404313814416,-54.54317677023784,-51.91265451463041,1m,-54.06400738400344,-54.54317677023784,-55.517856231130985,1.4739643812701362,0.5897572338400012,-1.0869389077087361
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.654542800876044,-57.595723901236056,-54.11548515044876,-53.04235087867293,-54.291218968626005,-54.72906669885717,-53.482767432917704,-53.4205650469535,-51.31570228940156,-51.73035359966437,-53.21066611325912,1m,-53.68985844371937,-53.482767432917704,-57.595723901236056,2.4654865613105748,-1.086089034621605,2.832996731048368
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-55.71371850920573,-57.39007982476757,-54.9704864940885,-51.89491678221238,-54.10616227643757,-53.162850608888974,-53.780584865981155,-55.62006914677848,-51.81778201964747,-54.102361470494536,-51.93802084766286,1m,-54.045184804196836,-54.102361470494536,-57.39007982476757,2.926309198792818,-0.33254207284193626,-0.5194412904990386
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.459038836519255,-55.81751179951716,-55.2184425812863,-53.16807169844307,-54.3326619501165,-53.67056227337169,-54.72049082208162,-54.08101860382927,-52.70193537032302,-54.386500462177615,-52.174653022398246,1m,-53.97553522000579,-54.08101860382927,-55.81751179951716,1.0615655973557454,-0.009702737312903895,-0.4148045622632912
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.72264291393681,-56.95899769929199,-53.009459655624845,-54.50292140018407,-54.65526847897483,-55.07003254072605,-53.16678511849059,-51.854526135565244,-54.87286832874252,-54.22447528518425,-55.229638051203565,1m,-54.297055964356794,-54.50292140018407,-56.95899769929199,1.6629072100075726,-0.10079827253084367,0.8487087173807888
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.040386841199535,-55.80370776966385,-53.579366428484214,-52.91989812108567,-53.949758982493385,-54.05235562900175,-53.332954557886495,-54.72806840594588,-53.35226069464393,-54.75942053348409,-51.64716677658111,1m,-53.83321315822454,-53.949758982493385,-55.80370776966385,1.0731779598216225,0.21707919085209407,1.1101996367594893
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.38750746059202,-57.73301692495991,-55.45428642546301,-56.2669457069255,-55.11156265445032,-52.47961307066351,-51.89859756291607,-54.22898711593156,-53.138615238702776,-53.41564295324822,-52.295891458412164,1m,-54.219151506569546,-54.22898711593156,-57.73301692495991,2.98310782422216,-0.5740680388354715,-0.3082069302778545
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-55.10088941462479,-57.53839075779332,-56.19260476340764,-54.86330267127278,-53.4198240865886,-54.25785849812178,-53.16509366905896,-53.25281944932041,-53.113472937780315,-54.88859517136316,-50.43670981484197,1m,-54.202687384924886,-54.25785849812178,-57.53839075779332,3.1603709890279195,0.20413538215773228,1.0737838327565958
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-54.770678045286836,-54.10543983482774,-54.165083754164094,-55.19142784858602,-53.79831065035443,-53.31235915157739,-53.71666658128311,-54.52231327521222,-53.208682483797155,-53.805471048792334,-54.68579403469225,1m,-54.11656606441577,-54.10543983482774,-55.19142784858602,0.35484608614136753,-0.18960002131630121,-0.8060466615729962
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-53.2470172056781,-56.049679533050266,-54.328950841736216,-54.75794726407461,-55.50236107599615,-55.73556375878761,-53.63207049916552,-52.913742008662695,-53.934180314317736,-53.99055765924362,-52.860068335079724,1m,-54.26837622689022,-53.99055765924362,-56.049679533050266,1.140640244701184,-0.3605736885846762,-1.1796263074523239
HDOK,PLOK,17472,18,18,-55,7,7,2,11,-52.63689500654009,-54.67199214137178,-53.22045199587471,-53.96241711821494,-54.536616276328054,-53.81328033718828,-54.55980009031152,-53.527757513250144,-53.66015966687818,-51.72978766115769,-54.10790944927668,1m,-53.67518793239928,-53.81328033718828,-54.67199214137178,0.7180377168860707,1.070787443274616,1.0410847830378192
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-54.092043003498134,-55.30020648249465,-43.37778382055232,-46.74462221736732,-49.97483174809911,-48.22622791696407,-52.680156479070085,-51.575046210169,-51.97171821422387,-52.805331222352464,-51.80061714787276,1m,-50.77714404206035,-51.80061714787276,-55.30020648249465,10.950494827990573,0.9949710633380814,0.7329110423338667
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-54.04822471599858,-54.88001920239451,-46.33821631320973,-48.500049471609906,-49.42068594248833,-49.304644003140304,-49.89948531917628,-49.91624979885761,-51.433132175309,-52.45404833549618,-50.56983719741993,1m,-50.61496295228185,-49.91624979885761,-54.88001920239451,5.5398568997475826,-0.26386726441083397,-0.010921623008020909
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-51.959406754271534,-56.360645464721394,-47.42658231602774,-47.50442279098734,-49.486611466226144,-49.8896527226538,-50.83091144456746,-51.0733966497936,-51.80394547785497,-53.30768494308027,-53.73719041120586,1m,-51.216404585580925,-51.0733966497936,-56.360645464721394,6.468305282630633,-0.3140053149597433,0.06474076554065
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-52.975729893356586,-56.24377930021872,-45.6593568751215,-47.88332664402244,-49.857902427905216,-48.97392757010592,-49.88904852718894,-51.1511627246353,-51.5213538276777,-49.88459056769515,-52.15525430273557,1m,-50.56322115096937,-49.88904852718894,-56.24377930021872,7.005027143857415,-0.3445899568980763,1.142520721240821
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-53.82307273432545,-54.979427547127536,-44.589477549055935,-48.96379004246719,-49.51272518872763,-51.42072018715714,-51.59423567035242,-50.88396116856259,-53.65143469426365,-50.462048244545905,-51.46622965257584,1m,-51.031556607196485,-51.42072018715714,-54.979427547127536,7.2116381216215535,0.9753343725434126,1.9422683280355688
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-54.78250127389994,-53.888967293259455,-45.295090002439814,-48.94716665405525,-50.09073914926441,-49.42695130153084,-49.98265642186012,-49.38381302254627,-53.36718639367894,-53.37387304719617,-51.73062650353587,1m,-50.93359736938792,-50.09073914926441,-54.78250127389994,7.098728535544523,0.4672719019553215,0.05862434262034544
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-52.37698560835027,-53.79587574110948,-45.48911258832408,-49.45363473650298,-50.89784382577314,-50.562229941995106,-50.96824102888654,-51.057542376673375,-50.14819978357332,-52.15582471434609,-52.774501590008114,1m,-50.8799992668675,-50.96824102888654,-53.79587574110948,4.339316610826143,1.441154639564863,3.4121242819541706
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-52.396234442643,-56.38135450543167,-46.60175179765075,-49.94279853312455,-48.72019745856525,-51.53551315173815,-51.07158099144956,-50.34655218723558,-50.97335572774234,-50.97840370235563,-53.00264748465392,1m,-51.0863990893264,-50.97840370235563,-56.38135450543167,5.565160127731889,-0.42348261054313113,1.901419378736743
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-53.99635839016273,-55.786387490431515,-45.504707446914836,-48.65908690517878,-50.31760310721073,-49.64336812176605,-51.18315232437127,-51.6288309194301,-53.176049623619626,-51.992580116880355,-52.15128564201595,1m,-51.276310007998354,-51.6288309194301,-55.786387490431515,6.955174390955671,0.552284609084857,0.9916497271735913
HDOK,PLOK,17472,19,19,-55,7,7,2,11,-52.890463689491085,-53.57780384956746,-45.17026304881052,-48.27635584339493,-48.86969452569928,-48.83456313223412,-51.27262301671074,-51.75265450709353,-51.77054329125204,-52.27164676071287,-53.28529547288278,1m,-50.72471883071358,-51.75265450709353,-53.57780384956746,6.190086120064444,0.9830664024336856,0.3876768224595617
