realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-115.79280732429984,-116,2.018989094561218,-1,-115.62394926816285,-118.3934478165969,-0.1976987715698502,-1.008698204733311,11,2,60
-115.55608369723652,-116,1.7148550888765304,-1,-115.54679756516695,-117.96336303866688,0.7404513124040434,1.0838903318577429,11,2,60
-115.78259311593224,-116,1.3131024871165202,-1,-115.9608591816431,-117.28677539881728,0.8811440882146873,0.3487535797634229,11,2,60
-116.03467741173156,-116,0.8538060284509137,-1,-116.14215369451271,-118.42870963116464,0.0347916111582464,1.1064826231491094,11,2,60
-115.52334380974992,-113,1.1258488649348948,0,-115.68923690479882,-117.27838680090662,0.4859488121621119,-0.2284218726791311,11,2,60
-115.31107838356984,-113,1.221138811363384,0,-115.31612259096842,-117.6584548383448,0.1832450261505124,-0.0154374841638573,11,2,60
-115.2581911500902,-113,1.4708072624260875,0,-115.20252114977882,-117.94156105856727,-0.0345184445678164,-0.0945441422906365,11,2,60
-115.17021245578708,-113,1.1415481377937364,0,-115.01654529024673,-118.59568511304924,-0.8522771694152352,2.087526123463969,11,2,60
-115.52629479307988,-113,1.101980874375035,0,-115.28061367619436,-117.95092109962792,-0.2129957193113118,-0.316566839669691,11,2,60
-115.53595241978124,-113,1.463752153986825,0,-115.63979858330262,-117.6181231782495,0.0181564225509723,-1.1696626481173995,11,2,60
-115.21593975903114,-113,0.9318117749592004,0,-115.17675881990908,-117.62023091913775,0.4134925451860097,1.7968793332776918,11,2,60
-115.42496479022306,-113,1.0104462484852452,0,-115.25765975620324,-117.83590886821491,-0.6531838093810002,-0.4082001787704312,11,2,60
-115.65863493509856,-113,0.9186349036506783,0,-115.48071833757857,-117.70157014309794,-0.3028218620976562,-0.8458792473994627,11,2,60
-115.1520767922168,-113,1.2419870500116312,0,-114.98591038721536,-117.2621848549396,0.1035692622359262,-0.2201558950421622,11,2,60
-115.29642415069998,-113,1.2586312822460877,0,-115.33036881735688,-117.35913518111474,0.1947872439395644,-0.919528614734805,11,2,60
-115.10064736535097,-113,1.0986389674821209,0,-115.0103548160028,-117.5194402487839,-0.3165644935882271,0.0587170175427118,11,2,60
-115.48306231175702,-113,1.0439582636621776,0,-115.49607704685867,-118.04207655501172,-0.2889424430013028,0.3020814169526891,11,2,60
-115.1990404362756,-113,1.2742513973980325,0,-115.07420812446556,-117.76402790518064,0.0977073863384051,0.5382487843338155,11,2,60
-115.48930831387612,-113,1.1370664314092405,0,-115.41788308388908,-117.53880245866266,0.2226767724596395,-0.3094362867327684,11,2,60
-115.17543002815704,-113,1.6473417332971492,0,-115.27798072424947,-118.23852235724648,-0.1177706290644299,0.0893476431191357,11,2,60
-114.97090102591072,-113,0.8344744488054936,0,-115.05581070025356,-116.53752271478515,0.3354157693526783,-0.2467948561603639,11,2,60
-115.12060474119266,-113,1.0559154782919091,0,-115.26783400547524,-117.17746621909748,0.3123893944902872,-0.2613495419742966,11,2,60
-115.26694810587178,-113,1.4938325409841504,0,-115.4504378537679,-117.32422470187146,0.4272117928345868,-0.3797284664749885,11,2,60
-115.36776109374472,-113,1.093017615308518,0,-115.48362970414858,-117.11876292215824,0.1903539456569563,-0.8968838762969509,11,2,60
-115.53159583019551,-117,1.3036413034589618,-2,-115.41897105616364,-117.99997478834707,-0.2453383982361848,-0.5384661578012548,11,2,60
-115.71207237706057,-117,0.8832296998736604,-2,-115.6577897562011,-118.25113548890872,-0.4771448669775781,1.0997929176413757,11,2,60
-115.4142117671396,-117,1.389715705665769,-2,-115.26769117920117,-118.07185827402698,-0.3505504841867395,-0.1886022066735826,11,2,60
-115.41919251878288,-117,1.0222575754923238,-2,-115.3013055319708,-117.63687540055928,-0.4250107725640306,-0.1306189655745724,11,2,60
-115.20701596794451,-117,1.4188680532590725,-2,-115.187851574043,-117.12013129520676,0.4517830138778669,-0.6501507683518613,11,2,60
-115.56131337625916,-117,1.1347175463202923,-2,-115.5337097211084,-117.55841608878926,-0.133982550899306,-0.9064400747468686,11,2,60
-115.40344179267206,-117,0.9154245336111146,-2,-115.3100279719991,-117.55783276280184,-0.4396775115446918,-0.1088060855182653,11,2,60
-115.42965255776838,-117,1.6289676736874454,-2,-115.58976305904196,-118.29644527961916,-0.0864157962741115,-0.3474573226905675,11,2,60
-115.48913090062275,-117,0.9340595582319672,-2,-115.34186935733828,-118.07124988612522,-0.1979250194526101,0.4159643408913336,11,2,60
-115.57824278284323,-117,0.9840299470687178,-2,-115.46610232847311,-117.53943481987558,0.0244589902742288,-0.7380911058423476,11,2,60
-115.52601823613756,-117,0.9965913689012744,-2,-115.4677986046186,-117.43929636465376,-0.0426666123467862,-0.4176121511510957,11,2,60
-115.1788446039802,-117,1.5868406929024812,-2,-115.25634482502532,-117.53545330379735,0.2030744036449758,-0.8321557986565109,11,2,60
-115.33608972704958,-117,1.4747587412529768,-2,-115.229197394468,-118.01216353440576,-0.2062207434938245,-0.5917126400680943,11,2,60
-115.58762872499962,-117,0.9600008236421084,-2,-115.61424603469467,-117.5921722837154,-0.0987189982706839,-0.8609097391182621,11,2,60
-115.4914622794157,-117,1.09276921298616,-2,-115.73325283477789,-117.081445257726,0.5763707534042839,-0.4147530633556799,11,2,60
-115.2827308329601,-117,1.1866820372232072,-2,-115.4120215133892,-117.2184087250341,0.2991686842981693,-0.1806201419214192,11,2,60
-115.27572151718016,-117,1.2468545599950822,-2,-115.06942585483404,-117.8578811379619,-0.1237909088150268,-0.2892343695742596,11,2,60
-115.54194619820925,-117,0.8341691461601469,-2,-115.6626100108988,-117.47417363302324,0.152600738922652,0.0227520856262311,11,2,60
-115.64070303929331,-117,1.07139938993463,-2,-115.57953374074404,-118.13241196066431,-0.5199108269679101,0.3832533491260652,11,2,60
-115.61694714114788,-117,1.783857913647909,-2,-115.56498974817606,-118.1012673894175,0.220800282372299,-0.5948413722381845,11,2,60
-114.36491306074088,-114,1.000551338473236,-1,-114.41176523982304,-116.1985107398207,0.2862547360870875,0.1207140630766319,11,2,60
-114.601914784093,-114,1.869456697509729,-1,-114.86351772715572,-118.29706023266,-0.1285406371208538,0.1908833756181378,11,2,60
-114.57196719995292,-114,1.196734355661521,-1,-114.41081517638987,-117.98082642696134,-0.459290703898484,1.723590588329841,11,2,60
-114.6639804296909,-114,1.429957313385561,-1,-114.75413521270008,-117.2744077203339,-0.0446179926902584,-0.3430812268862211,11,2,60
-114.63818880411526,-114,2.006154480736937,-1,-114.74796953602352,-117.77702140090234,0.7737786950053764,2.071257472885127,11,2,60
-114.43117317943198,-114,1.109254415072705,-1,-114.49339768328248,-116.79340452439315,-0.0354133420042944,0.1719409746149152,11,2,60
-114.70872865656476,-114,1.4979615081595885,-1,-114.86237056606842,-116.88391332884738,0.1464470848759763,-0.938852989373444,11,2,60
-114.7322655695022,-114,1.8496150092011128,-1,-114.98931822379544,-117.37626954065249,0.8350236227024911,1.107671805887572,11,2,60
-114.50519607309243,-114,1.6476010664522955,-1,-114.54452372466795,-117.24711288185944,0.5249144741512619,0.8227758364896336,11,2,60
-114.09939420793796,-114,1.5094004633205564,-1,-114.1287682262948,-116.43778202151844,0.0563215770542486,-0.7753905530910101,11,2,60
-114.94388501815745,-114,0.9594062765223283,-1,-115.02021011429966,-116.64951473698974,0.1218748042907999,-0.7262792003618936,11,2,60
-114.87348344588176,-114,1.1775426962232087,-1,-114.84831542081388,-116.99386541958197,-0.1654414732593619,-0.6353274332438001,11,2,60
-114.49119028148448,-114,1.2336991285069738,-1,-114.64037075580066,-116.34505046079704,0.185366098391022,-1.0819926713796368,11,2,60
-114.725938239391,-114,1.4389886234276812,-1,-114.79942324446074,-117.51661051334712,-0.331464342019943,-0.0261313521388961,11,2,60
-114.5717943537466,-114,1.3346029567168456,-1,-114.62055253021094,-116.28819945456758,0.8348537488382826,0.5310049496626936,11,2,60
-114.57530220335306,-114,1.892343523093036,-1,-114.64055471881828,-117.75119991919648,0.3464777031757224,0.4444412118738854,11,2,60
-114.80303834086968,-114,1.6569168152782476,-1,-115.07545971742164,-118.02138023741092,-0.1008627453695242,-0.0574942153206738,11,2,60
-114.34786942689207,-114,1.3264056152194343,-1,-114.59019684192018,-117.65808181182506,0.1711860182108957,1.785881877239842,11,2,60
-114.98667041120876,-114,1.9065989872186229,-1,-114.96201929621144,-117.99791356970584,-0.0568696530694024,-0.2162985038584914,11,2,60
-114.24246139974304,-114,0.6585120357233359,-1,-114.25916327133524,-115.91516844480202,-0.1221350448751997,-0.6782926654725627,11,2,60
-114.67883028319226,-114,0.7154083316555826,-1,-114.64763421119989,-116.43459821501088,-0.1153972347873187,-0.7658559973072583,11,2,60
-114.7736705641109,-114,0.9168784975372664,-1,-114.93356622052232,-116.82785109636978,0.1799280785260524,0.5456380140829005,11,2,60
-114.55683733574314,-114,0.8687806144314473,-1,-114.41994972119409,-116.81683841278137,-0.0490288910335415,0.2335968496751981,11,2,60
-114.52833673567446,-114,1.1149494427756688,-1,-114.6071024612706,-116.1691792112789,0.3438900547267667,-0.9079487719409802,11,2,60
-114.55930191691174,-114,1.291562241826454,-1,-114.63420853278492,-117.82552827573514,-0.1218304280640917,0.9877410983796824,11,2,60
-114.90167719898344,-114,0.9427023240292668,-1,-114.81617542692874,-117.7330687560538,-0.6421921181244455,0.7842070358603217,11,2,60
-114.827337986242,-114,1.479379888917645,-1,-114.82752048837196,-117.13877267190598,0.0074475820849621,-0.6318575872621803,11,2,60
-114.60833778123452,-114,1.1194195104896802,-1,-114.68794796496032,-116.4826659904252,0.5098768801544346,-0.3094600196708374,11,2,60
-114.78967028943023,-114,1.7991447991715903,-1,-114.68350102711918,-118.12414145907528,-0.4765145153518791,-0.024201667673227,11,2,60
-115.00976184123536,-114,1.0153009732714375,-1,-114.93250748972542,-118.11978312405986,-0.659930910305006,1.6850013275200566,11,2,60
-114.60572329857374,-114,0.8909685253515315,-1,-114.6430531949635,-117.30386110959104,-0.3074101319110345,1.0244087085474125,11,2,60
-114.6697528066774,-114,0.6474172290620002,-1,-114.81229674311474,-115.9862415554666,0.4563794131353,-0.1632977552672327,11,2,60
-114.53023148818656,-114,1.0255650177979143,-1,-114.46810970743952,-116.32391458129632,0.1102676452593196,-0.3400566376258229,11,2,60
-114.73004923078189,-114,1.3417263717238987,-1,-114.80626582431326,-117.10854557084612,-0.1269003682148474,-0.917192947785817,11,2,60
-114.36007639436934,-114,0.5630338244158142,-1,-114.5100649686149,-115.84914699950824,0.0759956344561854,-1.0689487365669517,11,2,60
-114.72139541484414,-114,1.1766510278727762,-1,-114.67755279146982,-116.65636693781713,0.5115437178000141,0.3422429508663702,11,2,60
-114.8295049627262,-114,1.464819281389863,-1,-114.78904100335389,-116.984878829132,0.226611990417937,-0.3014024148075842,11,2,60
-114.80333834006504,-114,0.8226525148639255,-1,-114.8561309100566,-116.93685037208594,-0.0617018057300306,0.5674044062367241,11,2,60
-114.75783954998704,-114,1.821711033949145,-1,-114.76890342316771,-117.88777716767883,-0.0783488021117178,0.0240073879659945,11,2,60
-114.91482295783509,-114,0.6964781057222528,-1,-114.9050580679516,-117.24263778379051,-0.6517767146405475,0.2256213594789424,11,2,60
-113.7446219763293,-113,1.282836127026577,0,-113.79636376472948,-115.83979340228883,-0.2780099557690539,-0.8824435798463588,11,2,60
-114.21645039711116,-113,1.5858244866906646,0,-114.21250590523076,-117.75192912715252,0.0300030582682776,1.635229970744826,11,2,60
-113.78969966500888,-113,0.9631318715453536,0,-113.66142535863716,-116.81300372950108,-0.8104877636610525,1.2154161216617587,11,2,60
-114.23826050605672,-113,1.0436686486542488,0,-114.20508878108024,-117.69962035921846,-0.8645768169957105,2.717395106676288,11,2,60
-114.02395774371108,-113,1.102481518525673,0,-114.02844351606804,-116.81593407125906,-0.3548091165863961,0.0845688792410372,11,2,60
-113.83624392602968,-113,1.751392412098875,0,-113.7404485793336,-117.98653014926911,-0.7473043795645672,1.73190829845259,11,2,60
-114.04114891158488,-113,1.055028686789771,0,-113.817548495743,-116.88223679698004,-0.8936789681908962,1.1594214536226786,11,2,60
-114.15142398598212,-113,0.9520435694719211,0,-114.24161244574768,-115.90017465600572,0.5153890538734215,0.0567797524708519,11,2,60
-113.82979252492083,-113,1.041478221936364,0,-113.9389511306082,-116.03807759754004,0.2310346179078569,0.0968198805683697,11,2,60
-114.0244889347348,-113,1.1368219535280086,0,-114.10930435474631,-116.51516070849895,0.6284117025619782,1.3412200295197372,11,2,60
-113.94537709165073,-113,1.6105854891083733,0,-114.06738006237416,-117.69296553317234,-0.4496143451806926,0.8180904568433909,11,2,60
-113.85210493882246,-113,2.152808601932145,0,-113.76029757312828,-118.06178835832328,-0.3729635770829407,0.8391056257990361,11,2,60
-114.19718627806807,-113,1.2641956496412068,0,-113.88857679434352,-118.5658252637975,-1.681323104987073,5.842185822551754,11,2,60
-114.05465641694398,-113,1.2438566040990395,0,-114.01514007712316,-117.78005232539653,-0.6630941363289887,2.7899117125656585,11,2,60
-113.92903914676864,-113,1.240437037894973,0,-113.91124082082436,-117.40526437601012,-0.526055714432024,1.9842282230508013,11,2,60
-113.87938379506214,-113,1.1854127415029614,0,-113.81961044801476,-117.94393216705332,-1.3739850313163071,4.633193481519568,11,2,60
-114.03982652039224,-113,1.2238020027742558,0,-113.82090691159516,-117.1751661063068,-0.8473528121933241,0.51337169030508,11,2,60
-113.8485573797507,-113,1.1887569428606992,0,-113.67443141786048,-116.22297448040952,0.0498903169899832,-0.3634189431243415,11,2,60
-113.85090486421392,-113,1.0299775460276852,0,-113.65881594200668,-117.04712353803367,-0.8254992637718895,1.3308888627053943,11,2,60
-113.79162247402434,-113,2.4505291986427133,0,-113.56556952243837,-118.39470349377277,-0.5503174934800392,1.1046835546612477,11,2,60
-115.33821044510933,-114,1.5030620481459214,-1,-115.13569605019606,-117.5991331646742,0.1015653971295004,-0.0766328406999288,11,2,60
-115.27106243358978,-114,0.6104431368656514,-1,-115.35178792237322,-116.5561146193451,0.3522504866541481,-0.3552850961591698,11,2,60
-115.04112732397428,-114,1.054786904383275,-1,-114.85104436959443,-117.57112570239578,-0.5269354276572281,-0.4173427212107006,11,2,60
-115.0818662755621,-114,1.3882422760796165,-1,-115.296712980512,-116.98730366541052,0.2869298661976729,-1.1575360587066208,11,2,60
-115.26140344301264,-114,1.5502010622440034,-1,-115.2450981169883,-118.46974691477584,0.0020298901984834,0.8399462381118954,11,2,60
-115.01449358712604,-114,1.152147621555572,-1,-115.11309358011287,-118.03942077368164,-0.3539981883097222,0.4744396538292004,11,2,60
-114.89064572117545,-114,1.0933842368141589,-1,-114.87392277587304,-117.4118033500579,-0.0232899813805999,0.0001460350835187,11,2,60
-115.4359797955986,-114,1.2572996885291867,-1,-115.31643532313848,-118.17767504857508,0.4164291869622025,2.141723968332076,11,2,60
-115.13777222125732,-114,1.3132905915689377,-1,-115.15954899171471,-118.55270354781364,-0.3893564675269846,1.1685046441210871,11,2,60
-114.8006905084973,-114,0.9230924773894148,-1,-115.05056259361352,-116.08748935363636,0.8497708120842249,0.0912183359966434,11,2,60
-115.3330050348755,-114,0.9049437686181864,-1,-115.37035165054672,-117.19631649556328,0.3781779442466558,-0.2360959368101465,11,2,60
-115.08658913881972,-114,1.0355472064815496,-1,-115.18851163719522,-116.7612093852487,0.4675035282772747,-0.170150078836992,11,2,60
-115.06907624198536,-114,1.1571887865523995,-1,-115.00054130566456,-118.22747144849129,-0.9299484736964612,1.3197643884467198,11,2,60
-114.7892024807531,-114,1.6805090367002582,-1,-114.93983152288816,-116.94636507625653,0.2024852859879944,-0.7186703460858537,11,2,60
-115.14763680516974,-114,0.8751372968454879,-1,-115.28709969830756,-117.7982468783076,-0.3251125968197834,0.470552031776577,11,2,60
-115.04737407057006,-114,1.5214060869994184,-1,-114.81193016078376,-117.44835428938096,0.0631593566402489,-0.2067247688354743,11,2,60
-115.21714432657834,-114,1.1477366784310343,-1,-115.43767279523706,-117.18476072164763,0.1427688112462859,-0.719017321261358,11,2,60
-114.80834033104634,-114,1.5647033749257957,-1,-114.81252222776747,-117.59940342042933,0.2033145655167275,1.0412499333013154,11,2,60
-115.09269703519404,-114,1.3366185618214623,-1,-115.21850516941352,-117.17653524899016,0.1010625908241533,-0.5409691039255269,11,2,60
-115.02446041244067,-114,1.3753245699454522,-1,-114.74340890446038,-117.71934181828708,-0.3674453109592361,-0.4664098339249261,11,2,60
-115.558618164952,-117,1.3011030493702012,-2,-115.78523394448482,-118.56755445424828,0.1838236159264925,1.1769285016624171,11,2,60
-115.46144409955266,-117,0.8444912107500037,-2,-115.38827742112744,-117.37635424851842,-0.2050120149553951,-0.2990639958680576,11,2,60
-115.60097517902176,-117,1.4989093473725916,-2,-115.3692380988349,-117.81259669376416,0.3105506038039428,0.4741975464649459,11,2,60
-115.70821956017728,-117,1.1186127825888783,-2,-115.56925305365462,-118.98293642596182,-0.7037174215524643,1.161862284121384,11,2,60
-115.10569015549648,-117,1.4734829544688255,-2,-115.2298645828028,-117.52540728516344,0.3795288826659188,-0.3154076866118287,11,2,60
-115.1297443530912,-117,1.3627121231119503,-2,-115.26101062806232,-117.9178443205946,0.2074042670621312,0.7187985099034244,11,2,60
